%time,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11
1.53659E+18,896,994,998,927,1023,984,846,957,1017,627,546,906
1.53659E+18,896,994,998,928,1023,984,847,956,1017,626,546,906
1.53659E+18,896,993,997,927,1023,984,847,956,1017,626,546,906
1.53659E+18,895,994,998,928,1023,984,847,956,1017,626,546,906
1.53659E+18,896,994,998,928,1023,985,848,956,1017,626,546,906
1.53659E+18,896,995,999,928,1023,984,847,956,1017,626,545,905
1.53659E+18,896,994,999,928,1023,984,847,956,1017,626,545,906
1.53659E+18,896,995,999,928,1023,984,846,957,1017,626,545,906
1.53659E+18,896,994,999,928,1023,984,846,956,1018,626,545,905
1.53659E+18,897,994,999,928,1023,984,846,957,1018,626,545,906
1.53659E+18,897,994,999,928,1023,984,847,956,1017,626,545,906
1.53659E+18,897,995,999,928,1023,984,846,957,1017,626,545,906
1.53659E+18,896,994,999,927,1023,984,846,956,1017,626,545,906
1.53659E+18,896,994,998,927,1023,984,846,956,1017,626,545,906
1.53659E+18,897,995,998,928,1023,984,846,956,1017,626,545,906
1.53659E+18,897,994,998,928,1023,983,846,956,1017,626,545,905
1.53659E+18,897,994,999,927,1023,984,846,956,1016,626,545,905
1.53659E+18,897,994,998,928,1023,984,846,956,1017,626,545,906
1.53659E+18,896,994,998,927,1023,985,846,956,1017,626,545,905
1.53659E+18,896,994,999,928,1023,984,845,956,1016,626,545,905
1.53659E+18,896,994,999,928,1023,984,846,956,1017,626,545,906
1.53659E+18,896,994,997,928,1023,984,846,956,1017,626,545,905
1.53659E+18,896,994,998,927,1023,985,846,956,1017,625,545,905
1.53659E+18,897,993,997,927,1023,984,846,957,1017,625,545,905
1.53659E+18,896,994,997,928,1023,984,846,956,1016,626,545,905
1.53659E+18,896,994,997,928,1023,984,846,956,1017,626,545,905
1.53659E+18,896,994,997,927,1023,983,846,956,1017,625,545,906
1.53659E+18,896,994,997,928,1023,983,846,956,1017,625,545,905
1.53659E+18,896,993,997,927,1023,983,845,956,1017,625,545,905
1.53659E+18,896,994,997,927,1023,983,846,956,1017,625,545,905
1.53659E+18,897,994,997,927,1023,984,845,956,1017,625,545,906
1.53659E+18,897,995,997,927,1023,983,845,956,1016,625,545,905
1.53659E+18,896,993,997,927,1023,983,845,956,1017,625,545,905
1.53659E+18,896,994,997,928,1023,984,845,956,1016,625,544,906
1.53659E+18,896,993,997,928,1023,984,846,956,1017,625,544,905
1.53659E+18,896,994,997,927,1023,984,846,956,1016,625,545,905
1.53659E+18,896,994,996,927,1023,984,845,957,1016,625,545,906
1.53659E+18,896,994,998,927,1023,984,845,956,1017,625,544,905
1.53659E+18,896,994,997,927,1023,984,845,956,1016,626,544,905
1.53659E+18,895,995,998,927,1023,984,846,957,1017,626,544,905
1.53659E+18,896,995,997,927,1023,983,845,956,1017,625,544,905
1.53659E+18,895,995,997,928,1023,984,845,956,1017,625,544,905
1.53659E+18,896,993,997,927,1023,983,846,956,1017,625,545,905
1.53659E+18,896,994,997,928,1023,983,846,956,1017,625,544,906
1.53659E+18,895,995,998,927,1023,984,845,956,1017,625,544,905
1.53659E+18,896,995,997,928,1023,983,845,956,1017,625,544,906
1.53659E+18,896,994,997,928,1023,984,845,956,1017,625,544,905
1.53659E+18,896,994,999,928,1023,983,845,956,1017,625,544,905
1.53659E+18,895,995,998,928,1023,984,845,956,1016,625,544,905
1.53659E+18,895,995,998,926,1023,983,845,956,1016,625,544,905
1.53659E+18,897,995,999,928,1023,984,845,957,1016,625,544,905
1.53659E+18,895,994,998,927,1023,983,845,956,1017,625,544,905
1.53659E+18,896,995,998,928,1023,984,845,957,1017,625,544,905
1.53659E+18,896,994,999,928,1023,984,846,957,1017,625,544,905
1.53659E+18,896,995,999,928,1023,984,845,956,1017,625,544,905
1.53659E+18,896,995,998,928,1023,983,845,957,1017,625,544,905
1.53659E+18,895,995,999,928,1023,983,845,957,1016,625,544,905
1.53659E+18,896,994,998,928,1023,983,844,956,1017,625,544,905
1.53659E+18,895,995,998,927,1023,983,845,957,1017,625,544,905
1.53659E+18,895,995,998,927,1023,983,845,956,1016,625,544,905
1.53659E+18,895,994,998,927,1023,983,845,957,1017,625,544,905
1.53659E+18,895,994,997,928,1023,983,845,956,1017,625,544,905
1.53659E+18,895,995,998,927,1023,983,845,956,1017,625,544,905
1.53659E+18,896,994,998,927,1023,983,845,956,1016,625,544,905
1.53659E+18,896,994,997,927,1023,983,845,956,1016,625,544,905
1.53659E+18,896,993,999,927,1023,983,845,956,1017,625,544,904
1.53659E+18,896,994,998,928,1023,983,845,956,1016,625,544,905
1.53659E+18,895,994,998,927,1023,983,845,956,1017,625,544,905
1.53659E+18,895,994,998,928,1023,983,845,956,1016,625,544,906
1.53659E+18,895,994,998,928,1023,982,845,957,1017,625,544,905
1.53659E+18,895,993,998,928,1023,982,845,956,1017,625,544,905
1.53659E+18,895,994,998,927,1023,983,845,956,1016,625,544,905
1.53659E+18,895,994,998,928,1023,983,845,957,1017,625,544,905
1.53659E+18,895,994,998,928,1023,983,845,956,1017,625,544,905
1.53659E+18,895,994,997,928,1023,984,844,956,1016,625,544,905
1.53659E+18,895,995,997,928,1023,983,845,956,1016,625,544,905
1.53659E+18,895,994,998,928,1023,983,845,956,1017,625,544,906
1.53659E+18,895,995,998,927,1023,983,845,956,1016,625,544,905
1.53659E+18,895,994,998,927,1023,984,844,957,1016,625,544,905
1.53659E+18,895,993,998,928,1023,984,845,956,1017,625,544,905
1.53659E+18,895,993,998,927,1023,983,845,956,1016,625,545,905
1.53659E+18,895,994,999,927,1023,983,844,957,1017,625,546,906
1.53659E+18,895,994,998,927,1023,983,845,956,1016,625,546,906
1.53659E+18,895,994,999,927,1023,983,844,957,1016,625,546,905
1.53659E+18,895,994,998,927,1023,984,845,956,1016,625,547,906
1.53659E+18,895,994,998,927,1023,983,845,957,1016,625,547,906
1.53659E+18,895,994,999,927,1023,984,845,956,1017,625,546,906
1.53659E+18,895,995,999,927,1023,984,844,956,1017,625,546,906
1.53659E+18,895,995,998,927,1023,984,844,956,1016,625,546,906
1.53659E+18,895,995,999,927,1023,983,845,957,1016,625,546,906
1.53659E+18,895,996,998,926,1023,984,844,957,1016,625,546,906
1.53659E+18,895,995,998,927,1023,984,844,957,1017,625,546,906
1.53659E+18,895,997,998,927,1023,985,845,956,1017,625,546,906
1.53659E+18,895,996,998,927,1023,984,844,957,1016,625,546,905
1.53659E+18,895,996,997,927,1023,984,844,956,1016,625,546,906
1.53659E+18,896,996,997,928,1023,984,845,957,1016,625,547,906
1.53659E+18,895,995,997,927,1023,984,844,957,1017,625,547,906
1.53659E+18,895,996,998,927,1023,984,844,957,1016,625,547,905
1.53659E+18,895,995,997,927,1023,984,844,956,1016,625,547,906
1.53659E+18,896,995,997,927,1023,984,845,957,1016,625,547,906
1.53659E+18,895,996,997,927,1023,983,845,957,1017,625,547,906
1.53659E+18,895,995,997,928,1023,983,845,956,1017,625,547,906
1.53659E+18,895,996,997,927,1023,984,845,957,1017,625,547,906
1.53659E+18,895,995,997,927,1023,985,844,957,1016,625,547,906
1.53659E+18,895,995,997,927,1023,984,844,956,1016,625,547,905
1.53659E+18,894,995,997,927,1023,983,844,956,1016,625,547,906
1.53659E+18,895,996,996,927,1023,983,845,956,1017,625,547,905
1.53659E+18,894,996,997,927,1023,984,845,956,1016,625,547,906
1.53659E+18,894,995,997,927,1023,983,844,956,1016,625,547,905
1.53659E+18,895,995,997,927,1023,983,845,956,1016,625,547,906
1.53659E+18,895,995,997,927,1023,984,844,956,1017,625,548,906
1.53659E+18,894,995,996,927,1023,984,844,956,1016,625,548,905
1.53659E+18,894,996,996,927,1023,983,844,957,1016,625,549,906
1.53659E+18,895,995,996,927,1023,983,844,956,1016,626,549,906
1.53659E+18,895,996,996,927,1023,984,844,957,1017,626,549,906
1.53659E+18,895,995,995,926,1023,983,843,956,1016,626,549,906
1.53659E+18,895,995,995,926,1023,984,844,957,1016,627,549,906
1.53659E+18,895,995,995,926,1023,983,844,957,1016,627,550,906
1.53659E+18,896,995,996,927,1023,984,844,956,1016,627,549,906
1.53659E+18,896,995,995,926,1023,983,844,956,1016,627,549,906
1.53659E+18,896,996,996,927,1023,983,844,956,1016,627,549,906
1.53659E+18,896,996,995,927,1023,983,844,958,1016,626,549,906
1.53659E+18,896,996,995,927,1023,983,844,957,1016,626,549,906
1.53659E+18,897,995,996,927,1023,984,844,956,1016,626,549,906
1.53659E+18,897,995,995,927,1023,983,844,956,1016,626,548,906
1.53659E+18,896,995,996,927,1023,983,844,957,1016,626,548,906
1.53659E+18,897,996,995,927,1023,983,844,956,1016,626,548,906
1.53659E+18,896,995,996,927,1023,983,845,957,1017,626,548,906
1.53659E+18,897,996,996,927,1023,983,844,956,1017,626,548,906
1.53659E+18,897,995,995,927,1023,983,844,957,1017,626,548,906
1.53659E+18,896,996,995,927,1023,983,845,957,1016,626,548,906
1.53659E+18,896,996,995,927,1023,983,845,957,1016,626,548,906
1.53659E+18,898,996,996,927,1023,984,845,957,1015,626,548,906
1.53659E+18,897,996,995,927,1023,982,846,957,1016,626,547,906
1.53659E+18,897,996,995,926,1023,983,845,957,1017,626,548,906
1.53659E+18,897,995,995,927,1023,983,845,957,1016,625,548,906
1.53659E+18,897,995,994,927,1023,984,845,957,1017,625,547,906
1.53659E+18,896,996,995,926,1023,983,845,957,1016,626,548,906
1.53659E+18,896,995,995,927,1023,983,845,957,1016,625,548,906
1.53659E+18,896,996,994,927,1023,984,845,957,1016,625,548,906
1.53659E+18,896,995,995,927,1023,983,845,957,1016,625,548,906
1.53659E+18,896,995,996,927,1023,984,845,957,1016,626,548,906
1.53659E+18,896,995,995,926,1023,983,845,957,1016,626,548,906
1.53659E+18,896,996,995,926,1023,984,845,957,1016,626,548,906
1.53659E+18,895,995,996,927,1023,983,845,957,1016,626,549,906
1.53659E+18,896,995,995,927,1023,983,845,957,1016,626,549,906
1.53659E+18,896,995,996,926,1023,983,845,958,1017,626,548,906
1.53659E+18,896,995,996,926,1023,983,845,958,1017,625,548,906
1.53659E+18,896,996,996,927,1023,984,845,957,1016,626,548,906
1.53659E+18,896,996,996,927,1023,983,845,957,1016,626,548,906
1.53659E+18,896,996,996,927,1023,983,845,957,1016,626,548,906
1.53659E+18,896,995,997,926,1023,983,845,957,1016,626,548,906
1.53659E+18,896,996,997,927,1023,983,845,957,1017,626,547,906
1.53659E+18,895,995,996,927,1023,983,845,957,1016,626,547,906
1.53659E+18,896,995,997,926,1023,982,845,957,1017,625,547,905
1.53659E+18,896,995,997,926,1023,982,845,957,1017,625,547,905
1.53659E+18,896,995,998,927,1023,983,845,957,1016,626,547,905
1.53659E+18,896,996,997,926,1023,982,845,957,1017,626,547,905
1.53659E+18,896,995,997,926,1023,982,845,957,1016,626,547,905
1.53659E+18,895,995,996,926,1023,983,845,956,1017,626,547,905
1.53659E+18,895,996,998,927,1023,983,845,958,1016,626,547,905
1.53659E+18,896,996,999,927,1023,983,845,957,1017,626,547,905
1.53659E+18,896,997,998,926,1023,983,845,957,1017,626,547,905
1.53659E+18,896,997,998,927,1023,983,845,957,1017,626,548,905
1.53659E+18,896,996,997,926,1023,983,846,957,1016,626,547,905
1.53659E+18,895,995,997,927,1023,983,845,957,1017,626,547,905
1.53659E+18,895,996,998,926,1023,983,845,957,1017,627,548,905
1.53659E+18,896,997,999,926,1023,983,845,957,1017,627,549,905
1.53659E+18,896,996,999,926,1023,983,845,957,1016,627,548,905
1.53659E+18,896,996,999,927,1023,982,845,957,1017,627,548,905
1.53659E+18,895,996,999,926,1023,983,845,957,1017,626,548,905
1.53659E+18,896,996,999,926,1023,982,845,957,1017,627,548,905
1.53659E+18,896,995,998,927,1023,983,845,957,1017,626,547,905
1.53659E+18,896,997,998,926,1023,983,845,957,1017,627,547,905
1.53659E+18,895,996,997,927,1023,982,845,958,1017,626,548,905
1.53659E+18,895,996,997,926,1023,983,845,957,1017,626,547,905
1.53659E+18,896,996,998,926,1023,982,844,957,1017,626,547,905
1.53659E+18,895,995,998,926,1023,983,845,956,1017,626,547,905
1.53659E+18,896,997,997,927,1023,983,845,957,1017,626,547,905
1.53659E+18,896,996,997,926,1023,982,845,957,1016,626,547,905
1.53659E+18,896,996,997,926,1023,983,845,957,1017,626,547,905
1.53659E+18,895,996,996,926,1023,983,845,956,1016,626,547,905
1.53659E+18,896,996,996,926,1023,982,845,957,1016,626,547,904
1.53659E+18,895,996,996,926,1023,982,844,956,1017,626,547,905
1.53659E+18,895,996,996,926,1023,982,845,957,1017,626,547,905
1.53659E+18,896,996,996,926,1023,983,846,957,1018,626,547,905
1.53659E+18,895,996,996,926,1023,982,845,957,1016,626,547,905
1.53659E+18,896,996,996,926,1023,982,845,957,1017,626,547,905
1.53659E+18,895,996,996,926,1023,982,845,957,1017,626,547,905
1.53659E+18,895,996,996,926,1023,982,846,957,1017,627,547,905
1.53659E+18,895,996,996,926,1023,983,845,957,1017,626,547,905
1.53659E+18,895,996,996,926,1023,982,845,957,1016,627,548,905
1.53659E+18,895,996,996,926,1023,982,845,957,1017,627,548,904
1.53659E+18,895,996,996,927,1023,983,846,957,1017,627,547,905
1.53659E+18,895,996,996,926,1023,982,846,957,1017,627,548,905
1.53659E+18,894,996,996,926,1023,982,846,957,1017,626,548,905
1.53659E+18,895,996,996,926,1023,982,845,957,1017,627,547,905
1.53659E+18,895,997,996,927,1023,982,846,957,1017,627,547,905
1.53659E+18,895,996,996,927,1023,983,846,957,1017,627,547,904
1.53659E+18,895,996,996,927,1023,983,845,956,1017,627,548,905
1.53659E+18,896,996,997,927,1023,982,845,957,1018,627,547,905
1.53659E+18,896,996,996,926,1023,982,845,957,1017,627,547,905
1.53659E+18,896,997,996,926,1023,983,845,957,1017,627,547,904
1.53659E+18,897,997,996,926,1023,982,845,957,1017,626,547,905
1.53659E+18,895,996,997,926,1023,983,845,956,1017,626,547,905
1.53659E+18,895,997,997,926,1023,983,845,957,1018,626,547,905
1.53659E+18,896,997,997,926,1023,983,845,958,1018,626,547,905
1.53659E+18,895,996,998,927,1023,984,845,957,1018,626,547,905
1.53659E+18,896,997,998,927,1023,984,845,958,1017,626,546,905
1.53659E+18,895,997,998,927,1023,984,845,958,1017,626,546,904
1.53659E+18,896,997,999,927,1023,984,845,957,1017,626,546,904
1.53659E+18,896,998,998,927,1023,984,845,957,1017,626,546,905
1.53659E+18,896,998,998,927,1023,984,845,957,1018,626,546,904
1.53659E+18,896,997,997,927,1023,984,845,957,1018,626,546,905
1.53659E+18,896,998,998,927,1023,984,845,957,1018,626,546,905
1.53659E+18,896,997,998,927,1023,983,845,957,1017,626,545,905
1.53659E+18,896,997,999,927,1023,984,845,956,1018,626,546,905
1.53659E+18,896,997,999,927,1023,984,845,958,1018,626,546,904
1.53659E+18,896,997,998,927,1023,983,845,957,1017,626,546,905
1.53659E+18,896,998,999,927,1023,983,845,957,1017,626,546,905
1.53659E+18,895,997,1000,927,1023,985,846,957,1018,626,546,905
1.53659E+18,896,998,1001,927,1023,984,846,958,1018,626,546,905
1.53659E+18,896,998,1002,927,1023,984,846,958,1018,626,546,905
1.53659E+18,896,999,1005,928,1023,985,846,959,1019,627,546,905
1.53659E+18,897,999,1005,927,1023,985,846,959,1020,627,547,904
1.53659E+18,896,999,1006,928,1023,985,847,959,1018,627,546,905
1.53659E+18,896,999,1006,928,1023,985,847,959,1019,628,547,906
1.53659E+18,896,999,1005,928,1023,986,847,961,1019,628,548,906
1.53659E+18,897,1000,1004,928,1023,986,847,961,1019,628,548,905
1.53659E+18,896,1000,1005,928,1023,987,847,961,1019,628,548,905
1.53659E+18,896,1000,1003,928,1023,986,847,961,1019,628,548,906
1.53659E+18,896,1001,1003,928,1023,986,847,961,1019,628,548,906
1.53659E+18,896,999,1002,928,1023,986,847,961,1018,628,547,906
1.53659E+18,896,1000,1002,927,1023,986,846,961,1018,628,547,905
1.53659E+18,895,999,1001,927,1023,986,847,961,1019,628,547,906
1.53659E+18,895,1000,1002,928,1023,986,846,960,1018,627,547,906
1.53659E+18,895,999,1002,928,1023,986,846,960,1018,627,547,905
1.53659E+18,895,1000,1001,927,1023,985,847,960,1018,627,547,906
1.53659E+18,895,1000,1001,928,1023,986,846,960,1017,627,547,905
1.53659E+18,896,1000,1000,927,1023,985,846,960,1018,627,546,905
1.53659E+18,895,1000,1001,928,1023,985,846,959,1018,627,546,906
1.53659E+18,895,999,1000,927,1023,986,846,960,1018,627,546,905
1.53659E+18,895,1000,1000,927,1023,985,846,960,1018,627,546,905
1.53659E+18,895,1001,999,928,1023,985,845,960,1018,626,546,905
1.53659E+18,895,1001,999,927,1023,986,845,959,1018,626,546,906
1.53659E+18,896,1001,999,927,1023,985,845,960,1018,627,546,905
1.53659E+18,895,1000,999,927,1023,985,845,960,1018,626,545,905
1.53659E+18,895,1000,999,927,1023,985,846,960,1018,627,545,906
1.53659E+18,895,1000,998,928,1023,985,845,960,1018,627,546,907
1.53659E+18,895,1000,999,927,1023,985,845,960,1018,626,545,905
1.53659E+18,895,999,998,927,1023,985,845,961,1017,627,545,906
1.53659E+18,895,999,999,928,1023,985,845,960,1018,626,545,906
1.53659E+18,895,999,998,928,1023,985,845,960,1018,627,545,906
1.53659E+18,895,999,998,927,1023,986,845,960,1017,627,545,905
1.53659E+18,895,999,998,928,1023,985,845,959,1018,626,545,905
1.53659E+18,895,1000,998,927,1023,985,846,960,1018,626,545,906
1.53659E+18,895,999,998,927,1023,984,845,960,1017,626,545,906
1.53659E+18,894,999,998,927,1023,985,844,959,1018,626,545,906
1.53659E+18,895,1000,998,927,1023,985,845,959,1018,626,545,906
1.53659E+18,895,1000,998,928,1023,985,845,959,1017,626,545,905
1.53659E+18,894,1000,998,927,1023,985,845,959,1018,626,545,906
1.53659E+18,894,999,998,927,1023,984,846,960,1017,626,545,906
1.53659E+18,895,999,997,927,1023,985,846,959,1018,627,545,905
1.53659E+18,895,999,997,927,1023,985,845,959,1017,627,545,906
1.53659E+18,894,998,997,927,1023,985,845,959,1018,627,545,906
1.53659E+18,894,999,998,927,1023,985,845,959,1017,627,545,905
1.53659E+18,895,1000,999,928,1023,985,847,959,1018,627,545,905
1.53659E+18,894,999,999,928,1023,986,846,960,1018,628,544,906
1.53659E+18,894,999,1000,928,1023,986,847,959,1018,628,545,906
1.53659E+18,895,1000,1002,928,1023,986,847,959,1018,628,545,906
1.53659E+18,894,999,1001,928,1023,987,846,959,1018,628,545,905
1.53659E+18,894,999,1002,928,1023,986,847,960,1018,628,545,906
1.53659E+18,895,999,1002,928,1023,985,847,959,1018,628,544,906
1.53659E+18,895,999,1001,928,1023,985,847,959,1019,628,544,905
1.53659E+18,895,998,1002,929,1023,986,847,959,1018,628,544,905
1.53659E+18,895,999,1001,928,1023,985,846,959,1019,628,544,905
1.53659E+18,895,999,999,928,1023,985,846,959,1018,627,544,905
1.53659E+18,894,999,1000,928,1023,985,847,959,1018,627,544,905
1.53659E+18,895,999,999,928,1023,985,846,958,1017,627,544,906
1.53659E+18,895,998,999,928,1023,985,846,959,1018,627,544,905
1.53659E+18,895,998,999,927,1023,985,846,958,1018,627,544,905
1.53659E+18,895,997,999,928,1023,985,847,958,1018,627,544,905
1.53659E+18,895,997,999,928,1023,985,846,959,1018,627,544,906
1.53659E+18,895,998,999,928,1023,985,846,959,1018,627,544,905
1.53659E+18,895,998,999,928,1023,984,847,958,1017,627,544,905
1.53659E+18,894,997,999,928,1023,985,847,958,1018,627,544,905
1.53659E+18,895,997,999,927,1023,984,846,959,1018,627,544,905
1.53659E+18,894,997,999,928,1023,985,846,958,1019,627,544,905
1.53659E+18,894,997,998,927,1023,985,847,959,1018,627,544,905
1.53659E+18,894,997,999,929,1023,985,847,959,1018,627,544,905
1.53659E+18,895,998,998,928,1023,984,847,959,1018,627,544,905
1.53659E+18,895,997,999,928,1023,984,846,959,1018,627,544,905
1.53659E+18,895,997,998,928,1023,984,847,959,1018,627,544,905
1.53659E+18,894,997,999,928,1023,983,846,959,1018,627,544,905
1.53659E+18,894,998,998,928,1023,983,847,959,1018,627,544,905
1.53659E+18,895,997,999,927,1023,985,846,959,1018,627,544,904
1.53659E+18,894,997,998,928,1023,984,846,959,1017,627,544,905
1.53659E+18,894,997,998,927,1023,984,846,959,1018,627,544,905
1.53659E+18,894,997,998,928,1023,983,846,958,1018,627,544,905
1.53659E+18,894,997,997,927,1023,984,846,959,1018,627,544,904
1.53659E+18,894,997,999,928,1023,984,847,959,1018,627,544,905
1.53659E+18,894,997,999,928,1023,984,847,959,1017,627,544,905
1.53659E+18,894,997,998,928,1023,984,846,959,1018,627,544,905
1.53659E+18,894,997,999,928,1023,984,846,959,1018,627,544,905
1.53659E+18,894,997,997,928,1023,984,847,959,1018,627,544,905
1.53659E+18,894,997,999,928,1023,984,846,958,1018,627,544,905
1.53659E+18,894,996,998,927,1023,985,846,957,1018,627,543,905
1.53659E+18,893,997,998,927,1023,984,846,958,1018,627,544,905
1.53659E+18,893,997,998,927,1023,984,845,959,1018,627,543,905
1.53659E+18,894,996,997,927,1023,984,845,958,1020,626,543,905
1.53659E+18,894,997,999,928,1023,983,846,958,1018,627,543,905
1.53659E+18,894,997,998,927,1023,984,846,958,1018,627,544,905
1.53659E+18,893,996,998,928,1023,984,846,959,1018,627,544,905
1.53659E+18,894,997,998,927,1023,984,846,959,1018,627,543,904
1.53659E+18,894,997,998,927,1023,984,846,958,1018,627,543,905
1.53659E+18,894,997,998,927,1023,984,846,958,1017,627,544,905
1.53659E+18,893,997,998,927,1023,983,846,958,1018,626,544,904
