%time,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11
1.53666E+18,937,1012,979,915,1023,1019,922,984,1023,643,524,899
1.53666E+18,937,1012,978,915,1023,1019,922,985,1023,643,525,898
1.53666E+18,937,1013,978,915,1023,1019,922,985,1023,643,525,898
1.53666E+18,937,1012,979,914,1023,1019,922,984,1023,643,525,898
1.53666E+18,937,1012,980,915,1023,1019,922,984,1023,643,524,898
1.53666E+18,937,1013,979,915,1023,1019,922,984,1023,643,524,898
1.53666E+18,937,1012,979,915,1023,1020,922,984,1023,643,525,899
1.53666E+18,937,1013,979,915,1023,1019,921,985,1023,643,525,898
1.53666E+18,936,1013,979,916,1023,1018,921,983,1023,643,524,898
1.53666E+18,937,1012,980,916,1023,1019,922,984,1023,643,524,899
1.53666E+18,937,1012,979,916,1023,1019,922,984,1023,644,524,899
1.53666E+18,936,1013,979,915,1023,1019,922,985,1023,643,524,898
1.53666E+18,937,1012,979,916,1023,1019,921,984,1023,644,525,899
1.53666E+18,937,1013,979,915,1023,1019,922,984,1023,644,525,899
1.53666E+18,937,1012,978,915,1023,1019,922,984,1023,644,525,899
1.53666E+18,936,1012,978,916,1023,1020,922,984,1023,644,524,898
1.53666E+18,937,1012,978,915,1023,1019,922,985,1023,645,525,899
1.53666E+18,936,1013,979,916,1023,1019,922,985,1023,645,525,899
1.53666E+18,936,1013,979,915,1023,1019,922,984,1023,646,524,899
1.53666E+18,936,1013,979,915,1023,1020,922,985,1023,646,525,899
1.53666E+18,936,1013,978,916,1023,1020,922,985,1023,646,525,899
1.53666E+18,937,1011,978,916,1023,1020,922,985,1023,647,525,899
1.53666E+18,937,1013,979,916,1023,1021,922,985,1023,647,525,900
1.53666E+18,937,1012,980,916,1023,1020,922,985,1023,647,525,899
1.53666E+18,937,1013,980,916,1023,1020,922,985,1023,647,525,899
1.53666E+18,937,1013,979,917,1023,1020,921,985,1023,647,525,899
1.53666E+18,937,1012,979,916,1023,1019,922,985,1023,646,525,899
1.53666E+18,937,1013,979,917,1023,1019,922,985,1023,646,526,899
1.53666E+18,937,1013,979,916,1023,1019,922,985,1023,646,525,899
1.53666E+18,936,1012,978,917,1023,1020,922,985,1023,646,525,899
1.53666E+18,937,1012,979,916,1023,1020,921,985,1023,646,525,899
1.53666E+18,936,1013,980,916,1023,1019,922,985,1023,646,525,899
1.53666E+18,937,1013,980,916,1023,1019,922,984,1023,646,525,899
1.53666E+18,937,1013,980,916,1023,1020,923,985,1023,646,525,899
1.53666E+18,937,1013,979,916,1023,1021,922,985,1023,646,525,899
1.53666E+18,937,1013,979,916,1023,1020,922,985,1023,646,525,899
1.53666E+18,937,1013,980,916,1023,1020,922,984,1023,646,525,899
1.53666E+18,937,1013,980,916,1023,1020,922,985,1023,646,526,899
1.53666E+18,937,1013,980,916,1023,1020,923,985,1023,646,526,899
1.53666E+18,937,1012,981,916,1023,1021,922,985,1023,646,525,899
1.53666E+18,937,1013,980,916,1023,1021,922,985,1023,646,526,899
1.53666E+18,937,1012,980,916,1023,1020,922,985,1023,646,526,899
1.53666E+18,937,1012,980,916,1023,1021,923,985,1023,646,525,899
1.53666E+18,937,1013,981,916,1023,1019,922,984,1023,646,525,898
1.53666E+18,936,1012,980,915,1023,1019,922,984,1023,646,525,899
1.53666E+18,937,1013,980,916,1023,1020,921,985,1023,646,525,899
1.53666E+18,937,1012,981,915,1023,1019,922,984,1023,646,525,899
1.53666E+18,937,1014,980,916,1023,1019,923,985,1023,646,525,899
1.53666E+18,936,1013,980,916,1023,1020,923,984,1023,646,525,899
1.53666E+18,936,1013,980,916,1023,1019,923,985,1023,646,525,898
1.53666E+18,936,1014,981,916,1023,1019,923,984,1023,646,525,899
1.53666E+18,937,1015,981,916,1023,1019,923,984,1023,646,525,899
1.53666E+18,937,1013,981,916,1023,1018,923,984,1023,646,525,899
1.53666E+18,937,1014,980,917,1023,1020,923,985,1023,646,525,899
1.53666E+18,937,1015,981,916,1023,1019,923,984,1023,646,525,899
1.53666E+18,937,1015,981,916,1023,1020,923,984,1023,646,525,899
1.53666E+18,937,1015,981,917,1023,1020,923,984,1023,646,525,898
1.53666E+18,937,1015,981,916,1023,1020,922,984,1023,646,525,898
1.53666E+18,937,1014,981,916,1023,1019,923,984,1023,646,525,899
1.53666E+18,937,1015,981,916,1023,1019,922,984,1023,645,525,899
1.53666E+18,937,1015,981,916,1023,1019,923,984,1023,646,525,898
1.53666E+18,937,1014,981,916,1023,1019,923,984,1023,645,525,898
1.53666E+18,937,1014,981,917,1023,1019,922,984,1023,645,525,899
1.53666E+18,937,1014,980,917,1023,1019,923,984,1023,645,525,898
1.53666E+18,937,1014,981,917,1023,1019,923,984,1023,645,525,899
1.53666E+18,937,1015,980,917,1023,1019,923,984,1023,645,525,898
1.53666E+18,937,1014,980,918,1023,1019,922,984,1023,645,525,898
1.53666E+18,937,1014,980,917,1023,1019,923,984,1023,645,525,899
1.53666E+18,937,1013,981,917,1023,1019,922,984,1023,645,525,899
1.53666E+18,937,1014,980,917,1023,1019,923,984,1023,645,525,899
1.53666E+18,936,1014,980,917,1023,1019,923,984,1023,645,525,899
1.53666E+18,937,1015,980,918,1023,1019,922,984,1023,645,525,900
1.53666E+18,937,1013,980,917,1023,1019,922,984,1023,645,525,899
1.53666E+18,936,1014,980,918,1023,1019,922,984,1023,645,525,899
1.53666E+18,936,1013,980,917,1023,1019,923,984,1023,644,525,900
1.53666E+18,936,1015,980,917,1023,1021,922,985,1023,644,525,900
1.53666E+18,937,1013,980,917,1023,1019,922,984,1023,644,525,899
1.53666E+18,937,1013,980,917,1023,1019,922,984,1023,644,525,899
1.53666E+18,937,1014,980,917,1023,1019,922,984,1023,644,525,899
1.53666E+18,936,1013,979,917,1023,1019,922,985,1023,644,525,899
1.53666E+18,936,1014,980,917,1023,1019,922,984,1023,644,525,900
1.53666E+18,937,1013,980,917,1023,1019,922,984,1023,644,525,899
1.53666E+18,937,1013,979,917,1023,1019,922,984,1023,644,525,900
1.53666E+18,937,1013,980,917,1023,1019,922,984,1023,644,525,899
1.53666E+18,936,1013,980,917,1023,1019,922,984,1023,644,526,900
1.53666E+18,937,1013,979,917,1023,1019,921,984,1023,644,525,899
1.53666E+18,936,1013,980,917,1023,1019,922,983,1023,644,526,900
1.53666E+18,937,1014,980,917,1023,1019,922,984,1023,644,526,899
1.53666E+18,936,1013,980,917,1023,1019,922,983,1023,644,526,900
1.53666E+18,936,1014,980,917,1023,1019,922,984,1023,644,526,900
1.53666E+18,937,1012,980,917,1023,1018,922,984,1023,644,526,900
1.53666E+18,937,1013,979,916,1023,1019,922,984,1023,644,526,899
1.53666E+18,936,1013,980,917,1023,1019,922,984,1023,644,526,900
1.53666E+18,937,1014,979,917,1023,1019,922,984,1023,644,525,899
1.53666E+18,936,1013,980,916,1023,1019,922,984,1023,644,525,900
1.53666E+18,936,1013,980,916,1023,1019,922,984,1023,644,525,900
1.53666E+18,937,1013,979,916,1023,1019,922,984,1023,644,526,900
1.53666E+18,936,1013,980,916,1023,1020,922,985,1023,644,525,900
1.53666E+18,937,1013,980,916,1023,1019,922,985,1023,645,525,899
1.53666E+18,936,1013,980,916,1023,1020,922,985,1023,644,525,899
1.53666E+18,937,1013,979,917,1023,1020,922,984,1023,645,525,899
1.53666E+18,936,1013,980,916,1023,1019,922,985,1023,644,525,899
1.53666E+18,936,1014,979,916,1023,1019,922,984,1023,645,525,900
1.53666E+18,936,1013,980,916,1023,1019,922,984,1023,645,526,899
1.53666E+18,937,1013,980,916,1023,1019,922,984,1023,645,525,900
1.53666E+18,936,1013,979,916,1023,1019,921,984,1023,645,525,899
1.53666E+18,936,1013,980,916,1023,1020,922,984,1023,645,525,900
1.53666E+18,936,1013,980,916,1023,1019,922,984,1023,644,525,899
1.53666E+18,936,1014,979,916,1023,1018,922,983,1023,644,525,899
1.53666E+18,936,1013,979,917,1023,1019,922,984,1023,645,525,899
1.53666E+18,936,1013,980,916,1023,1019,922,984,1023,645,525,899
1.53666E+18,936,1013,979,916,1023,1019,922,984,1023,645,525,899
1.53666E+18,936,1013,980,916,1023,1019,922,984,1023,645,525,900
1.53666E+18,936,1013,980,916,1023,1019,922,984,1023,645,525,899
1.53666E+18,936,1013,979,916,1023,1019,921,984,1023,645,525,899
1.53666E+18,936,1013,979,916,1023,1019,922,984,1023,645,525,899
1.53666E+18,936,1013,979,916,1023,1019,922,984,1023,644,525,899
1.53666E+18,936,1013,980,916,1023,1019,922,984,1023,644,525,900
1.53666E+18,935,1013,980,916,1023,1018,922,984,1023,644,525,899
1.53666E+18,935,1013,980,916,1023,1020,922,985,1023,644,525,899
1.53666E+18,936,1013,980,916,1023,1019,922,984,1023,644,525,899
1.53666E+18,936,1013,980,916,1023,1019,922,984,1023,644,525,899
1.53666E+18,936,1013,981,916,1023,1019,922,984,1023,644,525,899
1.53666E+18,936,1013,980,916,1023,1019,921,984,1023,644,525,899
1.53666E+18,936,1013,980,916,1023,1019,922,984,1023,644,525,899
1.53666E+18,936,1013,981,916,1023,1019,922,984,1023,644,525,900
1.53666E+18,936,1014,980,916,1023,1020,922,984,1023,644,525,900
1.53666E+18,935,1015,980,916,1023,1019,921,985,1023,645,525,899
1.53666E+18,936,1014,980,916,1023,1019,922,984,1023,645,525,900
1.53666E+18,936,1013,980,917,1023,1019,921,984,1023,645,525,899
1.53666E+18,936,1014,980,916,1023,1020,922,984,1023,645,525,899
1.53666E+18,936,1015,979,916,1023,1020,922,984,1023,645,525,899
1.53666E+18,936,1014,980,916,1023,1019,922,984,1023,646,525,899
1.53666E+18,936,1014,980,916,1023,1019,922,984,1023,646,525,898
1.53666E+18,936,1013,980,916,1023,1019,921,984,1023,646,525,899
1.53666E+18,936,1014,979,916,1023,1020,921,984,1023,646,525,899
1.53666E+18,936,1013,980,916,1023,1019,921,984,1023,645,524,899
1.53666E+18,936,1013,979,916,1023,1019,921,984,1023,645,525,899
1.53666E+18,936,1014,980,916,1023,1019,921,984,1023,645,525,899
1.53666E+18,936,1014,980,916,1023,1019,922,984,1023,645,525,899
1.53666E+18,936,1013,979,916,1023,1018,922,984,1023,645,525,899
1.53666E+18,936,1014,979,916,1023,1019,921,985,1023,645,525,898
1.53666E+18,936,1013,979,915,1023,1019,922,984,1023,645,525,899
1.53666E+18,936,1013,980,916,1023,1020,922,984,1023,645,525,899
1.53666E+18,936,1014,979,916,1023,1020,921,984,1023,645,525,899
1.53666E+18,935,1014,980,916,1023,1020,922,984,1023,645,525,899
1.53666E+18,936,1013,980,916,1023,1019,921,984,1023,644,525,899
1.53666E+18,935,1013,980,916,1023,1019,921,984,1023,644,525,899
1.53666E+18,937,1013,980,916,1023,1019,922,984,1023,644,525,899
