1.5366E+18,852,1014,991,800,1023,1021,933,1005,1023,638,546,862
1.5366E+18,852,1014,991,800,1023,1021,932,1005,1023,638,546,863
1.5366E+18,852,1013,991,800,1023,1020,932,1005,1023,638,547,863
1.5366E+18,852,1014,991,800,1023,1021,932,1005,1023,638,547,862
1.5366E+18,852,1013,990,800,1023,1021,932,1005,1023,638,546,862
1.5366E+18,852,1014,991,800,1023,1021,932,1005,1023,638,546,862
1.5366E+18,852,1014,991,800,1023,1021,932,1005,1023,638,546,862
1.5366E+18,852,1014,991,800,1023,1021,932,1006,1023,638,547,862
1.5366E+18,852,1013,991,800,1023,1020,932,1005,1023,638,547,862
1.5366E+18,851,1014,991,799,1023,1021,932,1005,1023,638,547,862
1.5366E+18,851,1013,991,799,1023,1021,932,1005,1023,638,547,862
1.5366E+18,851,1014,991,799,1023,1021,932,1005,1023,637,547,862
1.5366E+18,852,1013,992,800,1023,1021,932,1005,1023,637,547,862
1.5366E+18,852,1014,991,799,1023,1021,932,1005,1023,637,547,862
1.5366E+18,852,1013,991,800,1023,1021,932,1004,1023,637,547,861
1.5366E+18,852,1014,991,800,1023,1021,932,1005,1023,637,547,862
1.5366E+18,852,1014,991,800,1023,1021,932,1005,1023,637,547,862
1.5366E+18,851,1014,990,800,1023,1021,932,1005,1023,637,546,862
1.5366E+18,852,1014,991,800,1023,1020,932,1005,1023,637,547,863
1.5366E+18,852,1013,992,800,1023,1021,932,1005,1023,636,547,862
1.5366E+18,852,1014,992,800,1023,1021,932,1004,1023,636,547,862
1.5366E+18,852,1014,991,799,1023,1021,932,1004,1023,637,547,862
1.5366E+18,852,1014,992,799,1023,1021,932,1004,1023,637,547,862
1.5366E+18,852,1014,992,799,1023,1020,932,1004,1023,636,547,862
1.5366E+18,852,1013,991,799,1023,1021,932,1005,1023,636,547,862
1.5366E+18,852,1014,992,799,1023,1020,932,1004,1023,636,547,862
1.5366E+18,852,1014,991,799,1023,1020,932,1005,1023,636,547,862
1.5366E+18,852,1013,991,799,1023,1020,932,1004,1023,635,547,862
1.5366E+18,852,1014,993,799,1023,1021,932,1005,1023,636,547,862
1.5366E+18,852,1013,992,800,1023,1020,932,1005,1023,635,546,862
1.5366E+18,852,1015,992,800,1023,1020,932,1004,1023,635,547,862
1.5366E+18,852,1015,992,799,1023,1021,932,1005,1023,636,546,862
1.5366E+18,853,1015,993,799,1023,1021,932,1005,1023,636,546,862
1.5366E+18,853,1014,993,800,1023,1021,932,1005,1023,636,546,863
1.5366E+18,854,1015,992,800,1023,1021,932,1004,1023,635,546,862
1.5366E+18,854,1014,992,800,1023,1021,931,1004,1023,636,546,863
1.5366E+18,854,1014,994,799,1023,1021,932,1004,1023,635,546,862
1.5366E+18,855,1016,994,799,1023,1021,932,1004,1023,635,546,862
1.5366E+18,854,1015,993,800,1023,1021,932,1005,1023,635,546,862
1.5366E+18,855,1015,993,799,1023,1021,932,1004,1023,635,546,862
1.5366E+18,855,1015,993,800,1023,1021,932,1004,1023,635,546,862
1.5366E+18,855,1015,993,799,1023,1022,934,1005,1023,635,546,862
1.5366E+18,855,1015,993,799,1023,1021,931,1004,1023,635,546,863
1.5366E+18,854,1014,994,799,1023,1021,932,1004,1023,635,546,862
1.5366E+18,854,1014,993,799,1023,1021,933,1005,1023,635,546,862
1.5366E+18,854,1015,993,799,1023,1021,932,1004,1023,635,546,862
1.5366E+18,854,1016,993,799,1023,1021,932,1005,1023,636,546,863
1.5366E+18,854,1015,992,799,1023,1021,932,1004,1023,636,546,863
1.5366E+18,854,1014,994,799,1023,1021,932,1005,1023,636,546,863
1.5366E+18,854,1015,994,798,1023,1021,932,1005,1023,636,546,863
1.5366E+18,854,1015,993,799,1023,1021,932,1004,1023,636,546,862
1.5366E+18,854,1015,993,799,1023,1022,932,1004,1023,636,546,862
1.5366E+18,853,1016,993,800,1023,1022,932,1004,1023,637,546,862
1.5366E+18,854,1015,993,801,1023,1021,932,1004,1023,637,546,862
1.5366E+18,854,1015,992,801,1023,1021,933,1005,1023,637,546,862
1.5366E+18,853,1015,992,802,1023,1021,932,1005,1023,637,546,862
1.5366E+18,853,1015,992,802,1023,1021,932,1004,1023,637,546,862
1.5366E+18,853,1016,992,802,1023,1021,932,1005,1023,637,546,862
1.5366E+18,853,1015,992,803,1023,1022,932,1005,1023,637,547,863
1.5366E+18,853,1016,992,802,1023,1021,932,1005,1023,637,546,862
1.5366E+18,852,1015,993,802,1023,1021,932,1005,1023,637,546,862
1.5366E+18,852,1015,993,803,1023,1021,932,1005,1023,637,546,862
1.5366E+18,852,1015,992,802,1023,1021,931,1005,1023,637,546,862
1.5366E+18,852,1014,992,802,1023,1021,932,1004,1023,637,546,862
1.5366E+18,852,1014,992,801,1023,1021,932,1005,1023,637,546,863
1.5366E+18,852,1015,994,801,1023,1021,931,1004,1023,637,546,862
1.5366E+18,852,1015,992,801,1023,1021,932,1005,1023,637,546,861
1.5366E+18,852,1014,992,801,1023,1021,932,1004,1023,636,547,862
1.5366E+18,851,1014,992,801,1023,1022,932,1005,1023,636,546,862
1.5366E+18,852,1014,991,801,1023,1023,931,1004,1023,636,546,862
1.5366E+18,852,1014,992,801,1023,1022,931,1004,1023,636,546,862
1.5366E+18,852,1014,992,801,1023,1021,932,1004,1023,637,546,863
1.5366E+18,852,1014,991,801,1023,1022,932,1004,1023,637,546,863
1.5366E+18,852,1014,992,801,1023,1022,932,1005,1023,637,546,862
1.5366E+18,852,1014,992,801,1023,1021,931,1005,1023,637,546,862
1.5366E+18,852,1015,992,802,1023,1021,932,1005,1023,637,546,862
1.5366E+18,852,1016,992,802,1023,1021,932,1004,1023,638,546,862
1.5366E+18,852,1015,992,803,1023,1021,932,1005,1023,639,546,862
1.5366E+18,852,1015,992,803,1023,1021,932,1005,1023,639,546,862
1.5366E+18,852,1014,992,803,1023,1021,932,1005,1023,639,547,863
