1.53658E+18,808,917,920,821,1023,979,848,886,1002,548,525,888
1.53658E+18,808,916,921,822,1023,979,848,886,1003,548,525,888
1.53658E+18,808,917,920,821,1023,980,848,886,1003,548,525,888
1.53658E+18,808,917,920,821,1023,979,848,886,1003,548,525,887
1.53658E+18,808,917,921,821,1023,979,848,886,1002,548,524,888
1.53658E+18,808,917,921,821,1023,979,848,886,1003,548,525,888
1.53658E+18,807,917,921,821,1023,980,848,886,1004,548,525,888
1.53658E+18,808,917,921,821,1023,979,849,886,1003,548,525,888
1.53658E+18,807,916,920,821,1023,979,848,885,1003,548,525,887
1.53658E+18,808,917,920,822,1023,979,848,885,1003,548,525,888
1.53658E+18,808,917,920,822,1023,978,848,885,1003,548,525,888
1.53658E+18,807,917,921,821,1023,979,848,886,1003,548,525,888
1.53658E+18,808,917,921,821,1023,979,848,886,1002,548,525,888
1.53658E+18,808,917,921,821,1023,980,848,885,1003,548,525,888
1.53658E+18,807,917,920,821,1023,978,848,885,1003,548,525,888
1.53658E+18,808,917,920,821,1023,979,848,885,1003,548,525,888
1.53658E+18,808,917,920,821,1023,979,848,886,1003,548,525,888
1.53658E+18,808,917,921,821,1023,979,848,885,1002,548,525,888
1.53658E+18,808,917,921,821,1023,978,848,885,1002,548,525,888
1.53658E+18,808,917,920,821,1023,979,848,886,1003,548,525,888
1.53658E+18,808,917,920,821,1023,979,848,885,1003,548,525,888
1.53658E+18,808,916,920,821,1023,979,848,885,1001,548,525,888
1.53658E+18,807,916,921,821,1023,980,848,885,1003,548,525,888
1.53658E+18,808,917,920,821,1023,979,848,886,1003,548,525,888
1.53658E+18,808,917,920,821,1023,979,848,886,1002,548,525,888
1.53658E+18,808,917,921,821,1023,979,848,885,1002,548,525,888
1.53658E+18,808,917,920,821,1023,979,847,885,1002,548,525,888
1.53658E+18,808,917,921,821,1023,979,848,885,1003,548,525,888
1.53658E+18,808,916,920,821,1023,979,848,885,1003,548,525,888
1.53658E+18,808,917,921,821,1023,979,848,885,1002,548,525,888
1.53658E+18,807,916,920,821,1023,979,848,885,1002,548,525,888
1.53658E+18,808,917,920,821,1023,979,848,885,1002,548,525,888
1.53658E+18,808,917,920,820,1023,979,848,885,1003,548,525,888
1.53658E+18,808,917,920,821,1023,979,848,885,1002,548,525,888
1.53658E+18,808,917,920,821,1023,978,848,886,1003,548,525,888
1.53658E+18,808,917,920,821,1023,979,848,885,1003,548,525,888
1.53658E+18,808,917,920,820,1023,979,848,885,1003,548,525,888
1.53658E+18,808,917,920,820,1023,979,848,885,1002,548,525,888
1.53658E+18,808,918,921,821,1023,980,848,885,1002,549,525,887
1.53658E+18,808,917,920,821,1023,979,848,885,1003,548,525,888
1.53658E+18,808,917,920,820,1023,979,848,885,1003,548,525,888
1.53658E+18,808,917,920,821,1023,979,848,885,1002,548,525,888
1.53658E+18,808,917,920,821,1023,979,848,886,1002,548,525,887
1.53658E+18,808,917,920,821,1023,979,848,885,1003,548,525,888
1.53658E+18,808,917,920,820,1023,979,848,885,1002,548,525,888
1.53658E+18,808,917,920,821,1023,979,848,885,1003,548,525,888
1.53658E+18,807,917,920,821,1023,979,847,885,1003,548,525,888
1.53658E+18,807,917,920,821,1023,979,848,885,1003,548,525,888
1.53658E+18,807,918,921,821,1023,979,848,886,1002,548,525,888
1.53658E+18,808,917,919,821,1023,978,848,886,1003,548,525,888
1.53658E+18,808,917,920,821,1023,979,848,885,1002,548,525,887
1.53658E+18,807,917,920,821,1023,979,848,886,1002,548,525,887
1.53658E+18,808,917,920,821,1023,979,849,885,1003,548,525,887
1.53658E+18,808,917,919,821,1023,979,848,885,1003,548,525,888
1.53658E+18,807,917,921,821,1023,979,848,885,1003,548,525,888
1.53658E+18,807,917,920,821,1023,980,849,885,1002,548,525,888
1.53658E+18,807,917,920,821,1023,980,848,885,1003,548,524,888
1.53658E+18,807,917,920,821,1023,979,849,885,1002,548,525,888
1.53658E+18,808,917,920,821,1023,980,848,886,1004,548,525,888
1.53658E+18,807,917,920,822,1023,980,849,886,1004,548,525,888
1.53658E+18,807,917,920,822,1023,980,848,886,1002,548,525,888
1.53658E+18,808,917,920,821,1023,979,848,885,1002,548,525,887
1.53658E+18,808,917,920,821,1023,980,848,886,1003,548,525,887
1.53658E+18,807,917,920,822,1023,980,848,886,1003,548,525,887
1.53658E+18,807,917,920,822,1023,979,849,886,1003,548,525,888
1.53658E+18,807,917,920,822,1023,979,848,885,1003,548,525,888
1.53658E+18,807,917,920,821,1023,979,848,885,1003,548,525,888
1.53658E+18,808,917,920,822,1023,980,849,886,1003,548,525,888
1.53658E+18,808,917,920,821,1023,979,848,886,1003,548,525,888
1.53658E+18,807,917,920,821,1023,979,848,886,1002,548,525,887
1.53658E+18,808,917,920,821,1023,979,848,886,1002,548,525,887
1.53658E+18,807,917,920,821,1023,979,848,885,1003,548,525,887
1.53658E+18,807,917,920,821,1023,979,848,886,1002,548,525,887
1.53658E+18,808,917,920,821,1023,980,848,886,1003,548,525,888
1.53658E+18,807,917,919,821,1023,979,848,886,1003,548,525,887
1.53658E+18,807,917,920,821,1023,978,849,886,1002,548,525,888
1.53658E+18,807,916,920,821,1023,979,848,886,1003,548,525,887
