1.53667E+18,980,1015,966,851,1023,1023,880,994,1023,555,543,902
1.53667E+18,980,1014,966,851,1023,1023,880,994,1023,555,543,901
1.53667E+18,980,1014,966,851,1023,1023,879,994,1023,555,543,902
1.53667E+18,980,1015,966,851,1023,1023,880,995,1023,555,543,901
1.53667E+18,980,1015,966,851,1023,1023,880,994,1023,555,543,902
1.53667E+18,980,1015,965,851,1023,1023,880,994,1023,555,543,902
1.53667E+18,980,1015,966,851,1023,1023,880,994,1023,555,543,902
1.53667E+18,980,1015,966,851,1023,1023,880,994,1023,555,543,902
1.53667E+18,980,1015,965,852,1023,1023,881,993,1023,556,543,902
1.53667E+18,980,1015,966,851,1023,1023,880,995,1023,555,543,902
1.53667E+18,981,1014,965,851,1023,1023,880,994,1023,555,543,902
1.53667E+18,980,1015,966,851,1023,1023,880,994,1023,556,543,902
1.53667E+18,980,1015,965,851,1023,1023,881,994,1023,555,543,902
1.53667E+18,980,1015,967,851,1023,1023,880,994,1023,556,543,902
1.53667E+18,980,1015,966,851,1023,1023,880,994,1023,556,543,902
1.53667E+18,980,1015,966,851,1023,1023,880,994,1023,556,542,902
1.53667E+18,980,1015,966,851,1023,1023,880,995,1023,556,544,902
1.53667E+18,980,1015,966,851,1023,1023,880,995,1023,556,544,902
1.53667E+18,980,1015,966,851,1023,1023,880,994,1023,556,544,902
1.53667E+18,980,1015,966,851,1023,1023,880,994,1023,556,544,902
1.53667E+18,980,1014,966,851,1023,1023,880,994,1023,556,544,902
1.53667E+18,980,1015,966,851,1023,1023,880,994,1023,556,543,902
1.53667E+18,980,1014,966,851,1023,1023,880,994,1023,556,543,902
1.53667E+18,980,1015,966,851,1023,1023,880,994,1023,556,543,902
1.53667E+18,980,1014,966,850,1023,1023,880,994,1023,556,543,902
1.53667E+18,980,1015,966,852,1023,1023,880,994,1023,556,543,902
1.53667E+18,980,1015,966,851,1023,1023,880,994,1023,556,543,902
1.53667E+18,980,1014,965,851,1023,1023,880,994,1023,556,543,902
1.53667E+18,980,1015,966,851,1023,1023,880,994,1023,556,543,902
1.53667E+18,980,1014,965,851,1023,1023,880,994,1023,556,543,901
1.53667E+18,981,1014,966,851,1023,1023,880,994,1023,556,543,902
1.53667E+18,980,1015,966,851,1023,1023,880,994,1023,556,543,901
1.53667E+18,980,1014,967,851,1023,1023,880,994,1023,556,543,902
1.53667E+18,980,1015,966,851,1023,1023,880,994,1023,555,543,902
1.53667E+18,980,1015,967,851,1023,1023,880,994,1023,555,543,902
1.53667E+18,980,1014,966,851,1023,1023,880,994,1023,555,543,902
1.53667E+18,980,1014,966,851,1023,1023,880,994,1023,555,543,901
1.53667E+18,980,1015,966,851,1023,1023,880,994,1023,555,543,902
1.53667E+18,980,1015,966,852,1023,1023,879,994,1023,555,543,902
1.53667E+18,980,1015,966,851,1023,1023,880,993,1023,555,543,901
1.53667E+18,980,1014,966,851,1023,1023,879,995,1023,555,543,902
1.53667E+18,980,1014,966,851,1023,1023,880,994,1023,555,542,902
1.53667E+18,980,1014,966,851,1023,1023,880,995,1023,555,543,902
1.53667E+18,980,1014,966,851,1023,1023,880,995,1023,556,543,902
1.53667E+18,980,1015,966,851,1023,1023,880,995,1023,556,543,902
1.53667E+18,980,1015,966,851,1023,1023,880,994,1023,556,543,902
1.53667E+18,980,1014,966,851,1023,1023,880,994,1023,556,543,902
1.53667E+18,980,1015,966,851,1023,1023,880,994,1023,556,543,902
1.53667E+18,980,1014,966,852,1023,1023,880,994,1023,556,543,902
1.53667E+18,980,1015,967,851,1023,1023,880,994,1023,556,543,902
1.53667E+18,979,1014,966,851,1023,1023,880,994,1023,556,543,902
1.53667E+18,980,1015,967,851,1023,1023,880,994,1023,556,543,902
1.53667E+18,980,1014,966,851,1023,1023,880,994,1023,556,543,901
1.53667E+18,979,1015,966,851,1023,1023,879,995,1023,556,542,902
1.53667E+18,980,1014,966,851,1023,1023,880,994,1023,556,543,902
1.53667E+18,980,1015,966,851,1023,1023,879,994,1023,556,542,902
1.53667E+18,980,1014,967,851,1023,1023,880,994,1023,555,542,902
1.53667E+18,980,1014,966,851,1023,1023,880,995,1023,556,542,902
1.53667E+18,980,1015,967,851,1023,1023,880,994,1023,556,542,902
1.53667E+18,980,1014,967,851,1023,1023,879,995,1023,555,542,902
