1.53666E+18,894,989,946,924,1023,1007,901,987,1023,630,510,877
1.53666E+18,895,989,946,924,1023,1008,901,987,1023,630,510,877
1.53666E+18,895,989,946,923,1023,1008,902,989,1023,630,510,878
1.53666E+18,895,989,947,924,1023,1007,901,987,1023,630,510,877
1.53666E+18,895,988,947,924,1023,1007,902,987,1023,630,510,877
1.53666E+18,895,989,946,923,1023,1007,902,987,1023,630,510,877
1.53666E+18,895,989,946,924,1023,1008,901,987,1023,630,510,878
1.53666E+18,895,989,947,925,1023,1007,901,987,1023,630,510,877
1.53666E+18,895,988,946,924,1023,1008,901,987,1023,630,510,877
1.53666E+18,895,989,947,924,1023,1008,901,987,1022,630,510,877
1.53666E+18,895,989,947,923,1023,1007,901,987,1023,630,510,878
1.53666E+18,895,988,947,924,1023,1008,900,987,1023,630,510,877
1.53666E+18,895,988,947,923,1023,1007,900,987,1023,630,510,878
1.53666E+18,895,988,947,925,1023,1007,900,987,1022,630,510,877
1.53666E+18,894,988,947,924,1023,1007,900,987,1023,630,510,878
1.53666E+18,895,988,947,924,1023,1007,901,987,1023,630,510,877
1.53666E+18,895,988,947,924,1023,1008,900,988,1023,630,510,878
1.53666E+18,895,988,947,924,1023,1007,900,987,1023,630,510,877
1.53666E+18,894,988,947,923,1023,1008,900,987,1023,630,510,878
1.53666E+18,895,988,947,924,1023,1007,900,987,1023,630,510,877
1.53666E+18,896,988,947,923,1023,1006,900,987,1023,630,510,878
1.53666E+18,895,988,946,924,1023,1007,901,986,1023,630,510,877
1.53666E+18,895,988,947,924,1023,1008,900,987,1023,630,510,877
1.53666E+18,894,989,947,924,1023,1006,900,987,1023,630,510,877
1.53666E+18,894,989,947,924,1023,1006,900,987,1023,630,510,877
1.53666E+18,895,989,946,924,1023,1007,901,987,1023,630,510,877
1.53666E+18,895,988,946,924,1023,1008,900,987,1023,630,510,877
1.53666E+18,895,989,947,924,1023,1007,901,987,1023,630,510,877
1.53666E+18,895,989,947,924,1023,1007,901,987,1023,630,510,878
1.53666E+18,895,989,947,924,1023,1007,901,987,1023,630,510,877
1.53666E+18,895,989,946,924,1023,1007,900,987,1023,630,510,878
1.53666E+18,895,989,947,924,1023,1007,900,987,1023,630,510,878
1.53666E+18,895,988,947,924,1023,1007,901,987,1023,630,510,877
1.53666E+18,895,988,947,924,1023,1007,900,987,1023,630,510,877
1.53666E+18,895,988,946,924,1023,1007,900,987,1023,630,510,877
1.53666E+18,895,988,947,924,1023,1007,901,988,1023,630,510,877
1.53666E+18,895,988,947,924,1023,1007,901,987,1023,630,510,878
1.53666E+18,895,988,947,924,1023,1007,900,987,1023,630,510,877
1.53666E+18,895,989,947,923,1023,1007,901,987,1023,630,510,878
1.53666E+18,895,989,946,924,1023,1007,900,987,1023,630,510,877
1.53666E+18,895,987,947,924,1023,1007,900,987,1023,630,510,877
1.53666E+18,894,988,947,924,1023,1006,900,987,1023,629,510,877
1.53666E+18,895,988,947,924,1023,1007,900,987,1023,630,510,877
1.53666E+18,895,988,947,924,1023,1007,900,986,1023,629,510,878
1.53666E+18,895,988,947,924,1023,1007,900,986,1023,629,509,877
1.53666E+18,895,988,946,924,1023,1007,900,987,1023,630,510,877
1.53666E+18,895,987,947,925,1023,1007,901,986,1023,630,509,877
1.53666E+18,895,989,947,924,1023,1006,900,987,1022,630,509,878
1.53666E+18,895,988,946,925,1023,1007,900,987,1023,630,509,877
1.53666E+18,895,988,947,924,1023,1007,901,987,1023,629,509,877
1.53666E+18,895,988,947,924,1023,1006,900,987,1023,630,509,877
1.53666E+18,895,988,947,924,1023,1006,901,987,1023,629,509,877
1.53666E+18,895,989,947,924,1023,1007,900,987,1023,629,509,877
1.53666E+18,895,988,947,924,1023,1007,901,987,1023,630,510,877
1.53666E+18,895,988,946,924,1023,1006,902,986,1023,629,509,877
1.53666E+18,895,987,946,925,1023,1007,901,987,1022,630,510,877
1.53666E+18,895,989,947,924,1023,1008,902,987,1023,629,510,877
1.53666E+18,896,988,947,924,1023,1007,902,987,1023,630,510,877
1.53666E+18,895,988,947,924,1023,1007,902,987,1023,629,510,877
1.53666E+18,896,988,947,924,1023,1007,902,987,1023,629,510,877
1.53666E+18,895,988,947,924,1023,1007,903,987,1023,629,509,877
1.53666E+18,895,988,947,925,1023,1007,902,987,1023,630,509,877
1.53666E+18,895,989,947,924,1023,1008,901,987,1023,630,510,877
1.53666E+18,895,988,948,924,1023,1007,902,987,1023,630,510,877
1.53666E+18,895,988,947,925,1023,1008,902,987,1023,630,509,877
1.53666E+18,895,988,947,925,1023,1008,901,987,1023,630,510,877
1.53666E+18,896,988,947,925,1023,1008,901,986,1023,630,509,877
1.53666E+18,895,988,947,924,1023,1007,901,987,1023,631,509,877
1.53666E+18,895,988,948,925,1023,1007,902,987,1023,631,509,877
1.53666E+18,895,988,947,925,1023,1007,901,987,1023,631,509,877
1.53666E+18,896,987,946,925,1023,1007,902,987,1023,631,509,877
1.53666E+18,896,988,947,925,1023,1006,901,987,1023,631,509,878
1.53666E+18,895,987,946,925,1023,1006,901,987,1023,631,509,877
1.53666E+18,895,987,947,924,1023,1007,902,987,1023,631,509,876
1.53666E+18,895,988,947,924,1023,1007,901,987,1023,630,509,877
1.53666E+18,897,988,947,924,1023,1007,901,987,1023,631,508,877
1.53666E+18,895,988,947,924,1023,1007,901,988,1023,630,509,877
1.53666E+18,895,989,947,925,1023,1007,901,988,1023,630,509,877
1.53666E+18,896,988,947,925,1023,1007,901,987,1023,630,509,877
1.53666E+18,895,988,948,925,1023,1007,901,988,1023,631,509,877
1.53666E+18,895,988,948,925,1023,1007,901,988,1023,631,509,877
1.53666E+18,896,988,948,924,1023,1007,902,988,1023,631,509,877
1.53666E+18,896,988,947,924,1023,1008,902,987,1023,631,509,877
1.53666E+18,896,988,948,925,1023,1008,902,987,1023,631,509,877
1.53666E+18,897,988,947,924,1023,1008,901,988,1023,631,509,877
1.53666E+18,896,988,948,924,1023,1009,902,987,1023,631,509,877
1.53666E+18,896,988,948,924,1023,1007,901,987,1023,631,509,877
1.53666E+18,896,989,947,925,1023,1007,901,988,1023,631,509,877
