1.53665E+18,892,961,953,915,1023,1005,935,1000,1023,697,601,872
1.53665E+18,893,962,953,914,1023,1006,935,1000,1023,697,602,872
1.53665E+18,893,961,954,915,1023,1006,935,1000,1023,696,601,872
1.53665E+18,893,961,953,915,1023,1006,935,1000,1023,696,601,873
1.53665E+18,893,961,953,915,1023,1005,935,1000,1023,696,601,872
1.53665E+18,893,961,954,914,1023,1005,935,1000,1023,696,601,872
1.53665E+18,893,962,954,914,1023,1005,935,1000,1023,696,601,872
1.53665E+18,893,961,954,914,1023,1005,935,1000,1023,695,601,872
1.53665E+18,893,961,954,915,1023,1005,935,1000,1023,695,601,872
1.53665E+18,893,961,954,914,1023,1005,934,1000,1023,695,601,873
1.53665E+18,893,961,954,915,1023,1006,934,1000,1023,695,601,872
1.53665E+18,893,961,954,914,1023,1006,934,999,1023,695,601,873
1.53665E+18,893,962,955,914,1023,1006,935,999,1023,695,601,872
1.53665E+18,893,961,955,914,1023,1005,935,1000,1023,695,601,872
1.53665E+18,893,961,954,914,1023,1005,935,999,1023,695,601,872
1.53665E+18,893,961,954,914,1023,1006,934,1000,1023,695,601,872
1.53665E+18,893,961,954,915,1023,1006,934,1000,1023,694,601,872
1.53665E+18,893,961,954,914,1023,1006,934,1001,1023,694,601,872
1.53665E+18,893,961,954,915,1023,1005,934,1000,1023,694,601,872
1.53665E+18,893,961,955,915,1023,1005,934,1000,1023,695,601,872
1.53665E+18,893,961,955,914,1023,1005,935,1000,1023,695,601,872
1.53665E+18,893,961,956,914,1023,1005,934,999,1023,695,601,873
1.53665E+18,893,961,955,915,1023,1005,934,999,1023,695,601,872
1.53665E+18,893,961,955,917,1023,1006,935,1000,1023,695,600,872
1.53665E+18,893,960,955,919,1023,1006,934,1000,1023,695,601,872
1.53665E+18,893,961,955,919,1023,1005,934,1000,1023,695,601,873
1.53665E+18,893,961,955,918,1023,1005,934,1000,1023,695,601,872
1.53665E+18,893,961,955,918,1023,1006,934,999,1023,695,601,872
1.53665E+18,892,961,956,917,1023,1005,935,1000,1023,695,600,872
1.53665E+18,893,961,955,917,1023,1005,934,1000,1023,695,601,872
1.53665E+18,892,961,955,917,1023,1006,934,999,1023,695,601,872
1.53665E+18,893,961,955,916,1023,1006,935,999,1023,695,600,872
1.53665E+18,893,961,955,916,1023,1006,934,1000,1023,695,601,872
1.53665E+18,893,962,956,916,1023,1006,934,1000,1023,695,600,872
1.53665E+18,893,961,956,916,1023,1005,934,1000,1023,695,601,872
1.53665E+18,893,961,955,915,1023,1006,934,1000,1023,695,600,872
1.53665E+18,892,962,955,916,1023,1006,934,999,1023,695,601,872
1.53665E+18,893,962,955,916,1023,1006,934,999,1023,695,601,872
1.53665E+18,893,961,955,916,1023,1005,934,1000,1023,695,601,872
1.53665E+18,893,961,955,915,1023,1006,934,1000,1023,695,600,873
1.53665E+18,893,962,956,916,1023,1006,934,999,1023,696,600,872
1.53665E+18,893,962,955,915,1023,1006,934,1000,1023,695,600,872
1.53665E+18,893,961,955,916,1023,1006,933,999,1023,696,600,873
1.53665E+18,893,961,955,915,1023,1006,933,1000,1023,696,601,872
1.53665E+18,893,961,956,915,1023,1005,934,999,1023,695,600,872
1.53665E+18,893,962,955,915,1023,1006,934,1000,1023,696,600,872
1.53665E+18,893,962,955,915,1023,1006,933,1000,1023,695,601,872
1.53665E+18,893,961,956,915,1023,1006,934,999,1023,695,600,872
1.53665E+18,893,961,956,915,1023,1005,934,1000,1023,696,600,872
1.53665E+18,892,961,955,915,1023,1005,934,1000,1022,696,601,872
1.53665E+18,892,961,955,916,1023,1006,934,1000,1023,696,600,872
1.53665E+18,893,961,956,915,1023,1007,933,1000,1023,696,600,872
1.53665E+18,893,961,956,915,1023,1006,934,999,1023,696,601,872
1.53665E+18,893,962,956,915,1023,1006,934,1000,1023,696,601,872
1.53665E+18,893,962,956,914,1023,1006,934,1000,1023,696,600,872
1.53665E+18,893,962,956,915,1023,1007,934,1000,1023,696,601,871
1.53665E+18,894,961,957,915,1023,1007,933,1000,1023,696,600,872
1.53665E+18,894,961,957,915,1023,1007,933,999,1023,697,600,871
1.53665E+18,893,961,957,915,1023,1007,935,1000,1023,697,600,872
1.53665E+18,893,961,957,915,1023,1007,934,1000,1023,696,600,872
1.53665E+18,893,962,957,916,1023,1007,934,999,1023,697,601,872
1.53665E+18,894,961,956,915,1023,1006,934,1000,1023,697,600,871
1.53665E+18,893,961,957,914,1023,1007,934,1000,1023,697,601,872
1.53665E+18,893,961,957,915,1023,1007,934,1000,1023,697,601,872
1.53665E+18,893,961,957,915,1023,1007,934,1000,1022,697,601,872
1.53665E+18,893,961,957,915,1023,1006,934,1000,1023,697,600,872
1.53665E+18,893,961,957,915,1023,1007,934,1000,1023,698,601,872
1.53665E+18,893,961,957,915,1023,1006,934,1000,1023,698,601,872
1.53665E+18,893,962,956,914,1023,1007,934,999,1023,697,600,872
1.53665E+18,893,961,957,914,1023,1007,935,999,1023,698,600,872
1.53665E+18,893,961,957,915,1023,1006,935,1000,1023,697,601,871
1.53665E+18,892,962,957,915,1023,1007,934,999,1022,698,601,872
1.53665E+18,893,961,957,915,1023,1007,934,999,1023,698,601,872
1.53665E+18,893,961,957,915,1023,1006,933,999,1023,697,601,871
1.53665E+18,893,961,957,915,1023,1007,934,1000,1023,698,601,872
1.53665E+18,893,961,956,915,1023,1006,934,999,1023,698,600,872
1.53665E+18,893,961,957,915,1023,1006,934,999,1023,698,601,872
1.53665E+18,893,961,957,914,1023,1006,933,1000,1023,698,600,871
1.53665E+18,894,961,955,915,1023,1006,934,1000,1023,697,601,871
1.53665E+18,893,961,956,915,1023,1006,933,999,1023,697,601,872
1.53665E+18,893,961,956,915,1023,1006,934,999,1023,698,601,872
1.53665E+18,893,961,956,915,1023,1006,934,999,1023,698,601,872
