1.53659E+18,915,936,945,936,1023,982,947,991,1017,717,505,848
1.53659E+18,914,936,945,936,1023,981,947,990,1016,716,505,847
1.53659E+18,915,935,945,936,1023,982,947,990,1017,716,505,847
1.53659E+18,914,936,945,936,1023,981,948,992,1017,716,505,848
1.53659E+18,915,935,945,936,1023,981,948,990,1016,717,505,848
1.53659E+18,915,936,944,935,1023,981,948,991,1016,716,505,847
1.53659E+18,914,936,945,936,1023,982,947,991,1016,716,505,847
1.53659E+18,915,936,945,936,1023,982,948,991,1016,716,506,847
1.53659E+18,914,935,945,936,1023,982,947,991,1016,716,505,847
1.53659E+18,915,936,945,936,1023,982,947,991,1017,716,505,847
1.53659E+18,915,936,945,936,1023,982,947,990,1016,716,506,847
1.53659E+18,915,936,944,935,1023,982,948,991,1016,716,505,847
1.53659E+18,915,936,945,935,1023,982,948,991,1016,716,505,848
1.53659E+18,915,936,945,936,1023,982,948,991,1017,716,505,847
1.53659E+18,915,936,945,936,1023,981,948,990,1016,716,505,848
1.53659E+18,914,936,945,935,1023,982,948,991,1017,716,505,847
1.53659E+18,915,936,945,935,1023,981,948,991,1016,716,505,848
1.53659E+18,914,936,945,936,1023,981,948,991,1016,716,505,847
1.53659E+18,915,936,945,935,1023,981,948,991,1016,716,505,848
1.53659E+18,915,935,945,936,1023,982,948,990,1016,716,505,847
1.53659E+18,915,936,945,935,1023,982,948,990,1016,716,506,848
1.53659E+18,914,936,945,936,1023,981,948,991,1016,716,506,848
1.53659E+18,915,936,945,935,1023,981,948,991,1017,716,506,848
1.53659E+18,915,935,945,936,1023,982,949,991,1017,716,506,848
1.53659E+18,914,937,945,935,1023,981,948,991,1016,716,506,848
1.53659E+18,915,936,945,935,1023,981,948,991,1017,716,506,848
1.53659E+18,915,935,945,936,1023,981,949,991,1016,716,506,848
1.53659E+18,915,935,945,936,1023,981,949,990,1017,716,507,848
1.53659E+18,915,935,945,936,1023,981,948,991,1017,717,507,848
1.53659E+18,915,936,945,936,1023,981,949,991,1016,717,506,848
1.53659E+18,914,936,944,935,1023,982,948,990,1016,717,506,848
1.53659E+18,915,935,945,936,1023,981,949,991,1017,716,507,848
1.53659E+18,915,935,945,936,1023,981,949,990,1017,716,507,848
1.53659E+18,915,936,945,936,1023,981,948,991,1017,717,507,848
1.53659E+18,914,936,945,936,1023,981,948,991,1017,717,506,847
1.53659E+18,916,935,945,935,1023,982,949,991,1017,716,506,848
1.53659E+18,915,936,945,936,1023,981,948,991,1017,716,506,848
1.53659E+18,915,935,945,936,1023,982,949,991,1017,716,506,847
1.53659E+18,915,935,945,935,1023,982,948,990,1016,716,506,847
1.53659E+18,915,936,945,936,1023,982,950,991,1017,716,506,848
1.53659E+18,915,935,945,936,1023,981,948,990,1016,716,506,847
1.53659E+18,915,935,945,936,1023,982,949,990,1016,716,506,848
1.53659E+18,915,935,945,935,1023,981,948,991,1016,716,506,848
1.53659E+18,915,935,945,936,1023,981,948,991,1016,716,506,848
1.53659E+18,915,936,944,936,1023,982,949,991,1016,716,506,848
1.53659E+18,915,936,945,936,1023,982,948,991,1017,716,506,847
1.53659E+18,914,935,945,936,1023,982,948,991,1017,716,506,847
1.53659E+18,914,935,945,936,1023,981,948,991,1017,716,506,847
1.53659E+18,915,936,945,935,1023,982,949,991,1017,716,506,848
1.53659E+18,914,936,946,936,1023,981,948,990,1016,716,506,847
1.53659E+18,915,935,945,936,1023,982,949,990,1016,716,506,848
1.53659E+18,914,936,945,936,1023,981,949,991,1016,716,506,847
1.53659E+18,914,935,945,935,1023,982,948,990,1017,716,506,847
1.53659E+18,914,936,945,936,1023,982,949,990,1017,716,506,847
1.53659E+18,914,936,945,936,1023,982,948,991,1016,716,505,847
1.53659E+18,914,936,945,936,1023,982,948,990,1017,716,506,847
1.53659E+18,915,935,944,936,1023,982,948,990,1016,716,506,847
1.53659E+18,914,935,945,935,1023,980,948,989,1016,716,505,847
1.53659E+18,915,935,945,936,1023,981,948,990,1016,716,505,848
1.53659E+18,915,935,945,935,1023,982,948,990,1016,716,505,848
1.53659E+18,915,936,945,935,1023,982,948,990,1016,716,505,847
1.53659E+18,915,935,945,936,1023,981,948,990,1017,716,505,847
1.53659E+18,915,935,945,935,1023,981,947,990,1016,715,505,848
1.53659E+18,915,935,945,935,1023,981,948,991,1017,716,505,847
1.53659E+18,915,935,945,935,1023,982,948,990,1016,716,505,847
1.53659E+18,916,936,945,936,1023,981,948,990,1016,716,505,847
1.53659E+18,914,936,945,935,1023,981,947,990,1017,716,506,847
1.53659E+18,914,935,945,936,1023,981,948,990,1017,716,506,847
1.53659E+18,914,936,944,935,1023,981,947,990,1016,715,506,847
