%time,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11
1.53659E+18,924,940,955,943,1023,978,963,995,1016,726,503,848
1.53659E+18,924,940,955,942,1023,979,963,995,1016,726,502,848
1.53659E+18,924,940,955,943,1023,978,964,997,1015,726,502,848
1.53659E+18,924,940,955,942,1023,978,963,996,1016,726,503,848
1.53659E+18,923,940,954,942,1023,979,964,996,1016,726,503,848
1.53659E+18,924,939,954,943,1023,978,963,996,1016,726,503,847
1.53659E+18,924,940,954,943,1023,978,963,996,1016,726,503,847
1.53659E+18,924,940,955,942,1023,978,963,996,1016,726,503,847
1.53659E+18,925,939,955,943,1023,978,964,996,1016,726,503,847
1.53659E+18,924,940,954,943,1023,978,963,996,1015,726,503,848
1.53659E+18,924,940,954,943,1023,978,963,996,1015,726,503,848
1.53659E+18,924,940,954,943,1023,979,964,996,1016,726,503,847
1.53659E+18,924,940,954,943,1023,978,963,996,1016,726,503,847
1.53659E+18,924,940,954,943,1023,978,963,995,1016,726,503,847
1.53659E+18,924,939,954,942,1023,977,964,996,1016,726,503,848
1.53659E+18,924,940,954,943,1023,978,963,997,1016,726,503,848
1.53659E+18,925,939,954,943,1023,978,963,995,1016,726,503,848
1.53659E+18,924,941,955,942,1023,979,964,996,1016,726,502,848
1.53659E+18,924,940,954,942,1023,978,963,996,1017,726,502,847
1.53659E+18,924,940,954,944,1023,978,963,996,1016,726,502,847
1.53659E+18,924,940,953,942,1023,978,963,996,1016,726,502,848
1.53659E+18,924,940,953,943,1023,978,963,996,1016,726,502,848
1.53659E+18,924,940,954,943,1023,978,963,997,1016,726,503,848
1.53659E+18,924,941,954,943,1023,978,963,996,1016,726,502,848
1.53659E+18,924,940,954,943,1023,978,964,996,1016,726,503,847
1.53659E+18,924,939,954,943,1023,978,964,996,1016,726,503,848
1.53659E+18,924,940,954,943,1023,978,963,996,1016,726,502,848
1.53659E+18,924,940,954,942,1023,979,963,996,1016,726,502,848
1.53659E+18,924,939,954,943,1023,978,963,996,1016,726,502,848
1.53659E+18,923,940,954,943,1023,978,963,996,1016,726,502,847
1.53659E+18,924,940,954,943,1023,978,963,996,1016,726,502,848
1.53659E+18,924,940,953,943,1023,979,964,996,1016,726,503,848
1.53659E+18,924,940,954,942,1023,978,963,996,1016,726,502,847
1.53659E+18,924,939,954,943,1023,978,963,996,1016,726,502,847
1.53659E+18,924,940,953,942,1023,978,963,996,1015,726,502,848
1.53659E+18,923,940,954,943,1023,978,963,996,1016,726,502,848
1.53659E+18,924,939,953,943,1023,978,964,997,1017,726,502,847
1.53659E+18,925,940,954,942,1023,978,963,996,1016,726,502,847
1.53659E+18,924,940,954,943,1023,978,963,996,1016,726,502,847
1.53659E+18,924,940,953,943,1023,978,963,996,1016,726,502,848
1.53659E+18,924,939,954,943,1023,978,963,996,1015,726,502,847
1.53659E+18,924,939,954,942,1023,978,963,996,1016,726,502,847
1.53659E+18,924,939,954,943,1023,978,963,996,1016,726,502,847
1.53659E+18,924,940,954,942,1023,978,964,996,1016,726,502,848
1.53659E+18,924,940,954,943,1023,979,963,996,1016,726,502,847
1.53659E+18,924,939,955,943,1023,978,963,996,1016,726,502,847
1.53659E+18,924,940,954,943,1023,978,963,996,1016,726,502,847
1.53659E+18,924,940,954,943,1023,977,963,996,1016,726,502,847
1.53659E+18,924,939,954,943,1023,978,963,996,1015,726,502,848
1.53659E+18,923,939,954,943,1023,978,963,996,1016,725,502,847
1.53659E+18,924,939,954,943,1023,978,963,996,1016,726,503,847
1.53659E+18,925,940,955,943,1023,978,963,996,1015,726,502,848
1.53659E+18,924,940,953,943,1023,978,963,996,1015,726,502,847
1.53659E+18,923,940,953,943,1023,978,963,996,1016,726,502,848
1.53659E+18,924,940,954,943,1023,978,963,996,1016,726,502,847
1.53659E+18,924,940,954,943,1023,978,963,996,1016,726,502,848
1.53659E+18,923,940,955,942,1023,978,963,996,1016,726,502,847
1.53659E+18,924,939,953,943,1023,978,963,996,1016,726,502,848
1.53659E+18,924,940,954,943,1023,978,963,996,1017,726,502,847
1.53659E+18,924,940,954,943,1023,978,963,996,1017,726,502,847
1.53659E+18,924,940,954,943,1023,978,963,996,1016,725,502,847
1.53659E+18,924,939,954,943,1023,978,963,996,1016,726,502,848
1.53659E+18,924,940,955,943,1023,977,963,996,1015,725,502,847
1.53659E+18,924,940,954,942,1023,979,963,996,1016,726,502,847
1.53659E+18,924,940,954,943,1023,978,963,996,1016,725,502,848
1.53659E+18,924,940,955,942,1023,977,963,996,1016,726,502,847
1.53659E+18,924,939,954,942,1023,978,963,996,1016,726,502,848
1.53659E+18,924,940,954,943,1023,978,964,995,1015,725,502,848
1.53659E+18,924,940,954,942,1023,978,963,996,1016,726,502,847
1.53659E+18,924,940,954,943,1023,978,963,996,1016,725,502,847
1.53659E+18,924,939,954,942,1023,978,963,996,1016,725,502,848
1.53659E+18,924,940,954,943,1023,977,963,996,1016,725,502,848
1.53659E+18,924,940,954,943,1023,978,963,995,1016,725,502,848
1.53659E+18,924,940,954,943,1023,978,963,996,1016,725,502,848
1.53659E+18,924,939,954,943,1023,977,963,996,1016,725,502,847
1.53659E+18,924,939,955,943,1023,978,963,996,1016,725,502,848
1.53659E+18,924,940,954,943,1023,978,963,996,1016,725,502,848
1.53659E+18,924,940,955,942,1023,978,962,996,1016,725,502,848
1.53659E+18,924,939,954,943,1023,978,963,996,1016,725,503,848
1.53659E+18,925,939,954,942,1023,977,963,996,1016,725,503,848
1.53659E+18,924,940,955,944,1023,978,963,996,1016,724,503,848
1.53659E+18,924,939,954,942,1023,978,962,996,1016,725,503,848
1.53659E+18,924,939,955,943,1023,978,963,996,1016,725,503,848
1.53659E+18,924,940,954,943,1023,978,964,995,1016,725,503,848
1.53659E+18,924,939,955,943,1023,978,963,996,1016,725,503,848
1.53659E+18,924,940,954,942,1023,977,963,995,1016,725,502,848
1.53659E+18,924,940,954,942,1023,978,962,996,1016,725,503,848
1.53659E+18,924,939,953,943,1023,977,963,996,1016,725,502,848
1.53659E+18,924,940,953,942,1023,978,963,996,1017,725,503,848
1.53659E+18,924,939,954,943,1023,978,963,995,1016,725,502,848
1.53659E+18,925,940,954,942,1023,978,963,997,1015,725,503,848
1.53659E+18,925,939,954,943,1023,978,963,996,1016,725,503,848
1.53659E+18,924,939,954,943,1023,978,963,996,1015,725,503,848
1.53659E+18,924,939,955,942,1023,977,963,995,1016,725,503,848
1.53659E+18,924,940,954,943,1023,978,962,996,1016,725,503,848
1.53659E+18,925,939,953,942,1023,978,963,996,1016,725,503,848
1.53659E+18,924,940,954,942,1023,977,962,996,1015,725,503,848
1.53659E+18,924,939,954,943,1023,978,962,996,1016,725,503,848
1.53659E+18,924,939,955,942,1023,977,963,995,1016,725,503,849
1.53659E+18,924,940,955,942,1023,978,962,996,1016,725,503,848
1.53659E+18,924,940,954,942,1023,978,963,996,1016,725,503,849
1.53659E+18,924,939,954,943,1023,977,962,995,1016,725,503,848
1.53659E+18,924,940,953,942,1023,978,962,995,1016,725,503,848
1.53659E+18,924,939,954,943,1023,977,962,995,1016,725,503,849
1.53659E+18,925,939,955,942,1023,978,963,995,1016,725,503,849
1.53659E+18,925,939,955,942,1023,977,962,995,1016,725,503,848
1.53659E+18,924,939,955,942,1023,978,962,995,1016,725,503,849
1.53659E+18,924,940,955,942,1023,977,962,995,1016,725,503,848
1.53659E+18,924,940,954,943,1023,978,962,996,1016,725,503,847
1.53659E+18,925,940,955,942,1023,978,963,996,1016,725,503,848
1.53659E+18,924,940,955,943,1023,977,962,996,1016,725,503,848
1.53659E+18,924,939,955,943,1023,977,963,996,1016,725,503,848
1.53659E+18,924,941,954,943,1023,978,963,995,1016,725,503,848
1.53659E+18,923,939,955,942,1023,977,962,995,1016,725,503,848
1.53659E+18,924,939,955,942,1023,977,962,997,1016,725,503,848
1.53659E+18,924,939,955,943,1023,977,963,995,1016,725,502,848
1.53659E+18,924,939,954,942,1023,977,963,996,1016,725,502,848
1.53659E+18,924,939,955,943,1023,978,962,996,1016,725,502,848
1.53659E+18,924,940,954,943,1023,978,962,995,1016,725,503,847
1.53659E+18,924,940,955,943,1023,979,963,995,1016,725,502,848
1.53659E+18,924,939,954,943,1023,978,962,996,1016,725,502,848
1.53659E+18,925,939,954,943,1023,978,962,995,1016,725,503,848
1.53659E+18,924,940,954,942,1023,977,962,995,1016,725,502,848
1.53659E+18,924,940,955,942,1023,977,962,995,1016,725,502,848
1.53659E+18,924,939,954,942,1023,977,963,995,1016,725,502,848
1.53659E+18,924,940,954,942,1023,977,963,996,1017,725,503,848
1.53659E+18,924,939,953,943,1023,978,962,995,1016,724,503,848
1.53659E+18,924,939,954,942,1023,978,962,996,1016,725,503,848
1.53659E+18,924,940,954,942,1023,977,962,995,1016,725,503,848
1.53659E+18,924,939,954,942,1023,977,962,996,1016,724,503,848
1.53659E+18,924,939,953,942,1023,977,962,996,1016,725,503,848
1.53659E+18,924,939,954,943,1023,978,962,996,1015,724,503,848
1.53659E+18,924,939,954,942,1023,978,962,996,1016,725,503,848
1.53659E+18,924,940,954,943,1023,977,962,996,1015,725,503,848
1.53659E+18,924,940,954,942,1023,978,962,996,1016,725,503,848
1.53659E+18,923,939,954,942,1023,977,962,996,1016,724,503,848
1.53659E+18,924,939,954,943,1023,978,962,995,1016,725,503,848
1.53659E+18,923,940,954,942,1023,977,962,995,1016,724,503,848
1.53659E+18,924,939,954,943,1023,978,962,995,1015,724,503,848
1.53659E+18,924,940,953,943,1023,978,962,996,1016,725,503,848
1.53659E+18,923,940,953,943,1023,978,962,995,1016,724,502,848
1.53659E+18,924,939,954,942,1023,978,962,996,1016,724,503,847
1.53659E+18,924,940,953,942,1023,977,963,995,1016,724,503,848
1.53659E+18,923,939,954,943,1023,978,962,995,1015,725,503,848
1.53659E+18,923,939,954,943,1023,978,962,995,1016,724,502,848
1.53659E+18,924,940,954,942,1023,978,963,995,1016,724,503,848
1.53659E+18,923,940,954,942,1023,977,963,995,1016,724,503,848
1.53659E+18,924,940,953,943,1023,977,962,996,1016,724,502,848
1.53659E+18,923,940,953,942,1023,977,962,995,1016,725,502,848
1.53659E+18,924,939,953,943,1023,978,962,996,1016,724,502,848
1.53659E+18,924,940,953,943,1023,978,963,996,1016,724,503,848
1.53659E+18,924,940,954,942,1023,977,962,996,1016,725,503,848
1.53659E+18,923,939,954,942,1023,978,963,995,1015,724,502,848
1.53659E+18,924,939,953,942,1023,977,962,996,1016,724,502,848
1.53659E+18,923,940,954,943,1023,978,963,995,1015,724,502,848
1.53659E+18,924,939,953,943,1023,978,962,995,1016,724,502,847
1.53659E+18,923,939,954,942,1023,978,963,995,1016,724,503,848
1.53659E+18,924,940,953,943,1023,978,962,996,1015,725,503,848
1.53659E+18,924,939,954,943,1023,979,962,995,1016,724,502,848
1.53659E+18,924,939,953,942,1023,977,962,995,1016,724,502,847
1.53659E+18,923,939,953,943,1023,978,962,995,1016,724,503,848
1.53659E+18,924,939,954,943,1023,978,962,996,1016,724,503,848
1.53659E+18,924,940,953,942,1023,978,962,995,1016,724,503,848
1.53659E+18,923,939,953,943,1023,977,963,996,1015,724,503,848
1.53659E+18,924,940,953,943,1023,978,962,995,1016,724,503,848
1.53659E+18,923,940,953,942,1023,977,962,995,1016,724,502,848
1.53659E+18,924,939,953,942,1023,978,962,995,1016,724,503,847
1.53659E+18,923,939,953,943,1023,978,962,995,1016,724,502,848
1.53659E+18,923,940,953,942,1023,978,962,997,1017,724,502,848
1.53659E+18,923,940,953,942,1023,977,963,995,1015,724,502,847
1.53659E+18,923,939,953,942,1023,978,963,995,1016,725,502,848
1.53659E+18,924,939,952,943,1023,977,963,996,1016,725,502,848
1.53659E+18,924,939,953,942,1023,977,962,996,1015,725,502,847
1.53659E+18,924,939,953,943,1023,978,962,995,1016,724,502,848
1.53659E+18,923,940,952,942,1023,977,962,996,1016,724,502,848
1.53659E+18,924,939,953,943,1023,978,962,995,1016,724,502,847
1.53659E+18,924,939,953,943,1023,977,962,997,1016,724,502,848
1.53659E+18,924,939,952,942,1023,978,963,996,1016,724,502,848
1.53659E+18,923,940,953,942,1023,977,963,996,1016,724,502,848
1.53659E+18,924,939,953,943,1023,978,962,996,1016,725,502,848
1.53659E+18,924,939,953,943,1023,978,962,996,1016,725,502,848
1.53659E+18,923,940,954,943,1023,977,963,996,1015,725,502,847
1.53659E+18,924,939,953,942,1023,977,962,995,1015,724,503,847
1.53659E+18,924,940,953,942,1023,977,962,996,1016,725,502,848
1.53659E+18,923,939,952,942,1023,978,962,995,1016,725,502,847
1.53659E+18,923,939,953,944,1023,977,962,996,1016,724,502,847
1.53659E+18,924,940,953,943,1023,977,962,996,1016,724,502,847
1.53659E+18,923,939,952,943,1023,977,962,996,1016,724,502,848
1.53659E+18,923,939,953,942,1023,978,962,996,1016,724,502,847
1.53659E+18,924,939,953,943,1023,977,962,995,1016,724,502,848
1.53659E+18,924,939,953,942,1023,977,962,997,1016,724,502,847
1.53659E+18,924,938,953,943,1023,977,962,996,1016,724,503,848
1.53659E+18,923,939,953,943,1023,977,962,996,1016,724,503,848
1.53659E+18,924,939,954,942,1023,978,963,996,1016,724,503,848
1.53659E+18,923,939,953,943,1023,977,963,996,1016,724,502,847
1.53659E+18,924,939,953,943,1023,977,964,996,1015,724,503,847
1.53659E+18,924,940,953,942,1023,977,963,996,1016,724,503,848
1.53659E+18,923,939,953,943,1023,977,962,996,1016,724,503,848
1.53659E+18,923,939,952,943,1023,977,962,995,1016,724,502,848
1.53659E+18,924,939,953,942,1023,977,963,997,1016,724,503,847
1.53659E+18,924,939,953,942,1023,977,962,996,1016,724,503,848
1.53659E+18,924,939,954,943,1023,977,962,996,1016,724,502,847
1.53659E+18,924,940,953,943,1023,978,963,996,1016,724,503,848
1.53659E+18,924,939,954,943,1023,977,963,996,1016,725,503,848
1.53659E+18,923,940,955,942,1023,978,962,996,1016,725,503,848
1.53659E+18,924,939,955,943,1023,977,963,996,1016,725,503,848
1.53659E+18,924,940,954,942,1023,978,963,996,1016,727,504,849
1.53659E+18,923,941,955,943,1023,978,964,997,1016,727,505,849
1.53659E+18,924,941,957,942,1023,977,963,997,1016,729,506,849
1.53659E+18,923,941,959,942,1023,977,964,997,1016,732,506,850
1.53659E+18,923,941,961,942,1023,979,965,997,1016,736,506,850
1.53659E+18,923,942,962,942,1023,980,965,998,1016,738,507,851
1.53659E+18,923,942,964,942,1023,979,965,998,1016,740,508,851
1.53659E+18,923,943,967,942,1023,980,966,998,1016,741,507,851
1.53659E+18,924,943,969,942,1023,980,966,999,1015,742,507,851
1.53659E+18,923,944,971,942,1023,981,966,998,1016,743,507,851
1.53659E+18,923,943,973,942,1023,981,966,998,1016,743,507,852
1.53659E+18,923,943,973,941,1023,981,966,998,1015,742,507,851
1.53659E+18,924,944,973,942,1023,981,966,998,1016,742,507,850
1.53659E+18,924,945,972,942,1023,981,966,997,1015,741,507,850
1.53659E+18,923,944,971,941,1023,981,966,997,1016,741,507,851
1.53659E+18,923,944,970,942,1023,982,966,998,1016,741,506,851
1.53659E+18,924,945,970,941,1023,982,966,999,1016,740,506,851
1.53659E+18,924,945,970,942,1023,981,966,998,1015,740,506,850
1.53659E+18,924,944,969,942,1023,982,965,997,1016,740,506,851
1.53659E+18,924,945,969,941,1023,982,966,997,1015,740,506,851
1.53659E+18,924,946,969,942,1023,981,965,999,1015,739,506,851
1.53659E+18,925,944,969,941,1023,981,965,998,1016,738,505,851
1.53659E+18,924,944,968,942,1023,981,965,998,1015,738,506,851
1.53659E+18,924,944,967,942,1023,981,965,997,1016,738,506,851
1.53659E+18,924,944,967,942,1023,981,965,999,1016,738,506,851
1.53659E+18,925,944,967,941,1023,980,965,997,1016,737,506,852
1.53659E+18,924,945,967,942,1023,980,965,998,1016,738,506,851
1.53659E+18,924,944,967,942,1023,981,965,997,1016,737,506,851
1.53659E+18,924,945,966,942,1023,981,965,997,1016,736,505,851
1.53659E+18,924,944,966,942,1023,981,965,997,1016,736,506,851
1.53659E+18,925,944,966,941,1023,980,965,998,1016,736,506,851
1.53659E+18,925,943,966,942,1023,980,965,997,1015,736,506,852
1.53659E+18,924,944,965,942,1023,980,964,998,1016,736,507,851
1.53659E+18,924,944,965,942,1023,980,964,998,1016,736,507,851
1.53659E+18,925,944,965,942,1023,980,964,997,1016,735,507,851
1.53659E+18,924,944,965,942,1023,980,964,997,1015,735,507,851
1.53659E+18,924,944,965,942,1023,980,965,997,1015,735,507,851
1.53659E+18,924,944,964,942,1023,980,964,996,1016,735,507,851
1.53659E+18,923,943,964,942,1023,980,964,997,1016,735,507,851
1.53659E+18,924,943,964,943,1023,980,964,997,1016,735,507,851
1.53659E+18,923,944,964,942,1023,980,965,997,1016,735,507,851
1.53659E+18,924,944,964,942,1023,980,964,997,1015,735,507,851
1.53659E+18,925,943,964,942,1023,980,964,997,1016,735,507,850
1.53659E+18,924,944,963,942,1023,980,964,997,1016,735,507,850
1.53659E+18,924,943,963,942,1023,980,964,997,1016,735,507,851
1.53659E+18,924,943,963,942,1023,980,964,997,1015,735,507,851
1.53659E+18,924,943,963,942,1023,980,964,997,1016,735,507,850
1.53659E+18,924,942,963,942,1023,979,964,997,1015,734,508,851
1.53659E+18,925,943,963,942,1023,980,964,997,1016,734,507,851
1.53659E+18,924,943,963,942,1023,980,964,997,1015,734,507,850
1.53659E+18,923,943,963,942,1023,979,964,997,1015,734,508,851
1.53659E+18,924,943,964,942,1023,980,964,997,1016,734,508,850
1.53659E+18,924,943,963,942,1023,979,963,997,1017,734,508,851
1.53659E+18,924,943,962,942,1023,980,964,996,1016,733,508,850
1.53659E+18,924,943,962,942,1023,979,964,997,1016,733,507,851
1.53659E+18,923,943,962,942,1023,980,963,997,1016,733,508,850
1.53659E+18,924,943,962,942,1023,979,963,997,1016,733,507,850
1.53659E+18,924,944,963,942,1023,980,963,997,1016,733,507,851
1.53659E+18,923,943,962,942,1023,980,963,997,1016,732,507,851
1.53659E+18,924,944,962,942,1023,980,963,997,1015,732,507,850
1.53659E+18,924,943,963,942,1023,980,963,997,1016,732,507,851
1.53659E+18,925,942,963,942,1023,979,963,997,1016,732,507,851
1.53659E+18,924,943,962,942,1023,979,963,997,1016,732,507,850
1.53659E+18,924,943,962,942,1023,980,964,997,1016,732,507,850
1.53659E+18,924,943,962,942,1023,980,963,997,1016,732,507,850
1.53659E+18,924,943,962,942,1023,980,964,997,1015,732,508,851
1.53659E+18,924,943,962,942,1023,980,963,997,1016,732,508,851
1.53659E+18,924,943,962,942,1023,980,964,997,1016,732,509,851
1.53659E+18,924,943,962,941,1023,979,964,998,1016,733,509,851
1.53659E+18,923,943,962,942,1023,979,964,998,1016,733,509,851
1.53659E+18,924,943,961,942,1023,979,963,998,1016,733,509,852
1.53659E+18,924,943,962,942,1023,979,963,998,1016,732,509,852
1.53659E+18,924,944,962,942,1023,980,963,997,1017,733,510,851
1.53659E+18,924,943,961,941,1023,979,964,997,1016,732,510,852
1.53659E+18,924,943,961,942,1023,979,962,997,1016,732,510,851
1.53659E+18,924,943,961,942,1023,979,963,997,1016,732,509,852
1.53659E+18,924,943,962,942,1023,979,963,997,1016,732,510,851
1.53659E+18,924,943,961,942,1023,978,963,998,1017,733,509,851
1.53659E+18,924,942,961,942,1023,979,963,998,1015,732,510,851
1.53659E+18,923,943,961,942,1023,979,963,998,1016,733,509,851
1.53659E+18,924,943,961,942,1023,979,962,997,1015,732,509,852
1.53659E+18,924,943,962,942,1023,979,963,997,1016,732,509,851
1.53659E+18,924,944,961,942,1023,979,963,997,1016,732,509,850
1.53659E+18,924,942,961,942,1023,979,962,997,1016,732,508,850
1.53659E+18,924,943,961,942,1023,979,963,997,1015,732,508,851
1.53659E+18,923,943,961,942,1023,980,964,997,1016,731,508,850
1.53659E+18,924,943,960,942,1023,978,963,997,1016,732,509,850
1.53659E+18,923,943,961,942,1023,979,964,998,1016,732,508,850
1.53659E+18,924,942,961,942,1023,979,963,997,1015,732,508,851
1.53659E+18,924,943,961,942,1023,979,962,997,1015,732,508,850
1.53659E+18,924,943,961,942,1023,980,963,997,1016,731,508,850
1.53659E+18,924,943,960,941,1023,978,963,997,1016,732,507,850
1.53659E+18,924,943,960,942,1023,979,963,997,1016,732,508,849
1.53659E+18,924,943,960,942,1023,979,963,998,1016,732,507,850
1.53659E+18,924,943,961,942,1023,980,964,997,1016,732,507,850
1.53659E+18,923,944,961,942,1023,978,963,997,1016,732,507,850
1.53659E+18,924,943,960,941,1023,979,963,997,1016,732,507,850
1.53659E+18,924,943,960,942,1023,979,963,997,1016,731,507,850
1.53659E+18,925,943,961,942,1023,978,964,998,1016,731,506,850
1.53659E+18,924,943,960,942,1023,979,964,997,1017,731,506,850
1.53659E+18,924,943,961,942,1023,980,964,998,1017,731,507,850
1.53659E+18,924,942,960,942,1023,979,964,997,1016,731,506,850
1.53659E+18,925,943,961,942,1023,979,964,997,1016,730,507,850
1.53659E+18,924,943,961,942,1023,980,963,997,1016,730,506,850
1.53659E+18,924,943,961,942,1023,979,963,997,1016,731,507,850
1.53659E+18,925,943,961,942,1023,980,963,997,1016,731,506,850
1.53659E+18,925,943,961,942,1023,979,963,997,1016,730,506,849
1.53659E+18,925,943,961,942,1023,979,963,997,1016,730,506,850
1.53659E+18,925,943,962,942,1023,980,963,996,1016,730,505,850
1.53659E+18,925,944,962,943,1023,980,963,997,1016,730,505,850
1.53659E+18,925,943,962,942,1023,980,963,996,1016,730,505,850
1.53659E+18,925,943,963,942,1023,980,963,996,1016,730,505,850
1.53659E+18,925,944,963,942,1023,980,963,996,1016,730,505,850
1.53659E+18,925,944,963,942,1023,980,962,996,1016,729,505,849
1.53659E+18,925,944,962,941,1023,980,962,996,1016,730,504,850
1.53659E+18,925,943,962,942,1023,981,962,997,1016,729,504,849
1.53659E+18,925,943,963,942,1023,980,962,996,1017,729,504,850
1.53659E+18,925,944,964,942,1023,981,962,996,1016,730,504,850
1.53659E+18,925,944,967,941,1023,982,962,997,1017,729,504,850
1.53659E+18,925,944,967,942,1023,983,961,997,1017,730,503,850
1.53659E+18,925,943,967,942,1023,985,962,997,1018,730,503,850
1.53659E+18,925,942,969,943,1023,986,962,998,1018,730,503,850
1.53659E+18,925,943,969,943,1023,986,962,998,1019,731,503,851
1.53659E+18,925,943,970,943,1023,986,962,999,1019,732,503,850
1.53659E+18,925,943,970,943,1023,987,962,999,1020,732,503,851
1.53659E+18,925,943,970,943,1023,987,962,999,1019,733,504,851
1.53659E+18,925,944,970,943,1023,989,962,999,1019,733,504,852
1.53659E+18,925,944,972,943,1023,988,963,1000,1020,734,504,852
1.53659E+18,925,944,971,943,1023,988,963,1001,1020,735,503,853
1.53659E+18,925,944,971,944,1023,988,964,1001,1020,735,503,854
1.53659E+18,925,945,970,944,1023,987,963,1001,1020,735,503,853
1.53659E+18,927,945,970,943,1023,988,963,1000,1021,735,503,854
1.53659E+18,926,945,969,944,1023,988,964,1000,1020,735,503,855
1.53659E+18,926,945,970,943,1023,988,965,1001,1020,736,503,854
1.53659E+18,925,943,972,943,1023,988,964,1001,1020,735,503,853
