1.53666E+18,931,982,959,942,1023,1009,1000,1023,1023,804,429,822
1.53666E+18,930,982,959,943,1023,1010,1000,1023,1023,804,429,822
1.53666E+18,931,982,959,943,1023,1009,1000,1023,1023,804,429,822
1.53666E+18,930,982,959,942,1023,1009,1000,1023,1023,804,429,822
1.53666E+18,931,981,959,943,1023,1009,1000,1023,1023,804,429,822
1.53666E+18,930,982,960,942,1023,1009,1001,1023,1023,804,429,822
1.53666E+18,929,982,959,943,1023,1010,1000,1023,1023,804,429,823
1.53666E+18,930,982,960,942,1023,1009,1001,1023,1023,804,429,822
1.53666E+18,930,982,959,943,1023,1010,1000,1023,1023,804,429,822
1.53666E+18,930,982,960,943,1023,1009,1000,1023,1023,805,430,822
1.53666E+18,930,982,960,943,1023,1010,1000,1023,1023,804,429,822
1.53666E+18,930,982,959,942,1023,1009,1000,1023,1023,804,429,822
1.53666E+18,930,983,959,943,1023,1010,1000,1023,1023,805,429,823
1.53666E+18,931,983,960,942,1023,1009,1000,1023,1023,804,429,822
1.53666E+18,930,982,960,942,1023,1009,1000,1023,1023,805,429,822
1.53666E+18,929,982,960,942,1023,1010,1000,1023,1023,804,429,822
1.53666E+18,931,982,959,942,1023,1009,1000,1023,1023,804,429,823
1.53666E+18,930,981,959,942,1023,1010,1000,1023,1023,804,429,822
1.53666E+18,930,982,959,943,1023,1009,1000,1023,1023,804,429,822
1.53666E+18,930,981,959,943,1023,1009,1000,1023,1023,804,429,822
1.53666E+18,931,981,959,942,1023,1009,999,1023,1023,804,429,823
1.53666E+18,930,982,959,943,1023,1010,1000,1023,1023,804,429,822
1.53666E+18,930,982,959,943,1023,1010,1000,1023,1023,804,429,822
1.53666E+18,930,981,959,942,1023,1010,1000,1023,1023,805,429,823
1.53666E+18,930,981,959,942,1023,1010,1000,1023,1023,805,429,822
1.53666E+18,930,982,959,943,1023,1009,1000,1023,1023,805,429,822
1.53666E+18,930,981,959,943,1023,1009,1000,1023,1023,805,430,822
1.53666E+18,930,981,959,943,1023,1010,1000,1023,1023,805,430,822
1.53666E+18,930,981,958,943,1023,1010,1000,1023,1023,805,429,822
1.53666E+18,930,982,959,943,1023,1010,1000,1023,1023,806,429,822
1.53666E+18,930,981,959,943,1023,1010,1001,1023,1023,805,429,822
1.53666E+18,930,981,959,943,1023,1010,1000,1023,1023,805,429,822
1.53666E+18,930,981,959,943,1023,1010,1000,1023,1023,805,429,822
1.53666E+18,930,981,959,943,1023,1009,1000,1023,1023,806,429,822
1.53666E+18,930,982,959,943,1023,1010,1000,1023,1023,805,429,822
1.53666E+18,929,981,960,942,1023,1010,1001,1023,1023,805,429,822
1.53666E+18,930,981,959,943,1023,1009,1000,1023,1023,804,429,822
1.53666E+18,930,981,960,942,1023,1009,1000,1023,1023,805,429,822
1.53666E+18,930,981,960,942,1023,1009,1000,1023,1023,805,429,822
1.53666E+18,930,982,960,942,1023,1010,1001,1023,1023,805,429,822
1.53666E+18,930,981,961,942,1023,1009,1000,1023,1023,805,429,822
1.53666E+18,929,980,960,942,1023,1009,999,1023,1023,805,429,822
1.53666E+18,930,981,961,942,1023,1009,1000,1023,1023,804,429,822
1.53666E+18,930,982,960,942,1023,1009,1001,1023,1023,804,429,822
1.53666E+18,930,981,961,942,1023,1010,1000,1023,1023,804,429,822
1.53666E+18,930,981,961,942,1023,1009,1000,1023,1023,804,429,822
1.53666E+18,930,981,961,943,1023,1009,1000,1023,1023,805,429,821
1.53666E+18,930,981,961,942,1023,1008,1000,1023,1023,804,429,822
1.53666E+18,929,981,961,942,1023,1009,1000,1023,1023,804,429,822
1.53666E+18,929,981,960,942,1023,1009,1001,1023,1023,804,429,822
1.53666E+18,930,981,961,942,1023,1009,1001,1023,1023,805,429,821
1.53666E+18,930,981,961,943,1023,1009,1001,1023,1023,804,429,822
1.53666E+18,930,981,961,942,1023,1009,1000,1023,1023,804,429,822
1.53666E+18,930,980,960,942,1023,1009,1000,1023,1023,805,429,821
1.53666E+18,930,981,961,942,1023,1009,1000,1023,1023,804,429,822
1.53666E+18,930,981,960,942,1023,1009,1001,1023,1023,805,429,821
1.53666E+18,929,981,960,942,1023,1009,1001,1023,1023,804,429,822
1.53666E+18,930,981,961,943,1023,1009,1001,1023,1023,804,429,821
1.53666E+18,930,982,960,943,1023,1009,1001,1023,1023,804,429,822
1.53666E+18,930,981,960,941,1023,1009,1000,1023,1023,804,429,822
