%time,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11
1.53659E+18,857,935,906,923,1023,981,971,1021,1009,871,478,811
1.53659E+18,857,936,905,923,1023,980,972,1020,1008,872,478,811
1.53659E+18,858,936,906,923,1023,980,971,1020,1008,872,478,811
1.53659E+18,857,936,906,923,1023,980,971,1020,1009,871,478,811
1.53659E+18,858,936,906,923,1023,980,971,1020,1008,871,478,811
1.53659E+18,858,935,906,923,1023,981,973,1020,1009,872,478,810
1.53659E+18,858,935,905,923,1023,980,972,1020,1009,871,478,810
1.53659E+18,858,935,906,923,1023,980,972,1019,1008,872,478,810
1.53659E+18,858,935,905,923,1023,980,971,1020,1009,871,478,810
1.53659E+18,857,936,905,923,1023,981,972,1020,1008,871,477,810
1.53659E+18,859,935,907,923,1023,981,972,1020,1009,871,477,810
1.53659E+18,859,937,907,924,1023,981,972,1021,1009,872,479,811
1.53659E+18,859,937,908,924,1023,982,973,1021,1009,872,477,810
1.53659E+18,860,936,908,925,1023,982,973,1022,1010,872,476,810
1.53659E+18,860,936,908,925,1023,983,973,1020,1009,872,477,811
1.53659E+18,859,936,907,925,1023,982,973,1021,1009,871,476,810
1.53659E+18,859,936,906,924,1023,981,972,1020,1008,872,477,810
1.53659E+18,860,936,906,925,1023,981,973,1020,1008,872,476,810
1.53659E+18,859,939,906,924,1023,981,973,1020,1008,872,476,810
1.53659E+18,859,937,906,924,1023,981,972,1020,1008,871,476,809
1.53659E+18,859,937,906,925,1023,980,973,1019,1008,871,476,809
1.53659E+18,859,936,906,924,1023,980,973,1019,1008,871,476,809
1.53659E+18,859,936,906,924,1023,980,972,1019,1007,871,476,809
1.53659E+18,859,936,907,923,1023,981,971,1018,1008,871,476,810
1.53659E+18,858,936,907,924,1023,981,972,1019,1008,870,476,809
1.53659E+18,859,936,906,924,1023,981,972,1018,1008,871,475,809
1.53659E+18,859,936,907,924,1023,981,972,1019,1008,871,476,809
1.53659E+18,858,935,906,924,1023,980,972,1019,1008,871,476,809
1.53659E+18,859,935,906,925,1023,980,972,1019,1008,871,476,809
1.53659E+18,859,936,906,924,1023,980,972,1019,1008,871,475,809
1.53659E+18,858,936,906,924,1023,980,972,1018,1008,871,476,809
1.53659E+18,859,936,906,923,1023,981,972,1019,1008,871,475,809
1.53659E+18,859,935,906,924,1023,981,972,1019,1008,871,476,809
1.53659E+18,859,935,906,924,1023,980,972,1020,1008,871,475,810
1.53659E+18,859,935,905,923,1023,980,972,1018,1008,871,475,809
1.53659E+18,858,936,906,925,1023,981,972,1019,1009,871,475,809
1.53659E+18,858,935,906,924,1023,980,972,1019,1008,871,475,809
1.53659E+18,858,936,906,924,1023,980,971,1018,1008,871,475,809
1.53659E+18,858,936,906,924,1023,980,972,1019,1008,871,475,809
1.53659E+18,858,935,905,924,1023,980,972,1019,1008,871,475,809
1.53659E+18,858,936,906,924,1023,980,972,1019,1008,871,475,809
1.53659E+18,859,936,906,923,1023,981,972,1019,1007,871,475,809
1.53659E+18,858,936,905,924,1023,981,972,1018,1007,871,475,809
1.53659E+18,858,935,906,923,1023,980,972,1018,1008,871,475,809
1.53659E+18,858,936,906,923,1023,980,971,1018,1007,870,476,809
1.53659E+18,858,936,906,924,1023,980,972,1019,1008,871,476,809
1.53659E+18,858,936,905,924,1023,980,971,1018,1008,871,476,810
1.53659E+18,859,936,905,924,1023,980,972,1018,1008,871,476,810
1.53659E+18,858,935,905,923,1023,980,972,1018,1008,871,477,810
1.53659E+18,858,936,905,923,1023,980,972,1019,1008,871,478,811
1.53659E+18,858,935,905,924,1023,980,972,1019,1009,871,478,811
1.53659E+18,858,935,905,923,1023,980,971,1019,1008,871,479,811
1.53659E+18,858,935,905,923,1023,980,972,1019,1009,871,479,811
1.53659E+18,858,936,905,923,1023,980,971,1019,1009,872,480,811
1.53659E+18,858,935,905,923,1023,979,972,1019,1008,872,479,811
1.53659E+18,858,935,905,923,1023,979,972,1019,1009,872,479,812
1.53659E+18,858,935,905,923,1023,981,972,1020,1008,872,479,812
1.53659E+18,857,935,905,924,1023,979,972,1019,1009,872,479,811
1.53659E+18,858,935,905,923,1023,979,972,1019,1009,872,479,812
1.53659E+18,857,935,905,923,1023,979,972,1019,1009,871,479,811
1.53659E+18,858,935,905,923,1023,980,971,1019,1008,872,479,811
1.53659E+18,858,935,905,923,1023,980,971,1018,1008,871,479,812
1.53659E+18,858,935,905,923,1023,980,972,1019,1008,871,479,812
1.53659E+18,858,935,905,923,1023,980,971,1019,1009,871,479,812
1.53659E+18,857,936,905,923,1023,980,972,1019,1008,871,479,811
1.53659E+18,858,935,905,923,1023,980,972,1018,1008,871,478,812
1.53659E+18,858,935,905,923,1023,980,971,1019,1008,871,478,811
1.53659E+18,858,935,905,923,1023,980,971,1019,1008,871,478,811
1.53659E+18,857,935,906,924,1023,980,971,1019,1009,871,478,811
1.53659E+18,857,935,905,923,1023,980,971,1019,1008,872,478,812
1.53659E+18,857,935,906,923,1023,981,971,1019,1009,871,478,812
1.53659E+18,857,935,906,924,1023,980,971,1020,1008,871,478,811
1.53659E+18,857,935,905,923,1023,980,972,1018,1008,871,478,811
1.53659E+18,858,935,905,923,1023,981,972,1018,1008,871,478,811
1.53659E+18,857,935,905,923,1023,980,972,1019,1008,871,478,811
1.53659E+18,858,935,905,923,1023,980,972,1018,1008,871,478,811
1.53659E+18,857,935,905,924,1023,980,972,1018,1008,871,478,811
1.53659E+18,857,935,905,924,1023,981,971,1018,1008,871,478,811
1.53659E+18,857,935,906,923,1023,980,972,1018,1009,871,477,812
1.53659E+18,857,935,906,923,1023,980,972,1019,1008,871,477,810
1.53659E+18,857,935,905,924,1023,980,972,1018,1008,871,477,811
1.53659E+18,857,935,905,923,1023,979,972,1019,1008,871,477,811
1.53659E+18,857,935,905,923,1023,981,971,1018,1008,871,477,811
1.53659E+18,857,935,905,923,1023,979,971,1019,1008,871,477,811
1.53659E+18,857,935,905,923,1023,980,972,1018,1009,871,477,811
1.53659E+18,858,936,905,923,1023,980,971,1019,1008,870,477,811
1.53659E+18,857,935,906,924,1023,980,971,1018,1008,870,477,811
1.53659E+18,857,934,905,923,1023,980,971,1018,1008,871,477,811
1.53659E+18,857,936,905,924,1023,980,971,1018,1009,870,477,811
1.53659E+18,857,935,905,923,1023,981,971,1018,1008,870,477,810
1.53659E+18,857,936,905,923,1023,981,971,1018,1008,871,477,811
1.53659E+18,857,936,905,924,1023,980,971,1018,1008,871,477,811
1.53659E+18,857,935,905,923,1023,981,971,1018,1008,871,477,811
1.53659E+18,857,936,905,923,1023,981,971,1018,1009,871,477,811
1.53659E+18,857,936,905,923,1023,980,971,1019,1008,871,477,811
1.53659E+18,857,936,905,924,1023,980,971,1018,1009,871,477,811
1.53659E+18,857,935,905,923,1023,980,972,1018,1009,871,477,810
1.53659E+18,857,935,905,923,1023,981,971,1018,1008,871,477,810
1.53659E+18,857,935,905,924,1023,980,972,1018,1008,871,477,811
1.53659E+18,857,936,905,923,1023,981,971,1017,1009,871,477,811
1.53659E+18,857,935,905,923,1023,981,971,1018,1008,871,477,811
1.53659E+18,857,936,905,923,1023,980,971,1018,1008,871,477,810
1.53659E+18,857,935,905,924,1023,981,971,1018,1008,871,477,811
1.53659E+18,857,935,905,923,1023,980,971,1018,1008,870,477,810
1.53659E+18,857,935,906,923,1023,981,970,1018,1008,871,477,811
1.53659E+18,857,935,905,923,1023,981,972,1018,1008,870,477,810
1.53659E+18,857,936,905,924,1023,981,972,1018,1008,871,477,811
1.53659E+18,857,935,905,923,1023,980,971,1017,1008,870,477,811
1.53659E+18,857,935,905,923,1023,980,971,1018,1008,870,477,810
1.53659E+18,857,936,905,923,1023,981,971,1018,1008,870,477,810
1.53659E+18,857,935,905,923,1023,980,971,1018,1008,871,477,810
1.53659E+18,857,935,906,924,1023,980,971,1018,1008,871,477,811
1.53659E+18,857,935,905,923,1023,980,972,1018,1008,870,477,811
1.53659E+18,857,935,905,923,1023,980,971,1019,1008,871,477,810
1.53659E+18,857,935,905,923,1023,980,971,1017,1007,870,477,811
1.53659E+18,857,935,905,923,1023,980,971,1018,1008,870,477,811
1.53659E+18,857,936,905,923,1023,980,971,1018,1008,871,477,810
1.53659E+18,857,936,904,923,1023,980,971,1018,1008,871,477,811
1.53659E+18,857,935,905,923,1023,980,971,1018,1008,871,476,810
1.53659E+18,857,935,905,923,1023,981,971,1017,1008,870,477,810
1.53659E+18,857,935,905,923,1023,980,971,1018,1008,870,477,810
1.53659E+18,857,936,905,923,1023,980,972,1018,1008,870,477,810
1.53659E+18,857,935,905,923,1023,980,971,1018,1008,871,477,811
1.53659E+18,857,935,904,923,1023,981,972,1019,1008,871,477,810
1.53659E+18,857,936,904,923,1023,980,971,1018,1008,871,476,811
1.53659E+18,857,936,905,923,1023,980,971,1018,1008,870,477,811
1.53659E+18,856,935,905,923,1023,980,971,1018,1008,870,477,811
1.53659E+18,857,936,905,923,1023,981,971,1018,1008,871,476,810
1.53659E+18,857,936,905,923,1023,980,972,1018,1008,870,477,810
1.53659E+18,857,935,905,923,1023,981,971,1018,1008,870,476,810
1.53659E+18,857,935,904,923,1023,981,971,1018,1007,871,476,811
1.53659E+18,857,935,905,923,1023,980,971,1018,1008,871,476,810
1.53659E+18,856,936,905,923,1023,980,973,1018,1007,871,476,810
1.53659E+18,856,935,904,923,1023,981,971,1019,1008,871,477,810
1.53659E+18,856,935,905,923,1023,980,971,1018,1009,871,476,811
1.53659E+18,857,934,905,923,1023,980,971,1018,1008,871,476,810
1.53659E+18,857,934,905,923,1023,980,971,1018,1008,870,476,810
1.53659E+18,857,935,905,923,1023,980,972,1017,1008,870,476,810
1.53659E+18,857,935,905,923,1023,980,971,1017,1008,871,476,810
1.53659E+18,857,935,905,924,1023,980,971,1017,1007,871,476,810
1.53659E+18,857,935,905,923,1023,980,972,1017,1007,870,476,810
1.53659E+18,857,935,905,923,1023,980,971,1018,1008,870,476,810
1.53659E+18,857,935,905,923,1023,980,971,1017,1008,870,476,810
1.53659E+18,857,935,905,923,1023,980,971,1018,1008,870,476,810
1.53659E+18,857,934,905,923,1023,981,971,1018,1008,870,476,810
1.53659E+18,857,935,905,923,1023,981,971,1017,1008,870,477,810
1.53659E+18,857,935,904,924,1023,981,971,1017,1007,870,476,811
1.53659E+18,857,935,904,923,1023,980,971,1018,1007,871,476,810
1.53659E+18,857,936,904,923,1023,981,971,1018,1008,870,476,810
1.53659E+18,856,935,905,923,1023,980,972,1018,1008,869,476,810
1.53659E+18,856,935,904,923,1023,980,971,1017,1008,870,476,810
1.53659E+18,857,935,905,923,1023,980,972,1017,1007,870,476,810
1.53659E+18,857,935,905,923,1023,981,971,1018,1008,870,476,810
1.53659E+18,857,935,905,923,1023,980,971,1017,1007,870,476,810
1.53659E+18,857,935,904,923,1023,980,971,1018,1008,871,476,810
1.53659E+18,856,935,904,923,1023,980,971,1018,1007,870,476,810
1.53659E+18,856,935,904,923,1023,980,971,1017,1008,870,476,810
1.53659E+18,857,937,904,923,1023,980,971,1017,1008,870,476,810
1.53659E+18,857,935,904,923,1023,980,972,1018,1008,870,475,809
1.53659E+18,857,935,905,923,1023,979,971,1018,1008,870,475,809
1.53659E+18,856,934,904,923,1023,980,972,1018,1007,870,475,809
1.53659E+18,856,935,904,923,1023,980,971,1017,1007,871,476,810
1.53659E+18,857,935,904,923,1023,980,971,1017,1007,870,475,810
1.53659E+18,856,935,904,924,1023,979,971,1018,1007,870,475,810
1.53659E+18,856,935,904,923,1023,980,971,1018,1007,871,475,810
1.53659E+18,856,935,904,923,1023,980,971,1018,1008,870,476,810
1.53659E+18,856,935,904,923,1023,980,971,1018,1007,870,476,810
1.53659E+18,857,935,905,924,1023,980,971,1017,1007,871,476,809
1.53659E+18,857,934,904,923,1023,980,971,1017,1007,870,475,810
1.53659E+18,857,935,904,923,1023,980,971,1018,1007,870,475,810
1.53659E+18,856,934,905,923,1023,979,971,1017,1007,870,475,809
1.53659E+18,857,935,904,923,1023,980,971,1017,1007,871,475,809
1.53659E+18,857,935,904,923,1023,980,971,1018,1007,871,475,810
1.53659E+18,857,935,904,923,1023,980,972,1017,1007,870,475,809
1.53659E+18,857,935,904,923,1023,980,971,1019,1007,871,475,809
1.53659E+18,857,935,904,924,1023,980,971,1017,1008,870,475,809
1.53659E+18,857,934,905,923,1023,980,971,1017,1008,870,475,809
1.53659E+18,857,934,904,923,1023,981,971,1017,1007,870,475,809
1.53659E+18,857,935,904,923,1023,980,970,1018,1007,870,475,809
1.53659E+18,857,935,904,923,1023,980,971,1017,1007,871,475,809
1.53659E+18,857,935,904,923,1023,980,971,1017,1008,871,475,809
1.53659E+18,856,935,904,923,1023,980,971,1018,1007,870,475,809
1.53659E+18,856,935,904,923,1023,980,971,1018,1007,870,475,809
1.53659E+18,857,934,904,923,1023,980,971,1017,1008,870,475,809
1.53659E+18,857,934,904,923,1023,980,971,1018,1008,870,476,809
1.53659E+18,856,934,904,923,1023,979,971,1018,1007,870,475,808
1.53659E+18,856,935,904,923,1023,981,971,1018,1008,871,475,809
1.53659E+18,857,935,904,923,1023,980,971,1018,1007,869,475,809
1.53659E+18,857,935,904,923,1023,980,970,1017,1007,870,475,809
1.53659E+18,857,935,903,923,1023,980,971,1017,1007,870,475,809
1.53659E+18,856,935,904,923,1023,980,971,1017,1007,870,475,809
1.53659E+18,857,934,904,923,1023,979,970,1017,1007,870,475,809
1.53659E+18,857,934,904,923,1023,981,971,1017,1007,870,475,808
1.53659E+18,856,934,904,923,1023,981,971,1018,1007,870,475,809
1.53659E+18,857,935,904,923,1023,979,971,1017,1007,871,475,809
1.53659E+18,856,934,904,923,1023,980,971,1018,1007,869,475,809
1.53659E+18,856,935,904,923,1023,979,971,1017,1007,870,475,809
1.53659E+18,857,934,904,923,1023,980,971,1017,1007,870,475,808
1.53659E+18,857,935,904,923,1023,980,971,1017,1007,870,475,808
1.53659E+18,856,934,904,923,1023,980,971,1017,1006,870,475,808
1.53659E+18,857,935,904,923,1023,980,971,1018,1008,870,475,808
1.53659E+18,856,936,904,924,1023,981,971,1017,1007,870,475,808
1.53659E+18,856,935,904,923,1023,980,971,1017,1007,870,475,809
1.53659E+18,856,935,903,923,1023,980,971,1017,1007,870,475,809
1.53659E+18,856,935,904,924,1023,980,972,1017,1007,870,475,807
1.53659E+18,856,935,903,923,1023,980,971,1018,1007,870,475,808
1.53659E+18,856,935,904,923,1023,980,971,1017,1008,870,475,809
1.53659E+18,856,935,904,923,1023,980,971,1017,1008,869,475,808
1.53659E+18,856,935,904,923,1023,980,971,1017,1007,870,475,808
1.53659E+18,856,935,904,923,1023,980,972,1017,1007,870,475,808
1.53659E+18,856,935,904,923,1023,980,971,1018,1007,870,475,808
1.53659E+18,857,936,904,923,1023,980,972,1017,1007,869,475,808
1.53659E+18,856,936,904,923,1023,980,971,1017,1007,869,475,807
1.53659E+18,856,935,904,923,1023,980,971,1017,1007,869,475,808
1.53659E+18,857,936,904,923,1023,979,971,1017,1007,870,476,809
1.53659E+18,856,936,904,923,1023,979,971,1018,1008,869,475,808
1.53659E+18,856,935,904,923,1023,980,972,1018,1007,869,475,808
1.53659E+18,856,935,904,923,1023,980,971,1017,1007,870,475,809
1.53659E+18,857,935,904,923,1023,980,971,1017,1007,870,475,809
1.53659E+18,856,935,903,923,1023,979,971,1017,1006,870,475,809
1.53659E+18,856,935,904,923,1023,979,971,1017,1007,870,476,809
1.53659E+18,856,935,904,923,1023,980,971,1017,1008,870,475,809
1.53659E+18,856,935,904,923,1023,979,971,1017,1006,869,475,809
1.53659E+18,857,935,904,923,1023,980,971,1017,1007,870,475,809
1.53659E+18,857,934,904,924,1023,980,972,1017,1007,870,475,809
1.53659E+18,857,935,904,923,1023,980,971,1017,1007,870,475,809
1.53659E+18,856,935,904,923,1023,980,971,1018,1007,869,475,809
1.53659E+18,856,935,904,923,1023,980,971,1017,1007,871,475,809
1.53659E+18,856,935,903,923,1023,980,971,1016,1007,869,476,809
1.53659E+18,857,936,903,923,1023,980,971,1017,1007,870,475,810
1.53659E+18,856,935,904,923,1023,980,971,1017,1007,869,475,809
1.53659E+18,857,935,903,923,1023,980,970,1018,1007,871,476,810
1.53659E+18,857,935,904,923,1023,980,971,1017,1007,870,475,810
1.53659E+18,857,935,904,923,1023,979,971,1017,1007,870,475,809
1.53659E+18,856,935,903,922,1023,979,971,1017,1007,870,475,810
1.53659E+18,857,935,903,923,1023,980,971,1017,1008,870,475,810
1.53659E+18,856,935,903,923,1023,979,971,1018,1007,870,475,809
1.53659E+18,856,935,904,923,1023,980,971,1017,1007,869,475,809
1.53659E+18,856,936,904,923,1023,980,971,1018,1007,869,475,809
1.53659E+18,856,935,904,924,1023,980,971,1018,1007,870,475,809
1.53659E+18,857,935,904,922,1023,980,971,1017,1007,870,475,809
1.53659E+18,856,935,904,923,1023,981,971,1017,1006,869,475,809
1.53659E+18,856,936,903,923,1023,980,971,1017,1007,870,475,809
1.53659E+18,856,935,903,923,1023,980,971,1017,1007,870,475,809
1.53659E+18,856,935,904,923,1023,980,971,1017,1007,869,475,810
1.53659E+18,856,935,903,923,1023,980,971,1017,1007,869,475,809
1.53659E+18,857,935,903,923,1023,980,972,1018,1007,870,476,810
1.53659E+18,857,934,903,923,1023,979,971,1018,1008,869,476,810
1.53659E+18,856,935,903,923,1023,979,971,1017,1007,870,475,809
1.53659E+18,856,936,904,923,1023,980,970,1018,1008,870,476,809
1.53659E+18,856,935,904,923,1023,980,971,1018,1007,869,475,809
1.53659E+18,856,935,903,923,1023,980,971,1017,1007,869,475,810
1.53659E+18,856,935,904,923,1023,980,971,1017,1007,869,475,810
1.53659E+18,856,935,904,924,1023,980,971,1018,1007,869,475,810
1.53659E+18,856,935,903,923,1023,980,971,1017,1007,870,475,810
1.53659E+18,856,934,904,923,1023,980,971,1018,1008,869,476,810
1.53659E+18,856,935,904,923,1023,980,970,1018,1008,869,475,810
1.53659E+18,857,935,905,922,1023,979,971,1018,1007,869,475,810
1.53659E+18,856,935,904,923,1023,980,971,1017,1007,870,475,810
1.53659E+18,856,935,903,923,1023,979,971,1017,1007,869,475,809
1.53659E+18,856,935,904,923,1023,980,971,1017,1007,869,475,809
1.53659E+18,856,935,904,923,1023,980,970,1017,1007,869,475,809
1.53659E+18,856,935,903,923,1023,980,971,1018,1008,869,475,809
1.53659E+18,856,935,904,923,1023,980,971,1017,1008,870,476,810
1.53659E+18,857,935,903,923,1023,980,970,1017,1007,869,475,810
1.53659E+18,856,935,903,924,1023,981,971,1017,1007,869,475,810
1.53659E+18,856,934,903,923,1023,980,970,1017,1007,869,476,810
1.53659E+18,856,935,903,923,1023,979,971,1018,1007,869,476,810
1.53659E+18,856,935,904,923,1023,980,971,1017,1007,869,476,810
1.53659E+18,856,935,903,923,1023,980,971,1017,1007,869,476,810
1.53659E+18,856,935,904,923,1023,980,971,1017,1008,870,476,809
1.53659E+18,856,935,903,923,1023,980,971,1017,1007,869,476,810
1.53659E+18,856,935,903,923,1023,979,971,1018,1007,869,476,810
1.53659E+18,856,934,903,923,1023,980,971,1017,1008,869,476,810
1.53659E+18,856,935,904,923,1023,979,970,1018,1007,870,476,810
1.53659E+18,856,935,903,923,1023,979,970,1017,1007,869,476,810
1.53659E+18,856,935,903,923,1023,980,971,1017,1007,869,476,809
1.53659E+18,856,935,903,923,1023,979,970,1018,1007,870,476,810
1.53659E+18,856,934,904,922,1023,980,971,1017,1008,869,475,809
1.53659E+18,856,934,904,923,1023,980,971,1017,1007,869,476,810
1.53659E+18,856,934,904,922,1023,980,971,1017,1008,870,476,809
1.53659E+18,856,934,904,923,1023,980,971,1017,1008,870,476,809
1.53659E+18,856,935,904,923,1023,980,970,1017,1007,870,476,810
1.53659E+18,856,934,904,923,1023,979,970,1018,1008,869,476,809
1.53659E+18,856,935,903,923,1023,980,971,1017,1008,869,476,810
1.53659E+18,856,935,904,923,1023,980,971,1017,1008,869,475,810
1.53659E+18,856,935,904,923,1023,980,970,1017,1008,870,475,810
1.53659E+18,856,935,904,923,1023,980,970,1016,1008,869,475,810
1.53659E+18,857,934,905,923,1023,980,971,1018,1008,870,475,810
1.53659E+18,856,934,904,923,1023,980,970,1016,1008,870,475,810
1.53659E+18,856,935,904,922,1023,979,971,1017,1009,869,475,810
1.53659E+18,856,935,903,923,1023,980,971,1017,1008,870,475,810
1.53659E+18,856,935,903,923,1023,979,971,1017,1008,869,475,810
1.53659E+18,856,935,903,923,1023,980,971,1017,1009,869,475,810
1.53659E+18,856,935,904,923,1023,979,971,1017,1008,870,476,810
1.53659E+18,857,935,903,923,1023,979,971,1017,1009,870,476,810
1.53659E+18,857,935,903,923,1023,979,970,1016,1008,869,475,810
1.53659E+18,857,935,903,923,1023,980,971,1016,1008,869,475,810
1.53659E+18,856,934,903,923,1023,979,970,1016,1008,870,476,810
1.53659E+18,857,935,903,923,1023,979,972,1017,1009,870,476,810
1.53659E+18,856,935,903,923,1023,979,970,1017,1008,869,476,810
1.53659E+18,856,934,904,922,1023,979,971,1017,1008,869,476,810
1.53659E+18,856,935,903,923,1023,979,970,1017,1008,869,476,810
1.53659E+18,856,934,903,923,1023,979,971,1016,1008,869,475,810
1.53659E+18,856,934,903,922,1023,981,971,1016,1008,869,475,810
1.53659E+18,856,934,903,923,1023,979,971,1016,1008,869,475,810
1.53659E+18,856,935,903,923,1023,979,970,1017,1008,869,475,809
1.53659E+18,856,935,903,923,1023,978,971,1016,1008,869,475,810
1.53659E+18,856,935,903,923,1023,979,971,1016,1008,869,475,810
1.53659E+18,856,935,903,923,1023,979,971,1017,1008,869,475,809
1.53659E+18,856,935,903,923,1023,979,971,1016,1008,869,475,810
1.53659E+18,856,935,903,923,1023,980,970,1016,1008,869,475,809
1.53659E+18,855,935,903,923,1023,980,970,1016,1008,869,475,809
1.53659E+18,856,935,903,923,1023,979,971,1017,1009,869,476,809
1.53659E+18,856,934,903,923,1023,979,971,1016,1008,869,475,809
1.53659E+18,856,935,903,923,1023,979,970,1017,1008,869,475,810
1.53659E+18,856,935,902,923,1023,979,971,1016,1008,869,475,809
1.53659E+18,856,935,903,923,1023,979,971,1016,1008,869,475,809
1.53659E+18,856,935,903,922,1023,980,970,1017,1008,869,475,809
1.53659E+18,856,935,903,923,1023,979,970,1016,1008,869,475,809
1.53659E+18,856,934,903,923,1023,979,970,1016,1008,869,476,809
1.53659E+18,856,935,903,923,1023,979,970,1016,1008,869,475,809
1.53659E+18,856,934,903,923,1023,979,971,1016,1008,869,475,810
1.53659E+18,856,935,903,923,1023,979,970,1016,1008,869,475,810
1.53659E+18,856,935,903,923,1023,979,970,1017,1008,869,475,809
1.53659E+18,856,935,903,922,1023,979,971,1017,1008,869,475,809
1.53659E+18,856,935,903,923,1023,979,971,1016,1008,869,475,809
1.53659E+18,855,934,903,923,1023,980,971,1017,1008,869,475,809
1.53659E+18,856,934,903,922,1023,979,970,1016,1008,869,476,809
1.53659E+18,856,934,902,923,1023,980,970,1016,1008,869,475,809
1.53659E+18,855,934,903,922,1023,980,971,1016,1008,869,475,809
1.53659E+18,856,935,903,923,1023,980,970,1016,1008,869,475,809
1.53659E+18,855,935,903,923,1023,980,971,1017,1008,869,475,809
1.53659E+18,856,934,903,923,1023,979,970,1017,1007,869,475,809
1.53659E+18,856,934,903,923,1023,979,970,1017,1008,870,475,809
1.53659E+18,856,935,902,922,1023,979,970,1017,1008,869,475,809
1.53659E+18,856,934,903,923,1023,979,970,1017,1008,869,475,809
1.53659E+18,856,934,903,923,1023,979,970,1016,1008,869,475,809
1.53659E+18,856,934,903,923,1023,979,970,1017,1007,869,475,809
1.53659E+18,856,934,903,923,1023,980,970,1016,1008,869,475,809
1.53659E+18,855,934,902,923,1023,979,970,1016,1008,869,475,809
1.53659E+18,856,935,903,923,1023,979,971,1016,1008,869,475,809
1.53659E+18,855,936,903,923,1023,979,969,1016,1008,869,475,809
1.53659E+18,856,934,903,923,1023,980,970,1016,1008,870,475,809
1.53659E+18,856,934,903,923,1023,979,970,1016,1009,869,475,809
1.53659E+18,856,934,903,923,1023,979,970,1017,1008,869,475,809
1.53659E+18,856,934,902,922,1023,979,970,1016,1008,869,475,809
1.53659E+18,856,934,902,923,1023,979,970,1016,1008,869,475,809
1.53659E+18,855,935,903,923,1023,980,971,1017,1008,868,475,809
1.53659E+18,856,935,902,923,1023,979,970,1016,1008,868,475,809
1.53659E+18,856,935,903,923,1023,979,971,1016,1007,869,475,808
1.53659E+18,856,934,902,922,1023,979,970,1016,1008,869,475,808
1.53659E+18,856,934,903,922,1023,979,970,1016,1008,869,475,809
1.53659E+18,856,934,903,923,1023,979,971,1016,1009,868,475,808
1.53659E+18,856,934,902,923,1023,980,970,1016,1008,869,475,808
1.53659E+18,856,935,903,923,1023,980,970,1017,1008,869,475,809
1.53659E+18,856,934,903,922,1023,979,970,1017,1007,868,475,809
1.53659E+18,856,934,903,922,1023,979,971,1016,1007,869,475,808
1.53659E+18,856,935,902,923,1023,979,971,1017,1008,869,475,808
1.53659E+18,856,935,903,923,1023,980,970,1016,1008,869,475,809
1.53659E+18,856,934,902,922,1023,979,970,1017,1008,869,475,808
1.53659E+18,856,934,903,923,1023,979,970,1016,1008,869,475,808
1.53659E+18,856,934,902,923,1023,979,970,1016,1009,869,475,808
1.53659E+18,856,935,902,922,1023,978,970,1017,1007,869,475,809
1.53659E+18,856,935,903,923,1023,979,971,1017,1008,869,475,809
1.53659E+18,857,935,902,923,1023,979,971,1016,1007,869,475,809
1.53659E+18,856,934,902,922,1023,979,971,1016,1008,869,475,808
1.53659E+18,855,934,902,922,1023,979,970,1016,1008,869,475,808
1.53659E+18,856,935,903,923,1023,979,969,1016,1008,869,475,809
1.53659E+18,856,934,902,922,1023,979,971,1018,1008,869,475,808
1.53659E+18,856,934,903,922,1023,978,970,1016,1008,869,475,809
1.53659E+18,855,935,902,922,1023,979,971,1017,1008,869,475,809
1.53659E+18,856,935,902,923,1023,979,971,1016,1008,869,475,808
1.53659E+18,856,934,902,922,1023,979,971,1016,1008,869,475,808
1.53659E+18,856,934,903,922,1023,979,970,1017,1008,869,475,808
1.53659E+18,856,933,903,922,1023,979,970,1016,1008,869,475,809
1.53659E+18,856,934,903,922,1023,979,971,1017,1008,869,475,808
1.53659E+18,856,934,902,923,1023,978,970,1016,1008,869,475,809
1.53659E+18,855,934,902,923,1023,979,970,1017,1007,869,475,808
1.53659E+18,856,935,903,923,1023,979,970,1016,1007,869,475,808
1.53659E+18,856,934,902,923,1023,979,971,1017,1008,869,475,809
1.53659E+18,855,933,903,923,1023,979,970,1017,1008,869,475,808
1.53659E+18,856,934,902,922,1023,979,970,1016,1008,869,475,808
1.53659E+18,855,935,902,922,1023,979,971,1017,1008,869,475,808
1.53659E+18,856,934,903,922,1023,979,970,1016,1008,869,475,808
1.53659E+18,856,933,902,922,1023,979,970,1017,1007,869,475,808
1.53659E+18,856,934,902,922,1023,979,970,1016,1008,869,475,809
1.53659E+18,856,934,903,923,1023,979,971,1017,1007,869,475,809
1.53659E+18,856,934,902,923,1023,979,971,1016,1008,869,475,809
1.53659E+18,856,934,903,923,1023,980,971,1016,1007,869,475,808
1.53659E+18,856,934,902,922,1023,979,970,1017,1008,869,475,809
1.53659E+18,856,934,902,922,1023,979,970,1016,1008,870,475,809
1.53659E+18,855,934,903,922,1023,980,970,1016,1008,869,474,808
1.53659E+18,855,935,903,923,1023,979,970,1016,1007,869,475,809
1.53659E+18,855,934,902,923,1023,979,970,1017,1007,869,474,808
1.53659E+18,856,934,902,923,1023,979,971,1016,1007,869,475,809
1.53659E+18,856,935,903,923,1023,979,970,1016,1007,869,475,808
1.53659E+18,855,934,902,923,1023,980,970,1017,1007,869,475,808
