%time,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11
1.53659E+18,681,1005,986,862,1023,1021,864,981,1017,627,503,816
1.53659E+18,681,1004,986,862,1023,1021,864,982,1018,627,503,816
1.53659E+18,681,1004,985,862,1023,1021,863,981,1017,627,503,816
1.53659E+18,680,1004,985,862,1023,1021,863,981,1017,627,504,817
1.53659E+18,680,1004,986,862,1023,1021,863,981,1017,628,504,816
1.53659E+18,680,1004,987,861,1023,1021,864,980,1017,628,504,816
1.53659E+18,680,1004,986,861,1023,1020,863,980,1017,627,504,816
1.53659E+18,680,1005,986,861,1023,1021,863,981,1017,627,504,816
1.53659E+18,680,1004,986,861,1023,1022,863,982,1017,627,504,817
1.53659E+18,680,1005,987,860,1023,1021,863,981,1017,627,504,817
1.53659E+18,680,1005,986,860,1023,1021,863,981,1017,627,504,817
1.53659E+18,680,1005,986,859,1023,1022,863,981,1017,627,504,817
1.53659E+18,680,1005,985,859,1023,1021,863,981,1017,626,504,817
1.53659E+18,680,1005,986,859,1023,1021,863,981,1017,626,503,817
1.53659E+18,680,1005,986,860,1023,1021,863,981,1017,627,504,817
1.53659E+18,680,1005,985,859,1023,1021,863,982,1017,626,504,817
1.53659E+18,680,1004,985,859,1023,1021,862,980,1017,626,504,818
1.53659E+18,680,1004,986,859,1023,1021,863,980,1017,626,504,818
1.53659E+18,680,1004,986,859,1023,1020,862,981,1016,626,504,817
1.53659E+18,680,1005,986,859,1023,1021,862,980,1016,627,504,817
1.53659E+18,680,1004,986,859,1023,1022,863,980,1017,627,504,817
1.53659E+18,680,1004,986,858,1023,1021,863,981,1017,628,505,817
1.53659E+18,680,1004,986,859,1023,1021,863,982,1017,627,504,817
1.53659E+18,680,1004,986,858,1023,1022,864,980,1017,628,504,817
1.53659E+18,680,1003,986,859,1023,1021,863,981,1017,627,504,817
1.53659E+18,680,1004,986,858,1023,1021,863,981,1017,628,504,817
1.53659E+18,680,1004,985,858,1023,1022,863,981,1017,627,504,817
1.53659E+18,679,1004,986,858,1023,1022,864,981,1017,627,504,817
1.53659E+18,679,1004,986,859,1023,1022,863,981,1016,627,504,817
1.53659E+18,679,1004,986,858,1023,1022,863,981,1017,626,504,817
1.53659E+18,679,1004,985,858,1023,1022,862,981,1017,627,504,818
1.53659E+18,679,1004,985,857,1023,1022,863,981,1017,626,504,818
1.53659E+18,678,1004,985,857,1023,1022,863,982,1017,627,504,818
1.53659E+18,678,1005,985,858,1023,1022,863,980,1017,626,504,818
1.53659E+18,678,1004,985,857,1023,1021,863,981,1017,626,504,818
1.53659E+18,678,1004,985,857,1023,1021,863,980,1016,626,503,817
1.53659E+18,678,1004,986,857,1023,1021,863,981,1016,626,503,817
1.53659E+18,678,1004,986,857,1023,1021,863,980,1017,626,503,817
1.53659E+18,678,1004,985,857,1023,1021,863,981,1017,626,503,818
1.53659E+18,677,1004,985,857,1023,1021,863,982,1017,626,503,817
1.53659E+18,679,1004,986,857,1023,1021,863,981,1017,625,503,817
1.53659E+18,679,1004,986,857,1023,1021,863,980,1017,626,503,816
1.53659E+18,679,1004,986,857,1023,1021,862,981,1018,626,503,817
1.53659E+18,678,1004,986,857,1023,1021,863,981,1017,626,503,817
1.53659E+18,678,1003,986,857,1023,1022,863,981,1017,625,503,816
1.53659E+18,678,1004,987,857,1023,1021,863,980,1019,625,503,816
1.53659E+18,679,1004,986,856,1023,1021,863,982,1017,625,503,817
1.53659E+18,678,1004,986,856,1023,1021,863,981,1018,625,503,816
1.53659E+18,679,1004,986,857,1023,1021,863,981,1017,625,503,816
1.53659E+18,679,1004,986,857,1023,1021,863,980,1017,625,503,817
1.53659E+18,679,1005,986,857,1023,1021,862,981,1018,625,503,817
1.53659E+18,679,1004,986,857,1023,1021,863,981,1017,625,503,817
1.53659E+18,679,1004,985,857,1023,1021,863,981,1017,624,503,816
1.53659E+18,679,1004,985,857,1023,1021,864,981,1017,625,503,817
1.53659E+18,679,1004,986,857,1023,1021,862,981,1017,625,503,816
1.53659E+18,679,1004,986,857,1023,1022,863,980,1017,624,503,816
1.53659E+18,679,1004,986,857,1023,1021,863,981,1017,625,503,816
1.53659E+18,679,1004,985,857,1023,1022,863,981,1017,624,503,816
1.53659E+18,679,1004,985,857,1023,1021,862,981,1016,624,503,816
1.53659E+18,679,1004,986,858,1023,1021,863,981,1017,624,502,816
1.53659E+18,679,1004,985,857,1023,1021,862,981,1017,624,502,816
1.53659E+18,678,1004,985,857,1023,1021,863,980,1017,624,502,816
1.53659E+18,679,1003,986,857,1023,1021,862,980,1018,624,502,816
1.53659E+18,679,1004,985,856,1023,1021,862,980,1017,624,502,816
1.53659E+18,678,1004,985,856,1023,1021,862,981,1017,624,502,816
1.53659E+18,678,1004,985,856,1023,1021,863,980,1017,624,502,816
1.53659E+18,678,1004,986,856,1023,1021,862,981,1017,624,502,816
1.53659E+18,678,1004,986,856,1023,1021,863,981,1016,624,502,816
1.53659E+18,678,1004,986,856,1023,1021,862,980,1017,624,502,816
1.53659E+18,678,1004,985,857,1023,1021,862,981,1017,624,502,816
1.53659E+18,678,1004,985,857,1023,1021,862,981,1017,624,502,817
1.53659E+18,678,1004,985,857,1023,1021,862,980,1017,624,502,816
1.53659E+18,678,1004,986,856,1023,1021,863,981,1017,624,502,816
1.53659E+18,678,1004,986,857,1023,1021,863,981,1017,624,502,816
1.53659E+18,677,1004,986,857,1023,1021,862,981,1017,624,502,816
1.53659E+18,678,1004,986,857,1023,1021,863,980,1017,623,502,816
1.53659E+18,678,1003,985,857,1023,1021,862,981,1017,624,502,816
1.53659E+18,678,1004,985,857,1023,1021,862,981,1017,624,502,815
1.53659E+18,678,1003,986,856,1023,1021,862,981,1017,624,502,815
1.53659E+18,678,1004,986,857,1023,1021,862,980,1017,624,502,815
1.53659E+18,678,1004,986,857,1023,1021,862,981,1017,624,502,816
1.53659E+18,678,1005,987,857,1023,1022,862,980,1016,624,501,816
1.53659E+18,679,1004,987,857,1023,1021,862,980,1017,624,501,816
1.53659E+18,679,1004,986,857,1023,1022,862,980,1018,624,501,816
1.53659E+18,679,1004,986,857,1023,1021,862,981,1017,624,501,816
1.53659E+18,679,1003,986,856,1023,1021,862,980,1017,624,501,815
1.53659E+18,678,1004,986,856,1023,1021,862,980,1017,623,501,815
1.53659E+18,678,1004,986,857,1023,1021,862,980,1017,624,501,816
1.53659E+18,678,1005,986,857,1023,1021,862,981,1017,624,502,816
1.53659E+18,678,1005,986,856,1023,1021,862,980,1017,624,502,816
1.53659E+18,678,1004,986,856,1023,1021,862,981,1017,623,502,816
1.53659E+18,678,1003,986,856,1023,1021,862,981,1016,624,502,816
1.53659E+18,678,1004,986,856,1023,1021,862,980,1017,623,501,815
1.53659E+18,678,1004,986,856,1023,1021,863,981,1017,623,502,816
1.53659E+18,678,1004,987,856,1023,1021,862,981,1016,623,502,816
1.53659E+18,677,1005,987,855,1023,1021,862,980,1017,623,502,816
1.53659E+18,677,1004,986,855,1023,1021,863,980,1017,624,502,816
1.53659E+18,677,1004,986,855,1023,1021,863,980,1017,624,502,816
1.53659E+18,677,1004,987,855,1023,1021,862,981,1017,624,502,816
1.53659E+18,677,1004,986,855,1023,1022,863,981,1017,624,502,816
1.53659E+18,677,1003,986,855,1023,1021,862,980,1017,623,502,816
1.53659E+18,677,1004,986,855,1023,1020,862,980,1016,623,502,816
1.53659E+18,677,1004,986,855,1023,1021,862,981,1016,623,502,816
1.53659E+18,677,1004,986,855,1023,1021,863,980,1017,623,502,816
1.53659E+18,676,1003,986,856,1023,1021,862,981,1017,623,502,816
1.53659E+18,677,1004,986,855,1023,1021,863,982,1016,623,502,816
1.53659E+18,676,1004,986,855,1023,1020,862,980,1016,623,502,816
1.53659E+18,676,1004,986,855,1023,1021,863,981,1016,623,502,816
1.53659E+18,676,1003,986,854,1023,1021,863,981,1016,623,502,816
1.53659E+18,677,1003,986,854,1023,1022,863,980,1017,623,502,816
1.53659E+18,676,1003,986,855,1023,1021,863,981,1018,623,502,815
1.53659E+18,676,1003,986,855,1023,1021,863,981,1017,623,502,816
1.53659E+18,676,1004,986,855,1023,1022,863,981,1017,623,502,816
1.53659E+18,676,1004,987,855,1023,1022,864,980,1017,623,502,816
1.53659E+18,676,1003,986,855,1023,1022,863,981,1018,623,502,816
1.53659E+18,676,1003,986,855,1023,1022,864,981,1017,623,502,816
1.53659E+18,677,1003,987,855,1023,1022,863,980,1017,623,502,816
1.53659E+18,676,1003,987,855,1023,1023,864,980,1017,623,502,816
1.53659E+18,676,1004,986,855,1023,1022,864,981,1016,623,502,816
1.53659E+18,677,1004,986,855,1023,1022,863,980,1017,623,502,816
1.53659E+18,677,1003,986,854,1023,1021,864,981,1017,623,501,816
1.53659E+18,677,1003,986,854,1023,1021,864,980,1017,623,502,816
1.53659E+18,676,1004,986,855,1023,1022,863,982,1018,623,501,816
1.53659E+18,676,1003,986,854,1023,1023,863,980,1017,623,502,816
1.53659E+18,677,1004,985,854,1023,1021,862,981,1017,622,502,815
1.53659E+18,677,1003,985,854,1023,1022,863,981,1017,622,502,816
1.53659E+18,677,1003,986,854,1023,1022,863,981,1017,622,502,815
1.53659E+18,676,1003,986,854,1023,1022,863,979,1018,622,502,815
1.53659E+18,677,1003,986,854,1023,1021,863,980,1017,622,502,815
1.53659E+18,677,1003,985,854,1023,1021,863,982,1017,623,502,816
1.53659E+18,677,1004,985,854,1023,1021,863,981,1017,622,502,815
1.53659E+18,677,1004,985,854,1023,1021,863,980,1017,622,502,816
1.53659E+18,677,1003,985,854,1023,1020,863,980,1017,622,502,815
1.53659E+18,677,1003,985,855,1023,1021,863,981,1016,622,502,815
1.53659E+18,677,1003,985,855,1023,1020,863,981,1017,622,502,815
1.53659E+18,677,1003,986,855,1023,1021,863,980,1017,622,502,815
1.53659E+18,677,1004,985,855,1023,1021,863,982,1016,623,502,815
1.53659E+18,677,1003,985,855,1023,1021,863,981,1017,623,502,815
1.53659E+18,677,1003,986,855,1023,1021,864,982,1017,623,502,815
1.53659E+18,677,1003,985,855,1023,1022,864,981,1017,623,502,815
1.53659E+18,677,1003,985,855,1023,1021,863,982,1016,623,501,815
1.53659E+18,677,1003,985,855,1023,1021,863,981,1016,622,502,815
1.53659E+18,677,1004,985,855,1023,1022,864,981,1017,622,502,815
1.53659E+18,676,1004,986,855,1023,1022,864,981,1017,622,502,816
1.53659E+18,677,1003,986,856,1023,1021,863,981,1017,622,502,816
1.53659E+18,677,1004,986,856,1023,1022,863,981,1017,623,502,816
1.53659E+18,676,1003,986,856,1023,1022,863,981,1017,622,502,816
1.53659E+18,676,1003,986,856,1023,1023,863,981,1017,622,502,816
1.53659E+18,676,1003,986,856,1023,1021,864,981,1017,622,502,816
1.53659E+18,676,1004,986,855,1023,1021,863,981,1018,622,502,816
1.53659E+18,677,1003,986,855,1023,1022,863,981,1017,622,502,815
1.53659E+18,676,1003,986,855,1023,1022,863,980,1017,622,502,816
1.53659E+18,676,1004,986,856,1023,1022,863,982,1017,622,502,815
1.53659E+18,676,1004,986,856,1023,1022,863,981,1017,621,502,816
1.53659E+18,676,1004,987,856,1023,1021,863,981,1018,621,502,815
1.53659E+18,676,1004,987,856,1023,1021,863,981,1017,622,502,815
1.53659E+18,677,1004,986,855,1023,1022,862,981,1017,622,501,815
1.53659E+18,676,1005,986,856,1023,1022,863,981,1018,622,501,815
1.53659E+18,676,1004,986,856,1023,1021,863,980,1018,622,502,815
1.53659E+18,676,1004,986,855,1023,1021,863,980,1017,622,501,815
1.53659E+18,677,1004,986,856,1023,1020,863,981,1017,622,502,814
1.53659E+18,676,1004,986,855,1023,1023,863,981,1017,622,501,814
1.53659E+18,676,1004,985,855,1023,1021,864,981,1017,621,502,814
1.53659E+18,676,1004,985,855,1023,1021,864,981,1017,622,502,814
1.53659E+18,676,1004,987,854,1023,1021,863,982,1017,622,502,815
1.53659E+18,676,1003,986,855,1023,1021,863,980,1017,622,502,814
1.53659E+18,676,1003,985,854,1023,1021,863,981,1017,622,502,814
1.53659E+18,676,1003,986,854,1023,1022,863,981,1017,621,502,815
1.53659E+18,676,1004,986,854,1023,1022,863,981,1017,622,502,814
1.53659E+18,676,1004,986,854,1023,1021,863,981,1017,622,502,815
1.53659E+18,676,1004,986,853,1023,1021,863,981,1017,622,503,815
1.53659E+18,676,1004,986,853,1023,1021,863,981,1017,622,502,816
1.53659E+18,676,1004,987,853,1023,1021,863,982,1017,621,502,815
1.53659E+18,676,1003,986,854,1023,1021,863,981,1017,622,502,816
1.53659E+18,676,1004,986,854,1023,1021,863,982,1017,622,502,816
1.53659E+18,676,1003,987,853,1023,1021,863,981,1017,622,502,815
1.53659E+18,676,1003,986,853,1023,1022,862,981,1018,622,502,815
1.53659E+18,676,1003,986,853,1023,1022,863,980,1017,621,502,815
1.53659E+18,676,1004,986,854,1023,1021,862,982,1018,621,502,815
1.53659E+18,675,1004,986,853,1023,1023,862,981,1017,621,502,816
1.53659E+18,675,1004,986,853,1023,1021,862,981,1017,621,502,815
1.53659E+18,675,1003,986,853,1023,1021,862,982,1017,621,502,815
1.53659E+18,675,1003,986,852,1023,1021,862,981,1017,621,502,815
1.53659E+18,675,1005,986,853,1023,1021,862,981,1017,621,502,815
1.53659E+18,675,1003,985,853,1023,1021,862,981,1017,621,502,815
1.53659E+18,676,1003,986,853,1023,1021,863,980,1017,621,502,815
1.53659E+18,676,1004,986,853,1023,1021,862,980,1017,621,502,814
1.53659E+18,676,1004,985,853,1023,1021,862,980,1017,621,502,814
1.53659E+18,675,1003,985,853,1023,1021,862,982,1017,621,502,814
1.53659E+18,675,1003,985,853,1023,1021,863,981,1016,621,502,814
1.53659E+18,675,1004,986,853,1023,1021,862,981,1017,621,502,814
1.53659E+18,675,1004,986,853,1023,1021,862,981,1018,621,502,814
1.53659E+18,675,1003,985,853,1023,1021,862,981,1016,621,502,814
1.53659E+18,675,1004,986,853,1023,1021,862,981,1017,621,502,814
1.53659E+18,675,1003,986,853,1023,1021,862,982,1017,621,502,814
1.53659E+18,675,1003,987,852,1023,1021,862,981,1017,620,502,815
1.53659E+18,675,1003,986,853,1023,1021,862,981,1017,620,502,815
1.53659E+18,675,1003,986,852,1023,1021,862,981,1017,621,502,814
1.53659E+18,675,1003,986,852,1023,1021,862,981,1018,621,502,814
1.53659E+18,675,1003,986,853,1023,1021,862,981,1017,621,502,815
1.53659E+18,675,1004,986,852,1023,1021,861,981,1016,621,502,815
1.53659E+18,675,1004,986,853,1023,1021,862,981,1017,621,502,815
1.53659E+18,675,1003,986,852,1023,1021,862,981,1018,622,501,815
1.53659E+18,675,1003,986,853,1023,1021,862,980,1018,621,502,815
1.53659E+18,675,1004,987,852,1023,1021,862,981,1016,621,501,815
1.53659E+18,675,1004,986,853,1023,1021,862,981,1018,621,502,815
1.53659E+18,674,1004,986,852,1023,1021,861,981,1017,621,502,815
1.53659E+18,675,1004,987,852,1023,1021,862,981,1017,621,501,815
1.53659E+18,675,1004,986,852,1023,1021,861,981,1017,621,502,815
1.53659E+18,674,1003,986,852,1023,1021,862,980,1017,621,501,815
1.53659E+18,674,1003,986,852,1023,1020,862,981,1017,621,502,815
1.53659E+18,674,1004,986,852,1023,1021,862,980,1017,621,501,815
1.53659E+18,674,1004,986,852,1023,1020,861,982,1017,621,502,815
1.53659E+18,674,1004,986,852,1023,1021,861,980,1017,620,502,815
1.53659E+18,674,1004,986,852,1023,1020,861,981,1017,620,502,815
1.53659E+18,674,1003,986,852,1023,1020,861,981,1017,620,502,815
1.53659E+18,674,1004,986,852,1023,1020,861,981,1016,620,501,815
1.53659E+18,675,1004,986,852,1023,1021,861,980,1017,620,502,815
1.53659E+18,675,1004,986,852,1023,1020,861,981,1017,620,501,815
1.53659E+18,675,1005,986,852,1023,1021,861,981,1017,620,501,815
1.53659E+18,676,1003,986,852,1023,1020,861,981,1017,620,501,815
1.53659E+18,675,1003,986,852,1023,1021,861,980,1017,620,501,815
1.53659E+18,676,1003,986,852,1023,1021,861,981,1017,620,501,815
1.53659E+18,676,1004,985,852,1023,1021,861,981,1017,619,501,815
1.53659E+18,676,1004,986,852,1023,1021,861,981,1018,620,502,814
1.53659E+18,676,1004,986,852,1023,1021,862,981,1017,620,501,815
1.53659E+18,676,1004,985,852,1023,1020,861,982,1017,620,501,815
1.53659E+18,676,1004,985,852,1023,1021,861,981,1017,619,501,814
1.53659E+18,676,1004,985,852,1023,1020,861,981,1017,620,501,815
1.53659E+18,676,1004,985,852,1023,1021,862,980,1017,619,501,815
1.53659E+18,676,1004,985,852,1023,1020,861,980,1017,619,501,814
1.53659E+18,676,1004,986,852,1023,1020,861,980,1017,620,501,814
1.53659E+18,676,1004,985,852,1023,1020,861,981,1017,620,501,814
1.53659E+18,676,1004,985,853,1023,1020,862,980,1017,620,501,815
1.53659E+18,676,1003,986,852,1023,1021,861,981,1017,620,501,814
1.53659E+18,676,1004,985,852,1023,1021,861,980,1017,620,502,814
1.53659E+18,676,1004,985,852,1023,1020,861,981,1017,620,502,814
1.53659E+18,676,1004,985,852,1023,1021,861,981,1017,620,502,814
1.53659E+18,676,1004,985,852,1023,1020,861,980,1017,620,502,814
1.53659E+18,676,1003,986,852,1023,1020,861,980,1017,620,501,814
1.53659E+18,676,1004,985,852,1023,1020,861,981,1017,620,501,814
1.53659E+18,676,1003,985,852,1023,1020,861,980,1017,620,501,814
1.53659E+18,676,1003,985,852,1023,1020,861,981,1016,620,501,814
1.53659E+18,676,1003,985,852,1023,1021,861,981,1016,620,501,814
1.53659E+18,676,1004,985,852,1023,1021,861,980,1016,620,501,814
1.53659E+18,676,1004,985,851,1023,1021,861,981,1017,620,501,814
1.53659E+18,676,1003,985,852,1023,1020,860,981,1016,620,502,815
1.53659E+18,676,1003,985,851,1023,1020,861,981,1017,620,502,816
1.53659E+18,676,1003,985,852,1023,1020,862,981,1016,620,502,815
1.53659E+18,676,1003,985,851,1023,1020,861,980,1016,620,502,816
1.53659E+18,676,1003,985,851,1023,1020,861,981,1017,620,502,815
1.53659E+18,676,1003,985,851,1023,1021,862,980,1017,620,502,816
1.53659E+18,675,1003,985,851,1023,1020,860,981,1017,620,502,816
1.53659E+18,675,1004,985,851,1023,1020,861,981,1017,620,502,816
1.53659E+18,675,1003,985,851,1023,1020,860,982,1016,620,502,816
1.53659E+18,675,1004,985,851,1023,1021,861,980,1016,620,502,816
1.53659E+18,675,1003,985,851,1023,1020,861,981,1016,620,502,816
1.53659E+18,675,1003,985,851,1023,1020,861,981,1017,620,502,815
1.53659E+18,675,1004,985,851,1023,1020,861,981,1016,619,502,815
1.53659E+18,675,1004,985,851,1023,1021,861,981,1016,619,502,816
1.53659E+18,675,1004,986,851,1023,1021,861,981,1017,619,502,815
1.53659E+18,674,1004,985,851,1023,1019,861,980,1016,619,502,816
1.53659E+18,674,1003,985,851,1023,1020,861,981,1017,619,502,815
1.53659E+18,674,1003,985,851,1023,1020,860,981,1016,619,502,815
1.53659E+18,675,1004,985,851,1023,1020,860,981,1017,619,502,815
1.53659E+18,674,1004,985,851,1023,1020,861,980,1017,619,502,815
1.53659E+18,675,1004,985,851,1023,1020,861,981,1017,619,502,815
1.53659E+18,675,1004,985,852,1023,1021,861,980,1017,619,502,815
1.53659E+18,675,1003,986,852,1023,1020,861,981,1017,619,501,814
1.53659E+18,675,1004,985,851,1023,1020,861,980,1017,619,501,814
1.53659E+18,675,1004,985,852,1023,1020,860,981,1016,619,501,814
1.53659E+18,675,1004,985,852,1023,1019,861,981,1017,619,501,815
1.53659E+18,676,1003,985,852,1023,1020,861,981,1016,619,501,815
1.53659E+18,676,1003,985,851,1023,1021,861,980,1017,618,501,814
1.53659E+18,676,1003,984,852,1023,1021,861,981,1016,619,501,814
1.53659E+18,675,1003,985,852,1023,1021,861,980,1017,618,501,814
1.53659E+18,675,1003,985,852,1023,1021,860,980,1017,618,501,814
1.53659E+18,675,1004,985,852,1023,1021,861,980,1017,618,501,815
1.53659E+18,675,1004,985,852,1023,1020,860,981,1016,618,501,814
1.53659E+18,675,1004,984,851,1023,1020,861,980,1017,618,501,814
1.53659E+18,675,1004,985,852,1023,1020,860,980,1017,618,501,814
1.53659E+18,675,1003,985,852,1023,1021,860,980,1017,618,501,814
1.53659E+18,675,1005,984,851,1023,1020,860,981,1016,618,501,814
1.53659E+18,675,1004,984,851,1023,1021,860,980,1017,619,502,815
1.53659E+18,674,1004,985,851,1023,1020,860,980,1017,619,502,815
1.53659E+18,674,1003,985,851,1023,1020,861,980,1017,618,502,814
1.53659E+18,674,1004,985,851,1023,1020,860,980,1016,619,502,815
1.53659E+18,674,1003,986,851,1023,1020,860,980,1016,618,502,815
1.53659E+18,674,1004,984,852,1023,1020,860,981,1017,618,502,815
1.53659E+18,674,1004,985,850,1023,1021,860,981,1016,618,502,815
1.53659E+18,674,1003,984,851,1023,1020,860,981,1017,618,502,815
1.53659E+18,674,1003,985,851,1023,1021,860,980,1017,618,502,815
1.53659E+18,674,1003,985,851,1023,1020,860,981,1017,618,502,815
1.53659E+18,673,1003,985,851,1023,1019,860,980,1016,618,502,815
1.53659E+18,674,1004,985,851,1023,1020,860,981,1016,618,502,814
1.53659E+18,673,1003,986,851,1023,1021,860,980,1017,618,502,814
1.53659E+18,674,1003,985,851,1023,1020,861,980,1016,618,502,815
1.53659E+18,674,1003,985,851,1023,1020,861,981,1017,618,502,814
1.53659E+18,673,1003,985,851,1023,1020,860,981,1016,618,502,814
1.53659E+18,674,1003,986,851,1023,1021,861,980,1017,618,502,814
1.53659E+18,674,1003,985,851,1023,1020,861,980,1017,618,502,814
1.53659E+18,674,1003,985,850,1023,1021,860,980,1017,618,502,814
1.53659E+18,674,1003,985,851,1023,1021,860,981,1016,617,502,814
1.53659E+18,674,1003,984,850,1023,1021,861,980,1017,618,502,814
1.53659E+18,674,1003,985,851,1023,1020,860,981,1016,618,502,815
1.53659E+18,674,1003,985,851,1023,1021,860,980,1016,617,502,814
1.53659E+18,674,1004,985,851,1023,1020,860,980,1017,618,502,814
1.53659E+18,674,1003,984,850,1023,1021,860,980,1017,618,502,814
1.53659E+18,673,1003,984,851,1023,1020,860,981,1017,618,502,814
1.53659E+18,673,1003,985,850,1023,1020,860,981,1017,617,502,814
1.53659E+18,673,1004,984,851,1023,1020,860,981,1016,617,502,814
1.53659E+18,673,1003,984,851,1023,1021,860,980,1017,617,502,814
1.53659E+18,673,1004,984,851,1023,1020,860,980,1016,618,502,814
1.53659E+18,673,1003,984,851,1023,1020,860,980,1017,617,501,814
1.53659E+18,673,1003,984,851,1023,1020,860,980,1017,617,502,814
1.53659E+18,673,1003,984,851,1023,1020,861,980,1017,617,502,814
1.53659E+18,673,1004,985,851,1023,1021,860,981,1017,617,501,814
1.53659E+18,673,1004,985,852,1023,1021,861,980,1017,618,502,814
1.53659E+18,673,1003,985,852,1023,1020,861,980,1016,618,502,814
1.53659E+18,673,1003,985,851,1023,1020,861,981,1016,618,502,814
1.53659E+18,673,1003,985,851,1023,1020,860,981,1016,618,501,814
1.53659E+18,673,1003,984,851,1023,1021,861,981,1016,618,501,813
1.53659E+18,673,1003,984,852,1023,1020,861,981,1017,618,501,814
1.53659E+18,673,1004,985,851,1023,1021,861,981,1017,617,501,814
1.53659E+18,673,1003,985,851,1023,1020,860,980,1017,617,501,814
1.53659E+18,673,1003,985,851,1023,1021,860,981,1017,618,501,813
1.53659E+18,673,1003,984,851,1023,1020,860,981,1017,618,501,814
1.53659E+18,673,1003,984,851,1023,1020,861,981,1017,618,501,814
1.53659E+18,673,1003,984,850,1023,1020,860,981,1017,618,501,814
1.53659E+18,673,1003,985,851,1023,1020,861,981,1016,617,501,814
1.53659E+18,673,1003,985,851,1023,1020,861,981,1016,617,501,814
1.53659E+18,673,1003,985,850,1023,1020,861,980,1017,617,501,814
1.53659E+18,673,1003,984,850,1023,1020,861,981,1016,617,501,814
1.53659E+18,672,1003,984,850,1023,1021,861,982,1017,617,501,813
1.53659E+18,672,1003,984,850,1023,1021,861,981,1016,617,501,814
1.53659E+18,672,1003,985,850,1023,1021,861,981,1017,617,501,814
1.53659E+18,673,1003,985,851,1023,1020,860,981,1016,617,501,814
1.53659E+18,673,1003,985,850,1023,1020,862,981,1017,617,501,814
1.53659E+18,673,1003,985,850,1023,1021,862,981,1017,617,501,813
1.53659E+18,672,1002,985,851,1023,1021,861,981,1017,617,501,813
1.53659E+18,672,1003,984,851,1023,1020,860,982,1017,617,501,814
1.53659E+18,672,1003,985,850,1023,1021,861,981,1016,617,501,814
1.53659E+18,672,1003,985,850,1023,1020,862,981,1016,617,501,814
1.53659E+18,672,1003,985,849,1023,1020,862,980,1016,617,501,813
1.53659E+18,672,1003,984,850,1023,1020,862,981,1017,617,501,813
1.53659E+18,672,1002,984,851,1023,1020,862,980,1017,617,501,813
1.53659E+18,672,1003,984,850,1023,1020,862,980,1016,617,501,813
1.53659E+18,672,1003,984,851,1023,1021,863,981,1017,617,501,814
1.53659E+18,672,1002,985,850,1023,1020,862,981,1017,617,501,814
1.53659E+18,671,1003,985,850,1023,1021,862,980,1017,617,501,814
1.53659E+18,672,1003,985,850,1023,1021,863,981,1017,617,501,814
1.53659E+18,672,1003,985,850,1023,1021,863,981,1017,617,501,814
1.53659E+18,672,1003,985,850,1023,1021,862,981,1016,617,501,814
1.53659E+18,672,1003,985,850,1023,1021,863,981,1017,617,501,814
1.53659E+18,672,1003,985,850,1023,1020,863,982,1017,617,501,814
1.53659E+18,671,1003,985,850,1023,1021,863,980,1017,617,501,814
1.53659E+18,672,1003,985,850,1023,1021,863,981,1017,617,501,814
