%time,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11
1.53668E+18,966,1008,962,908,1023,1023,985,1019,1021,833,558,873
1.53668E+18,966,1009,961,909,1023,1023,984,1018,1020,833,558,873
1.53668E+18,967,1008,961,908,1023,1023,984,1018,1021,834,558,873
1.53668E+18,967,1008,961,908,1023,1023,985,1018,1020,834,558,873
1.53668E+18,966,1010,961,908,1023,1023,985,1018,1020,833,558,873
1.53668E+18,967,1008,961,908,1023,1023,985,1019,1020,833,558,873
1.53668E+18,967,1008,961,908,1023,1023,985,1019,1021,833,557,873
1.53668E+18,967,1008,961,908,1023,1023,984,1019,1020,833,558,873
1.53668E+18,967,1009,962,909,1023,1023,985,1018,1020,834,558,873
1.53668E+18,967,1008,961,908,1023,1023,984,1018,1020,833,558,873
1.53668E+18,967,1009,961,908,1023,1023,984,1018,1020,833,558,873
1.53668E+18,967,1008,962,908,1023,1023,985,1019,1020,833,558,873
1.53668E+18,966,1008,961,908,1023,1023,984,1018,1021,833,558,873
1.53668E+18,967,1008,962,909,1023,1023,984,1018,1020,833,558,873
1.53668E+18,966,1008,961,908,1023,1023,985,1018,1021,833,558,873
1.53668E+18,966,1009,962,908,1023,1023,985,1019,1020,833,558,874
1.53668E+18,966,1009,962,908,1023,1023,984,1019,1020,833,558,873
1.53668E+18,967,1009,963,908,1023,1023,984,1018,1020,833,558,873
1.53668E+18,966,1009,962,908,1023,1022,984,1018,1021,833,558,873
1.53668E+18,967,1008,962,908,1023,1023,984,1018,1021,832,558,873
1.53668E+18,968,1009,962,908,1023,1023,984,1018,1020,833,559,873
1.53668E+18,967,1009,962,908,1023,1023,985,1020,1020,832,558,873
1.53668E+18,967,1009,962,908,1023,1023,984,1019,1020,833,558,873
1.53668E+18,967,1009,962,908,1023,1023,985,1018,1020,833,558,873
1.53668E+18,967,1009,962,908,1023,1023,984,1018,1020,833,558,873
1.53668E+18,967,1009,962,908,1023,1023,985,1017,1021,833,558,873
1.53668E+18,967,1010,962,908,1023,1023,985,1018,1020,833,558,873
1.53668E+18,967,1009,962,908,1023,1023,984,1019,1020,833,558,873
1.53668E+18,967,1009,962,908,1023,1023,984,1019,1020,833,558,873
1.53668E+18,967,1010,961,908,1023,1023,984,1019,1020,833,558,874
1.53668E+18,966,1010,961,908,1023,1023,984,1019,1020,832,558,873
1.53668E+18,968,1011,962,908,1023,1022,984,1018,1020,833,558,872
1.53668E+18,966,1009,961,908,1023,1023,985,1019,1020,833,558,873
1.53668E+18,967,1010,962,908,1023,1023,984,1018,1020,833,558,873
1.53668E+18,966,1010,961,907,1023,1023,984,1019,1021,833,558,872
1.53668E+18,967,1010,961,908,1023,1023,984,1019,1020,832,558,873
1.53668E+18,966,1010,961,908,1023,1023,985,1018,1021,833,558,873
1.53668E+18,966,1009,961,908,1023,1023,984,1018,1020,832,558,872
1.53668E+18,968,1010,961,908,1023,1023,984,1018,1020,832,558,872
1.53668E+18,968,1008,961,908,1023,1022,984,1019,1020,832,558,872
1.53668E+18,968,1010,961,908,1023,1023,984,1018,1021,831,558,872
1.53668E+18,968,1008,961,907,1023,1023,984,1018,1020,831,558,873
1.53668E+18,967,1009,961,908,1023,1023,984,1018,1020,832,558,872
1.53668E+18,967,1008,961,908,1023,1022,984,1019,1020,832,558,872
1.53668E+18,967,1008,961,908,1023,1023,984,1020,1020,832,558,872
1.53668E+18,968,1009,961,908,1023,1023,984,1018,1020,832,558,872
1.53668E+18,968,1008,962,908,1023,1022,984,1018,1020,832,557,873
1.53668E+18,967,1008,962,908,1023,1023,984,1018,1020,832,558,872
1.53668E+18,968,1007,961,908,1023,1023,984,1018,1020,832,558,873
1.53668E+18,967,1008,961,908,1023,1023,985,1017,1020,833,558,873
1.53668E+18,968,1008,962,908,1023,1023,984,1019,1020,832,558,872
1.53668E+18,967,1008,961,908,1023,1023,984,1018,1021,832,558,873
1.53668E+18,967,1008,962,908,1023,1022,984,1018,1020,832,558,873
1.53668E+18,967,1009,961,908,1023,1022,984,1018,1020,832,558,872
1.53668E+18,967,1008,961,908,1023,1023,983,1019,1020,832,558,873
1.53668E+18,966,1008,961,908,1023,1022,984,1018,1020,831,558,873
1.53668E+18,967,1009,961,908,1023,1023,984,1019,1020,832,558,873
1.53668E+18,967,1009,961,907,1023,1023,984,1018,1019,832,558,873
1.53668E+18,967,1009,961,908,1023,1023,984,1019,1020,832,558,873
1.53668E+18,967,1008,961,908,1023,1022,984,1018,1020,832,558,873
1.53668E+18,967,1009,961,908,1023,1023,984,1018,1019,831,558,872
1.53668E+18,967,1008,962,908,1023,1023,984,1018,1020,831,558,873
1.53668E+18,967,1008,961,908,1023,1023,984,1018,1020,832,558,873
1.53668E+18,967,1008,961,908,1023,1023,985,1018,1020,832,558,873
1.53668E+18,967,1008,962,908,1023,1023,985,1019,1020,832,557,873
1.53668E+18,967,1008,961,908,1023,1023,985,1020,1019,833,558,873
1.53668E+18,968,1009,961,908,1023,1023,984,1018,1020,832,558,873
1.53668E+18,967,1009,961,908,1023,1023,984,1018,1019,832,558,872
1.53668E+18,968,1009,960,908,1023,1023,985,1018,1020,832,558,873
1.53668E+18,968,1009,961,908,1023,1023,984,1018,1020,833,558,873
1.53668E+18,968,1008,962,908,1023,1023,984,1019,1020,832,558,873
1.53668E+18,970,1008,961,908,1023,1023,985,1018,1020,832,557,872
1.53668E+18,970,1008,962,908,1023,1023,985,1018,1020,832,557,872
1.53668E+18,970,1008,962,909,1023,1022,985,1018,1020,832,557,872
1.53668E+18,970,1008,961,908,1023,1023,984,1018,1020,832,558,872
1.53668E+18,969,1007,961,908,1023,1022,984,1018,1020,832,558,872
1.53668E+18,970,1008,962,908,1023,1023,984,1018,1020,832,558,872
1.53668E+18,969,1008,961,908,1023,1023,984,1018,1021,831,558,873
1.53668E+18,970,1008,961,908,1023,1021,984,1019,1020,832,558,873
1.53668E+18,970,1008,962,908,1023,1023,984,1018,1020,831,558,873
1.53668E+18,971,1009,962,908,1023,1023,984,1019,1020,832,558,872
1.53668E+18,971,1008,963,908,1023,1023,984,1018,1020,832,558,872
1.53668E+18,970,1010,963,908,1023,1022,984,1018,1019,834,558,872
1.53668E+18,972,1009,963,909,1023,1022,984,1019,1020,834,558,873
1.53668E+18,971,1010,963,907,1023,1022,984,1019,1020,833,558,873
1.53668E+18,972,1009,964,907,1023,1022,984,1018,1020,833,558,872
1.53668E+18,970,1009,963,908,1023,1022,985,1018,1020,833,558,873
1.53668E+18,971,1008,962,908,1023,1023,984,1018,1020,834,558,873
1.53668E+18,971,1008,964,909,1023,1023,985,1018,1020,833,558,873
1.53668E+18,971,1008,963,908,1023,1023,984,1018,1020,833,558,873
1.53668E+18,970,1008,964,908,1023,1023,984,1019,1020,832,558,873
1.53668E+18,971,1007,963,908,1023,1023,984,1018,1020,833,557,872
1.53668E+18,971,1008,963,908,1023,1022,985,1018,1020,834,558,873
1.53668E+18,970,1008,963,908,1023,1023,984,1019,1020,833,558,873
1.53668E+18,971,1007,961,908,1023,1022,984,1019,1019,835,558,873
1.53668E+18,971,1008,963,908,1023,1022,985,1018,1019,835,558,873
1.53668E+18,971,1008,963,908,1023,1023,985,1019,1020,835,558,873
1.53668E+18,971,1007,962,908,1023,1023,985,1018,1020,835,558,873
1.53668E+18,971,1007,964,908,1023,1023,984,1018,1020,835,558,872
1.53668E+18,971,1007,962,907,1023,1022,985,1019,1020,835,558,873
1.53668E+18,971,1007,963,908,1023,1023,985,1019,1020,835,558,872
1.53668E+18,971,1007,963,908,1023,1023,984,1019,1020,834,558,872
1.53668E+18,971,1007,963,908,1023,1023,984,1018,1020,834,558,872
1.53668E+18,972,1008,963,908,1023,1023,984,1019,1020,835,558,872
1.53668E+18,971,1008,964,907,1023,1022,984,1019,1022,834,558,872
1.53668E+18,971,1008,962,908,1023,1022,984,1019,1019,834,558,872
1.53668E+18,971,1008,963,907,1023,1022,985,1019,1020,834,558,872
1.53668E+18,971,1008,963,908,1023,1023,984,1019,1020,834,557,872
1.53668E+18,971,1007,963,908,1023,1022,985,1019,1020,834,557,872
1.53668E+18,971,1008,962,908,1023,1023,985,1018,1020,834,557,872
1.53668E+18,971,1008,963,908,1023,1023,984,1019,1020,834,558,872
1.53668E+18,971,1008,962,908,1023,1022,984,1019,1020,833,557,872
1.53668E+18,971,1007,962,908,1023,1022,984,1019,1019,834,557,872
1.53668E+18,971,1007,962,908,1023,1023,985,1019,1020,833,557,872
1.53668E+18,970,1008,962,908,1023,1022,985,1019,1020,833,557,872
1.53668E+18,970,1008,962,908,1023,1023,984,1020,1020,832,557,872
1.53668E+18,970,1008,963,908,1023,1022,984,1018,1020,833,557,872
1.53668E+18,971,1009,962,908,1023,1023,984,1020,1020,832,557,872
1.53668E+18,971,1008,963,908,1023,1022,985,1019,1020,832,557,872
1.53668E+18,971,1008,963,908,1023,1022,984,1019,1020,832,557,872
1.53668E+18,972,1010,964,908,1023,1023,984,1019,1020,832,557,872
1.53668E+18,972,1008,964,908,1023,1023,984,1019,1019,832,557,872
1.53668E+18,973,1010,964,907,1023,1023,985,1018,1019,833,557,871
1.53668E+18,972,1010,964,908,1023,1023,984,1018,1020,833,557,872
1.53668E+18,973,1010,965,908,1023,1023,984,1018,1020,832,556,872
1.53668E+18,972,1010,965,908,1023,1023,985,1019,1020,833,556,872
1.53668E+18,972,1008,965,909,1023,1023,985,1019,1020,832,556,872
1.53668E+18,973,1008,965,908,1023,1023,985,1018,1020,832,556,872
1.53668E+18,973,1008,967,908,1023,1023,985,1019,1020,831,556,872
1.53668E+18,974,1008,966,908,1023,1023,984,1019,1020,831,556,872
1.53668E+18,974,1009,967,908,1023,1023,985,1018,1020,832,556,872
1.53668E+18,975,1009,967,908,1023,1023,985,1019,1019,831,556,871
1.53668E+18,976,1010,968,908,1023,1023,985,1018,1020,831,556,872
1.53668E+18,974,1010,969,908,1023,1023,984,1020,1020,831,556,871
1.53668E+18,974,1012,968,908,1023,1023,985,1017,1020,831,556,871
1.53668E+18,976,1011,971,908,1023,1023,985,1018,1020,831,555,871
1.53668E+18,976,1010,972,908,1023,1023,985,1019,1020,831,555,871
1.53668E+18,976,1010,972,908,1023,1023,985,1019,1021,832,556,872
1.53668E+18,976,1009,973,907,1023,1023,984,1019,1020,831,557,871
1.53668E+18,976,1009,972,907,1023,1023,985,1018,1020,831,557,871
1.53668E+18,976,1009,973,907,1023,1023,985,1018,1020,831,556,871
1.53668E+18,977,1012,974,907,1023,1023,984,1018,1020,830,556,871
1.53668E+18,977,1011,974,907,1023,1023,984,1020,1019,831,556,871
1.53668E+18,977,1011,973,907,1023,1023,984,1019,1019,831,556,871
1.53668E+18,977,1012,973,907,1023,1023,985,1018,1019,831,556,870
1.53668E+18,976,1012,973,906,1023,1023,984,1018,1020,831,556,871
1.53668E+18,977,1012,974,906,1023,1023,984,1018,1019,831,556,871
1.53668E+18,977,1013,973,906,1023,1023,984,1018,1019,830,555,871
1.53668E+18,976,1014,973,906,1023,1023,984,1019,1020,830,556,871
1.53668E+18,976,1013,974,906,1023,1023,984,1019,1020,830,555,871
1.53668E+18,976,1013,974,905,1023,1023,984,1019,1021,831,556,870
1.53668E+18,978,1014,975,906,1023,1023,984,1019,1020,830,556,870
1.53668E+18,978,1011,974,906,1023,1023,984,1018,1020,830,556,871
1.53668E+18,978,1013,976,906,1023,1023,984,1018,1020,830,555,870
1.53668E+18,978,1012,974,906,1023,1023,983,1018,1021,830,556,870
1.53668E+18,978,1012,974,905,1023,1023,984,1019,1020,831,556,871
1.53668E+18,978,1013,974,905,1023,1023,984,1018,1020,831,556,871
1.53668E+18,979,1013,974,906,1023,1023,984,1019,1021,831,555,870
1.53668E+18,978,1013,973,906,1023,1023,985,1018,1020,831,555,871
1.53668E+18,978,1013,974,906,1023,1023,985,1018,1021,831,555,870
1.53668E+18,978,1013,974,905,1023,1023,984,1019,1020,831,555,870
1.53668E+18,978,1014,974,905,1023,1023,985,1018,1020,831,555,871
1.53668E+18,979,1013,973,904,1023,1023,984,1018,1020,830,555,871
1.53668E+18,979,1012,973,905,1023,1022,985,1019,1020,830,555,870
1.53668E+18,980,1014,973,905,1023,1023,985,1018,1020,830,554,870
1.53668E+18,978,1014,974,905,1023,1023,985,1019,1020,829,553,870
1.53668E+18,978,1014,975,905,1023,1023,985,1019,1020,830,551,870
1.53668E+18,978,1014,975,905,1023,1022,985,1018,1021,830,551,870
1.53668E+18,978,1014,975,906,1023,1023,985,1018,1020,831,551,869
1.53668E+18,978,1014,975,905,1023,1023,986,1018,1019,831,551,870
1.53668E+18,977,1015,974,905,1023,1023,986,1018,1019,830,552,869
1.53668E+18,978,1014,974,904,1023,1023,985,1019,1020,831,551,869
1.53668E+18,978,1014,974,904,1023,1023,986,1019,1020,831,551,870
1.53668E+18,978,1015,974,905,1023,1023,986,1018,1020,830,551,869
1.53668E+18,976,1016,973,905,1023,1022,985,1019,1020,831,551,870
1.53668E+18,977,1015,973,905,1023,1023,985,1018,1019,831,551,870
1.53668E+18,977,1014,973,905,1023,1023,986,1019,1019,830,551,870
1.53668E+18,977,1013,973,905,1023,1023,985,1018,1019,830,551,870
1.53668E+18,977,1012,973,905,1023,1022,986,1018,1020,830,553,870
1.53668E+18,977,1013,972,905,1023,1023,986,1019,1020,829,556,869
1.53668E+18,977,1014,972,905,1023,1022,987,1018,1019,829,552,869
1.53668E+18,976,1014,972,905,1023,1023,986,1017,1019,829,552,869
1.53668E+18,977,1012,972,905,1023,1023,986,1019,1020,828,553,870
1.53668E+18,978,1014,973,905,1023,1023,985,1017,1019,828,553,870
1.53668E+18,979,1014,972,905,1023,1023,986,1018,1019,828,552,869
1.53668E+18,977,1014,972,905,1023,1023,985,1020,1019,828,552,869
1.53668E+18,977,1013,973,905,1023,1022,986,1019,1019,828,552,869
1.53668E+18,977,1014,974,904,1023,1023,986,1018,1020,828,552,869
1.53668E+18,978,1015,973,904,1023,1023,985,1019,1019,828,552,869
1.53668E+18,977,1014,972,905,1023,1023,986,1018,1019,827,552,869
1.53668E+18,976,1015,973,905,1023,1023,986,1018,1019,827,551,869
1.53668E+18,977,1013,973,904,1023,1023,985,1018,1019,827,551,869
1.53668E+18,976,1014,972,904,1023,1022,985,1017,1019,828,551,869
1.53668E+18,977,1014,971,904,1023,1023,986,1019,1019,828,551,870
1.53668E+18,976,1014,972,904,1023,1022,985,1018,1019,827,551,870
1.53668E+18,977,1014,972,905,1023,1023,986,1018,1020,827,551,869
1.53668E+18,976,1014,972,904,1023,1023,985,1018,1019,827,551,869
1.53668E+18,976,1014,974,905,1023,1023,985,1018,1019,827,551,869
1.53668E+18,976,1014,974,905,1023,1023,985,1018,1020,827,551,869
1.53668E+18,977,1014,976,905,1023,1023,985,1018,1019,827,551,869
1.53668E+18,976,1015,973,904,1023,1023,986,1018,1020,827,551,869
1.53668E+18,976,1015,974,904,1023,1023,985,1018,1020,827,551,868
1.53668E+18,977,1015,974,904,1023,1023,986,1018,1020,826,550,868
1.53668E+18,976,1016,975,904,1023,1023,986,1018,1020,828,551,868
1.53668E+18,977,1014,977,905,1023,1023,985,1019,1020,827,550,868
1.53668E+18,977,1014,976,903,1023,1023,986,1018,1021,827,550,868
1.53668E+18,977,1013,976,904,1023,1023,985,1018,1020,826,551,868
1.53668E+18,977,1013,976,904,1023,1023,985,1018,1020,826,549,868
1.53668E+18,977,1014,975,904,1023,1023,986,1019,1020,825,550,867
1.53668E+18,978,1014,973,904,1023,1023,985,1018,1020,824,551,868
1.53668E+18,977,1014,975,904,1023,1023,985,1018,1019,825,550,867
1.53668E+18,978,1014,974,904,1023,1023,986,1018,1021,825,550,868
1.53668E+18,978,1015,974,904,1023,1023,985,1018,1019,825,551,867
1.53668E+18,977,1015,974,904,1023,1023,986,1019,1019,824,551,867
1.53668E+18,977,1015,973,904,1023,1022,985,1018,1020,824,550,868
1.53668E+18,977,1015,974,904,1023,1022,986,1018,1020,825,550,868
1.53668E+18,977,1015,974,903,1023,1023,985,1018,1020,825,551,868
1.53668E+18,977,1015,975,904,1023,1023,985,1019,1020,825,550,867
1.53668E+18,977,1014,975,904,1023,1023,985,1017,1020,825,551,867
1.53668E+18,977,1015,974,904,1023,1023,985,1018,1020,824,551,867
1.53668E+18,977,1016,973,904,1023,1023,985,1017,1020,824,551,867
1.53668E+18,977,1016,973,903,1023,1023,985,1018,1020,824,550,867
1.53668E+18,977,1015,975,904,1023,1023,986,1018,1020,824,551,868
1.53668E+18,977,1015,974,904,1023,1023,985,1018,1019,823,551,868
1.53668E+18,978,1015,975,904,1023,1023,986,1018,1020,823,551,868
1.53668E+18,978,1016,975,904,1023,1023,985,1017,1020,824,552,868
1.53668E+18,978,1017,974,904,1023,1023,985,1018,1019,823,551,867
1.53668E+18,978,1016,975,903,1023,1023,987,1017,1019,824,551,868
1.53668E+18,978,1016,973,904,1023,1023,985,1018,1019,823,551,867
1.53668E+18,978,1016,974,903,1023,1023,986,1017,1020,822,552,867
1.53668E+18,978,1016,973,903,1023,1023,986,1018,1019,821,552,867
1.53668E+18,977,1016,973,903,1023,1023,985,1017,1019,821,551,867
1.53668E+18,977,1017,973,903,1023,1023,985,1018,1020,821,551,868
1.53668E+18,978,1017,973,903,1023,1023,986,1018,1020,821,552,868
1.53668E+18,978,1016,973,903,1023,1023,985,1018,1019,820,551,867
1.53668E+18,980,1016,973,903,1023,1023,985,1017,1020,820,552,867
1.53668E+18,978,1017,974,903,1023,1023,985,1017,1020,820,551,867
1.53668E+18,979,1016,974,903,1023,1023,985,1018,1019,819,551,867
1.53668E+18,978,1018,974,903,1023,1023,985,1018,1020,819,551,867
1.53668E+18,978,1018,974,902,1023,1023,985,1017,1020,819,551,867
1.53668E+18,978,1018,974,903,1023,1023,985,1017,1020,819,551,868
1.53668E+18,979,1018,974,902,1023,1023,986,1017,1020,820,551,867
1.53668E+18,979,1018,975,902,1023,1023,985,1017,1020,819,551,867
1.53668E+18,980,1018,976,902,1023,1023,985,1017,1020,819,552,867
1.53668E+18,980,1018,975,903,1023,1023,985,1017,1020,818,552,867
1.53668E+18,980,1017,975,902,1023,1023,985,1018,1020,818,553,867
1.53668E+18,980,1018,975,902,1023,1023,985,1017,1019,818,552,867
1.53668E+18,982,1018,976,902,1023,1023,986,1017,1019,817,552,867
1.53668E+18,982,1019,976,903,1023,1023,985,1017,1019,818,552,867
1.53668E+18,983,1018,977,901,1023,1023,985,1016,1019,817,552,867
1.53668E+18,984,1019,977,902,1023,1023,984,1017,1019,816,551,867
1.53668E+18,984,1018,979,901,1023,1023,986,1017,1019,816,551,867
1.53668E+18,983,1018,978,902,1023,1023,985,1016,1019,816,551,867
1.53668E+18,983,1017,977,901,1023,1023,984,1017,1020,815,552,867
1.53668E+18,984,1017,977,901,1023,1023,985,1017,1020,815,551,867
1.53668E+18,984,1017,976,901,1023,1023,984,1016,1020,815,553,867
1.53668E+18,983,1016,975,900,1023,1023,984,1018,1019,813,553,867
1.53668E+18,984,1017,975,901,1023,1023,984,1017,1020,813,553,867
1.53668E+18,985,1016,974,900,1023,1023,984,1017,1019,813,551,868
1.53668E+18,985,1017,975,901,1023,1023,984,1016,1019,813,553,867
1.53668E+18,983,1017,974,900,1023,1023,984,1017,1020,812,552,866
