1.53658E+18,804,886,887,831,1021,972,842,917,1014,675,533,874,,,,
1.53658E+18,804,887,887,831,1021,972,842,917,1014,675,533,875,,,,
1.53658E+18,804,886,886,831,1021,972,842,917,1014,675,533,874,,,,
1.53658E+18,805,887,887,831,1022,972,842,917,1013,675,533,874,,,,
1.53658E+18,804,887,887,831,1022,973,841,917,1014,675,533,875,,,,
1.53658E+18,804,886,887,830,1021,973,842,917,1014,675,533,875,,,,
1.53658E+18,804,886,887,831,1021,972,841,917,1013,675,533,874,,,,
1.53658E+18,804,887,886,831,1021,972,841,917,1014,675,533,874,,,,
1.53658E+18,804,887,887,831,1022,972,842,917,1015,675,533,875,,,,
1.53658E+18,804,887,887,831,1020,973,842,916,1014,675,533,874,,,,
1.53658E+18,805,886,887,831,1021,973,841,917,1014,675,533,874,,,,
1.53658E+18,804,886,887,831,1021,972,841,917,1014,675,533,874,,,,
1.53658E+18,805,886,886,831,1021,973,842,917,1015,675,533,875,,,,
1.53658E+18,804,887,886,830,1021,972,841,917,1014,675,533,875,,,,
1.53658E+18,804,887,887,831,1021,972,841,916,1014,675,533,875,,,,
1.53658E+18,805,887,886,831,1022,972,841,916,1014,674,534,874,,,,
1.53658E+18,805,887,886,831,1022,972,842,916,1015,675,534,875,,,,
1.53658E+18,804,887,887,831,1022,972,842,917,1014,675,533,874,,,,
1.53658E+18,804,887,887,830,1020,972,841,917,1014,675,533,875,,,,
1.53658E+18,805,887,886,831,1021,972,841,917,1014,674,533,874,,,,
1.53658E+18,804,887,886,831,1021,972,841,917,1014,675,533,875,,,,
1.53658E+18,804,886,886,830,1021,972,841,917,1014,675,534,875,,,,
1.53658E+18,805,887,886,831,1021,972,841,917,1014,674,534,874,,,,
1.53658E+18,805,887,886,831,1021,972,841,917,1014,674,534,874,,,,
1.53658E+18,804,887,886,831,1021,972,841,916,1013,674,534,874,,,,
1.53658E+18,804,886,886,831,1021,972,841,917,1015,675,534,875,,,,
1.53658E+18,805,887,886,831,1021,973,842,917,1014,674,534,874,,,,
1.53658E+18,805,887,886,831,1021,972,841,917,1014,675,534,875,,,,
1.53658E+18,805,886,886,831,1022,972,841,916,1013,675,533,875,,,,
1.53658E+18,805,887,887,831,1022,973,841,917,1015,675,534,874,,,,
1.53658E+18,805,887,887,831,1021,972,841,917,1015,674,534,875,,,,
1.53658E+18,805,887,886,830,1022,973,841,916,1014,674,533,874,,,,
1.53658E+18,805,887,887,831,1022,972,841,917,1014,675,533,874,,,,
1.53658E+18,805,887,887,831,1021,973,841,916,1015,674,533,875,,,,
1.53658E+18,804,887,887,831,1022,972,841,917,1015,675,534,875,,,,
1.53658E+18,805,887,887,831,1022,973,841,916,1013,674,533,876,,,,
1.53658E+18,804,887,887,831,1021,972,841,916,1014,675,534,874,,,,
1.53658E+18,804,886,887,831,1022,973,841,916,1014,675,534,874,,,,
1.53658E+18,805,887,887,831,1021,972,841,916,1014,675,533,875,,,,
1.53658E+18,804,887,887,831,1022,972,841,916,1014,675,534,874,,,,
1.53658E+18,805,887,888,831,1022,972,841,916,1014,675,534,875,,,,
1.53658E+18,805,886,888,831,1022,972,841,917,1015,674,534,875,,,,
1.53658E+18,804,887,888,831,1022,972,841,916,1014,675,534,874,,,,
1.53658E+18,805,886,888,831,1022,973,841,917,1014,674,534,874,,,,
1.53658E+18,805,887,888,831,1022,973,841,917,1014,675,534,874,,,,
1.53658E+18,805,887,889,831,1021,973,841,916,1014,674,534,874,,,,
1.53658E+18,804,887,888,831,1022,972,841,917,1014,675,534,874,,,,
1.53658E+18,805,887,888,832,1022,973,842,917,1014,675,534,874,,,,
1.53658E+18,804,887,888,832,1022,973,841,917,1013,675,534,873,,,,
1.53658E+18,804,886,888,831,1022,972,841,916,1014,674,534,874,,,,
1.53658E+18,804,886,888,831,1021,973,841,917,1014,674,534,874,,,,
1.53658E+18,805,887,888,832,1022,973,841,916,1014,675,534,874,,,,
1.53658E+18,804,887,887,831,1022,973,841,917,1013,675,534,874,,,,
1.53658E+18,804,886,888,831,1020,972,841,916,1014,675,534,874,,,,
1.53658E+18,804,886,888,831,1022,972,841,916,1014,675,534,874,,,,
1.53658E+18,804,887,888,831,1022,973,841,916,1014,675,534,874,,,,
1.53658E+18,804,887,888,831,1021,973,841,917,1014,675,534,873,,,,
1.53658E+18,804,886,887,831,1020,973,841,916,1014,674,534,874,,,,
1.53658E+18,804,886,887,831,1022,972,841,916,1014,674,534,874,,,,
1.53658E+18,804,887,888,831,1022,972,842,917,1015,675,533,874,,,,
1.53658E+18,804,887,888,831,1022,973,841,917,1013,675,534,875,,,,
1.53658E+18,805,887,887,831,1022,972,841,916,1014,675,534,874,,,,
1.53658E+18,804,887,887,831,1021,973,842,917,1013,675,534,874,,,,
1.53658E+18,804,886,887,831,1022,972,841,917,1015,675,534,874,,,,
1.53658E+18,804,887,888,831,1022,973,841,917,1014,675,534,874,,,,
1.53658E+18,804,887,887,831,1022,972,842,917,1014,675,534,874,,,,
1.53658E+18,804,887,887,831,1022,973,841,917,1014,674,534,874,,,,
1.53658E+18,804,886,888,831,1022,972,841,916,1014,674,534,874,,,,
1.53658E+18,804,887,888,831,1023,972,841,917,1014,674,534,874,,,,
1.53658E+18,804,887,887,831,1021,973,841,917,1013,675,534,873,,,,
1.53658E+18,804,887,887,831,1021,973,841,917,1014,674,534,874,,,,
1.53658E+18,804,887,887,831,1022,973,842,917,1014,674,534,874,,,,
1.53658E+18,804,886,888,831,1023,973,842,917,1014,674,534,874,,,,
1.53658E+18,804,887,889,831,1022,975,842,917,1013,675,534,874,,,,
1.53658E+18,804,886,889,831,1022,976,841,917,1014,674,533,874,,,,
1.53658E+18,804,887,890,831,1022,976,842,917,1014,674,534,874,,,,
1.53658E+18,804,887,891,831,1023,976,841,916,1014,674,534,874,,,,
1.53658E+18,804,887,891,831,1023,976,841,917,1015,674,534,874,,,,
1.53658E+18,804,887,891,831,1022,976,841,916,1014,674,533,873,,,,
1.53658E+18,804,887,891,831,1023,976,841,917,1015,674,533,874,,,,
1.53658E+18,804,887,892,831,1023,976,841,916,1014,674,534,874,,,,
1.53658E+18,804,886,892,831,1023,976,841,917,1014,673,533,874,,,,
1.53658E+18,804,887,891,831,1023,976,841,916,1014,674,533,874,,,,
1.53658E+18,804,887,892,831,1023,976,841,916,1014,674,533,874,,,,
1.53658E+18,804,886,892,831,1022,974,841,917,1014,674,534,874,,,,
1.53658E+18,804,887,891,831,1023,975,841,917,1014,674,533,873,,,,
1.53658E+18,804,887,891,831,1023,975,842,916,1014,674,533,874,,,,
1.53658E+18,804,887,891,831,1022,975,841,917,1013,674,533,873,,,,
1.53658E+18,804,887,892,831,1023,974,841,917,1014,674,533,874,,,,
1.53658E+18,804,886,890,831,1023,975,841,917,1014,674,533,874,,,,
1.53658E+18,804,887,890,831,1023,975,841,917,1014,674,533,874,,,,
1.53658E+18,804,887,890,831,1022,975,841,917,1014,674,533,873,,,,
1.53658E+18,804,886,891,831,1023,975,841,917,1014,674,533,874,,,,
1.53658E+18,804,887,890,831,1023,975,841,917,1014,674,533,874,,,,
1.53658E+18,804,887,890,831,1023,975,841,917,1014,674,533,874,,,,
1.53658E+18,804,887,890,831,1023,974,841,916,1014,674,533,874,,,,
1.53658E+18,804,886,889,830,1022,975,841,917,1014,674,533,874,,,,
1.53658E+18,804,886,890,831,1023,974,841,916,1014,674,533,874,,,,
1.53658E+18,804,886,890,831,1023,973,841,917,1015,674,533,874,,,,
1.53658E+18,804,886,890,831,1022,974,841,917,1014,674,533,874,,,,
1.53658E+18,804,886,890,830,1023,974,841,916,1014,674,533,875,,,,
1.53658E+18,804,887,890,831,1023,973,841,917,1014,674,533,874,,,,
1.53658E+18,804,886,890,831,1023,974,841,917,1015,674,533,874,,,,
1.53658E+18,804,887,889,831,1023,974,841,916,1014,674,533,874,,,,
1.53658E+18,804,887,890,831,1023,974,841,917,1014,674,533,875,,,,
1.53658E+18,804,887,890,831,1023,974,841,917,1014,674,533,874,,,,
1.53658E+18,804,886,891,831,1023,973,841,917,1014,674,533,874,,,,
1.53658E+18,804,887,890,831,1023,974,841,917,1014,674,533,874,,,,
1.53658E+18,805,886,891,831,1022,974,841,917,1014,674,533,874,,,,
1.53658E+18,804,886,890,831,1023,974,841,916,1014,674,533,874,,,,
1.53658E+18,804,886,890,831,1023,973,841,917,1015,674,533,874,,,,
1.53658E+18,804,886,890,831,1023,973,841,917,1014,674,533,874,,,,
1.53658E+18,804,886,890,831,1023,973,842,917,1015,674,533,874,,,,
1.53658E+18,804,886,889,831,1023,974,842,917,1014,674,533,874,,,,
1.53658E+18,804,886,890,831,1023,972,841,917,1014,674,533,874,,,,
1.53658E+18,804,886,889,831,1023,972,841,917,1015,674,533,874,,,,
1.53658E+18,804,887,889,832,1023,973,841,917,1015,675,533,874,,,,
1.53658E+18,804,887,889,831,1023,973,841,917,1014,674,533,875,,,,
1.53658E+18,803,886,889,831,1023,973,841,917,1014,674,533,874,,,,
1.53658E+18,804,886,889,831,1023,973,841,917,1015,674,533,874,,,,
1.53658E+18,804,886,889,831,1023,973,841,917,1015,674,533,874,,,,
1.53658E+18,804,886,889,830,1023,973,841,917,1014,674,533,874,,,,
1.53658E+18,804,887,890,830,1023,973,841,917,1014,674,533,874,,,,
1.53658E+18,805,886,889,831,1022,972,841,917,1015,674,533,874,,,,
1.53658E+18,804,887,889,831,1023,973,841,917,1014,674,533,874,,,,
1.53658E+18,804,887,889,831,1023,973,841,917,1014,674,533,874,,,,
1.53658E+18,804,886,889,831,1023,973,841,917,1014,674,533,874,,,,
1.53658E+18,804,886,888,831,1023,972,841,917,1014,674,533,874,,,,
1.53658E+18,804,887,888,831,1023,972,841,916,1014,674,533,875,,,,
1.53658E+18,804,887,888,831,1023,973,841,917,1014,674,533,874,,,,
1.53658E+18,804,886,888,831,1023,973,841,917,1014,674,533,875,,,,
1.53658E+18,805,887,888,831,1022,972,841,917,1014,674,533,874,,,,
1.53658E+18,804,886,888,831,1023,972,841,916,1015,674,533,874,,,,
1.53658E+18,803,886,888,831,1023,973,841,917,1014,674,533,874,,,,
1.53658E+18,804,886,888,831,1023,973,841,917,1014,674,533,874,,,,
1.53658E+18,805,886,888,831,1022,972,841,916,1014,674,533,874,,,,
1.53658E+18,804,886,888,830,1022,972,841,916,1013,674,533,874,,,,
1.53658E+18,804,886,888,831,1022,972,842,917,1014,675,533,873,,,,
1.53658E+18,804,886,888,831,1023,972,841,916,1014,674,532,874,,,,
1.53658E+18,805,887,888,831,1023,972,841,917,1013,674,533,874,,,,
1.53658E+18,804,887,888,831,1023,972,841,916,1014,675,533,874,,,,
1.53658E+18,804,886,888,831,1023,973,841,917,1014,674,533,874,,,,
1.53658E+18,804,887,888,831,1022,973,841,916,1015,675,533,874,,,,
1.53658E+18,804,887,888,831,1023,972,841,917,1014,675,533,874,,,,
1.53658E+18,804,887,888,831,1022,972,841,917,1013,675,533,874,,,,
1.53658E+18,804,887,887,831,1023,973,841,916,1014,675,533,875,,,,
1.53658E+18,804,887,887,831,1023,972,841,917,1014,674,533,874,,,,
1.53658E+18,804,886,888,831,1022,973,841,917,1014,675,533,875,,,,
1.53658E+18,805,887,888,831,1023,973,841,917,1014,675,534,875,,,,
1.53658E+18,805,886,888,831,1023,974,841,916,1014,674,534,875,,,,
1.53658E+18,804,887,887,831,1023,973,841,917,1015,675,534,875,,,,
1.53658E+18,805,886,888,831,1023,973,841,917,1014,675,534,875,,,,
1.53658E+18,805,886,888,832,1023,974,841,917,1014,675,534,875,,,,
1.53658E+18,804,886,888,831,1023,973,841,917,1013,674,534,874,,,,
1.53658E+18,804,887,888,831,1022,974,841,918,1014,674,535,875,,,,
1.53658E+18,805,886,888,831,1023,975,840,917,1014,674,535,875,,,,
1.53658E+18,805,887,888,831,1023,974,840,919,1014,674,534,875,,,,
1.53658E+18,804,887,888,831,1023,974,841,918,1013,674,534,874,,,,
1.53658E+18,804,886,888,831,1023,975,841,918,1014,674,534,874,,,,
1.53658E+18,805,886,888,831,1023,974,841,918,1014,674,534,874,,,,
1.53658E+18,805,886,888,831,1023,974,841,918,1014,675,534,875,,,,
1.53658E+18,804,886,888,832,1023,974,841,918,1014,674,534,875,,,,
1.53658E+18,805,887,888,831,1023,974,841,918,1014,674,534,874,,,,
1.53658E+18,805,886,887,831,1023,975,841,918,1015,674,534,874,,,,
1.53658E+18,804,886,888,831,1022,974,841,918,1014,674,534,875,,,,
1.53658E+18,805,886,888,832,1023,974,841,918,1014,674,534,875,,,,
1.53658E+18,805,887,888,831,1023,973,841,918,1014,674,534,874,,,,
1.53658E+18,805,886,888,831,1023,974,840,918,1014,674,534,874,,,,
1.53658E+18,805,887,888,831,1023,974,841,918,1014,674,534,875,,,,
1.53658E+18,805,887,888,831,1023,973,841,918,1014,674,534,875,,,,
1.53658E+18,805,886,888,831,1023,974,841,918,1015,673,534,874,,,,
1.53658E+18,805,887,887,831,1023,973,841,918,1014,674,534,874,,,,
1.53658E+18,804,887,887,831,1023,974,841,918,1014,674,534,874,,,,
1.53658E+18,805,887,888,831,1023,974,841,918,1014,674,534,874,,,,
1.53658E+18,805,886,887,831,1023,973,841,918,1014,674,534,874,,,,
1.53658E+18,805,886,887,832,1023,973,841,918,1014,674,533,874,,,,
1.53658E+18,805,887,888,831,1023,973,841,918,1014,674,534,875,,,,
1.53658E+18,805,887,888,831,1023,974,840,918,1014,674,534,874,,,,
1.53658E+18,805,886,887,831,1023,973,841,918,1014,674,534,874,,,,
1.53658E+18,805,887,887,831,1023,973,841,918,1014,674,534,875,,,,
1.53658E+18,804,887,887,831,1023,972,841,918,1015,674,534,874,,,,
1.53658E+18,805,886,887,831,1022,973,840,918,1014,674,534,875,,,,
1.53658E+18,805,887,887,831,1023,973,840,918,1014,674,534,874,,,,
1.53658E+18,805,887,887,831,1023,972,841,918,1014,674,534,875,,,,
1.53658E+18,804,887,887,831,1023,973,841,918,1014,674,534,874,,,,
1.53658E+18,805,887,887,831,1023,973,841,918,1014,674,534,875,,,,
1.53658E+18,805,886,887,831,1023,973,841,918,1014,674,534,874,,,,
1.53658E+18,804,887,887,831,1023,972,841,918,1014,674,534,874,,,,
1.53658E+18,804,887,887,831,1023,973,840,918,1014,673,534,874,,,,
1.53658E+18,804,887,887,831,1023,972,841,918,1015,674,534,875,,,,
1.53658E+18,804,887,887,831,1023,972,841,918,1014,673,534,874,,,,
1.53658E+18,805,887,887,831,1023,972,840,918,1014,674,534,874,,,,
1.53658E+18,804,886,887,831,1023,972,840,918,1014,673,534,875,,,,
1.53658E+18,805,887,887,831,1022,972,840,918,1014,674,533,875,,,,
1.53658E+18,805,887,887,831,1022,972,841,918,1014,674,534,875,,,,
1.53658E+18,805,887,886,831,1023,972,840,918,1014,673,534,874,,,,
1.53658E+18,805,887,886,831,1023,972,840,917,1014,673,534,874,,,,
1.53658E+18,804,887,886,831,1023,972,841,918,1014,673,534,875,,,,
1.53658E+18,804,887,887,831,1023,972,841,919,1014,673,534,875,,,,
1.53658E+18,805,887,887,831,1023,972,841,918,1014,673,533,874,,,,
1.53658E+18,804,887,886,831,1023,972,841,917,1015,674,534,874,,,,
1.53658E+18,804,887,886,831,1023,972,840,918,1014,673,534,875,,,,
1.53658E+18,804,887,887,831,1023,972,840,918,1015,673,533,875,,,,
1.53658E+18,805,887,886,831,1023,972,841,918,1014,673,534,874,,,,
1.53658E+18,804,887,886,831,1023,972,841,918,1014,673,534,875,,,,
1.53658E+18,804,887,886,831,1023,972,841,918,1014,673,534,875,,,,
1.53658E+18,804,886,887,831,1023,972,841,917,1014,673,534,874,,,,
1.53658E+18,805,887,886,831,1023,972,841,918,1013,673,534,874,,,,
1.53658E+18,804,887,887,831,1023,972,841,918,1013,673,534,874,,,,
1.53658E+18,804,887,886,831,1022,972,841,918,1014,674,534,874,,,,
1.53658E+18,804,887,887,831,1023,972,841,918,1014,673,534,875,,,,
1.53658E+18,804,887,886,831,1023,972,841,917,1014,673,534,875,,,,
1.53658E+18,804,887,886,831,1023,972,841,918,1013,674,534,874,,,,
1.53658E+18,804,886,886,830,1023,971,841,918,1013,673,533,874,,,,
1.53658E+18,804,886,886,831,1023,972,840,918,1014,673,533,875,,,,
1.53658E+18,804,886,886,831,1023,972,841,918,1013,673,534,874,,,,
1.53658E+18,804,887,887,831,1023,971,841,918,1013,673,534,874,,,,
1.53658E+18,804,887,886,831,1022,972,841,918,1013,673,533,874,,,,
1.53658E+18,804,887,886,831,1022,972,841,917,1014,673,534,874,,,,
1.53658E+18,804,887,886,831,1023,972,841,917,1014,674,534,875,,,,
1.53658E+18,805,887,886,831,1022,971,841,918,1013,673,534,875,,,,
1.53658E+18,805,886,886,831,1022,971,841,918,1013,673,534,874,,,,
1.53658E+18,804,887,886,831,1022,972,841,917,1014,673,534,874,,,,
1.53658E+18,804,886,886,831,1023,972,841,918,1013,673,534,874,,,,
1.53658E+18,804,887,886,831,1023,971,841,918,1013,673,533,874,,,,
1.53658E+18,804,886,886,831,1023,972,841,918,1013,673,534,874,,,,
1.53658E+18,804,887,885,831,1023,972,840,917,1014,673,533,874,,,,
1.53658E+18,804,887,886,831,1023,971,841,918,1013,673,533,874,,,,
1.53658E+18,804,887,886,831,1023,971,841,918,1014,673,533,874,,,,
1.53658E+18,804,887,886,831,1022,972,841,918,1013,673,534,875,,,,
1.53658E+18,804,887,885,831,1022,971,841,917,1013,673,533,874,,,,
1.53658E+18,804,887,886,831,1023,971,841,917,1014,673,533,875,,,,
1.53658E+18,805,887,886,830,1022,971,841,918,1013,673,533,875,,,,
1.53658E+18,804,887,886,831,1023,972,841,918,1014,673,533,874,,,,
1.53658E+18,804,887,885,831,1023,972,840,918,1013,673,533,874,,,,
1.53658E+18,804,887,885,831,1022,971,841,917,1013,673,533,874,,,,
1.53658E+18,805,887,886,831,1023,971,841,918,1014,673,533,874,,,,
1.53658E+18,805,888,886,831,1022,972,841,918,1013,673,533,874,,,,
1.53658E+18,804,888,885,831,1022,971,840,917,1013,673,533,874,,,,
1.53658E+18,804,887,886,830,1022,971,841,918,1013,673,533,875,,,,
1.53658E+18,805,887,886,831,1023,971,841,918,1013,673,533,874,,,,
1.53658E+18,804,888,886,831,1023,972,841,918,1013,673,533,874,,,,
1.53658E+18,804,887,886,831,1022,972,841,917,1013,673,533,874,,,,
1.53658E+18,804,887,886,831,1022,972,840,918,1014,674,533,874,,,,
1.53658E+18,804,887,886,831,1022,971,841,918,1014,673,533,875,,,,
1.53658E+18,804,886,886,831,1023,971,841,918,1013,673,533,874,,,,
1.53658E+18,804,887,885,831,1022,972,841,918,1013,674,533,874,,,,
1.53658E+18,804,887,886,831,1022,972,841,918,1013,674,533,874,,,,
1.53658E+18,805,887,886,831,1022,971,841,918,1014,674,533,874,,,,
1.53658E+18,804,887,886,831,1022,972,841,918,1014,674,533,874,,,,
1.53658E+18,805,886,886,831,1023,972,841,918,1014,674,533,874,,,,
1.53658E+18,805,887,886,831,1022,971,841,918,1013,674,533,874,,,,
1.53658E+18,807,887,886,831,1022,972,841,919,1014,673,533,874,,,,
1.53658E+18,806,886,886,831,1023,971,841,918,1014,673,533,874,,,,
1.53658E+18,806,887,886,831,1023,972,841,918,1013,673,533,874,,,,
1.53658E+18,807,887,886,831,1023,972,841,917,1014,674,533,874,,,,
1.53658E+18,806,887,887,831,1022,972,840,917,1013,673,533,874,,,,
1.53658E+18,807,887,887,831,1023,972,841,918,1013,673,533,874,,,,
1.53658E+18,807,887,887,831,1022,972,841,918,1014,673,533,874,,,,
1.53658E+18,807,888,888,831,1022,973,841,917,1013,673,533,874,,,,
1.53658E+18,807,888,888,831,1022,973,840,918,1013,674,533,874,,,,
1.53658E+18,806,888,888,831,1022,973,841,917,1013,674,533,874,,,,
1.53658E+18,805,888,888,831,1023,972,841,917,1013,673,533,874,,,,
1.53658E+18,806,887,888,831,1022,972,840,917,1013,673,533,874,,,,
1.53658E+18,806,888,888,832,1022,973,841,917,1014,674,533,874,,,,
1.53658E+18,806,887,889,832,1022,974,840,917,1014,673,533,874,,,,
1.53658E+18,806,888,888,832,1022,974,841,918,1013,673,533,874,,,,
1.53658E+18,806,888,889,831,1022,973,840,917,1013,673,533,874,,,,
1.53658E+18,806,887,889,832,1023,973,841,917,1014,673,533,874,,,,
1.53658E+18,806,888,889,832,1022,974,840,917,1013,674,533,874,,,,
1.53658E+18,807,888,889,831,1023,974,840,917,1013,673,533,874,,,,
1.53658E+18,806,887,888,831,1022,973,840,917,1014,673,533,874,,,,
1.53658E+18,806,888,889,832,1023,974,841,917,1013,673,533,874,,,,
1.53658E+18,806,887,889,832,1022,973,841,917,1014,674,533,874,,,,
1.53658E+18,805,888,890,831,1022,973,841,917,1013,674,533,874,,,,
1.53658E+18,805,887,889,831,1022,973,840,917,1013,673,533,874,,,,
1.53658E+18,805,887,889,831,1023,973,841,917,1013,673,533,874,,,,
1.53658E+18,805,888,889,831,1023,973,841,918,1013,673,533,875,,,,
1.53658E+18,805,888,890,831,1022,973,840,917,1013,673,533,874,,,,
1.53658E+18,806,887,889,831,1022,972,840,918,1014,673,533,874,,,,
1.53658E+18,806,887,889,831,1023,972,841,917,1013,673,533,874,,,,
1.53658E+18,805,887,889,831,1022,973,841,918,1013,673,533,873,,,,
1.53658E+18,805,887,889,831,1022,973,841,917,1014,673,533,874,,,,
1.53658E+18,805,887,889,831,1022,973,841,918,1013,673,533,874,,,,
1.53658E+18,806,887,889,831,1022,972,841,918,1014,673,533,873,,,,
1.53658E+18,805,886,889,831,1022,972,841,917,1014,673,533,874,,,,
1.53658E+18,806,887,889,831,1022,972,841,918,1014,673,533,874,,,,
1.53658E+18,805,887,888,831,1023,973,841,918,1013,673,533,875,,,,
1.53658E+18,805,887,889,831,1022,972,841,917,1014,673,533,873,,,,
1.53658E+18,805,887,889,831,1022,973,841,917,1013,673,533,874,,,,
1.53658E+18,805,887,888,831,1021,972,840,917,1014,674,533,874,,,,
1.53658E+18,805,887,888,831,1023,972,841,917,1013,673,533,874,,,,
1.53658E+18,805,887,888,831,1022,972,841,917,1013,674,533,874,,,,
1.53658E+18,806,887,888,831,1023,973,840,917,1013,673,533,874,,,,
1.53658E+18,805,887,888,831,1022,972,840,917,1014,673,533,874,,,,
1.53658E+18,805,887,888,831,1023,972,840,917,1013,673,533,874,,,,
1.53658E+18,805,887,888,831,1023,972,841,917,1014,673,533,874,,,,
1.53658E+18,805,888,888,831,1023,972,840,916,1013,673,533,874,,,,
1.53658E+18,805,887,887,831,1022,972,840,917,1013,673,533,874,,,,
1.53658E+18,805,887,888,831,1022,972,840,917,1013,673,533,874,,,,
1.53658E+18,805,887,888,831,1023,972,841,917,1013,673,533,874,,,,
1.53658E+18,805,887,888,831,1023,972,841,917,1013,673,533,874,,,,
1.53658E+18,805,887,887,831,1022,972,841,917,1013,673,533,873,,,,
1.53658E+18,805,887,886,831,1022,973,840,917,1013,673,533,874,,,,
1.53658E+18,805,887,888,831,1023,972,841,917,1014,673,533,875,,,,
1.53658E+18,805,887,888,831,1023,972,841,917,1013,673,533,874,,,,
1.53658E+18,805,888,887,831,1023,972,841,917,1013,673,533,874,,,,
1.53658E+18,805,887,888,831,1022,973,841,917,1014,673,533,874,,,,
1.53658E+18,805,887,887,831,1022,972,841,917,1014,673,533,874,,,,
1.53658E+18,805,888,887,831,1023,972,841,917,1014,673,533,874,,,,
1.53658E+18,805,887,887,831,1023,972,841,917,1014,673,533,874,,,,
1.53658E+18,805,887,888,831,1022,972,841,916,1013,673,533,873,,,,
1.53658E+18,805,887,887,831,1022,972,841,917,1014,673,533,874,,,,
1.53658E+18,805,887,887,831,1022,972,841,917,1014,673,533,874,,,,
1.53658E+18,805,887,888,831,1023,972,841,917,1013,673,533,873,,,,
1.53658E+18,805,887,887,831,1023,972,841,916,1013,673,533,874,,,,
1.53658E+18,805,887,887,831,1022,972,841,917,1013,673,533,874,,,,
1.53658E+18,805,887,887,830,1022,972,840,917,1013,673,533,874,,,,
1.53658E+18,805,887,887,831,1023,972,841,916,1014,673,533,874,,,,
1.53658E+18,805,888,887,831,1022,972,841,917,1014,673,533,874,,,,
1.53658E+18,805,887,887,831,1022,972,841,916,1012,673,533,875,,,,
1.53658E+18,805,886,887,831,1022,972,841,916,1014,673,533,874,,,,
1.53658E+18,805,886,886,831,1022,972,841,916,1014,673,533,874,,,,
1.53658E+18,805,888,887,831,1023,972,841,916,1014,673,533,874,,,,
1.53658E+18,805,888,887,831,1022,972,841,917,1014,673,533,875,,,,
1.53658E+18,805,887,886,831,1022,972,841,917,1013,673,533,874,,,,
1.53658E+18,805,887,887,830,1023,972,840,917,1014,673,533,874,,,,
1.53658E+18,806,887,886,831,1023,972,841,916,1014,673,533,874,,,,
1.53658E+18,805,887,887,831,1023,972,841,917,1013,673,533,875,,,,
