1.53658E+18,794,894,902,822,1022,971,840,921,1015,657,549,880,,,,
1.53658E+18,795,895,901,822,1023,970,840,922,1014,657,549,881,,,,
1.53658E+18,795,895,901,822,1023,971,840,922,1014,657,550,881,,,,
1.53658E+18,794,895,901,821,1022,971,840,921,1014,657,549,880,,,,
1.53658E+18,795,895,901,822,1022,971,840,921,1014,657,549,880,,,,
1.53658E+18,795,895,901,822,1022,971,840,921,1015,657,549,881,,,,
1.53658E+18,795,895,901,822,1023,971,840,922,1014,657,549,881,,,,
1.53658E+18,795,895,901,822,1022,971,840,922,1015,657,549,880,,,,
1.53658E+18,795,895,901,822,1022,971,840,922,1014,657,549,881,,,,
1.53658E+18,794,895,901,822,1022,971,840,922,1015,657,549,880,,,,
1.53658E+18,794,895,901,822,1023,971,840,922,1014,657,549,881,,,,
1.53658E+18,794,895,901,822,1022,971,840,922,1014,657,549,880,,,,
1.53658E+18,794,896,901,822,1023,971,840,921,1015,657,549,880,,,,
1.53658E+18,794,895,901,822,1022,971,840,921,1015,657,549,881,,,,
1.53658E+18,794,895,902,822,1022,971,840,922,1014,657,549,880,,,,
1.53658E+18,795,895,901,822,1022,971,840,922,1015,657,549,880,,,,
1.53658E+18,795,895,901,822,1023,971,840,922,1014,657,549,881,,,,
1.53658E+18,794,895,901,822,1023,971,840,922,1015,657,549,880,,,,
1.53658E+18,794,895,901,822,1022,971,840,921,1014,657,549,881,,,,
1.53658E+18,794,895,900,822,1023,971,841,922,1014,657,549,880,,,,
1.53658E+18,794,896,901,822,1022,970,841,922,1014,657,549,880,,,,
1.53658E+18,794,895,900,822,1023,971,840,921,1015,657,549,880,,,,
1.53658E+18,794,895,901,822,1022,970,840,921,1014,657,549,881,,,,
1.53658E+18,794,895,901,822,1023,971,840,921,1014,657,550,881,,,,
1.53658E+18,793,895,901,822,1023,971,840,922,1014,657,549,880,,,,
1.53658E+18,794,894,901,822,1023,971,841,922,1014,657,549,880,,,,
1.53658E+18,793,896,901,822,1022,971,840,922,1014,657,549,881,,,,
1.53658E+18,793,895,900,823,1022,971,840,922,1014,657,549,881,,,,
1.53658E+18,794,895,900,822,1022,970,840,922,1014,657,549,880,,,,
1.53658E+18,793,895,901,823,1023,970,840,922,1014,657,549,881,,,,
1.53658E+18,793,895,900,822,1023,971,840,922,1015,657,549,881,,,,
1.53658E+18,793,895,901,822,1022,971,840,922,1015,657,549,880,,,,
1.53658E+18,793,895,900,822,1023,971,840,922,1014,658,549,881,,,,
1.53658E+18,793,896,900,822,1023,971,840,922,1014,657,549,880,,,,
1.53658E+18,792,895,901,822,1022,971,840,922,1015,657,549,881,,,,
1.53658E+18,792,895,901,822,1023,972,841,922,1014,657,549,881,,,,
1.53658E+18,793,895,900,822,1022,971,840,922,1015,657,549,880,,,,
1.53658E+18,793,895,900,822,1023,970,840,922,1014,657,549,880,,,,
1.53658E+18,793,895,900,822,1023,971,840,922,1014,657,549,881,,,,
1.53658E+18,794,895,901,822,1023,970,840,922,1015,657,549,881,,,,
1.53658E+18,794,895,900,822,1022,971,840,922,1014,657,549,881,,,,
1.53658E+18,794,895,900,822,1023,971,840,922,1014,657,549,881,,,,
1.53658E+18,793,896,901,822,1022,970,840,922,1014,657,549,880,,,,
1.53658E+18,793,895,900,822,1022,971,840,922,1014,657,549,880,,,,
1.53658E+18,793,895,900,822,1023,971,840,922,1014,657,549,881,,,,
1.53658E+18,793,895,900,822,1023,971,840,922,1015,657,549,881,,,,
1.53658E+18,792,895,900,822,1023,971,840,922,1014,657,549,880,,,,
1.53658E+18,792,895,900,822,1023,970,840,922,1014,657,549,880,,,,
1.53658E+18,793,895,899,821,1023,970,840,922,1015,657,549,881,,,,
1.53658E+18,793,895,900,821,1022,970,840,922,1014,657,549,881,,,,
1.53658E+18,792,895,900,821,1022,970,840,921,1014,657,549,881,,,,
1.53658E+18,793,895,900,822,1022,971,840,922,1014,657,549,880,,,,
1.53658E+18,793,895,899,821,1022,970,840,922,1013,657,549,881,,,,
1.53658E+18,792,894,900,821,1022,970,840,922,1014,657,549,880,,,,
1.53658E+18,792,895,899,821,1022,971,840,921,1015,657,549,881,,,,
1.53658E+18,792,894,900,821,1023,970,840,922,1014,657,549,881,,,,
1.53658E+18,793,895,900,821,1022,970,841,922,1014,657,549,881,,,,
1.53658E+18,793,894,899,821,1023,970,840,921,1014,657,549,880,,,,
1.53658E+18,792,895,900,821,1022,970,840,921,1014,657,550,880,,,,
1.53658E+18,793,894,900,821,1023,970,840,922,1014,657,549,881,,,,
1.53658E+18,793,895,899,821,1022,970,841,922,1014,657,549,880,,,,
1.53658E+18,792,894,899,821,1023,970,840,921,1014,657,549,881,,,,
1.53658E+18,792,894,899,821,1022,970,840,921,1014,657,549,880,,,,
1.53658E+18,793,895,899,822,1023,971,840,921,1014,657,549,881,,,,
1.53658E+18,793,894,899,821,1022,970,841,921,1014,657,549,881,,,,
1.53658E+18,793,894,899,821,1022,970,841,921,1014,657,549,881,,,,
1.53658E+18,793,895,899,822,1022,970,840,921,1014,657,550,881,,,,
1.53658E+18,793,894,899,821,1022,970,841,921,1014,657,549,880,,,,
1.53658E+18,792,894,899,821,1022,970,840,921,1015,657,549,881,,,,
1.53658E+18,793,895,899,821,1022,970,841,921,1015,657,550,881,,,,
1.53658E+18,792,894,899,821,1023,970,840,922,1014,657,549,881,,,,
1.53658E+18,792,894,899,821,1022,970,841,922,1014,657,550,881,,,,
1.53658E+18,792,894,900,821,1022,971,840,921,1014,657,550,881,,,,
1.53658E+18,793,895,899,821,1022,970,841,922,1014,657,550,881,,,,
1.53658E+18,792,894,899,821,1023,970,840,922,1014,657,550,881,,,,
1.53658E+18,792,893,898,821,1022,971,841,922,1015,657,550,881,,,,
1.53658E+18,792,894,899,821,1022,971,841,922,1014,657,550,881,,,,
1.53658E+18,792,895,899,821,1022,970,841,921,1015,657,550,881,,,,
1.53658E+18,792,895,899,821,1021,970,840,921,1014,657,550,882,,,,
1.53658E+18,792,894,899,821,1022,970,840,920,1014,657,550,881,,,,
1.53658E+18,792,894,899,821,1023,970,840,922,1015,657,550,881,,,,
1.53658E+18,792,894,899,820,1022,971,840,921,1015,657,550,881,,,,
1.53658E+18,792,895,899,821,1022,970,840,921,1014,657,550,881,,,,
1.53658E+18,792,895,899,820,1022,970,840,921,1014,657,550,881,,,,
1.53658E+18,792,894,900,821,1022,970,840,922,1014,657,550,881,,,,
1.53658E+18,792,893,899,821,1023,970,841,921,1013,657,550,881,,,,
1.53658E+18,792,895,898,821,1022,970,840,921,1014,657,550,881,,,,
1.53658E+18,792,894,899,820,1022,971,840,922,1014,657,550,881,,,,
1.53658E+18,792,894,899,821,1022,970,840,922,1014,657,550,880,,,,
1.53658E+18,792,893,899,821,1023,970,841,921,1014,657,549,881,,,,
1.53658E+18,792,895,899,821,1022,970,840,921,1014,657,549,881,,,,
1.53658E+18,791,894,898,821,1023,970,840,921,1014,657,550,881,,,,
1.53658E+18,792,894,899,820,1023,970,841,921,1014,658,550,880,,,,
1.53658E+18,792,894,899,820,1022,970,840,922,1014,658,550,881,,,,
1.53658E+18,791,893,899,821,1023,970,841,921,1015,657,550,881,,,,
1.53658E+18,791,895,899,821,1023,970,840,921,1015,657,550,881,,,,
1.53658E+18,791,894,899,820,1022,970,840,921,1014,657,550,880,,,,
1.53658E+18,791,895,898,821,1022,970,840,921,1014,657,550,880,,,,
1.53658E+18,791,894,899,820,1023,970,841,920,1014,657,550,881,,,,
1.53658E+18,791,895,898,820,1023,970,840,921,1014,657,549,880,,,,
1.53658E+18,791,894,899,821,1023,970,841,922,1014,657,550,881,,,,
1.53658E+18,792,895,898,820,1023,970,840,922,1013,657,550,881,,,,
1.53658E+18,791,895,899,821,1023,970,840,922,1014,657,551,880,,,,
1.53658E+18,791,894,899,820,1022,969,840,921,1014,657,550,881,,,,
1.53658E+18,791,894,898,820,1023,970,840,921,1014,657,550,881,,,,
1.53658E+18,790,894,898,821,1023,970,840,922,1014,658,551,881,,,,
1.53658E+18,791,895,898,821,1023,970,840,922,1014,657,550,881,,,,
1.53658E+18,790,894,897,821,1022,970,840,922,1014,658,550,881,,,,
1.53658E+18,791,894,899,820,1023,969,841,921,1014,658,550,880,,,,
1.53658E+18,791,894,898,820,1022,970,841,921,1014,658,550,880,,,,
1.53658E+18,791,894,899,821,1022,969,840,922,1014,657,550,881,,,,
1.53658E+18,791,894,899,820,1022,969,840,922,1013,657,550,880,,,,
1.53658E+18,791,894,899,820,1021,970,840,921,1014,658,550,880,,,,
1.53658E+18,792,894,898,820,1023,970,840,921,1015,657,550,881,,,,
1.53658E+18,791,895,898,820,1023,969,840,921,1014,657,550,880,,,,
1.53658E+18,791,894,898,821,1022,969,840,922,1014,658,550,881,,,,
1.53658E+18,791,894,899,820,1022,970,840,922,1015,658,550,881,,,,
1.53658E+18,791,894,898,820,1023,970,840,921,1014,658,550,881,,,,
1.53658E+18,791,894,898,820,1022,970,840,921,1014,658,550,881,,,,
1.53658E+18,791,894,898,820,1023,969,840,921,1014,658,550,881,,,,
1.53658E+18,791,894,898,820,1023,969,840,922,1014,658,550,880,,,,
1.53658E+18,790,894,898,820,1023,969,840,922,1014,658,550,881,,,,
1.53658E+18,790,894,898,820,1023,970,840,922,1015,658,550,880,,,,
1.53658E+18,791,895,898,820,1023,970,840,922,1014,658,551,881,,,,
1.53658E+18,790,894,898,820,1022,970,840,922,1014,658,550,881,,,,
1.53658E+18,791,893,898,821,1022,969,840,922,1014,658,551,881,,,,
1.53658E+18,791,894,898,820,1022,970,840,922,1015,658,551,881,,,,
1.53658E+18,791,894,899,820,1022,969,840,922,1014,658,551,881,,,,
1.53658E+18,791,894,898,820,1023,970,841,922,1014,658,551,880,,,,
1.53658E+18,791,894,897,820,1022,970,841,922,1014,658,551,881,,,,
1.53658E+18,790,894,898,820,1023,970,841,921,1015,658,551,881,,,,
1.53658E+18,790,893,898,820,1023,970,841,922,1014,658,551,880,,,,
1.53658E+18,790,893,898,821,1022,970,841,922,1014,658,551,880,,,,
1.53658E+18,790,894,898,820,1022,970,842,922,1013,658,551,881,,,,
1.53658E+18,790,894,898,820,1022,970,841,922,1014,659,552,880,,,,
1.53658E+18,790,894,898,820,1022,970,841,922,1014,659,551,880,,,,
1.53658E+18,790,894,898,820,1022,969,842,922,1014,659,551,880,,,,
1.53658E+18,791,894,898,820,1023,970,841,923,1014,659,551,881,,,,
1.53658E+18,790,894,898,821,1022,970,841,922,1014,659,550,881,,,,
1.53658E+18,790,894,897,820,1021,970,842,922,1014,659,550,880,,,,
1.53658E+18,791,892,898,820,1022,969,841,922,1014,658,550,880,,,,
1.53658E+18,790,894,898,820,1022,970,841,922,1014,659,550,881,,,,
1.53658E+18,790,895,898,820,1023,970,841,922,1014,658,550,881,,,,
1.53658E+18,790,894,898,820,1022,969,841,922,1013,659,550,881,,,,
1.53658E+18,790,894,898,820,1022,970,841,921,1014,658,550,881,,,,
1.53658E+18,790,894,898,820,1022,969,841,922,1014,658,550,881,,,,
1.53658E+18,790,894,898,820,1021,969,841,922,1014,658,551,881,,,,
1.53658E+18,790,894,898,821,1022,969,841,922,1014,658,550,881,,,,
1.53658E+18,790,894,898,821,1022,969,842,922,1014,658,550,881,,,,
1.53658E+18,790,894,898,820,1022,969,841,922,1013,658,550,880,,,,
1.53658E+18,790,894,898,820,1022,969,841,922,1014,658,550,880,,,,
1.53658E+18,792,894,898,821,1022,969,842,922,1014,658,551,881,,,,
1.53658E+18,791,894,898,821,1022,969,842,922,1014,658,551,880,,,,
1.53658E+18,791,893,898,821,1021,969,842,922,1014,658,550,881,,,,
1.53658E+18,791,894,898,821,1023,970,841,922,1014,658,551,880,,,,
1.53658E+18,791,894,898,821,1022,969,842,922,1014,658,551,880,,,,
1.53658E+18,791,894,897,820,1022,969,842,922,1014,658,551,880,,,,
1.53658E+18,791,893,898,821,1022,970,841,922,1014,658,551,881,,,,
1.53658E+18,790,894,898,820,1022,970,841,923,1014,658,551,880,,,,
1.53658E+18,791,895,898,821,1022,970,841,923,1015,658,551,880,,,,
1.53658E+18,791,894,897,821,1022,969,841,922,1014,658,551,879,,,,
1.53658E+18,790,893,898,821,1022,969,842,923,1014,658,551,881,,,,
1.53658E+18,790,894,897,821,1022,970,841,923,1015,658,551,880,,,,
1.53658E+18,791,894,898,821,1022,970,841,923,1014,658,551,881,,,,
1.53658E+18,790,894,897,821,1023,969,841,923,1014,658,551,881,,,,
1.53658E+18,790,895,897,820,1022,970,841,923,1015,658,551,880,,,,
1.53658E+18,790,893,897,821,1022,970,841,923,1015,658,551,881,,,,
1.53658E+18,789,894,898,821,1022,970,841,923,1015,658,551,880,,,,
1.53658E+18,790,894,898,820,1022,969,841,923,1013,658,551,880,,,,
1.53658E+18,790,894,898,820,1022,970,841,923,1014,658,551,881,,,,
1.53658E+18,789,894,897,820,1022,969,841,923,1014,658,551,881,,,,
1.53658E+18,790,894,897,820,1022,970,841,923,1014,658,551,880,,,,
1.53658E+18,790,894,898,821,1022,969,841,923,1015,658,551,880,,,,
1.53658E+18,790,894,898,821,1022,970,841,923,1014,658,551,880,,,,
1.53658E+18,790,895,897,821,1023,969,840,923,1014,658,551,880,,,,
1.53658E+18,790,894,898,820,1022,970,840,923,1014,658,551,880,,,,
1.53658E+18,791,893,898,820,1022,970,841,923,1014,658,551,881,,,,
1.53658E+18,791,894,898,820,1023,969,841,923,1014,658,551,881,,,,
1.53658E+18,791,895,898,820,1023,969,842,923,1014,658,552,881,,,,
1.53658E+18,791,894,898,821,1022,970,841,923,1013,658,551,881,,,,
1.53658E+18,790,893,897,820,1022,969,841,923,1014,658,551,880,,,,
1.53658E+18,791,893,897,821,1023,969,841,923,1014,658,551,880,,,,
1.53658E+18,790,894,898,820,1022,969,841,923,1014,659,551,881,,,,
1.53658E+18,791,894,897,821,1023,969,841,923,1014,658,551,880,,,,
1.53658E+18,792,894,897,821,1022,969,841,924,1015,659,551,880,,,,
1.53658E+18,792,895,897,821,1022,970,841,923,1014,658,551,881,,,,
1.53658E+18,791,894,897,820,1022,970,841,923,1014,659,551,880,,,,
1.53658E+18,792,893,897,820,1022,969,841,924,1014,659,551,881,,,,
1.53658E+18,791,894,897,821,1023,969,841,923,1015,658,551,881,,,,
1.53658E+18,791,893,897,820,1022,970,841,924,1014,659,551,881,,,,
1.53658E+18,791,893,897,820,1022,969,841,924,1014,659,551,881,,,,
1.53658E+18,791,894,897,820,1022,969,840,923,1015,659,551,880,,,,
1.53658E+18,791,893,897,820,1023,969,841,923,1014,658,551,880,,,,
1.53658E+18,791,893,897,820,1022,969,841,924,1015,659,551,881,,,,
1.53658E+18,790,894,897,820,1022,970,841,923,1014,659,551,881,,,,
1.53658E+18,791,894,897,820,1022,970,841,924,1014,659,551,881,,,,
1.53658E+18,791,894,897,820,1022,969,841,923,1013,659,551,880,,,,
1.53658E+18,790,893,897,820,1022,969,841,924,1014,658,552,881,,,,
1.53658E+18,790,893,897,820,1022,970,841,923,1014,659,552,881,,,,
1.53658E+18,790,894,897,820,1023,969,841,923,1015,658,551,881,,,,
1.53658E+18,791,894,897,820,1022,969,841,923,1014,659,552,881,,,,
1.53658E+18,791,894,897,820,1022,969,841,923,1014,659,552,881,,,,
1.53658E+18,791,894,898,820,1022,970,841,924,1015,659,551,881,,,,
1.53658E+18,790,893,898,820,1022,969,840,923,1014,659,551,881,,,,
1.53658E+18,790,893,897,820,1023,970,841,924,1014,659,552,881,,,,
1.53658E+18,791,893,897,820,1023,969,841,924,1013,659,552,881,,,,
1.53658E+18,790,894,897,820,1022,969,841,924,1014,659,552,880,,,,
1.53658E+18,790,893,897,820,1021,969,841,923,1013,659,552,881,,,,
1.53658E+18,791,893,897,820,1022,969,841,924,1014,659,551,881,,,,
1.53658E+18,790,894,897,820,1022,969,841,923,1014,659,551,880,,,,
1.53658E+18,790,893,897,820,1023,969,841,924,1014,659,551,880,,,,
1.53658E+18,790,894,897,820,1022,969,841,923,1014,659,552,880,,,,
1.53658E+18,790,894,897,820,1022,970,841,923,1014,659,551,881,,,,
1.53658E+18,790,894,897,820,1023,968,841,924,1014,659,552,880,,,,
1.53658E+18,790,893,897,819,1023,969,840,923,1014,659,551,880,,,,
1.53658E+18,790,894,897,820,1022,969,841,923,1014,659,552,881,,,,
1.53658E+18,790,894,897,820,1022,970,841,923,1014,660,551,880,,,,
1.53658E+18,790,894,897,820,1021,969,841,923,1014,659,551,881,,,,
1.53658E+18,790,893,897,819,1022,969,841,923,1014,659,552,880,,,,
1.53658E+18,790,894,897,820,1023,969,841,923,1014,659,552,881,,,,
1.53658E+18,790,894,897,820,1022,969,841,923,1014,659,551,881,,,,
1.53658E+18,790,893,896,819,1021,969,840,923,1014,659,551,881,,,,
1.53658E+18,789,894,897,820,1022,969,841,923,1014,659,551,880,,,,
1.53658E+18,790,894,897,819,1022,969,841,923,1014,659,552,881,,,,
