1.53658E+18,794,889,893,821,1022,967,837,923,1014,656,546,877,,,,
1.53658E+18,793,889,893,821,1022,967,837,924,1013,656,546,877,,,,
1.53658E+18,793,888,893,821,1022,967,837,924,1014,656,546,878,,,,
1.53658E+18,793,888,893,821,1023,968,837,924,1013,656,547,878,,,,
1.53658E+18,793,889,893,821,1022,967,837,923,1013,657,547,878,,,,
1.53658E+18,793,889,893,821,1022,967,837,924,1013,657,546,877,,,,
1.53658E+18,793,888,893,821,1022,967,837,924,1014,657,546,878,,,,
1.53658E+18,793,888,893,821,1022,967,837,924,1014,656,546,877,,,,
1.53658E+18,793,888,892,821,1023,967,837,924,1014,657,546,878,,,,
1.53658E+18,793,888,892,821,1022,967,837,924,1014,657,546,877,,,,
1.53658E+18,793,888,893,821,1022,967,837,924,1014,657,546,878,,,,
1.53658E+18,793,889,892,821,1022,966,837,925,1014,657,546,878,,,,
1.53658E+18,793,888,892,820,1022,967,837,924,1014,657,547,878,,,,
1.53658E+18,793,889,892,821,1022,967,837,924,1013,657,547,878,,,,
1.53658E+18,793,889,892,821,1022,967,837,924,1014,657,546,877,,,,
1.53658E+18,793,888,892,821,1023,967,836,924,1014,657,547,878,,,,
1.53658E+18,793,890,892,821,1023,966,837,924,1014,657,547,878,,,,
1.53658E+18,793,889,892,821,1022,966,837,924,1014,657,547,877,,,,
1.53658E+18,793,889,892,820,1022,967,837,924,1015,657,546,877,,,,
1.53658E+18,793,889,892,821,1021,967,837,924,1014,656,546,878,,,,
1.53658E+18,793,889,892,821,1022,966,837,924,1014,657,547,878,,,,
1.53658E+18,794,889,892,821,1022,966,838,924,1014,656,547,878,,,,
1.53658E+18,793,889,892,821,1022,967,837,923,1014,657,547,878,,,,
1.53658E+18,793,889,892,821,1022,966,837,924,1014,657,547,878,,,,
1.53658E+18,793,889,892,821,1022,966,837,924,1014,657,547,878,,,,
1.53658E+18,792,888,892,821,1022,967,837,924,1014,657,547,878,,,,
1.53658E+18,793,888,892,821,1022,967,837,924,1014,657,547,878,,,,
1.53658E+18,793,889,891,821,1022,967,837,925,1014,657,548,878,,,,
1.53658E+18,793,889,892,821,1023,966,837,925,1014,657,548,878,,,,
1.53658E+18,794,888,891,821,1023,967,837,925,1014,657,549,878,,,,
1.53658E+18,794,888,891,821,1023,966,838,924,1015,657,549,879,,,,
1.53658E+18,794,889,892,821,1023,967,838,926,1014,657,550,879,,,,
1.53658E+18,793,889,891,821,1023,967,838,926,1014,657,549,878,,,,
1.53658E+18,793,888,891,821,1023,966,839,926,1014,657,550,879,,,,
1.53658E+18,794,888,892,821,1022,967,839,926,1014,658,550,880,,,,
1.53658E+18,794,889,892,821,1023,967,840,926,1015,658,550,880,,,,
1.53658E+18,794,888,891,821,1023,967,840,925,1014,657,551,880,,,,
1.53658E+18,794,889,891,821,1023,967,840,926,1014,658,551,880,,,,
1.53658E+18,794,888,890,821,1023,967,840,926,1014,658,552,880,,,,
1.53658E+18,794,887,891,821,1023,967,840,926,1014,657,551,881,,,,
1.53658E+18,793,891,890,821,1023,967,840,926,1014,657,551,880,,,,
1.53658E+18,794,891,890,821,1023,967,839,926,1014,657,551,881,,,,
1.53658E+18,793,891,889,821,1023,967,840,926,1014,658,552,881,,,,
1.53658E+18,793,890,890,821,1023,967,840,925,1014,657,551,881,,,,
1.53658E+18,793,889,890,821,1023,967,840,926,1014,657,552,881,,,,
1.53658E+18,793,889,890,821,1023,967,839,926,1014,658,552,881,,,,
1.53658E+18,793,889,890,821,1023,967,840,926,1013,657,552,881,,,,
1.53658E+18,793,889,890,821,1023,967,840,927,1014,658,552,881,,,,
1.53658E+18,793,889,890,821,1023,967,839,927,1014,658,552,880,,,,
1.53658E+18,792,889,891,822,1023,968,839,927,1014,658,552,881,,,,
1.53658E+18,793,889,890,821,1023,968,839,927,1014,659,552,880,,,,
1.53658E+18,793,888,891,821,1023,968,839,927,1015,659,552,880,,,,
1.53658E+18,793,889,890,821,1023,968,839,927,1015,659,552,880,,,,
1.53658E+18,793,888,890,821,1023,968,839,927,1015,659,552,880,,,,
1.53658E+18,793,888,890,820,1023,968,840,928,1015,660,552,880,,,,
1.53658E+18,793,888,891,820,1023,968,839,928,1015,661,554,881,,,,
1.53658E+18,793,888,890,820,1023,969,840,929,1015,662,554,880,,,,
1.53658E+18,793,888,890,820,1023,968,840,930,1015,662,554,880,,,,
1.53658E+18,792,888,889,820,1023,967,840,929,1015,662,554,881,,,,
1.53658E+18,792,888,890,820,1023,968,840,929,1014,662,554,881,,,,
1.53658E+18,793,888,890,820,1023,969,840,930,1015,662,553,881,,,,
1.53658E+18,793,888,890,820,1023,968,840,929,1015,662,553,881,,,,
1.53658E+18,793,888,889,820,1023,968,840,928,1014,662,553,881,,,,
1.53658E+18,793,888,889,820,1023,968,840,929,1015,662,553,881,,,,
1.53658E+18,792,888,890,820,1023,967,840,928,1015,662,553,881,,,,
1.53658E+18,792,888,890,820,1023,968,840,928,1015,662,553,880,,,,
1.53658E+18,793,888,889,820,1023,967,840,928,1014,662,553,881,,,,
1.53658E+18,793,888,889,820,1023,968,840,929,1014,662,553,881,,,,
1.53658E+18,793,888,890,820,1023,968,840,928,1015,662,553,881,,,,
1.53658E+18,793,888,889,820,1023,968,840,928,1015,662,553,881,,,,
1.53658E+18,793,888,889,820,1023,968,840,929,1015,662,553,881,,,,
1.53658E+18,793,888,890,820,1023,967,840,928,1014,662,553,880,,,,
1.53658E+18,793,887,888,820,1023,968,839,928,1014,662,553,881,,,,
1.53658E+18,793,887,890,820,1023,968,839,928,1014,661,553,881,,,,
1.53658E+18,793,888,889,820,1023,968,840,929,1015,661,553,880,,,,
1.53658E+18,792,888,890,820,1023,968,840,928,1014,661,553,881,,,,
1.53658E+18,793,888,890,820,1023,968,840,929,1014,661,553,881,,,,
1.53658E+18,793,887,891,820,1023,968,840,929,1014,661,553,880,,,,
1.53658E+18,793,888,890,820,1023,969,840,928,1016,661,553,881,,,,
1.53658E+18,792,888,890,820,1023,969,840,929,1016,661,553,881,,,,
1.53658E+18,792,888,890,820,1023,968,840,929,1016,662,553,880,,,,
1.53658E+18,793,888,890,820,1023,969,840,928,1016,662,553,881,,,,
1.53658E+18,792,888,890,820,1023,969,840,928,1016,661,553,881,,,,
1.53658E+18,792,888,890,820,1023,969,840,929,1016,661,553,880,,,,
1.53658E+18,792,888,890,820,1023,969,840,929,1016,661,553,881,,,,
1.53658E+18,792,888,890,820,1023,969,840,929,1016,661,552,881,,,,
1.53658E+18,792,888,890,820,1023,969,840,929,1016,661,552,880,,,,
1.53658E+18,792,888,890,820,1023,968,840,929,1016,661,553,882,,,,
1.53658E+18,792,889,890,820,1023,968,840,929,1016,661,553,881,,,,
1.53658E+18,792,888,891,820,1023,969,840,929,1015,661,552,880,,,,
1.53658E+18,793,888,890,819,1023,969,840,928,1015,661,552,881,,,,
1.53658E+18,792,888,890,820,1023,968,840,929,1015,661,552,881,,,,
1.53658E+18,792,888,890,820,1023,968,840,929,1016,661,553,881,,,,
1.53658E+18,792,888,891,820,1023,968,840,928,1016,661,552,881,,,,
1.53658E+18,792,888,890,819,1023,968,839,928,1016,661,553,881,,,,
1.53658E+18,792,888,891,819,1023,968,840,928,1015,661,553,882,,,,
1.53658E+18,792,888,889,819,1023,968,840,928,1015,661,552,881,,,,
1.53658E+18,792,888,890,820,1023,968,840,927,1015,660,553,881,,,,
1.53658E+18,793,888,890,820,1023,969,840,928,1015,661,553,881,,,,
1.53658E+18,792,888,891,821,1023,968,840,928,1016,661,553,882,,,,
1.53658E+18,793,888,890,821,1023,968,841,928,1015,661,553,881,,,,
1.53658E+18,794,888,890,821,1023,968,840,928,1015,661,553,881,,,,
1.53658E+18,795,888,890,822,1023,968,840,929,1015,661,553,881,,,,
1.53658E+18,795,888,890,821,1023,968,841,929,1016,661,553,882,,,,
1.53658E+18,795,888,890,822,1023,968,841,928,1016,661,553,882,,,,
1.53658E+18,795,888,890,822,1023,967,842,929,1015,661,554,882,,,,
1.53658E+18,795,888,890,822,1023,968,841,929,1016,661,554,882,,,,
1.53658E+18,796,888,890,821,1023,968,841,929,1016,661,554,882,,,,
1.53658E+18,795,888,890,821,1023,968,841,929,1016,661,554,882,,,,
1.53658E+18,795,888,891,821,1023,968,841,929,1016,661,554,882,,,,
1.53658E+18,796,888,890,821,1023,968,841,929,1015,661,554,882,,,,
1.53658E+18,795,887,890,821,1023,968,840,929,1016,661,554,882,,,,
1.53658E+18,795,888,890,821,1023,968,840,929,1016,661,553,882,,,,
1.53658E+18,795,888,890,821,1023,968,841,929,1015,661,554,883,,,,
1.53658E+18,794,888,890,821,1023,968,840,928,1015,661,553,882,,,,
1.53658E+18,794,888,890,821,1023,968,840,929,1016,661,553,882,,,,
1.53658E+18,795,888,890,821,1023,968,840,928,1015,661,554,883,,,,
1.53658E+18,794,888,890,821,1023,968,840,928,1015,661,554,882,,,,
1.53658E+18,794,888,890,821,1023,968,840,928,1015,661,553,882,,,,
1.53658E+18,794,888,890,821,1023,968,840,927,1015,661,553,882,,,,
1.53658E+18,793,888,890,821,1023,968,840,928,1016,661,553,883,,,,
1.53658E+18,794,888,889,821,1023,967,840,927,1016,661,553,882,,,,
1.53658E+18,794,888,889,821,1023,968,840,927,1015,661,553,882,,,,
1.53658E+18,794,888,890,821,1023,967,840,927,1015,661,553,882,,,,
1.53658E+18,794,888,890,821,1023,968,840,927,1016,661,553,882,,,,
1.53658E+18,794,888,889,821,1023,967,840,927,1015,661,553,882,,,,
1.53658E+18,794,887,889,821,1023,968,840,927,1016,660,553,881,,,,
1.53658E+18,794,888,890,821,1023,967,840,927,1015,661,553,882,,,,
1.53658E+18,794,888,889,821,1023,968,840,927,1015,660,552,882,,,,
1.53658E+18,793,888,889,821,1023,968,840,927,1014,661,552,883,,,,
1.53658E+18,793,888,889,821,1023,968,840,926,1014,661,553,882,,,,
1.53658E+18,793,888,889,821,1023,968,840,927,1015,660,553,882,,,,
1.53658E+18,793,887,889,821,1023,968,840,927,1014,660,553,882,,,,
1.53658E+18,794,888,889,821,1023,967,840,927,1015,661,552,882,,,,
1.53658E+18,793,888,889,821,1023,968,840,927,1015,661,552,882,,,,
1.53658E+18,793,888,889,821,1023,967,840,927,1016,660,552,882,,,,
1.53658E+18,793,888,889,821,1023,966,839,926,1015,661,552,882,,,,
1.53658E+18,794,888,889,821,1023,967,840,926,1015,661,552,882,,,,
1.53658E+18,793,888,889,821,1023,967,840,926,1015,661,552,882,,,,
1.53658E+18,792,888,890,821,1023,966,839,926,1015,660,552,882,,,,
1.53658E+18,794,888,890,821,1023,968,839,926,1016,660,552,882,,,,
1.53658E+18,794,888,890,821,1023,967,840,926,1015,660,552,882,,,,
1.53658E+18,795,888,891,821,1023,968,840,926,1015,660,552,882,,,,
1.53658E+18,795,888,891,820,1023,969,839,926,1015,660,551,882,,,,
1.53658E+18,797,887,892,821,1023,968,839,926,1014,660,551,882,,,,
1.53658E+18,798,888,893,820,1023,969,840,926,1015,660,552,882,,,,
1.53658E+18,800,888,894,820,1023,970,839,926,1015,660,551,882,,,,
1.53658E+18,802,889,893,821,1023,972,839,925,1015,659,551,883,,,,
1.53658E+18,803,889,895,821,1023,974,840,926,1016,659,551,882,,,,
1.53658E+18,806,888,897,821,1023,974,839,925,1016,659,550,883,,,,
1.53658E+18,809,889,899,821,1023,975,838,925,1015,658,550,884,,,,
1.53658E+18,811,888,899,821,1023,976,839,926,1016,659,549,886,,,,
1.53658E+18,811,888,904,822,1023,976,838,926,1016,658,549,887,,,,
1.53658E+18,811,888,906,822,1023,978,839,926,1017,658,549,888,,,,
1.53658E+18,811,892,906,822,1023,977,839,926,1016,659,549,888,,,,
1.53658E+18,811,890,907,822,1023,978,839,925,1016,659,549,888,,,,
1.53658E+18,813,889,910,823,1023,978,838,926,1016,658,549,889,,,,
1.53658E+18,814,890,911,823,1023,977,838,925,1016,657,548,889,,,,
1.53658E+18,813,892,911,824,1023,977,839,926,1016,657,549,889,,,,
1.53658E+18,811,891,911,824,1023,978,838,926,1017,657,549,891,,,,
1.53658E+18,812,891,913,826,1023,977,839,927,1017,658,550,889,,,,
1.53658E+18,812,892,916,826,1023,978,839,926,1016,656,549,889,,,,
1.53658E+18,812,891,915,825,1023,978,838,926,1016,656,549,889,,,,
1.53658E+18,810,891,913,825,1023,977,840,926,1016,656,550,888,,,,
1.53658E+18,810,890,910,824,1023,977,839,926,1016,656,549,888,,,,
1.53658E+18,810,891,910,824,1023,977,838,925,1017,656,549,888,,,,
1.53658E+18,809,891,909,823,1023,976,839,925,1016,656,549,888,,,,
1.53658E+18,810,891,909,825,1023,976,839,925,1016,656,549,888,,,,
1.53658E+18,808,890,908,829,1023,975,838,925,1017,656,548,888,,,,
1.53658E+18,809,890,908,828,1023,975,838,924,1017,656,549,888,,,,
1.53658E+18,809,890,907,828,1023,975,839,925,1016,656,550,888,,,,
1.53658E+18,809,890,908,828,1023,976,838,926,1016,656,551,888,,,,
1.53658E+18,809,889,906,827,1023,976,839,925,1016,657,552,887,,,,
1.53658E+18,809,890,906,828,1023,974,839,927,1016,657,553,887,,,,
1.53658E+18,809,890,906,827,1023,975,839,927,1016,657,553,887,,,,
1.53658E+18,809,890,905,827,1023,975,839,927,1017,657,555,887,,,,
1.53658E+18,808,890,906,828,1023,977,839,928,1016,657,555,887,,,,
1.53658E+18,809,890,906,827,1023,976,840,928,1016,657,555,887,,,,
1.53658E+18,809,890,906,826,1023,976,839,928,1016,657,554,886,,,,
1.53658E+18,809,890,905,826,1023,976,840,928,1015,657,554,887,,,,
1.53658E+18,808,890,906,826,1023,976,839,927,1016,657,554,887,,,,
1.53658E+18,808,891,906,826,1023,976,839,927,1016,657,554,887,,,,
1.53658E+18,808,892,906,825,1023,975,839,927,1016,657,554,886,,,,
1.53658E+18,807,891,907,826,1023,976,839,927,1016,658,553,886,,,,
1.53658E+18,808,891,906,826,1023,976,839,927,1016,658,554,887,,,,
1.53658E+18,808,890,907,826,1023,976,839,927,1016,657,553,887,,,,
1.53658E+18,807,891,907,826,1023,976,838,926,1016,658,553,886,,,,
1.53658E+18,807,891,907,826,1023,976,839,927,1016,657,553,887,,,,
1.53658E+18,808,891,907,826,1023,976,839,927,1016,658,553,887,,,,
1.53658E+18,808,891,907,826,1023,976,837,926,1015,657,553,887,,,,
1.53658E+18,808,891,907,826,1023,975,838,927,1016,657,553,886,,,,
1.53658E+18,808,890,907,827,1023,976,838,927,1016,657,553,887,,,,
1.53658E+18,808,891,908,826,1023,976,839,927,1015,657,552,887,,,,
1.53658E+18,808,891,908,827,1023,976,838,928,1016,658,553,886,,,,
1.53658E+18,807,891,907,827,1023,976,838,927,1016,657,553,886,,,,
1.53658E+18,808,891,906,827,1023,976,838,928,1016,658,554,887,,,,
1.53658E+18,808,891,909,826,1023,977,838,929,1016,658,553,886,,,,
1.53658E+18,807,892,909,825,1023,977,838,928,1016,658,553,887,,,,
1.53658E+18,807,892,907,825,1023,976,838,929,1017,659,553,887,,,,
1.53658E+18,808,892,908,825,1023,976,838,929,1017,659,553,886,,,,
1.53658E+18,806,891,908,825,1023,977,839,930,1016,660,553,886,,,,
1.53658E+18,806,894,907,825,1023,977,839,930,1017,661,553,887,,,,
1.53658E+18,805,891,906,825,1023,977,839,931,1017,661,554,886,,,,
1.53658E+18,805,891,906,826,1023,978,840,933,1018,661,554,886,,,,
1.53658E+18,804,891,905,826,1023,979,840,934,1016,661,554,886,,,,
1.53658E+18,804,891,906,826,1023,978,841,935,1017,662,555,886,,,,
1.53658E+18,803,892,905,826,1023,979,842,936,1017,662,555,886,,,,
1.53658E+18,804,891,905,826,1023,979,842,937,1017,662,555,886,,,,
1.53658E+18,803,893,904,826,1023,978,842,936,1017,662,555,886,,,,
1.53658E+18,803,893,905,826,1023,978,842,937,1016,662,555,886,,,,
1.53658E+18,803,892,905,826,1023,978,842,936,1017,663,555,886,,,,
1.53658E+18,802,892,904,826,1023,978,843,936,1016,663,554,886,,,,
1.53658E+18,802,893,904,826,1023,978,842,937,1017,663,555,886,,,,
1.53658E+18,802,892,904,825,1023,977,842,935,1016,663,555,886,,,,
1.53658E+18,802,892,903,825,1023,976,843,936,1017,663,555,886,,,,
1.53658E+18,801,892,903,825,1023,976,842,935,1016,663,555,886,,,,
1.53658E+18,801,892,902,825,1023,976,842,935,1016,663,555,886,,,,
1.53658E+18,801,892,902,825,1023,975,842,934,1017,663,555,886,,,,
1.53658E+18,801,892,902,825,1023,975,842,935,1016,663,554,886,,,,
1.53658E+18,801,892,902,825,1023,975,842,934,1016,663,555,886,,,,
1.53658E+18,801,892,901,825,1023,975,842,934,1016,663,555,884,,,,
1.53658E+18,801,891,901,825,1023,975,842,934,1016,663,555,885,,,,
1.53658E+18,800,891,902,825,1023,975,842,934,1016,664,555,885,,,,
1.53658E+18,801,891,902,825,1023,974,842,934,1015,664,555,885,,,,
1.53658E+18,801,892,902,825,1023,974,843,934,1016,664,555,885,,,,
1.53658E+18,801,891,902,825,1023,974,842,934,1015,665,555,885,,,,
1.53658E+18,800,892,903,825,1023,974,842,933,1016,665,555,885,,,,
1.53658E+18,801,891,902,825,1023,975,842,934,1016,665,556,885,,,,
1.53658E+18,801,892,902,825,1023,974,842,934,1015,665,555,884,,,,
1.53658E+18,800,891,902,825,1023,975,843,934,1016,665,555,884,,,,
1.53658E+18,800,891,902,825,1023,975,843,933,1016,665,555,885,,,,
1.53658E+18,800,892,902,825,1023,975,843,933,1015,665,556,885,,,,
1.53658E+18,801,892,902,825,1023,974,843,934,1016,666,556,885,,,,
1.53658E+18,800,891,902,825,1023,975,843,934,1016,665,556,885,,,,
1.53658E+18,801,891,902,825,1023,975,843,933,1016,665,556,885,,,,
1.53658E+18,799,891,902,824,1023,975,842,933,1017,665,556,885,,,,
1.53658E+18,800,891,902,824,1023,975,843,933,1016,665,556,885,,,,
1.53658E+18,800,891,901,825,1023,975,842,934,1016,665,556,885,,,,
1.53658E+18,800,892,900,824,1023,975,843,933,1016,665,556,884,,,,
1.53658E+18,800,891,900,825,1023,975,843,934,1016,665,556,885,,,,
1.53658E+18,800,891,899,825,1023,975,843,934,1016,665,556,885,,,,
1.53658E+18,800,891,899,825,1023,974,844,935,1016,665,558,885,,,,
1.53658E+18,800,891,899,825,1023,975,845,935,1016,666,558,884,,,,
1.53658E+18,800,890,898,826,1023,975,845,935,1017,666,558,885,,,,
1.53658E+18,799,890,898,826,1023,974,846,936,1016,667,559,885,,,,
1.53658E+18,800,890,898,826,1023,974,846,937,1016,668,560,884,,,,
1.53658E+18,799,890,898,826,1023,974,846,937,1016,669,561,884,,,,
1.53658E+18,799,890,897,826,1023,973,846,937,1015,670,561,884,,,,
1.53658E+18,798,890,897,827,1023,974,846,937,1016,669,561,884,,,,
1.53658E+18,798,890,897,827,1023,974,847,937,1016,669,560,884,,,,
1.53658E+18,798,889,897,826,1023,973,846,937,1015,670,560,884,,,,
1.53658E+18,798,890,897,825,1023,973,846,936,1016,670,560,884,,,,
1.53658E+18,798,890,897,826,1023,973,846,936,1016,669,560,884,,,,
1.53658E+18,798,890,896,825,1023,974,846,936,1016,669,559,885,,,,
1.53658E+18,798,890,897,826,1023,973,846,937,1015,669,559,884,,,,
1.53658E+18,799,890,897,826,1023,973,846,936,1015,669,559,884,,,,
1.53658E+18,799,890,897,825,1023,973,845,935,1016,669,559,884,,,,
1.53658E+18,799,890,896,825,1023,973,846,937,1015,669,559,884,,,,
1.53658E+18,799,890,896,825,1023,973,845,936,1016,669,559,884,,,,
1.53658E+18,799,890,897,826,1023,973,845,936,1015,669,559,884,,,,
1.53658E+18,800,890,896,826,1023,973,845,935,1015,669,558,883,,,,
1.53658E+18,800,890,896,825,1023,974,845,936,1016,669,558,884,,,,
1.53658E+18,802,891,896,826,1023,974,845,936,1015,669,558,884,,,,
1.53658E+18,802,891,897,826,1023,975,845,935,1015,668,557,884,,,,
1.53658E+18,802,891,897,825,1023,976,845,935,1015,668,558,884,,,,
1.53658E+18,801,890,896,825,1023,976,845,936,1015,669,558,884,,,,
1.53658E+18,801,891,896,826,1023,977,845,936,1016,669,558,884,,,,
1.53658E+18,801,891,896,826,1023,977,845,936,1016,670,558,884,,,,
1.53658E+18,801,890,897,825,1023,977,845,937,1016,671,558,883,,,,
1.53658E+18,800,891,897,825,1023,978,845,938,1016,672,558,884,,,,
1.53658E+18,800,891,897,825,1023,976,845,938,1016,672,558,884,,,,
1.53658E+18,799,890,898,825,1023,976,844,939,1016,673,558,883,,,,
1.53658E+18,799,890,897,825,1023,976,845,938,1016,673,558,884,,,,
1.53658E+18,800,891,897,824,1023,976,845,938,1016,674,559,883,,,,
1.53658E+18,799,891,897,825,1023,976,845,938,1017,675,559,883,,,,
1.53658E+18,798,890,896,825,1023,975,845,938,1016,674,559,884,,,,
1.53658E+18,799,890,897,825,1023,975,846,939,1017,675,559,883,,,,
1.53658E+18,799,890,897,824,1023,976,846,938,1016,675,559,884,,,,
1.53658E+18,799,891,896,824,1023,975,845,938,1016,674,560,883,,,,
1.53658E+18,800,890,896,824,1023,975,846,938,1016,675,561,884,,,,
1.53658E+18,800,890,896,825,1023,975,846,938,1016,675,561,883,,,,
1.53658E+18,799,890,897,825,1023,975,846,938,1016,675,562,884,,,,
1.53658E+18,799,890,896,825,1023,975,846,938,1016,674,561,883,,,,
1.53658E+18,799,890,895,825,1023,975,847,938,1016,675,561,884,,,,
1.53658E+18,798,890,896,825,1023,975,847,938,1016,674,562,884,,,,
1.53658E+18,798,889,895,825,1023,974,847,938,1016,674,561,884,,,,
1.53658E+18,797,890,896,825,1023,974,847,937,1016,674,561,883,,,,
1.53658E+18,798,890,895,825,1023,975,847,937,1016,674,562,884,,,,
1.53658E+18,798,890,895,825,1023,974,847,937,1017,674,561,883,,,,
1.53658E+18,799,889,895,826,1023,975,847,937,1016,674,561,884,,,,
1.53658E+18,798,890,896,826,1023,974,847,937,1016,674,562,883,,,,
1.53658E+18,799,890,895,826,1023,974,846,937,1016,674,562,884,,,,
1.53658E+18,798,890,895,826,1023,973,847,936,1016,674,562,883,,,,
1.53658E+18,799,889,895,826,1023,974,847,936,1016,674,562,884,,,,
1.53658E+18,799,890,896,828,1023,974,847,937,1016,674,562,884,,,,
1.53658E+18,799,890,895,828,1023,974,847,937,1016,673,562,883,,,,
1.53658E+18,800,890,895,829,1023,973,848,936,1016,673,562,883,,,,
1.53658E+18,799,889,895,828,1023,974,848,937,1016,673,561,883,,,,
1.53658E+18,798,890,895,830,1023,975,847,936,1016,674,562,884,,,,
1.53658E+18,799,890,894,830,1023,974,847,937,1016,673,563,884,,,,
1.53658E+18,800,890,896,831,1023,974,849,937,1015,673,563,883,,,,
1.53658E+18,800,889,896,830,1023,975,849,937,1016,673,563,883,,,,
1.53658E+18,800,890,896,831,1023,975,849,937,1016,673,564,884,,,,
1.53658E+18,800,890,896,831,1023,975,849,938,1016,673,563,884,,,,
1.53658E+18,800,890,896,831,1023,974,848,938,1016,673,563,884,,,,
1.53658E+18,800,890,896,832,1023,975,848,937,1016,673,563,883,,,,
1.53658E+18,800,890,896,832,1023,975,848,937,1016,673,563,884,,,,
1.53658E+18,800,889,896,833,1023,975,849,938,1016,673,563,883,,,,
1.53658E+18,800,889,896,833,1023,976,850,939,1016,673,564,884,,,,
1.53658E+18,800,889,897,834,1023,975,850,939,1016,673,564,884,,,,
1.53658E+18,801,889,897,834,1023,975,849,938,1016,673,565,883,,,,
1.53658E+18,801,889,897,835,1023,975,850,939,1015,674,565,884,,,,
1.53658E+18,800,889,897,835,1023,976,850,939,1016,673,566,884,,,,
1.53658E+18,800,890,897,835,1023,975,851,939,1015,673,566,883,,,,
1.53658E+18,800,889,896,836,1023,976,850,938,1016,673,566,883,,,,
1.53658E+18,800,889,896,836,1023,976,850,938,1016,673,565,884,,,,
1.53658E+18,800,889,896,836,1023,976,850,937,1016,673,565,884,,,,
1.53658E+18,799,889,896,836,1023,975,850,937,1016,673,565,883,,,,
1.53658E+18,800,889,896,835,1023,975,851,938,1016,672,565,884,,,,
1.53658E+18,800,890,896,834,1023,975,850,937,1016,672,564,884,,,,
1.53658E+18,799,889,895,835,1023,974,850,937,1017,672,564,883,,,,
