1.53658E+18,790,888,897,823,1023,969,848,931,1014,673,554,879,,,,
1.53658E+18,791,888,897,823,1023,969,848,930,1015,673,554,878,,,,
1.53658E+18,791,889,898,822,1023,969,848,930,1014,673,554,878,,,,
1.53658E+18,791,889,898,822,1023,969,848,930,1014,673,554,878,,,,
1.53658E+18,791,889,897,823,1022,969,848,931,1015,673,554,879,,,,
1.53658E+18,791,889,897,823,1023,969,848,930,1015,673,554,878,,,,
1.53658E+18,791,889,897,823,1022,969,848,930,1015,673,554,879,,,,
1.53658E+18,790,888,897,823,1023,970,848,931,1014,673,554,879,,,,
1.53658E+18,791,888,897,822,1023,969,848,931,1014,673,554,878,,,,
1.53658E+18,791,888,896,823,1022,969,848,930,1015,673,554,878,,,,
1.53658E+18,791,889,896,823,1023,969,848,930,1015,674,555,879,,,,
1.53658E+18,791,889,896,823,1023,969,848,931,1015,675,555,878,,,,
1.53658E+18,790,888,896,823,1022,969,848,931,1015,673,554,878,,,,
1.53658E+18,791,888,896,823,1023,969,849,930,1015,673,554,878,,,,
1.53658E+18,790,889,896,823,1022,969,848,930,1014,673,554,879,,,,
1.53658E+18,791,888,896,823,1022,969,848,931,1015,673,554,878,,,,
1.53658E+18,791,888,896,823,1023,969,848,930,1015,673,554,879,,,,
1.53658E+18,790,888,896,823,1023,970,849,930,1015,673,554,878,,,,
1.53658E+18,790,889,896,822,1023,969,848,930,1015,673,554,878,,,,
1.53658E+18,790,888,896,823,1022,969,848,931,1015,673,554,878,,,,
1.53658E+18,791,888,896,823,1023,970,848,930,1015,673,554,878,,,,
1.53658E+18,790,888,896,823,1023,969,849,931,1014,673,554,878,,,,
1.53658E+18,791,888,896,823,1023,969,848,930,1015,673,553,878,,,,
1.53658E+18,790,889,896,823,1023,969,848,930,1016,673,553,878,,,,
1.53658E+18,790,889,895,822,1023,969,848,930,1015,673,553,878,,,,
1.53658E+18,790,889,896,823,1023,969,848,931,1015,673,554,879,,,,
1.53658E+18,790,888,896,823,1023,969,849,930,1015,673,554,878,,,,
1.53658E+18,790,889,896,823,1023,969,848,930,1014,673,554,878,,,,
1.53658E+18,790,890,896,822,1022,969,848,930,1015,672,553,878,,,,
1.53658E+18,790,888,896,822,1023,969,848,930,1015,672,552,878,,,,
1.53658E+18,790,888,895,822,1023,969,848,930,1015,672,552,878,,,,
1.53658E+18,790,888,895,822,1023,969,848,930,1015,672,553,879,,,,
1.53658E+18,789,888,895,822,1023,969,848,930,1015,672,553,878,,,,
1.53658E+18,790,888,895,822,1023,969,848,931,1016,672,552,878,,,,
1.53658E+18,789,888,895,822,1023,970,848,930,1015,672,552,878,,,,
1.53658E+18,789,889,895,822,1023,969,848,930,1015,672,552,878,,,,
1.53658E+18,789,888,895,822,1022,969,848,931,1015,672,552,878,,,,
1.53658E+18,790,889,895,822,1022,969,848,930,1015,672,552,878,,,,
1.53658E+18,789,888,895,822,1022,969,848,930,1016,672,553,878,,,,
1.53658E+18,789,889,895,822,1022,970,848,930,1016,672,552,879,,,,
1.53658E+18,790,889,895,822,1023,970,848,931,1016,672,552,878,,,,
1.53658E+18,790,889,895,821,1023,969,847,930,1016,671,552,879,,,,
1.53658E+18,790,888,895,821,1023,969,848,931,1017,672,552,878,,,,
1.53658E+18,789,888,895,822,1022,969,848,930,1016,671,552,879,,,,
1.53658E+18,789,889,895,822,1023,969,848,931,1016,671,552,878,,,,
1.53658E+18,789,889,895,821,1023,969,848,930,1015,671,552,878,,,,
1.53658E+18,789,888,894,822,1022,969,848,930,1016,672,552,878,,,,
1.53658E+18,790,888,894,822,1022,969,848,931,1016,671,552,878,,,,
1.53658E+18,788,888,895,822,1023,969,848,930,1015,671,551,878,,,,
1.53658E+18,789,889,894,821,1023,969,847,930,1015,671,551,878,,,,
1.53658E+18,789,888,895,821,1022,969,848,930,1015,671,551,878,,,,
1.53658E+18,789,888,894,821,1023,969,847,930,1016,671,551,878,,,,
1.53658E+18,789,888,894,821,1023,969,847,930,1015,671,551,878,,,,
1.53658E+18,789,888,894,821,1022,970,847,930,1016,671,551,878,,,,
1.53658E+18,789,889,894,821,1023,970,848,930,1015,671,551,878,,,,
1.53658E+18,789,888,894,821,1022,969,847,931,1016,671,551,878,,,,
1.53658E+18,788,888,895,822,1023,969,848,930,1015,671,551,878,,,,
1.53658E+18,789,887,894,821,1023,969,847,930,1015,671,552,878,,,,
1.53658E+18,790,888,894,821,1023,969,848,931,1015,671,551,878,,,,
1.53658E+18,789,888,894,821,1022,968,847,931,1015,671,551,878,,,,
1.53658E+18,789,888,894,821,1022,969,848,931,1016,671,551,879,,,,
1.53658E+18,789,889,894,822,1023,969,847,931,1016,671,551,878,,,,
1.53658E+18,789,888,894,821,1023,969,848,930,1016,671,551,878,,,,
1.53658E+18,789,888,894,821,1022,969,847,931,1015,671,551,878,,,,
1.53658E+18,789,888,894,821,1022,969,847,930,1015,671,551,878,,,,
1.53658E+18,789,889,894,821,1023,969,848,931,1016,671,551,878,,,,
1.53658E+18,789,888,893,821,1023,969,847,930,1016,671,551,878,,,,
1.53658E+18,789,888,894,821,1022,969,847,931,1015,671,551,878,,,,
1.53658E+18,789,888,895,822,1022,969,847,930,1016,671,551,878,,,,
1.53658E+18,789,888,894,822,1022,968,848,930,1015,671,551,877,,,,
1.53658E+18,789,888,894,822,1022,968,847,931,1015,671,551,878,,,,
1.53658E+18,789,888,894,822,1023,969,848,930,1016,671,551,878,,,,
1.53658E+18,789,888,895,821,1023,968,847,930,1016,671,551,877,,,,
1.53658E+18,789,888,894,822,1023,968,848,930,1016,672,551,878,,,,
1.53658E+18,789,888,894,821,1023,969,848,931,1015,671,551,877,,,,
1.53658E+18,789,888,895,822,1022,969,848,931,1014,672,552,878,,,,
1.53658E+18,789,888,894,822,1022,968,847,930,1015,671,551,878,,,,
1.53658E+18,789,888,894,822,1023,969,848,931,1015,672,551,878,,,,
1.53658E+18,789,888,894,822,1022,968,847,930,1015,671,552,878,,,,
1.53658E+18,789,888,895,822,1022,969,848,931,1015,672,552,878,,,,
1.53658E+18,789,887,894,822,1022,968,848,931,1015,671,551,878,,,,
1.53658E+18,789,888,894,822,1022,968,848,930,1014,671,552,878,,,,
1.53658E+18,789,888,894,821,1022,969,848,931,1015,671,552,878,,,,
1.53658E+18,789,888,893,822,1023,968,848,930,1015,671,552,878,,,,
1.53658E+18,788,888,894,822,1023,968,848,930,1015,671,552,878,,,,
1.53658E+18,789,888,894,821,1022,968,848,931,1015,671,552,878,,,,
1.53658E+18,789,888,894,821,1023,968,848,930,1015,671,552,878,,,,
1.53658E+18,789,888,893,821,1022,967,848,930,1015,671,551,878,,,,
1.53658E+18,789,888,893,822,1023,968,848,931,1015,671,552,878,,,,
1.53658E+18,789,889,894,822,1022,968,848,931,1016,672,552,878,,,,
1.53658E+18,789,888,894,822,1022,969,848,931,1014,671,551,878,,,,
1.53658E+18,789,889,893,821,1022,968,848,931,1016,671,551,878,,,,
1.53658E+18,789,889,894,822,1022,969,847,931,1015,671,552,878,,,,
1.53658E+18,790,888,893,822,1022,968,848,931,1016,671,552,878,,,,
1.53658E+18,789,888,894,822,1023,969,848,932,1015,671,552,878,,,,
1.53658E+18,789,889,893,822,1023,968,848,931,1014,671,552,878,,,,
1.53658E+18,789,889,894,822,1023,968,848,931,1015,671,552,878,,,,
1.53658E+18,789,888,893,822,1023,968,848,931,1015,671,552,878,,,,
1.53658E+18,789,888,894,822,1023,968,847,931,1015,671,552,878,,,,
1.53658E+18,789,888,893,821,1023,968,848,931,1016,671,552,878,,,,
1.53658E+18,789,888,893,822,1022,968,848,932,1015,671,552,878,,,,
1.53658E+18,789,888,893,822,1022,969,848,930,1015,671,552,878,,,,
1.53658E+18,789,888,893,822,1023,968,848,930,1014,671,552,878,,,,
1.53658E+18,789,888,893,821,1023,968,848,931,1016,671,552,878,,,,
1.53658E+18,789,888,893,822,1023,968,848,931,1015,671,552,878,,,,
1.53658E+18,789,888,893,822,1022,968,849,931,1015,671,552,877,,,,
1.53658E+18,789,889,893,821,1022,968,848,931,1014,671,551,878,,,,
1.53658E+18,788,888,893,821,1022,968,848,931,1016,671,552,877,,,,
1.53658E+18,789,888,893,821,1023,969,848,931,1016,671,551,878,,,,
1.53658E+18,789,888,892,822,1023,968,848,931,1015,671,552,878,,,,
1.53658E+18,788,888,893,821,1022,968,848,931,1015,671,551,878,,,,
1.53658E+18,789,888,893,821,1023,968,848,931,1016,671,552,878,,,,
1.53658E+18,788,889,893,821,1023,967,848,931,1015,671,551,878,,,,
1.53658E+18,788,888,893,821,1023,968,848,932,1015,671,552,878,,,,
1.53658E+18,789,888,893,821,1022,968,848,931,1015,671,552,878,,,,
1.53658E+18,789,887,893,821,1023,969,848,931,1015,671,552,878,,,,
1.53658E+18,789,889,893,821,1022,968,848,931,1015,671,552,878,,,,
1.53658E+18,789,888,893,821,1023,968,848,932,1015,671,552,878,,,,
1.53658E+18,789,888,893,821,1022,968,848,931,1015,671,552,878,,,,
1.53658E+18,789,888,893,821,1023,968,848,931,1015,671,552,878,,,,
1.53658E+18,788,888,893,821,1023,968,848,931,1015,671,551,878,,,,
1.53658E+18,789,888,893,821,1023,968,848,931,1015,671,552,877,,,,
1.53658E+18,789,888,892,821,1022,968,848,931,1015,671,551,877,,,,
1.53658E+18,788,888,892,821,1023,968,848,931,1014,671,552,878,,,,
1.53658E+18,789,888,892,821,1023,968,848,931,1014,671,551,878,,,,
1.53658E+18,789,889,893,821,1022,968,848,931,1014,671,552,878,,,,
1.53658E+18,789,889,893,821,1022,968,848,931,1015,671,552,877,,,,
1.53658E+18,789,889,892,821,1022,968,848,931,1014,671,552,878,,,,
1.53658E+18,789,888,892,821,1022,968,848,931,1015,671,552,878,,,,
1.53658E+18,789,888,893,821,1022,967,848,931,1015,671,552,878,,,,
1.53658E+18,789,888,893,821,1022,968,848,930,1015,670,552,878,,,,
1.53658E+18,789,888,892,821,1022,968,848,931,1015,671,553,878,,,,
1.53658E+18,789,888,892,821,1022,968,848,931,1015,671,553,878,,,,
1.53658E+18,789,888,892,821,1022,967,847,930,1015,671,552,877,,,,
1.53658E+18,789,887,892,821,1023,967,847,931,1015,671,553,878,,,,
1.53658E+18,788,888,892,821,1022,968,848,931,1015,671,553,877,,,,
1.53658E+18,789,887,892,821,1022,968,848,931,1014,671,552,878,,,,
1.53658E+18,789,888,892,821,1022,968,847,930,1015,670,552,877,,,,
1.53658E+18,789,888,893,821,1022,967,848,931,1014,671,552,878,,,,
1.53658E+18,789,888,892,821,1022,968,848,931,1015,671,552,878,,,,
1.53658E+18,789,888,892,821,1022,968,847,931,1016,671,552,878,,,,
1.53658E+18,789,888,892,821,1022,968,848,930,1015,671,552,878,,,,
1.53658E+18,789,888,892,821,1023,967,848,931,1015,670,552,877,,,,
1.53658E+18,789,887,892,821,1022,968,848,931,1015,671,552,877,,,,
1.53658E+18,789,888,892,821,1023,968,848,930,1015,670,551,877,,,,
1.53658E+18,788,887,891,821,1022,968,847,931,1015,670,551,877,,,,
1.53658E+18,788,888,892,821,1022,968,847,931,1015,670,551,877,,,,
1.53658E+18,789,887,892,820,1022,967,847,930,1015,670,551,878,,,,
1.53658E+18,789,888,892,821,1022,968,848,931,1015,670,550,877,,,,
1.53658E+18,788,887,892,821,1022,968,847,931,1015,670,551,877,,,,
1.53658E+18,789,887,892,821,1022,968,847,930,1015,670,551,877,,,,
1.53658E+18,789,888,892,821,1022,968,847,931,1015,670,550,877,,,,
1.53658E+18,789,888,892,820,1022,967,847,930,1015,669,551,877,,,,
1.53658E+18,789,888,892,820,1023,968,848,931,1015,669,551,877,,,,
1.53658E+18,789,887,892,820,1022,967,847,930,1015,669,550,877,,,,
1.53658E+18,789,888,892,820,1022,967,847,930,1015,669,550,877,,,,
1.53658E+18,788,887,892,821,1022,967,847,930,1015,670,550,877,,,,
1.53658E+18,788,887,892,820,1023,968,848,931,1016,670,550,877,,,,
1.53658E+18,788,887,892,820,1023,967,847,930,1015,669,550,877,,,,
1.53658E+18,788,887,892,820,1023,968,847,930,1015,670,550,877,,,,
1.53658E+18,788,887,892,820,1022,967,847,930,1015,670,551,877,,,,
1.53658E+18,788,887,892,820,1022,968,847,930,1015,670,550,877,,,,
1.53658E+18,788,887,891,820,1022,968,847,931,1015,670,551,877,,,,
1.53658E+18,788,886,892,820,1023,967,847,930,1015,670,551,877,,,,
1.53658E+18,788,887,892,820,1022,967,847,930,1015,670,551,877,,,,
1.53658E+18,788,887,891,820,1022,968,847,930,1015,670,551,877,,,,
1.53658E+18,787,887,891,820,1022,967,847,930,1015,670,552,878,,,,
1.53658E+18,788,887,891,820,1023,967,847,929,1014,670,552,877,,,,
1.53658E+18,788,887,891,820,1022,968,847,930,1015,670,552,877,,,,
1.53658E+18,788,886,891,820,1022,967,847,929,1015,670,553,877,,,,
1.53658E+18,788,887,891,820,1022,968,847,929,1015,670,552,877,,,,
1.53658E+18,788,887,892,820,1023,968,847,930,1016,670,552,877,,,,
1.53658E+18,788,886,891,820,1023,968,847,929,1015,670,552,877,,,,
1.53658E+18,787,887,891,820,1023,967,847,930,1015,670,552,877,,,,
1.53658E+18,788,887,891,820,1022,968,846,929,1015,670,552,877,,,,
1.53658E+18,788,887,892,820,1022,968,847,929,1016,670,552,877,,,,
1.53658E+18,789,887,891,820,1022,967,847,929,1014,670,552,877,,,,
1.53658E+18,788,887,891,820,1023,967,846,930,1015,670,552,877,,,,
1.53658E+18,788,887,892,820,1022,967,847,930,1015,670,552,878,,,,
1.53658E+18,788,887,890,820,1022,967,847,930,1015,669,552,877,,,,
1.53658E+18,788,887,891,820,1023,967,846,929,1015,670,552,877,,,,
1.53658E+18,788,887,891,820,1022,967,846,930,1015,670,552,877,,,,
1.53658E+18,788,887,891,821,1022,967,847,930,1016,670,552,877,,,,
1.53658E+18,788,887,891,820,1022,967,847,929,1015,669,552,877,,,,
1.53658E+18,788,887,891,820,1023,967,847,930,1015,670,552,877,,,,
1.53658E+18,788,887,891,821,1022,967,847,929,1015,670,552,877,,,,
1.53658E+18,788,887,891,820,1022,968,847,929,1014,670,552,877,,,,
1.53658E+18,788,887,891,820,1022,967,847,929,1016,669,551,877,,,,
1.53658E+18,787,887,891,820,1022,967,847,929,1015,670,552,877,,,,
1.53658E+18,788,887,891,820,1022,968,847,930,1015,670,552,877,,,,
1.53658E+18,788,887,891,820,1022,967,847,929,1015,669,552,877,,,,
1.53658E+18,788,887,892,820,1023,967,847,930,1015,669,552,877,,,,
1.53658E+18,788,887,892,820,1022,967,846,930,1015,670,552,877,,,,
1.53658E+18,788,887,891,820,1022,967,846,929,1016,670,552,877,,,,
1.53658E+18,788,887,892,820,1022,967,847,929,1016,670,552,877,,,,
1.53658E+18,788,887,891,820,1022,967,847,929,1015,670,551,877,,,,
1.53658E+18,788,887,891,820,1022,967,847,929,1016,670,552,877,,,,
1.53658E+18,788,887,891,820,1022,967,846,929,1015,670,551,877,,,,
1.53658E+18,788,887,891,820,1022,967,846,930,1015,669,551,877,,,,
1.53658E+18,788,887,891,820,1022,967,847,930,1014,670,552,877,,,,
1.53658E+18,788,887,891,820,1022,968,847,930,1015,670,552,877,,,,
1.53658E+18,788,887,891,820,1022,967,846,929,1015,670,551,877,,,,
1.53658E+18,788,886,891,820,1022,968,847,930,1015,670,552,877,,,,
1.53658E+18,788,887,891,819,1022,967,847,929,1016,670,552,877,,,,
1.53658E+18,787,887,891,820,1022,967,846,929,1015,669,552,877,,,,
1.53658E+18,787,887,890,820,1022,968,847,929,1015,670,552,877,,,,
1.53658E+18,788,887,890,820,1022,967,847,930,1015,669,552,877,,,,
1.53658E+18,787,887,892,819,1022,967,846,930,1015,670,552,877,,,,
1.53658E+18,787,887,891,820,1022,967,846,929,1015,669,553,877,,,,
1.53658E+18,788,887,891,820,1022,968,846,930,1015,669,553,877,,,,
1.53658E+18,788,886,891,820,1022,967,846,929,1014,670,553,878,,,,
1.53658E+18,788,887,891,820,1022,967,847,930,1014,669,553,878,,,,
1.53658E+18,788,887,891,820,1022,967,847,929,1015,670,553,878,,,,
1.53658E+18,788,886,891,820,1022,968,847,929,1016,670,554,878,,,,
1.53658E+18,788,887,891,820,1022,967,847,929,1015,670,554,878,,,,
1.53658E+18,788,886,891,820,1022,967,847,929,1015,670,553,877,,,,
1.53658E+18,788,886,891,819,1022,968,846,929,1015,670,553,878,,,,
1.53658E+18,788,887,891,819,1022,968,846,929,1015,670,554,877,,,,
1.53658E+18,787,886,891,820,1022,967,846,929,1015,670,553,877,,,,
1.53658E+18,788,886,891,820,1022,967,846,929,1015,670,553,878,,,,
1.53658E+18,788,886,890,819,1022,967,847,929,1014,670,553,878,,,,
1.53658E+18,787,886,891,820,1022,967,846,929,1015,670,553,877,,,,
1.53658E+18,788,886,890,820,1022,967,846,929,1015,670,553,877,,,,
1.53658E+18,788,886,891,820,1022,967,847,929,1014,670,553,878,,,,
1.53658E+18,788,887,891,820,1022,967,846,929,1014,670,553,877,,,,
1.53658E+18,788,886,891,819,1022,968,846,929,1015,669,552,877,,,,
1.53658E+18,787,886,891,820,1022,966,846,929,1015,670,553,878,,,,
1.53658E+18,788,886,891,820,1022,967,846,929,1014,670,553,878,,,,
1.53658E+18,788,886,891,820,1022,967,846,929,1015,670,553,878,,,,
1.53658E+18,788,887,892,820,1023,967,846,929,1014,669,552,878,,,,
1.53658E+18,787,887,891,820,1022,967,846,929,1015,670,553,877,,,,
1.53658E+18,788,886,891,820,1022,967,846,930,1015,670,553,877,,,,
1.53658E+18,788,887,892,820,1022,967,847,929,1016,670,553,877,,,,
1.53658E+18,787,887,892,820,1022,967,846,929,1015,669,552,877,,,,
1.53658E+18,788,887,891,820,1022,966,846,929,1015,669,553,877,,,,
1.53658E+18,788,887,891,820,1022,967,846,929,1015,669,553,877,,,,
1.53658E+18,788,887,891,819,1022,967,846,929,1015,670,552,878,,,,
1.53658E+18,787,887,890,820,1022,967,846,929,1014,670,552,878,,,,
1.53658E+18,788,886,891,820,1022,967,846,930,1015,670,553,878,,,,
1.53658E+18,788,887,891,820,1022,967,846,929,1015,670,552,878,,,,
1.53658E+18,788,886,891,819,1022,967,847,929,1014,670,552,877,,,,
1.53658E+18,788,887,890,819,1023,967,846,929,1014,669,552,878,,,,
1.53658E+18,788,886,891,819,1023,967,846,929,1015,669,552,878,,,,
1.53658E+18,787,887,890,820,1023,968,846,929,1015,669,552,878,,,,
1.53658E+18,787,886,890,820,1022,967,847,929,1014,670,552,877,,,,
1.53658E+18,788,887,891,819,1022,967,845,929,1014,670,552,877,,,,
1.53658E+18,788,886,890,820,1023,966,847,929,1015,669,553,877,,,,
1.53658E+18,788,887,890,820,1022,967,846,929,1014,669,553,877,,,,
1.53658E+18,788,887,890,820,1022,967,846,930,1014,669,553,878,,,,
1.53658E+18,788,886,891,820,1022,967,846,929,1015,669,553,878,,,,
1.53658E+18,788,887,890,819,1023,967,847,929,1015,670,553,878,,,,
1.53658E+18,788,886,890,820,1022,967,847,930,1014,670,553,877,,,,
1.53658E+18,788,886,891,820,1022,967,847,930,1014,671,553,877,,,,
1.53658E+18,788,886,891,820,1022,968,846,929,1015,672,553,878,,,,
1.53658E+18,788,887,891,820,1023,967,846,929,1014,672,553,877,,,,
1.53658E+18,788,887,890,820,1022,967,846,929,1015,672,553,877,,,,
1.53658E+18,788,886,891,820,1022,967,846,929,1015,672,553,878,,,,
1.53658E+18,788,887,890,820,1022,967,846,929,1015,672,553,878,,,,
1.53658E+18,788,887,891,820,1022,967,846,929,1014,672,553,877,,,,
1.53658E+18,788,886,890,820,1022,967,846,929,1015,672,553,877,,,,
1.53658E+18,788,886,891,820,1022,967,846,929,1015,672,553,878,,,,
1.53658E+18,788,886,890,820,1022,967,846,930,1014,671,553,877,,,,
1.53658E+18,788,886,891,820,1022,966,846,929,1015,671,553,878,,,,
1.53658E+18,788,886,891,820,1022,967,846,929,1015,672,553,877,,,,
1.53658E+18,789,887,891,820,1022,967,846,929,1015,672,552,877,,,,
1.53658E+18,788,887,891,819,1022,967,847,928,1014,671,553,877,,,,
1.53658E+18,788,887,890,819,1022,967,846,929,1015,671,553,877,,,,
1.53658E+18,788,886,890,820,1022,967,846,929,1015,671,553,878,,,,
1.53658E+18,788,887,890,820,1022,968,846,929,1015,671,552,877,,,,
1.53658E+18,788,886,890,820,1022,968,847,929,1014,671,552,877,,,,
1.53658E+18,788,886,890,820,1022,967,846,929,1014,671,552,877,,,,
1.53658E+18,788,886,890,820,1022,967,846,929,1015,671,553,877,,,,
1.53658E+18,789,886,890,820,1022,967,846,929,1015,671,552,877,,,,
1.53658E+18,788,886,890,820,1022,967,846,929,1014,671,552,877,,,,
1.53658E+18,788,887,890,820,1022,966,846,929,1015,671,552,877,,,,
1.53658E+18,788,887,890,820,1023,967,846,929,1015,671,552,878,,,,
1.53658E+18,788,886,890,820,1022,968,846,929,1014,671,552,877,,,,
1.53658E+18,788,886,890,820,1023,967,846,929,1014,671,552,877,,,,
1.53658E+18,787,886,890,820,1022,967,846,929,1015,671,553,877,,,,
1.53658E+18,788,886,890,820,1022,967,846,929,1015,671,552,877,,,,
1.53658E+18,788,886,890,820,1022,968,846,929,1014,671,552,878,,,,
1.53658E+18,788,887,891,820,1022,967,846,929,1014,671,552,878,,,,
1.53658E+18,789,887,890,819,1022,968,846,928,1015,671,552,877,,,,
1.53658E+18,788,887,891,820,1022,967,846,929,1015,671,552,877,,,,
1.53658E+18,788,886,890,820,1022,967,846,929,1015,671,552,877,,,,
1.53658E+18,788,887,890,820,1022,967,846,929,1015,671,552,877,,,,
1.53658E+18,788,886,890,820,1023,967,846,928,1014,671,552,877,,,,
1.53658E+18,787,887,890,819,1022,967,846,928,1014,671,552,877,,,,
1.53658E+18,788,887,890,820,1022,967,846,929,1016,671,552,877,,,,
1.53658E+18,788,887,890,820,1022,966,846,929,1015,671,552,877,,,,
1.53658E+18,788,887,890,820,1023,967,846,929,1014,671,552,878,,,,
1.53658E+18,788,887,890,819,1022,967,846,929,1014,671,552,877,,,,
1.53658E+18,788,886,891,819,1022,967,846,929,1015,671,552,877,,,,
1.53658E+18,788,886,890,820,1022,966,846,928,1015,671,552,877,,,,
1.53658E+18,788,886,890,820,1023,967,846,929,1014,671,552,877,,,,
1.53658E+18,788,886,890,820,1022,967,846,929,1015,671,552,877,,,,
1.53658E+18,788,886,891,820,1022,968,846,928,1015,671,552,878,,,,
1.53658E+18,788,886,890,819,1022,967,846,929,1015,671,552,877,,,,
1.53658E+18,788,885,890,820,1022,967,846,929,1015,671,552,877,,,,
1.53658E+18,788,887,890,819,1022,966,846,929,1015,671,552,877,,,,
1.53658E+18,788,886,890,820,1022,966,845,929,1015,671,552,877,,,,
1.53658E+18,788,886,890,820,1023,968,846,929,1014,671,552,878,,,,
1.53658E+18,788,886,890,820,1023,967,846,929,1015,671,552,877,,,,
1.53658E+18,788,886,890,819,1023,967,846,929,1015,671,552,877,,,,
1.53658E+18,788,886,890,820,1022,967,846,929,1014,671,552,877,,,,
1.53658E+18,788,886,889,820,1022,967,846,929,1015,671,552,877,,,,
1.53658E+18,788,886,890,820,1023,967,846,929,1015,671,552,877,,,,
1.53658E+18,788,887,890,820,1023,967,845,929,1015,671,552,877,,,,
1.53658E+18,788,887,890,820,1022,967,846,928,1014,671,552,877,,,,
1.53658E+18,788,886,890,820,1022,966,846,929,1015,671,552,877,,,,
1.53658E+18,788,887,890,820,1023,966,846,929,1014,671,552,877,,,,
1.53658E+18,788,886,890,819,1023,967,846,929,1015,671,551,877,,,,
1.53658E+18,788,886,890,819,1022,967,846,928,1014,671,552,877,,,,
1.53658E+18,788,886,890,819,1022,967,846,929,1015,671,552,877,,,,
1.53658E+18,788,886,890,820,1022,967,846,929,1014,671,552,878,,,,
1.53658E+18,788,886,890,820,1023,967,846,929,1015,671,552,877,,,,
1.53658E+18,788,887,890,820,1022,966,846,929,1014,671,552,877,,,,
1.53658E+18,788,886,890,820,1022,967,846,929,1014,671,551,877,,,,
1.53658E+18,788,886,890,820,1022,967,846,929,1016,671,551,877,,,,
1.53658E+18,788,886,890,820,1022,967,846,928,1014,671,551,878,,,,
1.53658E+18,788,886,890,819,1022,967,846,929,1015,671,552,877,,,,
1.53658E+18,788,886,891,819,1022,967,846,929,1014,671,551,877,,,,
1.53658E+18,788,886,890,819,1022,967,846,929,1014,671,552,877,,,,
1.53658E+18,788,887,890,820,1022,967,846,928,1015,671,552,877,,,,
1.53658E+18,788,887,890,819,1022,967,846,929,1015,671,552,877,,,,
1.53658E+18,788,886,889,820,1022,967,846,929,1015,671,551,877,,,,
1.53658E+18,787,886,889,819,1022,967,846,929,1015,671,551,877,,,,
1.53658E+18,788,887,889,820,1022,967,846,929,1015,671,552,878,,,,
1.53658E+18,788,887,889,819,1022,967,846,929,1015,671,552,877,,,,
1.53658E+18,788,887,891,819,1022,966,846,928,1015,671,552,877,,,,
1.53658E+18,788,887,890,819,1022,967,846,929,1014,671,552,877,,,,
1.53658E+18,788,886,889,819,1022,966,846,928,1015,671,552,877,,,,
1.53658E+18,788,886,889,819,1022,967,846,929,1014,671,552,877,,,,
1.53658E+18,788,886,890,819,1022,967,846,929,1015,671,552,877,,,,
1.53658E+18,788,887,890,819,1022,967,846,929,1015,671,552,877,,,,
1.53658E+18,788,887,889,820,1022,966,846,929,1014,671,551,877,,,,
1.53658E+18,788,887,889,819,1022,966,845,929,1014,671,551,877,,,,
1.53658E+18,788,887,890,820,1022,966,846,929,1014,671,551,877,,,,
1.53658E+18,788,886,889,820,1022,967,846,929,1014,671,551,877,,,,
1.53658E+18,788,887,890,819,1022,966,846,929,1014,671,551,877,,,,
1.53658E+18,788,887,889,820,1022,967,846,929,1014,671,551,877,,,,
