%time,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11
1.53664E+18,909,941,916,924,1023,995,1014,1023,1023,876,514,822
1.53664E+18,910,941,915,924,1023,995,1013,1023,1023,875,514,821
1.53664E+18,909,941,915,923,1023,995,1013,1023,1023,876,514,821
1.53664E+18,910,940,915,924,1023,995,1013,1023,1023,875,514,822
1.53664E+18,909,940,915,924,1023,994,1014,1023,1023,876,514,822
1.53664E+18,910,941,915,923,1023,995,1013,1023,1023,875,514,821
1.53664E+18,910,940,916,923,1023,995,1013,1023,1023,876,514,821
1.53664E+18,910,940,915,923,1023,995,1013,1023,1023,875,514,821
1.53664E+18,910,940,916,923,1023,994,1013,1023,1023,875,514,821
1.53664E+18,909,940,915,924,1023,994,1013,1023,1023,876,514,822
1.53664E+18,910,939,916,923,1023,995,1013,1023,1023,876,514,821
1.53664E+18,909,940,915,924,1023,995,1013,1023,1023,875,514,822
1.53664E+18,910,940,915,923,1023,995,1013,1023,1023,876,514,821
1.53664E+18,910,941,916,923,1023,994,1013,1023,1023,876,514,821
1.53664E+18,909,940,916,923,1023,995,1013,1023,1023,876,514,822
1.53664E+18,909,940,915,924,1023,995,1014,1023,1023,876,514,821
1.53664E+18,910,940,915,923,1023,994,1013,1023,1023,876,514,822
1.53664E+18,909,940,915,924,1023,995,1013,1023,1023,876,514,821
1.53664E+18,910,940,916,923,1023,995,1013,1023,1023,876,514,822
1.53664E+18,910,940,915,924,1023,995,1013,1023,1023,876,514,821
1.53664E+18,909,940,915,923,1023,994,1013,1023,1023,876,514,822
1.53664E+18,909,940,915,924,1023,995,1014,1023,1023,876,514,822
1.53664E+18,909,940,916,923,1023,994,1013,1023,1023,876,515,822
1.53664E+18,910,941,915,924,1023,995,1014,1023,1023,876,514,822
1.53664E+18,910,940,916,923,1023,995,1014,1023,1023,876,514,823
1.53664E+18,910,941,915,923,1023,995,1014,1023,1023,875,515,822
1.53664E+18,910,940,916,923,1023,994,1013,1023,1023,876,515,823
1.53664E+18,910,940,915,923,1023,995,1013,1023,1023,876,514,822
1.53664E+18,910,940,915,923,1023,995,1013,1023,1023,876,515,822
1.53664E+18,910,940,915,923,1023,995,1013,1023,1023,875,514,822
1.53664E+18,910,939,916,923,1023,995,1013,1023,1023,876,514,822
1.53664E+18,910,940,915,924,1023,994,1014,1023,1023,874,514,821
1.53664E+18,910,939,916,923,1023,995,1013,1023,1023,875,514,822
1.53664E+18,910,940,915,924,1023,995,1013,1023,1023,875,514,821
1.53664E+18,910,939,916,923,1023,995,1013,1023,1023,875,515,822
1.53664E+18,910,940,916,924,1023,995,1013,1023,1023,875,514,821
1.53664E+18,910,940,916,923,1023,995,1013,1023,1023,876,514,822
1.53664E+18,910,939,916,923,1023,996,1013,1023,1023,875,514,821
1.53664E+18,910,938,916,923,1023,995,1013,1023,1023,875,514,822
1.53664E+18,910,939,916,923,1023,995,1013,1023,1023,875,514,822
1.53664E+18,911,939,916,923,1023,995,1013,1023,1023,875,514,822
1.53664E+18,910,939,916,923,1023,995,1014,1023,1023,875,514,822
1.53664E+18,910,939,917,923,1023,995,1014,1023,1023,875,514,822
1.53664E+18,910,940,916,923,1023,995,1013,1023,1023,875,514,821
1.53664E+18,909,940,916,923,1023,994,1014,1023,1023,875,515,822
1.53664E+18,910,940,916,923,1023,995,1014,1023,1023,874,514,821
1.53664E+18,910,940,916,923,1023,995,1013,1023,1023,875,515,821
1.53664E+18,909,940,916,923,1023,995,1014,1023,1023,875,514,821
1.53664E+18,910,939,916,923,1023,995,1013,1023,1023,875,515,821
1.53664E+18,910,940,916,924,1023,995,1014,1023,1023,875,514,821
1.53664E+18,909,939,917,923,1023,994,1013,1023,1023,876,514,821
1.53664E+18,909,940,915,924,1023,994,1013,1023,1023,875,514,821
1.53664E+18,909,939,916,923,1023,995,1013,1023,1023,876,515,821
1.53664E+18,909,940,916,923,1023,994,1013,1023,1023,874,514,821
1.53664E+18,910,939,916,924,1023,995,1013,1023,1023,875,514,821
1.53664E+18,909,939,915,924,1023,995,1013,1023,1023,875,514,821
1.53664E+18,910,939,916,923,1023,996,1013,1023,1023,875,514,821
1.53664E+18,910,939,915,924,1023,994,1013,1023,1023,876,514,821
1.53664E+18,910,939,915,924,1023,995,1013,1023,1023,876,514,821
1.53664E+18,910,939,915,923,1023,995,1013,1023,1023,875,514,821
1.53664E+18,910,939,915,924,1023,994,1014,1023,1023,876,514,821
1.53664E+18,910,940,915,924,1023,994,1013,1023,1023,877,514,821
1.53664E+18,911,939,915,923,1023,995,1014,1023,1023,877,514,821
1.53664E+18,910,939,915,924,1023,995,1013,1023,1023,876,515,821
1.53664E+18,910,939,915,923,1023,994,1014,1023,1023,876,514,821
1.53664E+18,910,938,915,924,1023,995,1013,1023,1023,876,514,821
1.53664E+18,910,938,915,924,1023,995,1014,1023,1023,876,514,821
1.53664E+18,911,939,914,924,1023,995,1014,1023,1023,876,514,821
1.53664E+18,911,938,915,924,1023,994,1014,1023,1023,876,514,821
1.53664E+18,911,938,915,924,1023,995,1014,1023,1023,876,514,821
1.53664E+18,911,938,916,924,1023,995,1013,1023,1023,877,515,821
1.53664E+18,910,938,914,924,1023,995,1014,1023,1023,876,514,821
1.53664E+18,911,938,914,924,1023,994,1014,1023,1023,876,515,821
1.53664E+18,910,939,914,923,1023,994,1014,1023,1023,876,515,821
1.53664E+18,911,938,915,923,1023,994,1015,1023,1023,876,515,821
1.53664E+18,910,938,914,924,1023,994,1014,1023,1023,876,514,821
1.53664E+18,911,938,915,923,1023,994,1014,1023,1023,876,514,821
1.53664E+18,910,938,914,923,1023,994,1013,1023,1023,876,515,821
1.53664E+18,910,938,915,923,1023,994,1013,1023,1023,877,515,821
1.53664E+18,910,937,914,923,1023,994,1014,1023,1023,876,515,821
1.53664E+18,911,937,914,923,1023,994,1013,1023,1023,876,515,822
1.53664E+18,911,937,914,923,1023,994,1013,1023,1023,876,514,821
1.53664E+18,910,937,914,923,1023,994,1014,1023,1023,876,515,821
1.53664E+18,910,938,914,924,1023,994,1014,1023,1023,876,515,821
1.53664E+18,911,938,914,923,1023,994,1014,1023,1023,877,514,821
1.53664E+18,910,938,914,923,1023,994,1014,1023,1023,877,514,821
1.53664E+18,910,938,915,923,1023,994,1014,1023,1023,877,514,821
1.53664E+18,910,938,915,923,1023,994,1013,1023,1023,876,514,821
1.53664E+18,910,938,915,922,1023,994,1013,1023,1023,877,514,821
1.53664E+18,911,938,914,924,1023,994,1014,1023,1023,877,514,821
1.53664E+18,911,938,915,923,1023,994,1013,1023,1023,878,515,821
1.53664E+18,911,938,914,923,1023,995,1014,1023,1023,877,515,821
1.53664E+18,911,938,915,923,1023,994,1014,1023,1023,877,515,821
1.53664E+18,911,938,914,923,1023,995,1013,1023,1023,877,515,820
1.53664E+18,911,938,915,923,1023,995,1014,1023,1023,877,515,821
1.53664E+18,911,938,914,924,1023,993,1013,1023,1023,877,515,820
1.53664E+18,911,938,914,924,1023,994,1014,1023,1023,877,514,820
1.53664E+18,910,938,915,923,1023,994,1013,1023,1023,877,515,820
1.53664E+18,911,938,915,923,1023,995,1014,1023,1023,877,515,821
1.53664E+18,911,938,914,923,1023,994,1013,1023,1023,876,515,820
1.53664E+18,910,938,914,923,1023,994,1013,1023,1023,876,515,821
1.53664E+18,910,938,914,923,1023,994,1014,1023,1023,876,515,821
1.53664E+18,910,938,915,923,1023,994,1014,1023,1023,876,514,821
1.53664E+18,910,938,914,923,1023,995,1013,1023,1023,876,514,820
1.53664E+18,910,938,915,922,1023,994,1013,1023,1023,877,514,821
1.53664E+18,910,938,914,923,1023,995,1014,1023,1023,876,515,820
1.53664E+18,910,938,916,923,1023,994,1013,1023,1023,876,514,820
1.53664E+18,910,938,914,923,1023,995,1014,1023,1023,876,515,820
1.53664E+18,910,938,915,923,1023,994,1013,1023,1023,876,514,821
1.53664E+18,910,938,915,923,1023,994,1013,1023,1023,875,514,821
1.53664E+18,910,938,916,922,1023,994,1013,1023,1023,876,514,820
1.53664E+18,910,940,915,923,1023,995,1014,1023,1023,875,514,820
1.53664E+18,909,938,916,923,1023,994,1013,1023,1023,876,515,820
1.53664E+18,909,938,916,923,1023,994,1013,1023,1023,876,514,820
1.53664E+18,910,938,916,922,1023,994,1014,1023,1023,876,514,820
1.53664E+18,909,939,915,922,1023,995,1013,1023,1023,876,514,820
1.53664E+18,910,938,916,922,1023,995,1013,1023,1023,876,514,820
1.53664E+18,909,938,915,923,1023,995,1013,1023,1023,876,514,820
1.53664E+18,910,938,916,922,1023,994,1014,1023,1023,876,514,820
1.53664E+18,910,938,915,923,1023,994,1013,1023,1023,876,514,820
1.53664E+18,910,938,915,922,1023,994,1014,1023,1023,876,514,820
1.53664E+18,910,938,915,923,1023,994,1013,1023,1023,876,514,820
1.53664E+18,910,937,916,922,1023,994,1014,1023,1023,876,514,820
1.53664E+18,910,938,915,923,1023,994,1013,1023,1023,875,514,820
1.53664E+18,909,938,915,922,1023,994,1013,1023,1023,876,514,820
1.53664E+18,910,938,915,923,1023,994,1014,1023,1023,875,514,820
1.53664E+18,910,938,915,923,1023,994,1013,1023,1023,876,514,820
1.53664E+18,910,938,915,923,1023,994,1014,1023,1023,875,514,820
1.53664E+18,910,938,915,922,1023,994,1013,1023,1023,876,514,820
1.53664E+18,910,938,915,923,1023,995,1014,1023,1023,875,514,820
1.53664E+18,910,938,915,923,1023,994,1013,1023,1023,875,514,820
1.53664E+18,910,938,915,923,1023,994,1013,1023,1023,875,514,820
1.53664E+18,910,938,915,923,1023,995,1013,1023,1023,875,514,821
1.53664E+18,910,938,914,923,1023,994,1013,1023,1023,876,514,820
1.53664E+18,910,938,915,922,1023,994,1013,1023,1023,876,514,820
1.53664E+18,910,938,914,923,1023,995,1013,1023,1023,876,514,820
1.53664E+18,910,938,915,923,1023,994,1013,1023,1023,876,514,820
1.53664E+18,910,938,914,922,1023,994,1014,1023,1023,876,514,820
1.53664E+18,911,937,914,922,1023,994,1014,1023,1023,876,514,821
1.53664E+18,911,938,914,923,1023,994,1013,1023,1023,876,514,820
1.53664E+18,911,937,915,922,1023,994,1014,1023,1023,876,514,820
1.53664E+18,911,938,915,923,1023,995,1013,1023,1023,876,514,820
1.53664E+18,911,937,915,922,1023,994,1013,1023,1023,876,514,820
1.53664E+18,911,938,915,924,1023,994,1014,1023,1023,875,514,820
1.53664E+18,911,937,915,922,1023,994,1013,1023,1023,876,514,820
1.53664E+18,911,938,915,923,1023,994,1013,1023,1023,876,514,820
1.53664E+18,911,937,915,923,1023,994,1013,1023,1023,877,514,821
1.53664E+18,911,938,914,923,1023,995,1013,1023,1023,875,514,820
1.53664E+18,911,937,915,923,1023,994,1013,1023,1023,876,514,820
1.53664E+18,911,938,914,923,1023,994,1013,1023,1023,876,514,820
1.53664E+18,911,937,915,924,1023,995,1013,1023,1023,876,514,820
1.53664E+18,910,938,915,923,1023,994,1013,1023,1023,875,514,820
1.53664E+18,912,938,915,924,1023,995,1014,1023,1023,876,514,820
1.53664E+18,911,937,914,923,1023,995,1013,1023,1023,876,514,820
1.53664E+18,910,938,915,923,1023,994,1013,1023,1023,875,514,820
1.53664E+18,910,937,915,923,1023,994,1014,1023,1023,875,514,820
1.53664E+18,910,937,914,922,1023,994,1014,1023,1023,875,514,820
1.53664E+18,910,938,915,924,1023,994,1013,1023,1023,875,513,820
1.53664E+18,910,937,915,923,1023,994,1013,1023,1023,875,513,820
1.53664E+18,910,937,914,924,1023,994,1013,1023,1023,875,513,820
1.53664E+18,910,938,915,922,1023,994,1013,1023,1023,875,513,820
1.53664E+18,910,938,915,924,1023,994,1013,1023,1023,875,513,820
1.53664E+18,910,938,914,923,1023,994,1014,1023,1023,875,514,820
1.53664E+18,911,938,914,923,1023,994,1013,1023,1023,874,514,820
1.53664E+18,910,937,916,923,1023,994,1013,1023,1023,875,513,820
1.53664E+18,910,938,914,923,1023,995,1014,1023,1023,874,513,819
1.53664E+18,910,938,915,923,1023,994,1013,1023,1023,875,513,820
1.53664E+18,910,938,914,923,1023,994,1014,1023,1023,874,513,820
1.53664E+18,910,938,915,923,1023,994,1013,1023,1023,875,513,820
1.53664E+18,910,938,915,923,1023,994,1013,1023,1023,874,513,820
1.53664E+18,910,936,915,923,1023,994,1013,1023,1023,875,514,820
1.53664E+18,911,937,914,923,1023,995,1013,1023,1023,874,513,820
1.53664E+18,910,937,914,922,1023,994,1013,1023,1023,875,513,820
1.53664E+18,910,937,914,923,1023,994,1013,1023,1023,874,513,820
1.53664E+18,910,937,915,922,1023,994,1013,1023,1023,875,513,820
1.53664E+18,911,937,915,923,1023,994,1013,1023,1023,874,513,820
1.53664E+18,910,937,915,923,1023,994,1013,1023,1023,875,513,819
1.53664E+18,910,937,915,922,1023,995,1013,1023,1023,874,513,819
1.53664E+18,909,937,915,922,1023,994,1013,1023,1023,875,513,820
1.53664E+18,910,937,914,922,1023,994,1013,1023,1023,874,513,820
1.53664E+18,910,937,914,922,1023,994,1014,1023,1023,874,513,820
1.53664E+18,910,937,914,923,1023,995,1013,1023,1023,874,513,819
1.53664E+18,910,936,914,922,1023,994,1013,1023,1023,875,513,820
1.53664E+18,910,937,914,923,1023,994,1013,1023,1023,874,513,819
1.53664E+18,910,937,915,923,1023,994,1013,1023,1023,875,513,820
1.53664E+18,910,938,914,923,1023,995,1013,1023,1023,874,513,819
1.53664E+18,910,938,914,923,1023,994,1013,1023,1023,875,513,820
1.53664E+18,910,938,914,923,1023,995,1013,1023,1023,874,513,820
1.53664E+18,910,938,914,922,1023,995,1013,1023,1023,875,513,820
1.53664E+18,910,938,914,923,1023,994,1013,1023,1023,874,513,819
1.53664E+18,910,938,914,923,1023,994,1013,1023,1023,874,513,820
1.53664E+18,910,938,913,923,1023,994,1013,1023,1023,874,513,820
1.53664E+18,911,939,914,923,1023,994,1013,1023,1023,874,513,820
1.53664E+18,910,939,913,923,1023,994,1012,1023,1023,873,513,819
1.53664E+18,910,939,914,922,1023,993,1013,1023,1023,874,513,820
1.53664E+18,910,938,914,923,1023,994,1013,1023,1023,873,513,820
1.53664E+18,910,938,916,922,1023,994,1013,1023,1023,875,513,820
1.53664E+18,910,938,914,923,1023,994,1013,1023,1023,874,513,820
1.53664E+18,910,937,914,924,1023,994,1013,1023,1023,874,513,820
1.53664E+18,910,938,914,923,1023,994,1013,1023,1023,874,513,819
1.53664E+18,910,938,914,923,1023,993,1013,1023,1023,874,513,820
1.53664E+18,910,938,914,924,1023,993,1013,1023,1023,873,513,819
1.53664E+18,910,938,914,924,1023,994,1013,1023,1023,874,513,820
1.53664E+18,910,938,914,924,1023,994,1013,1023,1023,874,513,820
1.53664E+18,910,938,914,924,1023,994,1012,1023,1023,874,513,820
1.53664E+18,910,939,914,924,1023,994,1013,1023,1023,873,513,820
1.53664E+18,911,938,914,923,1023,994,1013,1023,1023,874,513,820
1.53664E+18,910,939,914,924,1023,994,1013,1023,1023,874,513,819
1.53664E+18,910,938,913,924,1023,993,1013,1023,1023,874,513,820
1.53664E+18,910,939,914,924,1023,994,1013,1023,1023,874,513,820
1.53664E+18,910,940,914,924,1023,994,1013,1023,1023,873,513,820
1.53664E+18,910,940,914,924,1023,994,1013,1023,1023,874,513,819
1.53664E+18,910,939,914,924,1023,994,1013,1023,1023,873,513,819
1.53664E+18,910,940,914,924,1023,994,1013,1023,1023,873,513,819
1.53664E+18,909,939,914,924,1023,993,1013,1023,1023,874,513,820
1.53664E+18,910,939,914,924,1023,993,1013,1023,1023,873,513,819
1.53664E+18,910,939,914,923,1023,993,1013,1023,1023,874,513,819
1.53664E+18,910,940,913,924,1023,994,1013,1023,1023,873,513,819
1.53664E+18,909,940,914,924,1023,994,1012,1023,1023,873,513,820
1.53664E+18,910,940,913,924,1023,994,1013,1023,1023,873,513,820
1.53664E+18,910,939,914,924,1023,994,1012,1023,1023,873,513,819
1.53664E+18,909,939,913,924,1023,994,1013,1023,1023,873,513,820
1.53664E+18,910,939,913,924,1023,994,1012,1023,1023,873,513,820
1.53664E+18,910,940,913,924,1023,994,1013,1023,1023,873,513,819
1.53664E+18,909,938,914,923,1023,993,1013,1023,1023,873,513,819
1.53664E+18,909,939,912,924,1023,993,1013,1023,1023,872,513,819
1.53664E+18,910,939,913,924,1023,994,1012,1023,1023,873,513,819
1.53664E+18,909,939,913,923,1023,994,1013,1023,1023,873,513,819
1.53664E+18,909,939,913,923,1023,993,1013,1023,1023,873,513,819
1.53664E+18,909,939,913,924,1023,994,1013,1023,1023,872,513,819
1.53664E+18,909,939,913,923,1023,994,1013,1023,1023,873,513,819
1.53664E+18,909,940,912,924,1023,994,1013,1023,1023,872,513,819
1.53664E+18,909,938,912,923,1023,993,1013,1023,1023,873,513,819
1.53664E+18,909,939,913,924,1023,993,1013,1023,1023,873,513,818
1.53664E+18,909,938,914,923,1023,994,1012,1023,1023,873,513,819
1.53664E+18,909,940,912,924,1023,994,1012,1023,1023,873,513,819
1.53664E+18,909,938,913,923,1023,993,1013,1023,1023,873,513,820
1.53664E+18,909,940,912,923,1023,993,1013,1023,1023,872,513,820
1.53664E+18,909,938,913,924,1023,993,1013,1023,1023,873,513,819
1.53664E+18,909,939,913,924,1023,993,1013,1023,1023,873,513,819
1.53664E+18,909,938,913,924,1023,994,1013,1023,1023,873,513,820
1.53664E+18,909,939,913,924,1023,993,1013,1023,1023,872,513,819
1.53664E+18,909,938,913,923,1023,993,1013,1023,1023,873,513,820
1.53664E+18,909,939,912,924,1023,993,1013,1023,1023,873,513,819
1.53664E+18,909,938,913,923,1023,993,1012,1023,1023,873,513,819
1.53664E+18,909,938,913,923,1023,993,1013,1023,1023,872,513,819
1.53664E+18,909,938,912,923,1023,993,1012,1023,1023,873,513,819
1.53664E+18,909,938,913,924,1023,994,1012,1023,1023,873,513,819
1.53664E+18,909,937,913,923,1023,993,1012,1023,1023,873,513,819
1.53664E+18,909,938,912,924,1023,993,1012,1023,1023,873,513,819
1.53664E+18,909,937,913,922,1023,993,1012,1023,1023,873,513,820
1.53664E+18,909,938,912,924,1023,993,1012,1023,1023,872,513,819
1.53664E+18,909,938,913,923,1023,993,1013,1023,1023,873,513,819
1.53664E+18,909,938,912,924,1023,993,1013,1023,1023,872,513,819
1.53664E+18,909,938,913,923,1023,993,1013,1023,1023,873,513,819
1.53664E+18,910,939,912,924,1023,994,1012,1023,1023,873,513,819
1.53664E+18,909,937,913,923,1023,993,1013,1023,1023,873,513,820
1.53664E+18,909,938,912,924,1023,993,1012,1023,1023,873,513,819
1.53664E+18,910,938,913,923,1023,994,1013,1023,1023,873,513,819
1.53664E+18,909,938,913,924,1023,993,1013,1023,1023,873,513,819
1.53664E+18,909,938,913,924,1023,994,1013,1023,1023,873,513,820
1.53664E+18,909,939,913,923,1023,993,1013,1023,1023,872,513,819
1.53664E+18,910,938,913,923,1023,993,1012,1023,1023,873,513,819
1.53664E+18,909,938,913,923,1023,993,1012,1023,1023,872,513,819
1.53664E+18,909,938,913,924,1023,994,1013,1023,1023,873,513,819
1.53664E+18,909,939,913,923,1023,994,1012,1023,1023,873,513,819
1.53664E+18,909,939,914,924,1023,993,1013,1023,1023,873,513,819
1.53664E+18,910,941,915,924,1023,994,1013,1023,1023,872,513,819
1.53664E+18,911,941,915,924,1023,994,1012,1023,1023,873,512,819
1.53664E+18,911,943,916,924,1023,994,1013,1023,1023,872,512,819
1.53664E+18,911,943,917,924,1023,994,1013,1023,1023,873,512,819
1.53664E+18,911,944,917,924,1023,995,1013,1023,1023,872,512,819
1.53664E+18,911,945,918,924,1023,994,1013,1023,1023,873,512,819
1.53664E+18,911,945,918,925,1023,995,1013,1023,1023,873,512,819
1.53664E+18,912,944,919,925,1023,996,1013,1023,1023,874,512,819
1.53664E+18,911,945,919,925,1023,995,1013,1023,1023,873,512,819
1.53664E+18,911,945,919,925,1023,995,1013,1023,1023,873,512,818
1.53664E+18,912,945,919,925,1023,995,1013,1023,1023,873,512,818
1.53664E+18,912,945,919,925,1023,995,1013,1023,1023,873,512,819
1.53664E+18,912,945,918,925,1023,995,1013,1023,1023,873,512,818
1.53664E+18,912,945,919,925,1023,994,1013,1023,1023,873,512,819
1.53664E+18,911,945,918,925,1023,995,1012,1023,1023,872,512,819
1.53664E+18,912,944,918,925,1023,994,1013,1023,1023,873,512,819
1.53664E+18,911,944,918,925,1023,995,1013,1023,1023,873,512,818
1.53664E+18,911,945,918,925,1023,995,1012,1023,1023,873,512,818
1.53664E+18,911,945,918,925,1023,994,1013,1023,1023,873,512,818
1.53664E+18,912,944,918,924,1023,994,1013,1023,1023,873,512,819
1.53664E+18,911,944,917,925,1023,994,1013,1023,1023,872,512,818
1.53664E+18,912,944,917,924,1023,994,1013,1023,1023,873,513,819
1.53664E+18,911,944,917,924,1023,994,1012,1023,1023,872,512,818
1.53664E+18,911,943,917,924,1023,994,1012,1023,1023,873,512,819
1.53664E+18,911,944,916,925,1023,994,1013,1023,1023,873,512,819
1.53664E+18,911,944,917,924,1023,994,1013,1023,1023,873,512,818
1.53664E+18,911,944,916,924,1023,994,1012,1023,1023,873,513,818
1.53664E+18,911,943,916,924,1023,994,1012,1023,1023,873,512,819
1.53664E+18,911,944,917,925,1023,994,1013,1023,1023,873,512,819
1.53664E+18,911,943,917,924,1023,994,1013,1023,1023,873,512,819
1.53664E+18,911,944,917,924,1023,995,1013,1023,1023,873,512,818
1.53664E+18,911,943,917,924,1023,994,1013,1023,1023,873,513,819
1.53664E+18,911,944,917,924,1023,994,1012,1023,1023,872,512,819
1.53664E+18,911,942,917,924,1023,994,1013,1023,1023,873,512,818
1.53664E+18,911,943,916,924,1023,994,1012,1023,1023,873,512,818
1.53664E+18,911,942,917,924,1023,994,1013,1023,1023,873,513,819
1.53664E+18,911,943,916,924,1023,994,1013,1023,1023,873,512,818
1.53664E+18,911,942,916,923,1023,994,1013,1023,1023,873,513,819
1.53664E+18,911,941,916,924,1023,994,1012,1023,1023,873,513,819
1.53664E+18,911,942,916,924,1023,994,1013,1023,1023,873,513,819
1.53664E+18,910,942,916,924,1023,994,1012,1023,1023,873,513,818
1.53664E+18,911,941,917,924,1023,994,1013,1023,1023,873,513,819
1.53664E+18,910,942,916,924,1023,994,1013,1023,1023,873,513,819
1.53664E+18,910,941,916,924,1023,993,1013,1023,1023,873,513,818
1.53664E+18,911,941,916,924,1023,994,1012,1023,1023,873,513,818
1.53664E+18,910,942,916,923,1023,994,1013,1023,1023,873,513,819
1.53664E+18,910,942,916,924,1023,994,1012,1023,1023,872,513,818
1.53664E+18,911,942,916,923,1023,994,1012,1023,1023,873,513,819
1.53664E+18,911,942,915,924,1023,994,1013,1023,1023,873,513,818
1.53664E+18,910,942,916,924,1023,994,1013,1023,1023,873,513,818
1.53664E+18,910,942,916,924,1023,993,1013,1023,1023,873,513,818
1.53664E+18,910,941,916,923,1023,994,1012,1023,1023,873,513,818
1.53664E+18,910,941,915,924,1023,994,1013,1023,1023,873,513,818
1.53664E+18,911,941,915,924,1023,994,1012,1023,1023,873,513,819
1.53664E+18,910,941,915,923,1023,994,1013,1023,1023,873,513,818
1.53664E+18,910,940,916,923,1023,993,1013,1023,1023,873,513,818
1.53664E+18,910,941,915,924,1023,993,1012,1023,1023,873,513,818
1.53664E+18,910,941,916,923,1023,994,1012,1023,1023,874,513,819
1.53664E+18,910,940,915,923,1023,994,1013,1023,1023,873,513,818
1.53664E+18,910,940,915,924,1023,993,1013,1023,1023,873,513,818
1.53664E+18,910,941,914,924,1023,994,1013,1023,1023,873,513,818
1.53664E+18,910,940,915,922,1023,993,1013,1023,1023,873,513,818
1.53664E+18,910,940,914,924,1023,994,1012,1023,1023,873,513,818
1.53664E+18,910,940,915,923,1023,994,1012,1023,1023,873,513,818
1.53664E+18,910,940,914,924,1023,994,1012,1023,1023,873,513,818
1.53664E+18,910,940,915,923,1023,993,1012,1023,1023,873,513,819
1.53664E+18,910,941,914,923,1023,995,1012,1023,1023,873,513,818
1.53664E+18,910,940,915,923,1023,994,1013,1023,1023,873,513,819
1.53664E+18,910,940,914,924,1023,994,1013,1023,1023,873,513,818
1.53664E+18,910,940,915,924,1023,994,1013,1023,1023,873,513,818
1.53664E+18,910,940,914,924,1023,994,1012,1023,1023,872,513,818
1.53664E+18,910,940,916,923,1023,994,1013,1023,1023,873,513,818
1.53664E+18,910,941,914,923,1023,995,1013,1023,1023,872,512,819
1.53664E+18,910,940,915,923,1023,994,1013,1023,1023,873,513,818
1.53664E+18,910,940,915,924,1023,994,1012,1023,1023,873,513,819
1.53664E+18,911,940,915,923,1023,995,1012,1023,1023,873,513,818
1.53664E+18,910,941,915,924,1023,994,1012,1023,1023,873,513,818
