%time,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11
1.5366E+18,966,1023,992,841,1023,1023,883,995,1023,534,576,899
1.5366E+18,966,1023,992,841,1023,1023,883,994,1023,534,576,899
1.5366E+18,966,1023,992,841,1023,1023,882,994,1023,534,576,899
1.5366E+18,966,1023,992,841,1023,1023,883,995,1023,534,576,899
1.5366E+18,966,1023,992,841,1023,1023,882,995,1023,534,576,899
1.5366E+18,966,1023,992,842,1023,1023,883,994,1023,534,576,899
1.5366E+18,966,1023,993,842,1023,1023,883,995,1023,534,576,900
1.5366E+18,966,1023,993,841,1023,1023,883,996,1023,534,576,899
1.5366E+18,966,1023,993,841,1023,1023,883,994,1023,534,576,899
1.5366E+18,966,1023,993,841,1023,1023,883,994,1023,533,576,899
1.5366E+18,966,1023,993,841,1023,1023,883,995,1023,534,576,900
1.5366E+18,966,1023,993,841,1023,1023,883,994,1023,534,576,900
1.5366E+18,966,1023,993,841,1023,1023,882,994,1023,534,576,899
1.5366E+18,966,1023,993,840,1023,1023,882,994,1023,534,576,899
1.5366E+18,966,1023,992,840,1023,1023,882,995,1023,534,576,899
1.5366E+18,966,1023,992,840,1023,1023,882,994,1023,534,576,899
1.5366E+18,966,1023,993,841,1023,1023,883,995,1023,533,576,899
1.5366E+18,966,1023,993,841,1023,1023,883,994,1023,533,576,899
1.5366E+18,966,1023,992,841,1023,1023,882,994,1023,533,576,899
1.5366E+18,966,1023,992,840,1023,1023,882,994,1023,534,576,899
1.5366E+18,966,1023,992,840,1023,1023,882,994,1023,533,576,899
1.5366E+18,966,1023,992,840,1023,1023,882,994,1023,534,576,899
1.5366E+18,966,1023,992,840,1023,1023,882,994,1023,533,576,899
1.5366E+18,966,1023,992,840,1023,1023,882,994,1023,533,576,899
1.5366E+18,966,1023,992,840,1023,1023,882,995,1023,533,576,899
1.5366E+18,967,1023,992,840,1023,1023,882,994,1023,533,576,899
1.5366E+18,966,1023,992,840,1023,1023,882,995,1023,533,576,899
1.5366E+18,966,1023,992,840,1023,1023,883,994,1023,533,576,900
1.5366E+18,967,1023,992,840,1023,1023,882,995,1023,533,575,899
1.5366E+18,966,1023,992,840,1023,1023,883,994,1023,533,576,899
1.5366E+18,967,1023,992,840,1023,1023,882,995,1023,533,576,900
1.5366E+18,966,1023,992,839,1023,1023,882,994,1023,533,576,899
1.5366E+18,966,1023,992,840,1023,1023,882,994,1023,533,576,899
1.5366E+18,966,1023,992,840,1023,1023,882,994,1023,533,576,899
1.5366E+18,965,1023,991,841,1023,1023,882,994,1023,533,576,899
1.5366E+18,966,1023,991,841,1023,1023,882,994,1023,533,576,899
1.5366E+18,966,1023,991,841,1023,1023,883,994,1023,533,576,899
1.5366E+18,966,1023,992,840,1023,1023,883,993,1023,533,576,899
1.5366E+18,965,1023,992,841,1023,1023,883,994,1023,533,576,899
1.5366E+18,966,1023,992,840,1023,1023,883,994,1023,533,576,899
1.5366E+18,965,1023,992,840,1023,1023,883,995,1023,533,576,899
1.5366E+18,966,1023,992,840,1023,1023,883,994,1023,533,576,899
1.5366E+18,966,1023,991,840,1023,1023,882,994,1023,533,576,899
1.5366E+18,966,1023,992,840,1023,1023,883,994,1023,533,576,899
1.5366E+18,965,1023,991,840,1023,1023,883,995,1023,533,576,899
1.5366E+18,966,1023,991,840,1023,1023,883,993,1023,533,576,899
1.5366E+18,966,1023,991,840,1023,1023,882,995,1023,533,576,899
1.5366E+18,965,1023,991,840,1023,1023,884,994,1023,533,576,899
1.5366E+18,965,1023,991,840,1023,1023,883,994,1023,533,576,899
1.5366E+18,966,1023,991,839,1023,1023,883,994,1023,533,576,899
1.5366E+18,966,1023,991,839,1023,1023,882,994,1023,533,576,899
1.5366E+18,966,1023,992,840,1023,1023,883,994,1023,533,576,899
1.5366E+18,966,1023,991,840,1023,1023,883,994,1023,533,576,899
1.5366E+18,965,1023,991,840,1023,1023,884,994,1023,533,576,899
1.5366E+18,966,1023,991,840,1023,1023,883,994,1023,533,576,899
1.5366E+18,966,1023,991,839,1023,1023,883,994,1023,533,576,899
1.5366E+18,966,1023,991,840,1023,1023,883,994,1023,533,576,899
1.5366E+18,965,1023,991,840,1023,1023,883,993,1023,533,576,900
1.5366E+18,965,1023,992,840,1023,1023,882,994,1023,533,576,899
1.5366E+18,966,1023,992,840,1023,1023,883,995,1023,533,575,900
1.5366E+18,966,1023,992,840,1023,1023,882,994,1023,533,575,899
1.5366E+18,965,1023,991,840,1023,1023,883,994,1023,533,575,900
1.5366E+18,966,1023,991,840,1023,1023,883,995,1023,533,575,899
1.5366E+18,966,1023,991,839,1023,1023,882,995,1023,533,575,899
1.5366E+18,966,1023,991,840,1023,1023,883,994,1023,533,575,899
1.5366E+18,966,1023,991,840,1023,1023,883,994,1023,533,575,899
1.5366E+18,966,1023,991,839,1023,1023,883,995,1023,533,575,899
1.5366E+18,966,1023,991,839,1023,1023,883,994,1023,533,575,899
1.5366E+18,965,1023,991,840,1023,1023,882,994,1023,533,575,899
1.5366E+18,965,1023,991,840,1023,1023,883,994,1023,533,575,899
1.5366E+18,966,1023,991,839,1023,1023,882,995,1023,533,575,899
1.5366E+18,965,1023,991,839,1023,1023,883,994,1023,533,575,899
1.5366E+18,966,1023,991,840,1023,1023,883,995,1023,533,575,899
1.5366E+18,966,1023,991,839,1023,1023,883,995,1023,533,575,899
1.5366E+18,965,1023,991,839,1023,1023,883,994,1023,533,575,899
1.5366E+18,966,1023,991,839,1023,1023,883,994,1023,533,575,899
1.5366E+18,966,1023,991,839,1023,1023,882,996,1023,533,575,899
1.5366E+18,966,1023,991,839,1023,1023,883,994,1023,533,575,900
1.5366E+18,966,1023,990,839,1023,1023,882,995,1023,533,575,900
1.5366E+18,965,1023,991,839,1023,1023,882,994,1023,533,575,899
1.5366E+18,966,1023,991,839,1023,1023,882,995,1023,533,575,899
1.5366E+18,966,1023,991,839,1023,1023,882,994,1023,533,575,899
1.5366E+18,965,1023,990,839,1023,1023,883,996,1023,533,575,899
1.5366E+18,966,1023,990,839,1023,1023,883,994,1023,533,575,899
1.5366E+18,966,1023,990,839,1023,1023,882,994,1023,533,575,899
1.5366E+18,966,1023,990,839,1023,1023,883,994,1023,533,575,899
1.5366E+18,967,1023,990,839,1023,1023,882,994,1023,533,575,899
1.5366E+18,965,1023,990,839,1023,1023,882,994,1023,533,575,899
1.5366E+18,966,1023,990,839,1023,1023,882,995,1023,533,575,899
1.5366E+18,966,1023,991,839,1023,1023,883,994,1023,533,575,899
1.5366E+18,965,1023,990,839,1023,1023,882,995,1023,533,575,899
1.5366E+18,965,1023,990,839,1023,1023,883,994,1023,533,575,899
1.5366E+18,965,1023,990,839,1023,1023,882,994,1023,533,575,899
1.5366E+18,966,1023,990,839,1023,1023,882,994,1023,533,575,899
1.5366E+18,966,1023,990,839,1023,1023,882,995,1023,533,575,899
1.5366E+18,966,1023,990,839,1023,1023,882,993,1023,533,575,899
1.5366E+18,966,1023,990,839,1023,1023,882,995,1023,533,575,899
1.5366E+18,965,1023,990,838,1023,1023,882,995,1023,533,575,899
1.5366E+18,965,1023,990,839,1023,1023,882,994,1023,533,575,899
1.5366E+18,966,1023,990,839,1023,1023,882,994,1023,533,575,899
1.5366E+18,966,1023,989,839,1023,1023,881,994,1023,533,575,899
1.5366E+18,966,1023,990,839,1023,1023,882,994,1023,533,574,899
1.5366E+18,966,1023,990,840,1023,1023,882,994,1023,533,575,899
1.5366E+18,966,1023,990,839,1023,1023,882,993,1023,533,575,899
1.5366E+18,966,1023,990,839,1023,1023,882,995,1023,533,575,899
1.5366E+18,966,1023,990,839,1023,1023,882,994,1023,533,574,899
1.5366E+18,967,1023,990,840,1023,1023,882,995,1023,533,574,899
1.5366E+18,966,1023,991,840,1023,1023,883,995,1023,533,575,900
1.5366E+18,967,1023,991,840,1023,1023,883,995,1023,533,575,900
1.5366E+18,966,1023,991,839,1023,1023,884,994,1023,533,575,900
1.5366E+18,967,1023,991,839,1023,1023,883,995,1023,533,575,900
1.5366E+18,967,1023,992,839,1023,1023,884,995,1023,533,575,900
1.5366E+18,966,1023,993,840,1023,1023,884,995,1023,533,575,900
1.5366E+18,967,1023,992,839,1023,1023,884,994,1023,533,575,900
1.5366E+18,967,1023,992,839,1023,1023,884,995,1023,533,575,900
1.5366E+18,967,1023,992,839,1023,1023,885,995,1023,533,575,900
1.5366E+18,966,1023,993,839,1023,1023,884,994,1023,533,575,900
1.5366E+18,967,1023,993,839,1023,1023,884,995,1023,533,575,900
1.5366E+18,967,1023,993,839,1023,1023,884,996,1023,533,575,900
1.5366E+18,966,1023,992,839,1023,1023,884,995,1023,533,575,900
1.5366E+18,966,1023,993,839,1023,1023,884,995,1023,533,575,900
1.5366E+18,967,1023,993,839,1023,1023,884,994,1023,533,575,899
1.5366E+18,966,1023,992,838,1023,1023,884,995,1023,533,575,899
1.5366E+18,966,1023,993,838,1023,1023,884,994,1023,533,575,900
1.5366E+18,966,1023,992,839,1023,1023,884,995,1023,533,575,899
1.5366E+18,966,1023,992,839,1023,1023,884,995,1023,533,575,899
1.5366E+18,967,1023,991,839,1023,1023,884,995,1023,533,575,900
1.5366E+18,967,1023,992,838,1023,1023,884,994,1023,533,575,900
1.5366E+18,968,1023,991,839,1023,1023,884,995,1023,533,575,899
1.5366E+18,967,1023,991,839,1023,1023,884,994,1023,533,575,899
1.5366E+18,967,1023,992,838,1023,1023,884,994,1023,533,575,899
1.5366E+18,968,1023,992,838,1023,1023,884,994,1023,533,575,899
1.5366E+18,967,1023,991,839,1023,1023,884,996,1023,533,574,899
1.5366E+18,967,1023,992,838,1023,1023,884,995,1023,533,575,899
1.5366E+18,967,1023,991,838,1023,1023,884,996,1023,533,575,900
1.5366E+18,966,1023,991,838,1023,1023,884,995,1023,533,575,900
1.5366E+18,967,1023,991,838,1023,1023,884,995,1023,533,575,900
1.5366E+18,966,1023,991,838,1023,1023,884,995,1023,533,575,899
1.5366E+18,966,1023,992,839,1023,1023,884,996,1023,533,575,899
1.5366E+18,967,1023,991,838,1023,1023,884,995,1023,533,575,899
1.5366E+18,966,1023,991,838,1023,1023,884,995,1023,533,575,898
1.5366E+18,966,1023,991,838,1023,1023,884,994,1023,533,575,899
1.5366E+18,967,1023,991,838,1023,1023,884,996,1023,533,575,899
1.5366E+18,966,1023,991,838,1023,1023,884,995,1023,533,575,900
1.5366E+18,966,1023,991,838,1023,1023,884,995,1023,533,575,899
1.5366E+18,966,1023,991,838,1023,1023,884,994,1023,533,575,899
1.5366E+18,966,1023,991,838,1023,1023,884,995,1023,533,575,899
1.5366E+18,966,1023,991,838,1023,1023,884,994,1023,533,575,899
1.5366E+18,966,1023,991,837,1023,1023,884,995,1023,533,575,899
1.5366E+18,966,1023,991,838,1023,1023,884,995,1023,533,575,899
1.5366E+18,966,1023,991,838,1023,1023,884,996,1023,533,575,899
1.5366E+18,966,1023,991,838,1023,1023,884,995,1023,533,575,899
1.5366E+18,966,1023,991,838,1023,1023,884,996,1023,533,576,899
1.5366E+18,966,1023,991,838,1023,1023,884,994,1023,533,576,899
1.5366E+18,966,1023,991,838,1023,1023,884,995,1023,533,575,899
1.5366E+18,965,1023,991,837,1023,1023,884,995,1023,533,575,899
1.5366E+18,966,1023,991,837,1023,1023,884,996,1023,533,576,899
1.5366E+18,966,1023,990,837,1023,1023,884,994,1023,533,575,899
1.5366E+18,966,1023,990,837,1023,1023,884,996,1023,533,575,899
1.5366E+18,966,1023,991,837,1023,1023,884,995,1023,533,576,899
1.5366E+18,966,1023,990,837,1023,1023,884,996,1023,533,576,899
1.5366E+18,965,1023,990,837,1023,1023,884,994,1023,533,576,899
1.5366E+18,966,1023,990,837,1023,1023,884,995,1023,533,576,899
1.5366E+18,965,1023,991,837,1023,1023,884,995,1023,533,576,899
1.5366E+18,966,1023,991,837,1023,1023,884,995,1023,533,576,899
1.5366E+18,965,1023,991,838,1023,1023,884,995,1023,533,576,899
1.5366E+18,966,1023,990,838,1023,1023,883,996,1023,533,576,899
1.5366E+18,965,1023,990,838,1023,1023,883,995,1023,533,576,899
1.5366E+18,966,1023,990,838,1023,1023,883,995,1023,533,576,899
1.5366E+18,966,1023,990,838,1023,1023,883,995,1023,533,576,899
1.5366E+18,965,1023,990,838,1023,1023,883,996,1023,532,576,899
1.5366E+18,965,1023,991,837,1023,1023,884,994,1023,533,576,899
1.5366E+18,965,1023,990,837,1023,1023,883,995,1023,533,576,899
1.5366E+18,965,1023,990,838,1023,1023,884,994,1023,532,576,898
1.5366E+18,966,1023,990,837,1023,1023,883,996,1023,532,576,898
1.5366E+18,965,1023,990,837,1023,1023,883,995,1023,533,576,899
1.5366E+18,965,1023,990,837,1023,1023,883,996,1023,532,576,899
1.5366E+18,965,1023,990,837,1023,1023,883,995,1023,532,576,899
1.5366E+18,966,1023,989,837,1023,1023,883,995,1023,532,576,899
1.5366E+18,965,1023,990,837,1023,1023,884,995,1023,532,576,898
1.5366E+18,965,1023,990,837,1023,1023,883,996,1023,533,576,899
1.5366E+18,965,1023,990,837,1023,1023,883,994,1023,532,576,899
1.5366E+18,966,1023,990,837,1023,1023,883,995,1023,532,576,899
1.5366E+18,966,1023,990,837,1023,1023,883,995,1023,532,576,899
1.5366E+18,966,1023,990,837,1023,1023,883,996,1023,532,576,899
1.5366E+18,965,1023,989,837,1023,1023,883,995,1023,532,576,899
1.5366E+18,966,1023,990,837,1023,1023,882,995,1023,532,576,899
1.5366E+18,965,1023,990,837,1023,1023,883,995,1023,532,576,898
1.5366E+18,965,1023,990,837,1023,1023,882,995,1023,532,576,899
1.5366E+18,965,1023,990,837,1023,1023,883,994,1023,532,576,899
1.5366E+18,965,1023,989,837,1023,1023,883,996,1023,532,576,899
1.5366E+18,965,1023,990,837,1023,1023,883,996,1023,532,576,899
1.5366E+18,965,1023,989,837,1023,1023,882,996,1023,532,576,899
1.5366E+18,965,1023,990,837,1023,1023,883,995,1023,532,576,899
1.5366E+18,966,1023,990,837,1023,1023,883,996,1023,532,576,899
1.5366E+18,965,1023,990,836,1023,1023,882,995,1023,532,576,899
1.5366E+18,965,1023,990,837,1023,1023,883,995,1023,532,576,899
1.5366E+18,965,1023,990,837,1023,1023,882,995,1023,532,576,899
1.5366E+18,966,1023,989,836,1023,1023,882,995,1023,532,576,899
1.5366E+18,965,1023,990,836,1023,1023,882,995,1023,532,576,899
1.5366E+18,966,1023,990,837,1023,1023,882,995,1023,532,576,899
1.5366E+18,965,1023,990,836,1023,1023,882,995,1023,532,576,898
1.5366E+18,966,1023,990,836,1023,1023,882,995,1023,532,576,899
1.5366E+18,965,1023,989,836,1023,1023,882,994,1023,532,576,899
1.5366E+18,965,1023,990,837,1023,1023,882,996,1023,532,576,899
1.5366E+18,965,1023,990,837,1023,1023,882,995,1023,532,576,899
1.5366E+18,965,1023,990,837,1023,1023,882,995,1023,532,576,899
1.5366E+18,965,1023,989,837,1023,1023,882,995,1023,532,576,899
1.5366E+18,966,1023,989,837,1023,1023,882,996,1023,532,576,899
1.5366E+18,965,1023,990,837,1023,1023,882,995,1023,532,576,898
1.5366E+18,966,1023,989,837,1023,1023,882,995,1023,532,576,899
1.5366E+18,965,1023,989,837,1023,1023,882,995,1023,532,575,898
1.5366E+18,965,1023,989,837,1023,1023,882,995,1023,532,575,899
1.5366E+18,965,1023,990,837,1023,1023,882,995,1023,532,576,899
1.5366E+18,965,1023,989,837,1023,1023,882,995,1023,532,576,899
1.5366E+18,965,1023,990,837,1023,1023,882,995,1023,532,576,899
1.5366E+18,966,1023,989,837,1023,1023,882,994,1023,532,576,898
1.5366E+18,966,1023,990,836,1023,1023,882,995,1023,532,575,899
1.5366E+18,965,1023,989,837,1023,1023,882,995,1023,532,575,899
1.5366E+18,966,1023,989,837,1023,1023,882,994,1023,532,576,899
1.5366E+18,965,1023,989,837,1023,1023,882,995,1023,532,576,899
1.5366E+18,965,1023,989,837,1023,1023,882,995,1023,532,576,899
1.5366E+18,966,1023,989,837,1023,1023,882,995,1023,532,575,899
1.5366E+18,965,1023,990,837,1023,1023,882,994,1023,532,575,899
1.5366E+18,966,1023,989,837,1023,1023,881,996,1023,532,575,899
1.5366E+18,966,1023,989,836,1023,1023,882,995,1023,532,575,899
1.5366E+18,966,1023,989,837,1023,1023,881,995,1023,532,575,899
1.5366E+18,965,1023,989,837,1023,1023,882,993,1023,532,575,899
1.5366E+18,966,1023,990,837,1023,1023,882,995,1023,532,575,899
1.5366E+18,966,1023,990,837,1023,1023,882,995,1023,533,576,899
1.5366E+18,966,1023,989,837,1023,1023,882,995,1023,533,575,898
1.5366E+18,966,1023,990,837,1023,1023,882,995,1023,534,575,899
1.5366E+18,966,1023,990,837,1023,1023,881,996,1023,534,575,899
1.5366E+18,965,1023,990,837,1023,1023,882,994,1023,534,575,899
1.5366E+18,966,1023,990,837,1023,1023,882,996,1023,535,576,899
1.5366E+18,966,1023,991,837,1023,1023,881,995,1023,535,576,899
1.5366E+18,966,1023,990,837,1023,1023,881,996,1023,535,576,899
1.5366E+18,966,1023,990,837,1023,1023,882,995,1023,535,576,899
1.5366E+18,967,1023,990,837,1023,1023,881,995,1023,534,575,898
1.5366E+18,966,1023,990,837,1023,1023,882,996,1023,534,576,899
1.5366E+18,967,1023,990,837,1023,1023,881,995,1023,534,576,899
1.5366E+18,967,1023,990,837,1023,1023,881,995,1023,534,576,898
1.5366E+18,967,1023,990,837,1023,1023,881,996,1023,534,576,899
1.5366E+18,967,1023,990,837,1023,1023,881,995,1023,534,576,899
1.5366E+18,967,1023,990,837,1023,1023,881,995,1023,534,576,899
1.5366E+18,966,1023,990,837,1023,1023,881,995,1023,534,576,899
1.5366E+18,967,1023,989,837,1023,1023,881,996,1023,534,576,899
1.5366E+18,967,1023,990,837,1023,1023,881,995,1023,534,576,899
1.5366E+18,966,1023,990,837,1023,1023,881,996,1023,534,576,899
1.5366E+18,967,1023,990,836,1023,1023,881,996,1023,534,576,899
1.5366E+18,966,1023,990,836,1023,1023,881,997,1023,534,575,899
1.5366E+18,967,1023,990,836,1023,1023,881,995,1023,534,576,899
1.5366E+18,967,1023,990,837,1023,1023,881,995,1023,534,576,899
1.5366E+18,967,1023,990,837,1023,1023,881,995,1023,533,576,898
1.5366E+18,967,1023,990,837,1023,1023,881,995,1023,533,576,899
1.5366E+18,966,1023,990,837,1023,1023,881,995,1023,533,576,898
1.5366E+18,967,1023,990,837,1023,1023,881,996,1023,533,576,899
1.5366E+18,966,1023,990,837,1023,1023,881,995,1023,533,576,898
1.5366E+18,966,1023,990,836,1023,1023,881,996,1023,533,576,898
1.5366E+18,966,1023,990,837,1023,1023,881,995,1023,533,576,898
1.5366E+18,966,1023,990,837,1023,1023,881,996,1023,533,576,898
1.5366E+18,966,1023,990,837,1023,1023,881,995,1023,533,576,898
1.5366E+18,967,1023,989,837,1023,1023,881,995,1023,533,576,899
1.5366E+18,966,1023,989,836,1023,1023,881,995,1023,533,576,899
1.5366E+18,967,1023,989,836,1023,1023,881,996,1023,533,576,899
1.5366E+18,966,1023,989,836,1023,1023,881,995,1023,533,576,898
1.5366E+18,965,1023,989,836,1023,1023,881,996,1023,533,576,899
1.5366E+18,966,1023,989,836,1023,1023,881,995,1023,533,576,899
1.5366E+18,966,1023,989,836,1023,1023,881,995,1023,533,576,898
1.5366E+18,966,1023,989,836,1023,1023,881,995,1023,533,576,899
1.5366E+18,966,1023,989,837,1023,1023,881,995,1023,533,576,898
1.5366E+18,965,1023,989,836,1023,1023,880,995,1023,533,576,898
1.5366E+18,966,1023,989,837,1023,1023,880,995,1023,533,576,898
1.5366E+18,966,1023,989,836,1023,1023,881,995,1023,533,576,898
1.5366E+18,965,1023,989,836,1023,1023,880,996,1023,533,576,898
1.5366E+18,966,1023,989,837,1023,1023,881,994,1023,533,576,898
1.5366E+18,965,1023,989,836,1023,1023,881,995,1023,533,576,898
1.5366E+18,966,1023,989,836,1023,1023,881,996,1023,533,576,899
1.5366E+18,966,1023,989,836,1023,1023,880,995,1023,533,576,899
1.5366E+18,966,1023,989,836,1023,1023,881,995,1023,533,576,898
1.5366E+18,966,1023,989,836,1023,1023,880,995,1023,533,576,899
1.5366E+18,966,1023,989,836,1023,1023,880,996,1023,533,576,898
1.5366E+18,965,1023,989,837,1023,1023,880,996,1023,533,576,898
1.5366E+18,966,1023,989,836,1023,1023,881,995,1023,533,576,898
1.5366E+18,966,1023,988,836,1023,1023,881,996,1023,533,576,898
1.5366E+18,966,1023,989,837,1023,1023,880,995,1023,533,576,898
1.5366E+18,965,1023,988,836,1023,1023,880,995,1023,533,576,898
1.5366E+18,965,1023,989,836,1023,1023,880,995,1023,533,576,898
1.5366E+18,966,1023,989,836,1023,1023,880,996,1023,533,576,898
1.5366E+18,965,1023,989,836,1023,1023,881,995,1023,533,576,898
1.5366E+18,965,1023,989,836,1023,1023,880,995,1023,533,576,898
1.5366E+18,965,1023,989,836,1023,1023,881,996,1023,533,576,898
1.5366E+18,965,1023,988,836,1023,1023,880,995,1023,533,576,898
1.5366E+18,965,1023,988,836,1023,1023,880,995,1023,533,576,898
1.5366E+18,965,1023,988,836,1023,1023,880,995,1023,533,576,898
1.5366E+18,966,1023,989,836,1023,1023,881,995,1023,532,576,898
1.5366E+18,965,1023,988,836,1023,1023,880,995,1023,533,576,898
1.5366E+18,966,1023,989,836,1023,1023,881,994,1023,532,576,898
1.5366E+18,965,1023,989,836,1023,1023,881,996,1023,533,576,898
1.5366E+18,966,1023,989,836,1023,1023,881,995,1023,533,576,898
1.5366E+18,966,1023,989,836,1023,1023,880,995,1023,533,576,899
1.5366E+18,966,1023,988,836,1023,1023,880,995,1023,532,576,898
1.5366E+18,966,1023,988,836,1023,1023,880,995,1023,532,576,898
1.5366E+18,966,1023,989,836,1023,1023,880,995,1023,532,576,898
1.5366E+18,966,1023,989,836,1023,1023,881,995,1023,532,576,898
1.5366E+18,966,1023,988,836,1023,1023,881,995,1023,532,576,898
1.5366E+18,965,1023,989,836,1023,1023,880,996,1023,532,576,898
1.5366E+18,966,1023,989,836,1023,1023,880,995,1023,532,576,898
1.5366E+18,965,1023,988,836,1023,1023,880,995,1023,532,576,898
1.5366E+18,965,1023,989,836,1023,1023,881,995,1023,532,576,898
1.5366E+18,966,1023,988,836,1023,1023,880,995,1023,532,576,898
1.5366E+18,966,1023,989,836,1023,1023,881,995,1023,532,576,898
1.5366E+18,966,1023,989,836,1023,1023,880,996,1023,532,576,898
1.5366E+18,965,1023,989,836,1023,1023,881,994,1023,532,576,898
1.5366E+18,966,1023,989,836,1023,1023,880,995,1023,532,576,898
1.5366E+18,965,1023,989,836,1023,1023,881,996,1023,532,576,898
1.5366E+18,966,1023,988,836,1023,1023,880,996,1023,532,576,898
1.5366E+18,965,1023,989,836,1023,1023,880,995,1023,532,576,898
1.5366E+18,966,1023,988,836,1023,1023,880,995,1023,532,576,898
1.5366E+18,966,1023,988,836,1023,1023,880,995,1023,532,576,898
1.5366E+18,966,1023,988,836,1023,1023,880,995,1023,532,576,898
1.5366E+18,965,1023,989,836,1023,1023,880,995,1023,532,576,898
1.5366E+18,966,1023,988,836,1023,1023,880,996,1023,532,576,898
