%time,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11
1.53666E+18,996,1023,999,917,1023,1003,848,977,1023,602,499,836
1.53666E+18,998,1023,999,917,1023,1003,846,977,1022,602,498,836
1.53666E+18,997,1023,999,917,1023,1003,846,976,1023,602,498,836
1.53666E+18,997,1023,999,917,1023,1003,846,977,1022,602,498,836
1.53666E+18,997,1023,999,917,1023,1003,846,976,1023,602,498,837
1.53666E+18,996,1023,999,917,1023,1003,845,977,1023,602,498,836
1.53666E+18,997,1023,1000,917,1023,1002,845,977,1022,602,498,836
1.53666E+18,997,1023,1000,917,1023,1003,845,977,1023,601,498,836
1.53666E+18,997,1023,1000,917,1023,1003,845,977,1022,602,498,836
1.53666E+18,997,1023,1000,917,1023,1003,845,977,1023,601,498,836
1.53666E+18,997,1023,1000,917,1023,1003,845,977,1022,601,499,836
1.53666E+18,996,1023,1001,917,1023,1003,845,977,1022,601,499,836
1.53666E+18,997,1023,1000,917,1023,1003,845,977,1022,601,498,835
1.53666E+18,997,1023,1001,917,1023,1003,845,977,1022,601,498,836
1.53666E+18,997,1023,1001,917,1023,1003,845,977,1021,601,498,836
1.53666E+18,998,1023,1002,917,1023,1003,845,977,1022,601,498,835
1.53666E+18,997,1023,1001,917,1023,1003,845,977,1022,601,498,836
1.53666E+18,998,1023,1002,917,1023,1003,845,977,1022,601,498,835
1.53666E+18,998,1023,1001,917,1023,1003,846,977,1023,601,498,836
1.53666E+18,997,1023,1002,917,1023,1003,846,977,1023,600,497,835
1.53666E+18,998,1023,1002,918,1023,1004,845,977,1023,600,498,836
1.53666E+18,997,1023,1002,917,1023,1003,845,977,1022,600,499,836
1.53666E+18,998,1023,1002,918,1023,1003,846,977,1021,600,499,836
1.53666E+18,997,1023,1003,917,1023,1003,845,977,1023,600,499,837
1.53666E+18,998,1023,1003,917,1023,1004,847,977,1022,600,500,836
1.53666E+18,997,1023,1002,918,1023,1004,847,977,1022,600,501,837
1.53666E+18,997,1023,1004,917,1023,1003,847,977,1022,600,502,836
1.53666E+18,997,1023,1003,917,1023,1004,849,976,1023,600,502,837
1.53666E+18,997,1023,1003,917,1023,1003,849,976,1023,600,500,836
1.53666E+18,997,1023,1003,917,1023,1003,848,976,1023,600,500,836
1.53666E+18,996,1023,1003,917,1023,1004,848,976,1023,600,500,835
1.53666E+18,997,1023,1003,917,1023,1004,847,977,1023,600,500,836
1.53666E+18,997,1023,1003,917,1023,1005,847,977,1023,600,500,836
1.53666E+18,997,1023,1002,917,1023,1004,848,977,1023,600,499,836
1.53666E+18,997,1023,1003,917,1023,1006,849,978,1023,600,499,835
1.53666E+18,997,1023,1004,918,1023,1005,849,977,1023,601,499,835
1.53666E+18,997,1023,1004,917,1023,1005,848,977,1023,601,500,836
1.53666E+18,997,1023,1004,917,1023,1004,848,978,1023,601,500,836
1.53666E+18,998,1023,1005,916,1023,1005,848,978,1023,601,500,835
1.53666E+18,997,1023,1004,917,1023,1004,848,979,1023,601,500,835
1.53666E+18,996,1023,1004,916,1023,1004,849,980,1023,601,500,836
1.53666E+18,997,1023,1004,917,1023,1005,849,980,1023,601,499,836
1.53666E+18,997,1023,1004,916,1023,1006,851,980,1023,602,499,836
1.53666E+18,997,1023,1003,917,1023,1005,851,980,1023,602,498,836
1.53666E+18,997,1023,1002,916,1023,1005,851,979,1023,601,499,836
1.53666E+18,997,1023,1003,916,1023,1005,849,980,1023,601,499,836
1.53666E+18,997,1023,1004,916,1023,1004,849,980,1023,601,499,836
1.53666E+18,997,1023,1003,916,1023,1004,849,980,1023,601,499,836
1.53666E+18,997,1023,1003,917,1023,1004,849,980,1023,601,499,836
1.53666E+18,997,1023,1004,916,1023,1005,847,979,1023,601,499,836
1.53666E+18,997,1023,1003,917,1023,1005,848,980,1023,601,499,836
1.53666E+18,997,1023,1002,916,1023,1005,848,980,1023,601,499,836
1.53666E+18,997,1023,1002,916,1023,1006,848,980,1023,601,499,836
1.53666E+18,997,1023,1002,916,1023,1006,847,980,1023,601,499,836
1.53666E+18,997,1023,1001,916,1023,1005,847,979,1023,601,499,836
1.53666E+18,997,1023,1002,916,1023,1004,847,980,1023,601,499,836
1.53666E+18,997,1023,1004,916,1023,1005,847,979,1023,601,499,837
1.53666E+18,996,1023,1002,916,1023,1005,848,979,1023,601,498,836
1.53666E+18,997,1023,1001,916,1023,1005,847,979,1023,600,499,836
1.53666E+18,997,1023,1002,916,1023,1006,848,979,1023,600,497,836
1.53666E+18,997,1023,1002,916,1023,1006,847,979,1023,600,498,837
1.53666E+18,997,1023,1002,916,1023,1006,847,979,1023,600,498,836
1.53666E+18,997,1023,1002,916,1023,1005,847,979,1023,600,498,837
1.53666E+18,997,1023,1002,916,1023,1006,846,979,1023,600,499,836
1.53666E+18,997,1023,1002,915,1023,1006,847,979,1023,600,499,838
1.53666E+18,997,1023,1002,916,1023,1005,847,980,1023,600,499,837
1.53666E+18,997,1023,1004,916,1023,1005,849,979,1023,601,500,837
1.53666E+18,997,1023,1004,915,1023,1007,849,979,1023,601,499,837
1.53666E+18,997,1023,1004,915,1023,1007,850,979,1023,601,499,837
1.53666E+18,997,1023,1004,916,1023,1007,850,979,1023,601,499,838
1.53666E+18,997,1023,1005,916,1023,1007,851,978,1023,601,499,838
1.53666E+18,997,1023,1005,915,1023,1005,851,978,1023,601,499,839
1.53666E+18,997,1023,1004,916,1023,1005,850,978,1023,602,499,839
1.53666E+18,997,1023,1004,915,1023,1005,851,979,1023,602,499,838
1.53666E+18,997,1023,1003,915,1023,1005,851,978,1023,603,499,838
1.53666E+18,997,1023,1003,915,1023,1004,852,978,1023,604,499,838
1.53666E+18,996,1023,1003,916,1023,1005,854,978,1023,605,499,838
1.53666E+18,997,1023,1003,916,1023,1005,854,978,1023,605,499,837
1.53666E+18,997,1023,1003,915,1023,1004,854,978,1023,605,499,837
1.53666E+18,997,1023,1005,916,1023,1003,853,978,1023,604,499,837
1.53666E+18,998,1023,1004,915,1023,1005,852,977,1023,604,499,837
1.53666E+18,997,1023,1003,915,1023,1004,851,978,1023,604,499,837
1.53666E+18,997,1023,1002,915,1023,1004,851,977,1023,604,499,837
1.53666E+18,997,1023,1003,916,1023,1004,851,977,1023,603,498,837
1.53666E+18,997,1023,1002,915,1023,1004,851,976,1023,603,499,837
1.53666E+18,997,1023,1002,915,1023,1004,850,977,1023,603,499,837
1.53666E+18,997,1023,1001,916,1023,1004,850,976,1023,603,499,837
1.53666E+18,996,1023,1002,915,1023,1004,850,976,1023,603,499,836
1.53666E+18,997,1023,1001,916,1023,1004,849,976,1023,603,499,838
1.53666E+18,996,1023,1000,915,1023,1004,850,976,1023,603,499,837
1.53666E+18,997,1023,1001,915,1023,1003,850,976,1023,603,499,837
1.53666E+18,997,1023,1001,915,1023,1003,849,976,1023,602,499,836
1.53666E+18,997,1023,1001,916,1023,1004,850,975,1023,602,499,837
1.53666E+18,997,1023,1000,915,1023,1003,849,976,1023,602,498,836
1.53666E+18,997,1023,1000,915,1023,1003,849,976,1023,602,498,836
1.53666E+18,997,1023,1000,916,1023,1004,849,976,1023,602,499,837
1.53666E+18,996,1023,1001,915,1023,1003,849,976,1023,603,499,837
1.53666E+18,997,1023,1000,915,1023,1004,849,976,1023,602,499,837
1.53666E+18,997,1023,1000,915,1023,1004,849,976,1023,603,499,838
1.53666E+18,996,1023,999,916,1023,1004,848,976,1023,602,498,837
1.53666E+18,997,1023,1000,915,1023,1004,849,977,1023,603,498,837
1.53666E+18,997,1023,1000,915,1023,1004,848,976,1023,603,498,838
1.53666E+18,997,1023,1000,915,1023,1004,849,976,1023,603,498,837
1.53666E+18,997,1023,1000,915,1023,1004,849,976,1023,603,498,837
1.53666E+18,997,1023,1001,915,1023,1003,848,976,1023,603,497,837
1.53666E+18,997,1023,1000,915,1023,1004,848,976,1023,603,498,837
1.53666E+18,996,1023,1000,916,1023,1004,848,976,1023,603,497,837
1.53666E+18,997,1023,1000,915,1023,1003,848,976,1023,603,498,837
1.53666E+18,997,1023,1000,915,1023,1003,848,976,1023,603,497,836
1.53666E+18,997,1023,1000,915,1023,1003,847,976,1023,603,497,837
1.53666E+18,996,1023,1000,915,1023,1003,847,976,1023,602,497,836
1.53666E+18,997,1023,999,914,1023,1002,847,976,1023,602,497,837
1.53666E+18,997,1023,1000,915,1023,1002,847,976,1023,602,497,837
1.53666E+18,997,1023,1000,915,1023,1002,847,976,1023,602,498,836
1.53666E+18,997,1023,1000,915,1023,1002,846,976,1023,602,497,837
1.53666E+18,997,1023,1000,915,1023,1002,847,976,1023,602,497,837
1.53666E+18,997,1023,999,915,1023,1003,847,976,1023,602,498,837
1.53666E+18,996,1023,999,915,1023,1003,847,977,1023,602,498,836
1.53666E+18,996,1023,999,915,1023,1003,847,976,1023,602,498,837
1.53666E+18,997,1023,999,914,1023,1002,846,976,1023,603,498,837
1.53666E+18,996,1023,999,915,1023,1003,846,976,1023,603,498,837
1.53666E+18,997,1023,999,915,1023,1003,846,976,1023,603,498,837
1.53666E+18,997,1023,998,915,1023,1002,846,977,1023,603,499,837
1.53666E+18,997,1023,999,915,1023,1003,846,976,1023,603,498,838
1.53666E+18,997,1023,998,914,1023,1002,846,976,1023,603,498,837
1.53666E+18,997,1023,998,915,1023,1003,846,976,1023,603,498,838
1.53666E+18,996,1023,998,915,1023,1002,846,976,1023,603,498,838
1.53666E+18,996,1023,998,916,1023,1002,846,976,1023,604,498,838
1.53666E+18,996,1023,998,915,1023,1003,846,976,1023,603,498,838
1.53666E+18,997,1023,998,915,1023,1002,846,976,1023,603,498,838
1.53666E+18,997,1023,998,915,1023,1002,845,976,1023,603,498,838
1.53666E+18,997,1023,998,915,1023,1001,845,976,1023,603,497,838
1.53666E+18,997,1023,998,915,1023,1003,845,976,1023,603,497,838
1.53666E+18,997,1023,998,916,1023,1003,845,976,1023,603,497,838
1.53666E+18,997,1023,998,915,1023,1002,845,976,1023,602,497,838
1.53666E+18,996,1023,998,914,1023,1002,845,975,1023,603,497,838
1.53666E+18,996,1023,998,915,1023,1002,845,976,1023,602,497,838
1.53666E+18,997,1023,998,915,1023,1003,845,976,1023,602,497,838
1.53666E+18,997,1023,998,915,1023,1002,844,976,1023,602,497,838
1.53666E+18,997,1023,998,915,1023,1002,845,976,1023,602,497,837
1.53666E+18,997,1023,998,915,1023,1002,844,976,1023,602,497,837
1.53666E+18,997,1023,997,915,1023,1003,844,975,1023,602,497,838
1.53666E+18,997,1023,998,915,1023,1002,844,976,1023,602,497,838
1.53666E+18,997,1023,998,915,1023,1002,844,975,1023,602,497,838
1.53666E+18,997,1023,997,915,1023,1003,844,976,1023,602,497,837
1.53666E+18,997,1023,998,916,1023,1003,845,975,1023,602,497,837
1.53666E+18,997,1023,998,916,1023,1003,844,975,1023,602,497,837
1.53666E+18,997,1023,998,915,1023,1002,844,975,1023,602,497,837
1.53666E+18,997,1023,998,915,1023,1003,844,974,1023,602,497,837
1.53666E+18,996,1023,997,915,1023,1002,844,975,1023,602,497,837
1.53666E+18,997,1023,999,915,1023,1003,844,975,1023,602,497,837
1.53666E+18,997,1023,998,915,1023,1002,844,975,1023,602,497,837
1.53666E+18,997,1023,998,915,1023,1002,844,975,1023,602,497,837
1.53666E+18,996,1023,998,915,1023,1001,844,975,1023,601,497,837
1.53666E+18,997,1023,997,915,1023,1002,844,975,1023,601,497,837
1.53666E+18,996,1023,998,915,1023,1003,844,974,1023,602,497,837
1.53666E+18,996,1023,997,915,1023,1001,843,974,1023,601,497,836
1.53666E+18,996,1023,997,915,1023,1002,844,975,1023,602,497,837
1.53666E+18,997,1023,997,915,1023,1001,844,975,1023,601,497,837
1.53666E+18,996,1023,997,915,1023,1002,844,974,1023,601,497,837
1.53666E+18,996,1023,997,915,1023,1001,844,974,1023,601,497,837
1.53666E+18,997,1023,997,915,1023,1002,844,974,1023,601,497,837
1.53666E+18,997,1023,997,915,1023,1002,844,975,1023,601,497,836
1.53666E+18,997,1023,997,915,1023,1001,843,974,1023,601,497,837
1.53666E+18,997,1023,997,915,1023,1002,844,974,1023,601,497,836
1.53666E+18,996,1023,998,915,1023,1002,843,974,1023,601,497,837
1.53666E+18,996,1023,997,915,1023,1002,843,974,1023,601,496,836
1.53666E+18,996,1023,998,915,1023,1001,844,974,1023,601,497,836
1.53666E+18,996,1023,998,915,1023,1002,843,974,1023,601,496,836
1.53666E+18,996,1023,997,915,1023,1002,843,974,1023,601,496,837
1.53666E+18,996,1023,998,915,1023,1001,843,975,1023,600,496,836
1.53666E+18,996,1023,997,915,1023,1003,843,975,1023,600,496,837
1.53666E+18,996,1023,998,915,1023,1002,843,975,1023,600,497,836
1.53666E+18,996,1023,998,915,1023,1002,843,974,1023,600,496,836
1.53666E+18,997,1023,998,915,1023,1002,843,975,1023,600,496,836
1.53666E+18,997,1023,997,915,1023,1001,843,974,1023,600,496,836
1.53666E+18,996,1023,997,914,1023,1002,843,975,1023,600,496,836
1.53666E+18,997,1023,997,915,1023,1002,843,974,1023,600,496,836
1.53666E+18,996,1023,997,915,1023,1002,842,975,1023,600,496,836
1.53666E+18,996,1023,997,915,1023,1001,843,974,1023,600,496,836
1.53666E+18,996,1023,997,915,1023,1002,842,974,1023,600,496,836
1.53666E+18,996,1023,997,915,1023,1001,843,974,1023,600,496,836
1.53666E+18,996,1023,997,915,1023,1001,842,974,1023,600,496,836
1.53666E+18,997,1023,997,915,1023,1002,842,974,1023,600,497,836
1.53666E+18,996,1023,997,915,1023,1003,842,975,1023,600,496,836
1.53666E+18,996,1023,997,915,1023,1002,842,974,1023,600,496,836
1.53666E+18,996,1023,997,915,1023,1002,842,974,1023,600,496,835
1.53666E+18,996,1023,997,915,1023,1002,842,974,1023,600,497,836
1.53666E+18,996,1023,997,915,1023,1002,842,974,1023,600,496,836
1.53666E+18,996,1023,997,915,1023,1002,843,974,1023,600,497,836
1.53666E+18,996,1023,997,915,1023,1001,843,974,1023,600,497,836
1.53666E+18,996,1023,997,915,1023,1002,843,974,1023,600,497,836
1.53666E+18,996,1023,997,914,1023,1002,844,974,1023,600,497,836
1.53666E+18,996,1023,997,915,1023,1002,844,974,1023,600,497,836
1.53666E+18,996,1023,997,915,1023,1002,843,974,1023,600,497,836
1.53666E+18,996,1023,997,914,1023,1002,843,974,1023,600,497,836
1.53666E+18,996,1023,996,915,1023,1002,843,975,1023,600,497,836
1.53666E+18,996,1023,996,915,1023,1002,843,974,1023,600,497,836
1.53666E+18,996,1023,997,915,1023,1002,843,975,1023,600,497,836
1.53666E+18,996,1023,997,915,1023,1002,843,974,1023,600,497,836
1.53666E+18,996,1023,996,916,1023,1002,843,974,1023,600,497,836
1.53666E+18,996,1023,997,914,1023,1003,844,974,1023,600,497,836
1.53666E+18,997,1023,997,916,1023,1002,843,974,1023,599,497,836
1.53666E+18,996,1023,997,915,1023,1003,844,975,1023,600,496,837
1.53666E+18,996,1023,997,915,1023,1002,843,974,1023,599,496,835
1.53666E+18,996,1023,997,915,1023,1001,843,974,1023,599,497,836
1.53666E+18,997,1023,997,915,1023,1002,843,974,1023,599,496,836
1.53666E+18,997,1023,997,915,1023,1002,843,974,1023,599,496,836
1.53666E+18,997,1023,997,915,1023,1002,843,974,1023,599,496,836
1.53666E+18,997,1023,998,916,1023,1003,843,974,1023,599,496,836
1.53666E+18,997,1023,998,914,1023,1002,843,975,1023,599,496,835
1.53666E+18,997,1023,999,916,1023,1003,844,974,1023,599,496,836
1.53666E+18,996,1023,999,915,1023,1002,844,974,1023,599,496,836
1.53666E+18,997,1023,1000,915,1023,1002,844,974,1023,599,496,837
1.53666E+18,997,1023,1001,914,1023,1002,844,976,1023,599,496,836
1.53666E+18,997,1023,1001,914,1023,1002,843,974,1023,599,496,836
1.53666E+18,996,1023,1001,914,1023,1002,844,974,1023,599,496,836
1.53666E+18,996,1023,999,914,1023,1003,844,974,1023,599,496,835
1.53666E+18,997,1023,1000,915,1023,1002,844,974,1023,599,496,836
1.53666E+18,996,1023,1001,914,1023,1003,843,974,1023,599,496,836
1.53666E+18,997,1023,1000,914,1023,1003,844,974,1023,599,496,836
1.53666E+18,997,1023,1000,915,1023,1002,844,974,1023,599,496,836
1.53666E+18,997,1023,1000,915,1023,1002,844,975,1023,599,496,836
1.53666E+18,997,1023,1000,915,1023,1003,845,974,1023,599,496,837
1.53666E+18,997,1023,999,915,1023,1002,844,974,1023,599,496,837
1.53666E+18,997,1023,1000,914,1023,1002,844,974,1023,599,495,837
1.53666E+18,996,1023,1001,915,1023,1002,844,974,1023,599,496,837
1.53666E+18,997,1023,1000,914,1023,1002,844,973,1023,599,495,837
1.53666E+18,997,1023,1000,914,1023,1003,844,975,1023,599,495,837
1.53666E+18,997,1023,1000,914,1023,1002,844,974,1023,599,495,837
1.53666E+18,997,1023,999,915,1023,1003,844,974,1023,599,495,837
1.53666E+18,997,1023,999,914,1023,1003,844,974,1023,599,495,837
1.53666E+18,996,1023,999,914,1023,1002,843,973,1023,599,495,837
1.53666E+18,997,1023,999,914,1023,1003,844,974,1023,599,496,837
1.53666E+18,996,1023,998,914,1023,1002,844,974,1023,599,496,837
1.53666E+18,997,1023,1000,915,1023,1003,844,974,1023,599,496,837
1.53666E+18,997,1023,999,914,1023,1003,843,974,1023,599,496,837
1.53666E+18,996,1023,999,914,1023,1003,844,974,1023,599,496,837
1.53666E+18,997,1023,1000,914,1023,1002,844,974,1023,599,496,837
1.53666E+18,997,1023,1000,915,1023,1002,843,974,1023,599,495,837
1.53666E+18,996,1023,999,914,1023,1002,843,974,1023,599,495,837
1.53666E+18,996,1023,999,914,1023,1003,843,974,1023,599,495,837
1.53666E+18,996,1023,999,914,1023,1003,843,974,1023,599,495,837
1.53666E+18,996,1023,999,914,1023,1002,843,974,1023,599,496,837
1.53666E+18,996,1023,998,915,1023,1002,843,974,1023,599,496,837
1.53666E+18,996,1023,998,915,1023,1002,843,973,1023,599,496,837
1.53666E+18,997,1023,998,914,1023,1002,843,974,1023,599,495,837
1.53666E+18,996,1023,998,915,1023,1003,843,974,1023,599,496,837
1.53666E+18,997,1023,998,914,1023,1002,843,974,1023,599,496,837
1.53666E+18,997,1023,998,914,1023,1002,843,974,1023,599,496,837
1.53666E+18,996,1023,997,914,1023,1002,843,974,1023,599,495,837
1.53666E+18,996,1023,997,914,1023,1002,844,974,1023,599,496,836
1.53666E+18,996,1023,997,915,1023,1002,843,974,1023,599,496,837
1.53666E+18,996,1023,998,914,1023,1002,843,974,1023,599,495,836
1.53666E+18,996,1023,998,915,1023,1002,843,974,1023,599,496,837
1.53666E+18,996,1023,998,914,1023,1002,843,974,1023,599,496,837
1.53666E+18,997,1023,998,915,1023,1002,843,974,1023,599,496,837
1.53666E+18,996,1023,998,914,1023,1003,843,973,1023,599,496,837
1.53666E+18,996,1023,998,914,1023,1003,842,973,1023,599,496,838
1.53666E+18,996,1023,998,915,1023,1003,842,973,1023,599,496,838
1.53666E+18,996,1023,997,915,1023,1003,842,973,1023,599,496,838
1.53666E+18,996,1023,998,915,1023,1003,843,974,1023,598,496,839
1.53666E+18,996,1023,998,915,1023,1002,843,974,1023,599,496,838
1.53666E+18,995,1023,999,914,1023,1002,843,973,1023,599,495,837
1.53666E+18,996,1023,998,915,1023,1002,843,974,1023,599,495,837
1.53666E+18,996,1023,998,914,1023,1003,843,973,1023,599,495,837
1.53666E+18,996,1023,998,914,1023,1003,843,974,1023,599,495,838
1.53666E+18,996,1023,998,915,1023,1001,843,973,1023,599,495,838
1.53666E+18,996,1023,997,915,1023,1003,842,973,1023,599,495,838
1.53666E+18,996,1023,997,915,1023,1003,843,974,1023,599,495,838
1.53666E+18,996,1023,997,914,1023,1003,842,973,1023,598,495,838
1.53666E+18,996,1023,996,914,1023,1002,843,973,1023,598,495,838
1.53666E+18,996,1023,997,915,1023,1002,842,973,1023,599,495,838
1.53666E+18,996,1023,996,914,1023,1003,843,974,1023,598,495,838
1.53666E+18,996,1023,997,915,1023,1002,843,973,1023,599,495,838
1.53666E+18,996,1023,997,914,1023,1002,843,974,1023,599,495,838
1.53666E+18,996,1023,997,914,1023,1002,843,974,1023,599,495,838
1.53666E+18,996,1023,997,914,1023,1002,842,974,1023,599,495,838
1.53666E+18,996,1023,996,914,1023,1002,843,974,1023,599,495,838
1.53666E+18,996,1023,997,914,1023,1002,843,973,1023,598,495,838
1.53666E+18,997,1023,996,915,1023,1002,843,974,1023,599,495,838
1.53666E+18,996,1023,996,914,1023,1003,842,973,1023,599,495,838
1.53666E+18,997,1023,996,915,1023,1002,843,973,1023,599,496,838
1.53666E+18,996,1023,996,915,1023,1002,843,973,1023,599,495,838
1.53666E+18,997,1023,996,915,1023,1002,842,973,1023,599,495,838
1.53666E+18,995,1023,996,914,1023,1002,843,973,1023,599,495,838
1.53666E+18,996,1023,996,915,1023,1001,843,973,1023,599,495,838
1.53666E+18,996,1023,996,914,1023,1002,843,973,1023,599,495,838
1.53666E+18,996,1023,996,915,1023,1001,842,973,1023,599,495,837
1.53666E+18,996,1023,996,915,1023,1001,843,973,1023,599,495,838
1.53666E+18,996,1023,995,914,1023,1002,842,973,1023,599,495,838
1.53666E+18,996,1023,997,915,1023,1002,843,973,1023,599,495,837
1.53666E+18,996,1023,996,914,1023,1002,843,973,1023,599,495,838
1.53666E+18,996,1023,997,915,1023,1002,843,973,1023,599,495,838
1.53666E+18,996,1023,995,915,1023,1002,843,974,1023,599,495,838
1.53666E+18,996,1023,996,915,1023,1002,843,973,1023,599,495,837
1.53666E+18,996,1023,996,915,1023,1001,843,973,1023,599,495,838
1.53666E+18,996,1023,995,914,1023,1002,842,973,1023,599,495,837
1.53666E+18,996,1023,996,914,1023,1002,843,973,1023,599,495,838
1.53666E+18,996,1023,996,914,1023,1001,843,973,1023,599,495,837
1.53666E+18,996,1023,996,915,1023,1002,844,973,1023,599,495,838
1.53666E+18,996,1023,996,915,1023,1001,843,973,1023,599,495,837
1.53666E+18,996,1023,996,914,1023,1001,843,973,1023,599,495,838
1.53666E+18,996,1023,995,915,1023,1001,843,973,1023,599,495,838
1.53666E+18,996,1023,996,914,1023,1002,843,973,1023,599,495,838
1.53666E+18,996,1023,995,914,1023,1001,843,973,1023,599,495,838
1.53666E+18,996,1023,995,915,1023,1001,842,973,1023,599,495,838
1.53666E+18,996,1023,995,914,1023,1001,843,973,1023,599,495,838
1.53666E+18,996,1023,995,914,1023,1002,843,972,1023,599,495,838
1.53666E+18,996,1023,996,914,1023,1001,842,972,1023,599,495,838
1.53666E+18,996,1023,994,914,1023,1001,843,973,1023,599,495,838
1.53666E+18,996,1023,995,914,1023,1001,842,973,1023,599,495,838
1.53666E+18,997,1023,994,914,1023,1001,843,973,1023,599,495,838
1.53666E+18,996,1023,995,915,1023,1002,842,973,1023,599,495,838
1.53666E+18,996,1023,994,914,1023,1001,843,972,1023,599,495,838
1.53666E+18,996,1023,995,915,1023,1002,842,972,1023,599,495,838
1.53666E+18,996,1023,995,915,1023,1002,842,972,1023,599,495,839
1.53666E+18,996,1023,995,915,1023,1000,842,973,1023,599,495,838
1.53666E+18,996,1023,995,915,1023,1001,843,972,1023,599,495,838
1.53666E+18,996,1023,995,914,1023,1001,843,972,1023,599,495,837
1.53666E+18,997,1023,994,915,1023,1002,843,973,1023,599,495,838
1.53666E+18,996,1023,995,914,1023,1001,843,973,1023,599,495,838
1.53666E+18,997,1023,995,915,1023,1002,843,972,1023,599,495,838
1.53666E+18,996,1023,995,915,1023,1002,844,973,1023,599,495,838
1.53666E+18,996,1023,994,915,1023,1002,844,973,1023,599,495,838
1.53666E+18,996,1023,996,915,1023,1003,844,973,1023,599,495,839
1.53666E+18,996,1023,995,915,1023,1002,844,973,1023,599,495,838
1.53666E+18,996,1023,995,915,1023,1002,844,973,1023,599,494,838
1.53666E+18,996,1023,995,914,1023,1001,844,973,1023,599,494,838
1.53666E+18,997,1023,995,914,1023,1001,843,973,1023,599,494,839
1.53666E+18,996,1023,996,914,1023,1002,844,972,1023,599,494,838
1.53666E+18,996,1023,996,915,1023,1001,843,973,1023,599,494,838
1.53666E+18,996,1023,996,914,1023,1002,844,973,1023,598,494,838
1.53666E+18,996,1023,996,915,1023,1002,844,973,1023,599,494,838
1.53666E+18,996,1023,996,915,1023,1003,844,973,1023,598,494,838
1.53666E+18,996,1023,996,914,1023,1002,844,973,1023,598,494,838
1.53666E+18,996,1023,996,915,1023,1001,844,973,1023,598,494,838
1.53666E+18,996,1023,996,914,1023,1003,844,973,1023,598,494,838
1.53666E+18,996,1023,996,914,1023,1003,844,973,1023,598,494,838
1.53666E+18,996,1023,996,914,1023,1002,843,972,1023,598,494,838
1.53666E+18,997,1023,996,914,1023,1002,844,973,1023,598,494,839
1.53666E+18,996,1023,997,915,1023,1003,844,973,1023,598,494,839
1.53666E+18,996,1023,996,915,1023,1002,844,973,1023,598,494,839
1.53666E+18,996,1023,997,914,1023,1003,845,973,1023,598,494,839
1.53666E+18,996,1023,997,915,1023,1002,845,973,1023,598,494,839
1.53666E+18,996,1023,998,914,1023,1002,844,973,1023,598,494,838
1.53666E+18,997,1023,998,915,1023,1002,845,973,1023,598,494,839
