%time,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11
1.53667E+18,973,1022,980,845,1023,989,808,981,1008,567,554,889
1.53667E+18,973,1022,980,845,1023,990,808,981,1009,567,554,888
1.53667E+18,973,1023,980,845,1023,990,807,980,1008,567,554,888
1.53667E+18,972,1022,980,844,1023,989,807,981,1008,567,554,889
1.53667E+18,973,1023,980,844,1023,989,807,980,1008,567,554,889
1.53667E+18,973,1023,979,844,1023,990,807,981,1008,567,555,889
1.53667E+18,972,1022,979,844,1023,990,808,981,1008,567,555,888
1.53667E+18,973,1022,979,844,1023,989,807,981,1008,567,555,888
1.53667E+18,973,1022,979,845,1023,991,807,981,1008,567,554,888
1.53667E+18,974,1022,979,845,1023,990,807,981,1008,567,554,888
1.53667E+18,974,1023,979,845,1023,990,807,980,1008,568,555,888
1.53667E+18,975,1022,980,845,1023,991,807,980,1008,567,555,889
1.53667E+18,975,1022,979,846,1023,990,807,981,1008,568,555,889
1.53667E+18,974,1023,979,847,1023,990,808,981,1007,568,554,889
1.53667E+18,975,1023,979,847,1023,991,807,981,1007,567,554,889
1.53667E+18,974,1023,979,848,1023,991,806,980,1007,568,555,889
1.53667E+18,975,1023,979,848,1023,991,807,980,1007,568,555,889
1.53667E+18,977,1022,979,849,1023,991,808,980,1008,568,554,889
1.53667E+18,977,1021,981,848,1023,990,807,980,1007,568,554,889
1.53667E+18,977,1022,980,848,1023,990,808,980,1008,568,554,889
1.53667E+18,978,1023,980,849,1023,991,808,980,1007,568,554,889
1.53667E+18,976,1022,982,848,1023,990,809,980,1007,568,554,889
1.53667E+18,976,1023,981,848,1023,989,810,980,1008,568,554,890
1.53667E+18,976,1023,981,850,1023,990,810,981,1007,568,554,890
1.53667E+18,976,1023,981,850,1023,990,810,981,1008,568,555,890
1.53667E+18,976,1023,983,850,1023,990,810,981,1008,568,555,890
1.53667E+18,975,1023,983,850,1023,990,811,980,1008,569,555,890
1.53667E+18,976,1023,983,849,1023,990,811,981,1008,569,555,891
1.53667E+18,977,1023,982,848,1023,990,811,981,1008,569,555,891
1.53667E+18,977,1023,983,848,1023,990,811,981,1007,569,555,891
1.53667E+18,976,1022,983,848,1023,990,811,980,1008,569,555,891
1.53667E+18,976,1023,983,848,1023,990,812,981,1008,569,554,892
1.53667E+18,976,1023,983,849,1023,991,812,981,1008,569,554,891
1.53667E+18,977,1023,982,849,1023,990,812,980,1007,569,554,891
1.53667E+18,976,1023,982,849,1023,990,811,981,1007,569,554,891
1.53667E+18,976,1023,982,849,1023,990,811,981,1008,569,554,891
1.53667E+18,976,1023,982,849,1023,991,811,981,1007,569,554,891
1.53667E+18,975,1023,982,849,1023,990,811,980,1007,569,554,892
1.53667E+18,975,1023,982,849,1023,991,811,980,1007,569,554,891
1.53667E+18,976,1023,982,848,1023,990,811,980,1007,569,554,891
1.53667E+18,974,1023,982,847,1023,989,811,980,1007,570,555,891
1.53667E+18,976,1023,982,847,1023,989,811,981,1007,570,554,890
1.53667E+18,975,1023,982,847,1023,990,811,980,1007,570,554,890
1.53667E+18,976,1023,982,848,1023,990,811,981,1007,569,554,890
1.53667E+18,975,1023,982,847,1023,989,811,980,1007,570,554,891
1.53667E+18,975,1023,982,847,1023,990,811,980,1006,569,554,890
1.53667E+18,975,1023,983,847,1023,990,810,980,1006,569,553,890
1.53667E+18,976,1023,981,847,1023,990,810,980,1007,569,554,890
1.53667E+18,976,1023,981,847,1023,990,810,980,1006,568,554,890
1.53667E+18,975,1023,981,848,1023,990,810,980,1008,568,554,890
1.53667E+18,975,1023,982,847,1023,990,810,981,1007,568,554,889
1.53667E+18,977,1023,981,847,1023,990,809,980,1006,568,553,890
1.53667E+18,978,1023,981,847,1023,989,809,980,1007,568,554,889
1.53667E+18,977,1023,981,847,1023,990,809,980,1006,568,553,889
1.53667E+18,978,1023,981,846,1023,990,810,980,1006,568,553,890
1.53667E+18,978,1023,981,845,1023,990,809,981,1006,568,554,889
1.53667E+18,979,1023,980,844,1023,990,809,981,1006,568,554,889
1.53667E+18,979,1023,980,844,1023,991,809,980,1006,568,553,889
1.53667E+18,979,1023,980,845,1023,990,809,980,1006,568,554,890
1.53667E+18,979,1023,981,846,1023,990,809,981,1006,569,554,889
1.53667E+18,980,1023,981,847,1023,990,809,981,1007,568,554,889
1.53667E+18,979,1023,981,847,1023,991,811,981,1006,568,554,890
1.53667E+18,980,1023,981,847,1023,991,811,981,1006,567,554,889
1.53667E+18,980,1023,981,846,1023,991,810,981,1007,567,554,889
1.53667E+18,979,1023,981,846,1023,991,810,980,1007,567,554,889
1.53667E+18,978,1023,980,846,1023,991,810,981,1007,567,554,889
1.53667E+18,978,1023,980,846,1023,991,809,981,1006,567,554,889
1.53667E+18,978,1023,981,846,1023,991,809,980,1006,567,554,889
1.53667E+18,977,1023,981,846,1023,991,809,980,1006,567,554,889
1.53667E+18,979,1023,981,846,1023,991,809,980,1007,567,554,889
1.53667E+18,979,1023,980,847,1023,991,809,980,1006,567,555,889
1.53667E+18,977,1023,979,845,1023,991,809,980,1007,567,554,889
1.53667E+18,978,1023,981,845,1023,991,808,981,1007,567,554,889
1.53667E+18,977,1023,980,846,1023,991,808,981,1006,567,554,889
1.53667E+18,977,1023,980,846,1023,991,808,981,1006,567,554,890
1.53667E+18,977,1023,979,845,1023,991,808,980,1006,567,554,889
1.53667E+18,977,1023,979,846,1023,991,808,981,1006,567,554,889
1.53667E+18,977,1023,979,846,1023,991,808,981,1007,566,554,889
1.53667E+18,977,1023,979,846,1023,991,808,981,1006,566,554,888
1.53667E+18,977,1023,979,846,1023,991,808,981,1006,566,554,889
1.53667E+18,977,1023,979,845,1023,991,808,981,1006,566,554,889
1.53667E+18,977,1023,979,845,1023,991,808,980,1006,566,554,889
1.53667E+18,977,1023,980,844,1023,991,808,980,1006,566,554,889
1.53667E+18,976,1023,979,845,1023,991,808,980,1006,566,554,889
1.53667E+18,977,1023,979,844,1023,991,808,980,1006,566,554,889
1.53667E+18,976,1023,978,844,1023,990,808,981,1006,566,555,889
1.53667E+18,976,1023,978,844,1023,990,809,981,1005,566,554,889
1.53667E+18,976,1023,978,843,1023,990,809,980,1006,566,555,890
1.53667E+18,976,1023,978,844,1023,990,808,981,1006,566,555,889
1.53667E+18,975,1023,979,844,1023,990,808,980,1006,566,555,889
1.53667E+18,975,1023,978,844,1023,990,808,981,1006,566,555,889
1.53667E+18,975,1023,979,843,1023,989,808,980,1006,566,555,889
1.53667E+18,975,1023,978,843,1023,990,808,980,1006,566,555,889
1.53667E+18,975,1023,979,843,1023,990,808,980,1006,566,555,890
1.53667E+18,976,1023,979,843,1023,990,808,980,1005,566,555,889
1.53667E+18,976,1023,979,843,1023,990,808,980,1006,566,555,888
1.53667E+18,976,1023,979,843,1023,991,808,980,1005,566,555,888
1.53667E+18,975,1023,979,843,1023,990,808,980,1006,566,555,888
1.53667E+18,975,1023,979,843,1023,990,808,980,1005,566,556,889
1.53667E+18,975,1023,979,843,1023,990,808,980,1005,566,555,889
1.53667E+18,976,1023,979,843,1023,990,809,981,1005,566,555,888
1.53667E+18,976,1023,980,843,1023,989,808,981,1006,567,555,888
1.53667E+18,975,1023,980,843,1023,990,808,980,1006,566,555,888
1.53667E+18,975,1023,980,844,1023,990,808,980,1005,566,555,888
1.53667E+18,975,1023,980,843,1023,990,808,980,1006,567,555,888
1.53667E+18,975,1023,979,842,1023,990,808,980,1005,567,555,888
1.53667E+18,975,1023,979,842,1023,990,809,980,1005,566,555,887
1.53667E+18,975,1023,978,842,1023,989,809,980,1006,566,555,888
1.53667E+18,975,1023,979,843,1023,990,808,980,1006,566,555,888
1.53667E+18,975,1023,979,842,1023,990,808,980,1006,566,554,888
1.53667E+18,975,1023,979,842,1023,990,808,980,1006,566,555,888
1.53667E+18,975,1023,979,842,1023,990,808,980,1006,566,554,888
1.53667E+18,975,1023,979,843,1023,990,809,981,1005,566,555,888
1.53667E+18,975,1023,978,842,1023,990,809,981,1005,566,555,888
1.53667E+18,975,1023,980,843,1023,990,808,980,1005,566,554,888
1.53667E+18,975,1023,979,842,1023,989,809,980,1006,566,555,888
1.53667E+18,975,1023,979,843,1023,990,808,980,1006,566,554,888
1.53667E+18,974,1023,979,843,1023,990,809,980,1005,566,554,888
1.53667E+18,975,1023,979,843,1023,989,809,981,1005,566,554,888
1.53667E+18,976,1023,980,844,1023,990,809,981,1006,566,554,888
1.53667E+18,976,1023,980,843,1023,989,809,980,1005,566,554,888
1.53667E+18,975,1023,979,843,1023,990,809,980,1004,567,555,888
1.53667E+18,976,1023,979,843,1023,989,809,980,1005,567,555,888
1.53667E+18,976,1023,979,843,1023,989,809,980,1005,567,555,887
1.53667E+18,976,1023,979,843,1023,989,809,981,1004,567,555,888
1.53667E+18,975,1023,978,842,1023,990,808,981,1005,567,555,888
1.53667E+18,975,1023,977,843,1023,989,809,981,1006,567,555,888
1.53667E+18,974,1023,978,842,1023,989,809,980,1005,567,555,888
1.53667E+18,975,1023,978,842,1023,989,809,981,1005,567,555,888
1.53667E+18,975,1023,978,842,1023,989,809,980,1005,567,555,888
1.53667E+18,975,1023,979,841,1023,989,809,980,1004,567,555,888
1.53667E+18,975,1023,978,842,1023,989,809,980,1004,567,555,888
1.53667E+18,975,1023,978,843,1023,989,809,979,1005,567,555,888
1.53667E+18,975,1023,978,841,1023,990,809,980,1005,567,555,888
1.53667E+18,976,1023,978,842,1023,989,810,980,1005,566,555,888
1.53667E+18,975,1023,978,842,1023,988,810,980,1005,567,555,888
1.53667E+18,975,1023,979,842,1023,990,811,981,1005,567,555,888
1.53667E+18,976,1023,980,843,1023,990,811,980,1005,567,555,888
1.53667E+18,976,1023,979,843,1023,989,811,981,1005,566,554,889
1.53667E+18,977,1023,979,844,1023,989,810,980,1005,566,554,889
1.53667E+18,977,1023,979,844,1023,990,810,980,1005,566,554,889
1.53667E+18,976,1023,979,845,1023,989,809,980,1004,566,554,888
1.53667E+18,977,1023,980,844,1023,989,810,979,1005,566,554,889
1.53667E+18,977,1023,979,845,1023,989,810,981,1005,566,554,888
1.53667E+18,976,1023,980,845,1023,989,810,980,1005,566,554,888
1.53667E+18,977,1023,979,844,1023,988,810,980,1005,566,554,889
1.53667E+18,976,1023,980,844,1023,989,811,981,1006,566,554,889
1.53667E+18,976,1023,980,844,1023,989,811,981,1005,566,554,889
1.53667E+18,976,1023,980,843,1023,988,811,981,1005,566,554,889
1.53667E+18,976,1023,980,843,1023,989,811,980,1005,567,554,889
1.53667E+18,975,1023,980,844,1023,989,811,980,1005,567,554,889
1.53667E+18,975,1023,980,843,1023,989,811,981,1005,567,554,888
1.53667E+18,976,1023,981,843,1023,990,812,980,1005,567,554,889
1.53667E+18,976,1023,981,843,1023,989,812,980,1005,567,554,889
1.53667E+18,976,1023,981,844,1023,989,812,981,1004,567,554,889
1.53667E+18,976,1023,981,844,1023,989,812,980,1005,567,553,889
1.53667E+18,977,1023,981,843,1023,989,812,981,1004,567,553,889
1.53667E+18,977,1023,981,844,1023,989,812,981,1005,567,554,889
1.53667E+18,977,1023,981,844,1023,989,812,981,1005,567,554,888
1.53667E+18,977,1023,980,844,1023,989,813,981,1005,567,554,888
1.53667E+18,977,1023,981,844,1023,989,813,980,1005,567,553,888
1.53667E+18,976,1023,981,843,1023,989,812,981,1004,567,554,889
1.53667E+18,976,1023,981,843,1023,988,812,981,1005,567,554,888
1.53667E+18,977,1023,981,845,1023,989,812,980,1005,567,554,887
1.53667E+18,976,1023,981,844,1023,988,811,980,1005,567,554,888
1.53667E+18,976,1023,980,844,1023,989,811,980,1005,566,554,888
1.53667E+18,976,1023,981,844,1023,989,811,980,1005,566,554,888
1.53667E+18,976,1023,980,843,1023,989,811,980,1005,566,554,888
1.53667E+18,976,1023,980,844,1023,988,810,981,1005,566,554,888
1.53667E+18,976,1023,980,843,1023,989,810,980,1005,566,553,888
1.53667E+18,976,1023,980,843,1023,989,811,980,1005,566,554,887
1.53667E+18,976,1023,980,843,1023,989,811,981,1005,566,554,887
1.53667E+18,976,1023,980,843,1023,989,811,980,1005,566,554,887
1.53667E+18,976,1023,981,843,1023,989,811,980,1005,566,554,888
1.53667E+18,975,1023,981,843,1023,988,812,980,1005,566,553,887
1.53667E+18,976,1023,981,843,1023,988,811,980,1005,566,554,887
1.53667E+18,975,1023,981,843,1023,988,811,981,1005,566,554,887
1.53667E+18,975,1023,981,843,1023,989,811,980,1005,566,553,886
1.53667E+18,975,1023,981,843,1023,989,812,980,1005,566,554,887
1.53667E+18,975,1023,981,843,1023,989,812,980,1005,567,553,887
1.53667E+18,975,1023,981,843,1023,989,812,980,1005,567,553,887
1.53667E+18,975,1023,981,843,1023,989,812,980,1005,567,553,887
1.53667E+18,974,1023,981,843,1023,989,813,981,1006,567,553,887
1.53667E+18,975,1023,981,843,1023,989,814,981,1005,566,553,886
1.53667E+18,976,1023,980,843,1023,989,814,980,1004,566,553,887
1.53667E+18,976,1023,980,842,1023,990,815,981,1005,567,553,888
1.53667E+18,977,1023,980,843,1023,990,816,981,1005,566,553,887
1.53667E+18,977,1023,980,843,1023,990,815,981,1005,566,553,887
1.53667E+18,977,1023,980,842,1023,989,816,981,1005,566,553,887
1.53667E+18,977,1023,981,843,1023,990,817,981,1006,567,553,887
1.53667E+18,977,1023,981,843,1023,990,816,981,1005,567,553,888
1.53667E+18,976,1023,980,842,1023,989,816,980,1006,567,553,888
1.53667E+18,977,1023,981,843,1023,989,816,981,1006,567,553,888
1.53667E+18,977,1023,980,842,1023,989,816,980,1005,567,553,888
1.53667E+18,977,1023,980,842,1023,989,816,980,1006,567,554,888
1.53667E+18,976,1023,980,843,1023,989,815,981,1006,567,553,888
1.53667E+18,976,1023,981,842,1023,989,815,981,1006,567,553,888
1.53667E+18,975,1023,981,842,1023,989,815,981,1006,567,553,888
1.53667E+18,975,1023,981,842,1023,989,815,981,1005,567,554,888
1.53667E+18,975,1023,980,842,1023,989,815,981,1006,567,554,888
1.53667E+18,975,1023,980,843,1023,989,815,981,1006,567,554,888
1.53667E+18,975,1023,980,842,1023,989,815,981,1005,567,554,887
1.53667E+18,975,1023,980,843,1023,989,815,980,1005,567,554,888
1.53667E+18,975,1023,981,843,1023,989,815,980,1005,567,554,888
1.53667E+18,975,1023,980,843,1023,989,814,981,1005,567,554,888
1.53667E+18,975,1023,980,844,1023,989,815,980,1006,567,554,888
1.53667E+18,974,1023,980,842,1023,989,814,980,1006,567,554,888
1.53667E+18,975,1023,980,842,1023,989,815,981,1005,567,554,888
1.53667E+18,975,1023,980,842,1023,989,815,981,1005,567,554,888
1.53667E+18,974,1023,980,842,1023,989,814,981,1006,567,554,888
1.53667E+18,975,1023,978,843,1023,989,814,980,1006,567,554,888
1.53667E+18,974,1023,979,843,1023,990,814,980,1005,567,554,889
1.53667E+18,974,1023,979,842,1023,989,814,980,1005,567,554,889
1.53667E+18,974,1023,979,841,1023,989,814,981,1005,567,554,889
1.53667E+18,974,1023,979,842,1023,989,813,981,1006,567,554,889
1.53667E+18,974,1023,979,842,1023,989,814,981,1005,567,555,889
1.53667E+18,975,1023,978,841,1023,989,814,981,1006,566,554,889
1.53667E+18,975,1023,979,842,1023,989,815,981,1006,567,555,889
1.53667E+18,976,1023,979,842,1023,989,816,981,1005,566,554,889
1.53667E+18,974,1023,979,842,1023,989,815,981,1007,566,555,890
1.53667E+18,974,1023,979,843,1023,989,816,981,1007,567,555,890
1.53667E+18,975,1023,979,843,1023,989,816,981,1006,567,555,890
1.53667E+18,975,1023,980,842,1023,989,816,981,1006,566,554,890
1.53667E+18,975,1023,980,842,1023,989,816,981,1006,566,554,890
1.53667E+18,975,1023,979,842,1023,989,816,981,1007,567,555,890
1.53667E+18,975,1023,980,842,1023,989,816,981,1005,566,555,889
1.53667E+18,975,1023,980,842,1023,990,815,981,1007,566,554,889
1.53667E+18,975,1023,980,842,1023,990,817,981,1006,566,554,889
1.53667E+18,975,1023,981,841,1023,989,816,980,1006,566,554,890
1.53667E+18,976,1023,981,841,1023,989,816,981,1006,566,554,890
1.53667E+18,976,1023,981,841,1023,989,816,981,1005,567,554,890
1.53667E+18,975,1023,981,841,1023,989,817,981,1006,567,554,890
1.53667E+18,976,1023,981,841,1023,988,817,981,1006,567,555,890
1.53667E+18,975,1023,981,841,1023,988,817,981,1006,567,555,890
1.53667E+18,975,1023,980,841,1023,989,817,981,1006,567,555,890
1.53667E+18,976,1023,980,842,1023,989,817,981,1006,568,555,891
1.53667E+18,976,1023,981,841,1023,989,817,981,1006,568,555,890
1.53667E+18,976,1023,981,841,1023,990,817,981,1006,568,555,891
1.53667E+18,976,1023,981,841,1023,989,817,981,1006,568,555,891
1.53667E+18,976,1023,980,841,1023,991,816,981,1006,567,555,890
1.53667E+18,976,1023,980,841,1023,989,817,981,1006,568,555,890
1.53667E+18,975,1023,980,841,1023,989,816,981,1006,568,555,890
1.53667E+18,976,1023,980,841,1023,989,816,981,1006,568,555,890
1.53667E+18,976,1023,980,841,1023,989,816,981,1006,568,555,890
1.53667E+18,975,1023,979,841,1023,989,816,981,1006,568,555,889
1.53667E+18,975,1023,980,841,1023,989,815,981,1007,568,555,889
1.53667E+18,976,1023,979,841,1023,989,815,981,1006,567,555,889
1.53667E+18,975,1023,980,841,1023,989,815,981,1006,567,555,890
1.53667E+18,975,1023,980,841,1023,988,815,981,1006,568,555,889
1.53667E+18,975,1023,979,841,1023,989,816,980,1006,567,557,888
1.53667E+18,975,1023,979,841,1023,989,816,980,1006,567,555,889
1.53667E+18,976,1023,979,841,1023,989,817,981,1006,567,555,890
1.53667E+18,977,1023,979,841,1023,989,817,981,1006,567,556,890
1.53667E+18,977,1023,979,841,1023,989,817,981,1006,567,556,891
1.53667E+18,976,1023,979,841,1023,989,817,981,1005,567,557,891
1.53667E+18,976,1023,979,841,1023,989,817,981,1006,567,557,891
1.53667E+18,975,1023,979,841,1023,989,818,981,1006,567,557,891
1.53667E+18,975,1023,980,841,1023,989,818,981,1006,567,557,892
1.53667E+18,975,1023,980,841,1023,989,818,981,1006,567,557,892
1.53667E+18,974,1023,980,841,1023,989,818,981,1006,567,557,892
1.53667E+18,973,1023,980,842,1023,990,818,981,1007,567,557,892
1.53667E+18,975,1023,979,841,1023,990,817,981,1007,567,557,892
1.53667E+18,975,1023,980,842,1023,988,816,981,1007,568,557,892
1.53667E+18,975,1023,980,843,1023,989,816,981,1005,568,557,892
1.53667E+18,976,1023,980,843,1023,989,817,981,1006,567,557,891
1.53667E+18,976,1023,980,842,1023,989,817,981,1006,567,557,892
1.53667E+18,975,1023,980,842,1023,989,817,981,1006,568,557,892
1.53667E+18,975,1023,980,842,1023,989,817,981,1007,567,557,892
1.53667E+18,975,1023,980,843,1023,989,818,981,1005,567,557,891
1.53667E+18,974,1023,981,841,1023,989,817,981,1006,568,557,892
1.53667E+18,974,1023,980,842,1023,989,817,981,1006,567,557,892
1.53667E+18,973,1023,980,841,1023,989,817,981,1006,567,557,892
1.53667E+18,974,1023,980,841,1023,989,817,982,1006,567,557,891
1.53667E+18,974,1023,980,841,1023,989,817,981,1006,568,556,891
1.53667E+18,974,1023,980,841,1023,989,817,981,1006,567,556,891
1.53667E+18,974,1023,980,841,1023,989,817,981,1006,567,557,891
1.53667E+18,975,1023,979,840,1023,990,817,981,1006,567,556,891
1.53667E+18,974,1023,980,840,1023,990,817,981,1007,567,556,892
1.53667E+18,974,1023,980,840,1023,989,816,981,1006,567,556,891
1.53667E+18,973,1023,980,840,1023,990,817,981,1006,568,556,891
1.53667E+18,974,1023,979,840,1023,989,817,981,1006,567,557,891
1.53667E+18,974,1023,980,841,1023,989,816,981,1005,567,556,890
1.53667E+18,973,1023,979,842,1023,990,816,981,1006,568,556,890
1.53667E+18,974,1023,979,841,1023,989,816,981,1005,568,556,890
1.53667E+18,973,1023,979,841,1023,990,816,981,1006,568,556,890
1.53667E+18,973,1023,980,841,1023,989,815,980,1007,567,556,890
1.53667E+18,973,1023,979,841,1023,989,815,981,1005,568,556,891
1.53667E+18,974,1023,980,841,1023,989,815,981,1006,567,556,890
1.53667E+18,974,1023,980,840,1023,989,814,981,1005,567,556,890
1.53667E+18,973,1023,979,840,1023,989,815,981,1006,567,556,889
1.53667E+18,975,1023,980,841,1023,989,815,981,1006,567,556,889
1.53667E+18,975,1023,980,840,1023,989,815,981,1005,567,556,890
1.53667E+18,974,1023,979,840,1023,989,814,980,1006,567,556,889
1.53667E+18,974,1023,979,839,1023,989,814,981,1005,567,556,890
1.53667E+18,975,1023,980,840,1023,989,815,981,1005,567,556,889
1.53667E+18,975,1023,980,839,1023,989,815,980,1005,567,556,889
1.53667E+18,975,1023,978,839,1023,989,815,980,1005,567,556,890
1.53667E+18,974,1023,979,839,1023,989,815,981,1005,567,556,889
1.53667E+18,974,1023,980,838,1023,989,814,981,1005,567,556,890
1.53667E+18,974,1023,979,838,1023,989,815,981,1005,567,556,889
1.53667E+18,974,1023,979,838,1023,989,815,981,1005,567,556,890
1.53667E+18,974,1023,979,838,1023,989,816,981,1005,568,556,889
1.53667E+18,974,1023,979,838,1023,990,817,981,1005,567,556,889
1.53667E+18,974,1023,980,838,1023,989,816,981,1005,567,556,890
1.53667E+18,974,1023,979,839,1023,989,816,982,1006,567,556,890
1.53667E+18,973,1023,979,840,1023,990,816,982,1006,568,556,890
1.53667E+18,973,1023,979,840,1023,989,816,981,1005,567,555,890
1.53667E+18,973,1023,979,841,1023,990,817,981,1005,567,556,890
1.53667E+18,974,1023,979,841,1023,990,817,983,1006,567,556,890
1.53667E+18,975,1023,979,841,1023,990,817,982,1005,567,555,891
1.53667E+18,975,1023,980,841,1023,990,817,982,1006,567,555,890
1.53667E+18,975,1023,979,840,1023,990,816,981,1006,567,556,890
1.53667E+18,975,1023,979,840,1023,989,817,982,1005,568,556,889
1.53667E+18,974,1023,979,840,1023,990,817,981,1007,568,556,890
1.53667E+18,973,1023,979,840,1023,989,817,981,1006,567,556,889
1.53667E+18,974,1023,979,840,1023,990,816,981,1006,567,556,890
1.53667E+18,974,1023,980,840,1023,990,816,981,1006,567,556,890
1.53667E+18,975,1023,980,839,1023,989,816,981,1006,568,556,889
1.53667E+18,973,1023,980,839,1023,989,816,981,1006,568,556,890
1.53667E+18,973,1023,979,839,1023,990,815,981,1007,568,556,890
1.53667E+18,973,1023,979,839,1023,990,815,981,1005,568,556,889
1.53667E+18,973,1023,979,839,1023,990,815,981,1006,568,556,890
1.53667E+18,975,1023,979,839,1023,991,816,981,1006,568,556,890
1.53667E+18,973,1023,979,839,1023,989,816,982,1006,568,556,890
1.53667E+18,973,1023,979,839,1023,989,815,981,1006,568,556,890
1.53667E+18,974,1023,979,839,1023,990,815,981,1005,568,556,889
1.53667E+18,973,1023,978,838,1023,990,815,981,1005,568,556,890
1.53667E+18,973,1023,979,839,1023,990,815,981,1005,568,556,889
1.53667E+18,973,1023,979,839,1023,989,815,981,1005,568,556,890
1.53667E+18,973,1023,979,839,1023,989,816,981,1007,568,556,890
1.53667E+18,973,1023,979,839,1023,989,815,981,1005,568,556,889
1.53667E+18,973,1023,979,839,1023,989,815,981,1006,568,556,889
1.53667E+18,973,1023,979,840,1023,990,815,982,1006,567,556,890
1.53667E+18,973,1023,979,839,1023,989,815,981,1006,567,556,890
1.53667E+18,973,1023,979,840,1023,990,814,981,1006,567,556,889
1.53667E+18,973,1023,978,840,1023,989,815,981,1006,567,556,889
1.53667E+18,973,1023,979,840,1023,990,815,981,1006,567,556,890
1.53667E+18,973,1023,979,840,1023,989,815,981,1006,567,555,889
1.53667E+18,973,1023,980,840,1023,989,815,981,1006,567,556,889
1.53667E+18,973,1023,979,840,1023,989,814,981,1006,567,556,889
1.53667E+18,973,1023,980,840,1023,989,815,981,1006,567,556,889
1.53667E+18,973,1023,978,840,1023,989,815,981,1006,567,556,889
1.53667E+18,972,1023,980,840,1023,989,815,981,1006,567,556,890
1.53667E+18,972,1023,979,839,1023,989,815,982,1006,567,556,889
1.53667E+18,972,1023,979,840,1023,991,814,981,1006,567,555,889
1.53667E+18,973,1023,980,839,1023,990,814,981,1005,567,555,889
1.53667E+18,973,1023,979,839,1023,989,814,981,1005,567,555,890
1.53667E+18,972,1023,980,838,1023,991,814,981,1007,567,555,890
1.53667E+18,972,1023,980,838,1023,990,815,981,1006,567,555,890
1.53667E+18,971,1023,979,839,1023,991,816,981,1006,567,556,890
1.53667E+18,972,1023,980,839,1023,990,817,981,1007,568,556,891
1.53667E+18,973,1023,980,840,1023,989,818,982,1007,567,556,890
1.53667E+18,973,1023,980,840,1023,989,817,981,1006,567,556,891
1.53667E+18,972,1023,980,840,1023,989,817,982,1008,567,556,891
1.53667E+18,972,1023,979,839,1023,990,817,982,1007,568,557,891
