1.53667E+18,949,1013,964,834,1023,996,836,983,1008,580,553,874
1.53667E+18,949,1013,964,834,1023,996,836,982,1009,580,554,874
1.53667E+18,949,1013,963,833,1023,996,837,983,1008,580,553,874
1.53667E+18,948,1013,964,834,1023,996,836,982,1008,580,553,875
1.53667E+18,948,1013,964,833,1023,995,836,983,1009,580,554,874
1.53667E+18,948,1013,963,834,1023,996,836,983,1009,581,554,874
1.53667E+18,948,1012,963,833,1023,996,836,983,1009,580,554,874
1.53667E+18,949,1013,963,833,1023,995,836,983,1008,580,554,874
1.53667E+18,949,1012,964,834,1023,995,836,984,1009,581,555,874
1.53667E+18,949,1013,963,833,1023,995,836,982,1009,580,554,873
1.53667E+18,948,1013,963,833,1023,996,836,983,1009,580,554,874
1.53667E+18,948,1013,963,833,1023,995,837,983,1009,580,555,873
1.53667E+18,948,1013,964,833,1023,995,836,982,1009,580,555,874
1.53667E+18,949,1013,963,833,1023,996,836,983,1009,580,554,873
1.53667E+18,948,1013,964,834,1023,995,836,983,1008,580,554,874
1.53667E+18,948,1013,963,833,1023,996,836,983,1008,580,554,874
1.53667E+18,948,1013,964,834,1023,996,836,983,1010,580,555,873
1.53667E+18,948,1013,963,834,1023,996,836,982,1009,580,554,874
1.53667E+18,948,1013,964,833,1023,996,837,983,1009,580,554,874
1.53667E+18,948,1013,963,833,1023,995,835,982,1008,580,554,874
1.53667E+18,948,1013,964,833,1023,996,836,983,1009,580,554,875
1.53667E+18,948,1013,963,833,1023,996,836,983,1009,580,554,873
1.53667E+18,948,1013,963,833,1023,996,836,983,1009,580,554,873
1.53667E+18,949,1013,964,833,1023,997,836,983,1008,580,554,873
1.53667E+18,949,1013,964,834,1023,996,836,982,1009,580,554,874
1.53667E+18,948,1013,964,834,1023,996,835,983,1009,580,554,874
1.53667E+18,948,1013,964,834,1023,996,836,982,1009,580,554,873
1.53667E+18,948,1013,964,834,1023,996,836,982,1008,580,554,874
1.53667E+18,949,1013,965,833,1023,996,835,983,1010,580,554,874
