%time,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11
1.53665E+18,963,997,961,919,1023,1012,923,993,1023,635,609,918
1.53665E+18,962,997,961,920,1023,1012,924,993,1023,635,609,918
1.53665E+18,962,997,961,920,1023,1012,923,993,1023,635,609,918
1.53665E+18,963,998,961,919,1023,1012,923,993,1023,634,609,917
1.53665E+18,963,997,962,919,1023,1012,923,994,1023,634,610,918
1.53665E+18,963,997,961,919,1023,1012,923,993,1023,634,609,918
1.53665E+18,963,997,962,919,1023,1012,923,994,1023,634,609,918
1.53665E+18,963,997,962,919,1023,1012,923,993,1023,634,609,917
1.53665E+18,963,998,961,919,1023,1012,924,993,1023,635,609,918
1.53665E+18,962,998,962,919,1023,1012,923,993,1023,634,609,917
1.53665E+18,963,998,962,919,1023,1012,923,994,1023,635,609,918
1.53665E+18,963,997,961,919,1023,1012,923,993,1023,634,609,918
1.53665E+18,963,998,961,919,1023,1012,923,993,1023,634,609,918
1.53665E+18,962,998,961,919,1023,1012,922,993,1023,635,609,918
1.53665E+18,963,998,962,919,1023,1012,923,993,1023,634,609,917
1.53665E+18,963,999,961,919,1023,1012,923,993,1023,635,610,919
1.53665E+18,963,998,961,919,1023,1012,923,993,1023,635,609,918
1.53665E+18,962,999,961,919,1023,1012,923,994,1023,635,609,918
1.53665E+18,963,998,962,919,1023,1012,924,993,1023,635,610,918
1.53665E+18,963,999,961,919,1023,1013,923,994,1023,635,609,918
1.53665E+18,963,999,961,920,1023,1011,923,993,1023,635,609,918
1.53665E+18,964,999,961,919,1023,1012,923,993,1023,635,609,918
1.53665E+18,963,999,961,920,1023,1012,924,993,1023,635,609,918
1.53665E+18,963,999,961,920,1023,1012,923,993,1023,635,609,918
1.53665E+18,963,999,961,919,1023,1012,923,993,1023,635,609,918
1.53665E+18,963,998,961,919,1023,1011,923,993,1023,635,609,918
1.53665E+18,963,998,961,920,1023,1012,923,994,1023,635,609,918
1.53665E+18,963,998,962,919,1023,1012,924,993,1023,635,609,918
1.53665E+18,963,999,962,919,1023,1012,924,993,1023,635,609,918
1.53665E+18,963,999,961,919,1023,1012,923,993,1023,635,609,918
1.53665E+18,963,998,961,919,1023,1012,923,993,1023,635,609,918
1.53665E+18,963,999,962,919,1023,1012,924,993,1023,635,609,918
1.53665E+18,963,999,962,919,1023,1012,924,993,1023,635,609,918
1.53665E+18,963,999,962,919,1023,1012,924,993,1023,635,609,918
1.53665E+18,963,998,962,919,1023,1012,923,993,1023,635,609,917
1.53665E+18,963,998,962,919,1023,1012,923,993,1023,635,609,917
1.53665E+18,962,999,962,920,1023,1011,923,993,1023,635,609,918
1.53665E+18,964,998,961,919,1023,1012,923,993,1023,635,609,918
1.53665E+18,963,999,963,919,1023,1012,923,994,1023,635,610,918
1.53665E+18,963,999,961,920,1023,1012,923,993,1023,635,609,918
1.53665E+18,964,999,962,919,1023,1012,923,993,1023,635,609,918
1.53665E+18,962,999,962,919,1023,1012,922,993,1023,635,609,918
1.53665E+18,962,999,961,919,1023,1012,923,993,1023,635,609,917
1.53665E+18,963,999,961,920,1023,1012,923,993,1023,635,609,918
1.53665E+18,964,999,962,920,1023,1012,924,994,1023,635,609,917
1.53665E+18,963,999,961,920,1023,1012,923,993,1023,635,609,918
1.53665E+18,962,999,962,920,1023,1012,923,993,1023,635,609,918
1.53665E+18,963,999,962,920,1023,1012,923,993,1023,635,609,918
1.53665E+18,963,999,962,920,1023,1012,923,993,1023,635,609,918
1.53665E+18,963,1000,961,920,1023,1012,923,993,1023,635,609,918
1.53665E+18,962,998,961,920,1023,1012,923,994,1023,635,610,918
1.53665E+18,963,999,962,919,1023,1012,923,993,1023,635,609,918
1.53665E+18,963,999,961,919,1023,1013,924,993,1023,635,609,918
1.53665E+18,964,999,961,920,1023,1012,923,993,1023,635,609,918
1.53665E+18,963,999,961,919,1023,1012,924,994,1023,635,609,917
1.53665E+18,963,998,961,919,1023,1012,923,993,1023,635,609,918
1.53665E+18,962,999,961,920,1023,1012,923,993,1023,635,609,918
1.53665E+18,963,999,961,920,1023,1012,923,995,1023,635,609,918
1.53665E+18,963,999,961,919,1023,1012,923,993,1023,635,609,918
1.53665E+18,963,999,961,920,1023,1012,923,993,1023,635,609,918
1.53665E+18,963,999,961,920,1023,1012,923,993,1023,635,609,918
1.53665E+18,963,998,961,920,1023,1012,923,993,1023,635,609,920
1.53665E+18,963,999,961,920,1023,1012,924,993,1023,635,607,921
1.53665E+18,963,999,961,919,1023,1012,923,993,1023,635,608,920
1.53665E+18,964,999,961,919,1023,1012,923,994,1023,635,609,919
1.53665E+18,963,999,961,920,1023,1012,923,994,1023,635,609,919
1.53665E+18,963,999,961,920,1023,1012,924,995,1023,635,608,918
1.53665E+18,963,999,961,919,1023,1012,923,993,1023,635,608,919
1.53665E+18,963,998,961,920,1023,1012,924,994,1023,635,608,919
1.53665E+18,963,999,961,920,1023,1012,923,993,1023,635,609,920
1.53665E+18,963,999,961,919,1023,1012,923,994,1023,635,608,919
1.53665E+18,962,999,961,920,1023,1012,924,993,1023,635,608,919
1.53665E+18,962,998,961,920,1023,1012,923,994,1023,635,608,919
1.53665E+18,963,999,961,920,1023,1012,924,994,1023,635,608,919
1.53665E+18,963,999,961,920,1023,1012,923,994,1023,636,608,919
1.53665E+18,964,999,961,920,1023,1012,923,994,1023,635,608,919
1.53665E+18,964,999,961,920,1023,1012,923,993,1023,635,608,919
1.53665E+18,963,999,961,920,1023,1012,923,994,1023,635,608,919
1.53665E+18,963,999,961,921,1023,1012,923,993,1023,635,609,919
1.53665E+18,964,999,961,920,1023,1012,923,993,1023,635,608,919
1.53665E+18,963,999,961,920,1023,1012,923,993,1023,635,609,918
1.53665E+18,963,998,961,919,1023,1012,923,994,1023,635,608,918
1.53665E+18,963,999,962,919,1023,1012,923,994,1023,635,608,919
1.53665E+18,963,998,961,920,1023,1012,923,993,1023,635,609,918
1.53665E+18,963,999,962,920,1023,1012,924,993,1023,635,609,917
1.53665E+18,963,999,962,919,1023,1012,924,994,1023,635,609,918
1.53665E+18,964,998,961,920,1023,1012,923,994,1023,635,609,918
1.53665E+18,963,998,961,919,1023,1012,924,995,1023,635,609,918
1.53665E+18,963,998,961,919,1023,1013,923,993,1023,635,609,918
1.53665E+18,964,999,961,919,1023,1012,924,994,1023,635,609,918
1.53665E+18,963,998,961,919,1023,1012,923,993,1023,635,609,919
1.53665E+18,963,999,961,919,1023,1012,924,994,1023,635,609,917
1.53665E+18,963,999,961,920,1023,1012,923,993,1023,635,609,917
1.53665E+18,963,999,961,919,1023,1012,923,994,1023,635,609,918
1.53665E+18,963,998,961,919,1023,1012,923,993,1023,635,609,917
1.53665E+18,963,998,961,919,1023,1012,923,994,1023,635,610,918
1.53665E+18,963,998,961,919,1023,1012,924,993,1023,635,609,918
1.53665E+18,963,999,961,919,1023,1012,924,994,1023,635,609,917
1.53665E+18,963,998,961,919,1023,1012,923,993,1023,635,609,917
1.53665E+18,963,999,961,920,1023,1011,923,994,1023,635,609,917
1.53665E+18,963,999,961,919,1023,1011,924,994,1023,635,609,918
1.53665E+18,964,999,961,919,1023,1012,923,994,1023,635,609,918
1.53665E+18,963,998,961,919,1023,1012,923,993,1023,635,610,918
1.53665E+18,963,999,961,919,1023,1012,923,994,1023,635,610,918
1.53665E+18,963,999,961,919,1023,1012,923,993,1023,635,610,918
1.53665E+18,963,999,960,919,1023,1012,923,993,1023,635,609,918
1.53665E+18,963,999,961,920,1023,1012,924,994,1023,635,609,918
1.53665E+18,963,998,961,919,1023,1012,923,994,1023,635,609,918
1.53665E+18,963,999,961,920,1023,1012,923,993,1023,635,610,918
1.53665E+18,963,998,962,919,1023,1012,924,994,1023,635,610,919
1.53665E+18,963,998,961,919,1023,1012,923,993,1023,635,610,918
1.53665E+18,962,998,961,919,1023,1012,923,994,1023,635,610,918
1.53665E+18,963,999,961,919,1023,1010,923,994,1023,635,610,919
1.53665E+18,962,999,961,919,1023,1012,923,994,1023,635,610,919
1.53665E+18,963,998,961,919,1023,1012,923,994,1023,635,610,918
1.53665E+18,962,998,961,920,1023,1012,923,993,1023,635,609,919
1.53665E+18,963,998,961,919,1023,1012,923,993,1023,635,609,919
1.53665E+18,964,998,961,920,1023,1012,923,993,1023,635,609,918
1.53665E+18,963,998,961,919,1023,1012,923,993,1023,635,609,919
1.53665E+18,963,998,961,919,1023,1012,923,993,1023,635,609,919
1.53665E+18,962,998,961,919,1023,1012,923,994,1023,635,609,919
1.53665E+18,962,998,961,919,1023,1012,924,994,1023,635,609,919
1.53665E+18,963,998,961,919,1023,1012,924,994,1023,635,609,919
1.53665E+18,963,998,961,919,1023,1012,923,993,1023,634,609,919
1.53665E+18,963,998,961,919,1023,1012,923,993,1023,635,609,919
1.53665E+18,963,999,961,919,1023,1012,923,994,1023,635,609,919
1.53665E+18,963,998,962,919,1023,1012,923,993,1023,635,609,919
1.53665E+18,963,998,963,920,1023,1012,923,994,1023,635,608,920
1.53665E+18,963,998,961,919,1023,1011,923,993,1023,634,610,918
1.53665E+18,962,998,961,920,1023,1011,923,994,1023,635,610,918
1.53665E+18,962,998,961,920,1023,1011,923,994,1023,635,610,919
1.53665E+18,963,997,961,919,1023,1012,923,993,1023,634,610,918
1.53665E+18,963,998,961,920,1023,1012,923,993,1023,635,610,918
1.53665E+18,962,998,961,919,1023,1012,923,993,1023,635,610,918
1.53665E+18,963,999,961,920,1023,1011,923,994,1023,635,610,919
1.53665E+18,962,998,961,920,1023,1010,923,993,1023,634,610,917
1.53665E+18,962,998,961,919,1023,1011,923,994,1023,635,610,918
1.53665E+18,962,998,961,919,1023,1011,923,993,1023,634,610,918
1.53665E+18,962,997,961,920,1023,1011,923,993,1023,635,610,918
1.53665E+18,962,998,961,920,1023,1011,923,994,1023,635,610,918
1.53665E+18,962,998,961,919,1023,1012,923,993,1023,635,610,919
1.53665E+18,963,998,961,919,1023,1012,923,994,1023,635,610,918
1.53665E+18,962,998,961,920,1023,1011,923,994,1023,635,610,918
1.53665E+18,963,998,961,919,1023,1012,923,994,1023,635,610,919
1.53665E+18,963,998,961,920,1023,1012,923,994,1023,635,610,919
1.53665E+18,963,998,961,920,1023,1012,923,994,1023,635,610,918
1.53665E+18,963,998,961,920,1023,1011,924,993,1023,635,610,918
1.53665E+18,963,998,961,920,1023,1012,923,994,1023,635,610,918
1.53665E+18,963,998,962,921,1023,1012,923,994,1023,635,610,918
1.53665E+18,963,998,961,920,1023,1012,923,994,1023,634,610,918
1.53665E+18,963,997,961,919,1023,1011,923,994,1023,635,610,919
1.53665E+18,963,999,961,920,1023,1012,924,994,1023,635,610,919
1.53665E+18,963,999,961,919,1023,1013,923,992,1023,635,609,919
1.53665E+18,963,999,961,920,1023,1012,923,993,1023,634,609,919
1.53665E+18,962,999,961,920,1023,1012,923,994,1023,635,610,919
1.53665E+18,963,999,962,920,1023,1013,923,994,1023,635,609,919
1.53665E+18,963,998,961,920,1023,1012,923,994,1023,635,609,919
1.53665E+18,962,999,961,920,1023,1011,923,994,1023,635,609,920
1.53665E+18,963,999,962,920,1023,1012,923,994,1023,635,609,920
1.53665E+18,963,999,962,920,1023,1012,923,993,1023,635,609,920
1.53665E+18,963,999,962,920,1023,1011,924,994,1023,635,609,919
1.53665E+18,963,999,962,920,1023,1012,923,994,1023,635,609,920
1.53665E+18,963,999,961,920,1023,1011,923,993,1023,635,609,919
1.53665E+18,962,999,962,920,1023,1012,923,994,1023,635,609,920
1.53665E+18,962,999,961,920,1023,1012,923,993,1023,635,609,920
1.53665E+18,963,999,962,920,1023,1012,923,994,1023,635,609,920
1.53665E+18,962,998,961,920,1023,1012,923,993,1023,635,609,919
1.53665E+18,963,998,961,920,1023,1012,923,993,1023,635,609,920
1.53665E+18,962,998,961,920,1023,1012,923,994,1023,635,609,920
1.53665E+18,962,998,961,921,1023,1012,923,993,1023,635,609,919
1.53665E+18,962,998,962,920,1023,1012,924,993,1023,635,609,919
1.53665E+18,963,998,961,920,1023,1011,923,994,1023,635,609,920
1.53665E+18,962,998,962,920,1023,1012,924,993,1023,635,609,920
1.53665E+18,963,998,961,920,1023,1012,923,994,1023,635,609,919
1.53665E+18,963,998,961,920,1023,1012,923,993,1023,635,609,920
1.53665E+18,963,998,962,920,1023,1011,923,993,1023,635,609,919
1.53665E+18,962,998,962,921,1023,1012,923,993,1023,635,609,919
1.53665E+18,963,997,962,920,1023,1012,922,993,1023,635,609,919
1.53665E+18,963,998,961,920,1023,1012,923,993,1023,635,609,919
1.53665E+18,963,998,961,921,1023,1012,923,993,1023,635,609,919
1.53665E+18,963,998,962,920,1023,1012,924,994,1023,635,609,919
1.53665E+18,963,998,961,920,1023,1011,924,993,1023,635,609,919
1.53665E+18,963,998,961,920,1023,1012,923,994,1023,635,609,918
1.53665E+18,963,998,961,920,1023,1012,923,994,1023,635,609,918
1.53665E+18,962,998,961,920,1023,1011,923,993,1023,635,609,919
1.53665E+18,962,998,961,920,1023,1012,923,993,1023,635,610,918
1.53665E+18,962,998,961,920,1023,1012,924,993,1023,635,610,917
1.53665E+18,962,998,961,920,1023,1011,924,993,1023,635,609,918
1.53665E+18,962,998,961,920,1023,1011,923,993,1023,635,609,918
1.53665E+18,963,998,961,920,1023,1011,924,993,1023,635,609,918
1.53665E+18,963,998,961,920,1023,1012,924,993,1023,635,609,918
1.53665E+18,962,998,961,921,1023,1011,923,993,1023,635,609,918
1.53665E+18,963,997,961,920,1023,1011,924,993,1023,636,609,918
1.53665E+18,962,998,961,920,1023,1012,924,993,1023,635,610,918
1.53665E+18,962,998,961,920,1023,1012,924,994,1023,635,609,918
1.53665E+18,962,998,961,920,1023,1012,923,993,1023,635,610,918
1.53665E+18,962,998,961,920,1023,1011,924,993,1023,635,609,918
1.53665E+18,962,998,961,920,1023,1012,924,993,1023,636,609,918
1.53665E+18,962,998,960,920,1023,1011,923,993,1023,636,610,918
1.53665E+18,962,998,961,920,1023,1011,924,993,1023,636,609,917
1.53665E+18,962,999,960,921,1023,1012,924,994,1023,635,609,918
1.53665E+18,962,999,961,920,1023,1011,924,994,1023,635,609,918
1.53665E+18,961,998,961,920,1023,1011,924,994,1023,636,609,918
1.53665E+18,962,999,960,921,1023,1012,924,993,1023,636,609,918
1.53665E+18,963,998,961,920,1023,1012,924,994,1023,635,609,918
1.53665E+18,962,998,961,920,1023,1011,923,993,1023,635,609,918
1.53665E+18,962,998,961,920,1023,1012,923,994,1023,635,609,918
1.53665E+18,962,998,961,920,1023,1012,924,993,1023,636,609,918
1.53665E+18,962,998,961,920,1023,1012,924,993,1023,635,609,918
1.53665E+18,962,998,961,921,1023,1011,924,993,1023,635,609,918
1.53665E+18,962,998,961,920,1023,1012,924,993,1023,636,610,918
1.53665E+18,963,997,961,920,1023,1011,924,993,1023,636,610,918
1.53665E+18,962,998,961,920,1023,1012,924,994,1023,636,610,918
1.53665E+18,962,999,960,921,1023,1012,924,993,1023,636,609,917
1.53665E+18,962,998,961,920,1023,1012,924,993,1023,636,610,918
1.53665E+18,962,998,961,920,1023,1012,924,994,1023,636,610,918
1.53665E+18,962,998,961,920,1023,1012,924,993,1023,636,610,917
1.53665E+18,963,998,961,921,1023,1012,924,995,1023,636,610,918
1.53665E+18,962,998,961,920,1023,1012,924,994,1023,635,610,918
1.53665E+18,962,997,961,921,1023,1011,925,993,1023,635,610,918
1.53665E+18,962,998,961,921,1023,1011,924,994,1023,636,610,917
1.53665E+18,962,997,961,921,1023,1012,925,994,1023,636,610,918
1.53665E+18,963,998,961,921,1023,1012,924,994,1023,636,610,917
1.53665E+18,963,997,961,921,1023,1012,925,993,1023,636,610,919
1.53665E+18,963,998,962,921,1023,1012,925,994,1023,635,609,918
1.53665E+18,963,997,961,920,1023,1012,924,994,1023,635,609,918
1.53665E+18,963,997,961,921,1023,1011,925,994,1023,635,609,918
1.53665E+18,963,998,961,921,1023,1011,925,993,1023,635,609,918
1.53665E+18,963,998,961,921,1023,1012,925,994,1023,636,609,918
1.53665E+18,963,997,961,921,1023,1012,925,994,1023,636,609,918
1.53665E+18,963,998,961,921,1023,1012,925,993,1023,635,609,918
1.53665E+18,963,998,961,921,1023,1012,925,993,1023,636,609,918
1.53665E+18,962,998,961,921,1023,1013,925,994,1023,635,609,918
1.53665E+18,962,998,961,921,1023,1012,925,994,1023,636,609,917
1.53665E+18,963,998,961,922,1023,1012,925,994,1023,636,609,918
1.53665E+18,962,998,962,922,1023,1012,925,994,1023,635,609,918
1.53665E+18,962,998,961,922,1023,1012,925,993,1023,636,609,918
1.53665E+18,962,998,961,922,1023,1011,925,994,1023,636,609,917
1.53665E+18,962,999,961,921,1023,1012,925,994,1023,636,609,918
1.53665E+18,962,998,962,922,1023,1011,925,993,1023,635,609,918
1.53665E+18,963,998,961,922,1023,1012,925,995,1023,636,609,917
1.53665E+18,962,999,962,921,1023,1012,925,993,1023,636,609,918
1.53665E+18,963,999,962,921,1023,1012,925,993,1023,636,609,918
1.53665E+18,962,998,962,922,1023,1012,925,994,1023,636,609,918
1.53665E+18,963,998,962,922,1023,1011,926,993,1023,636,610,918
1.53665E+18,963,998,962,921,1023,1012,926,994,1023,636,610,917
1.53665E+18,962,998,962,922,1023,1011,926,994,1023,636,609,918
1.53665E+18,963,998,962,922,1023,1012,927,994,1023,636,610,918
1.53665E+18,963,999,962,923,1023,1012,926,994,1023,636,610,919
1.53665E+18,964,999,963,923,1023,1013,927,995,1023,636,610,918
1.53665E+18,964,998,962,923,1023,1012,926,994,1023,636,610,918
1.53665E+18,963,998,963,922,1023,1012,926,994,1023,636,610,918
1.53665E+18,963,997,963,923,1023,1012,927,994,1023,636,610,918
1.53665E+18,963,998,963,922,1023,1012,926,994,1023,636,609,918
1.53665E+18,963,997,963,923,1023,1012,925,993,1023,636,609,919
1.53665E+18,962,998,963,922,1023,1012,927,994,1023,636,609,919
1.53665E+18,963,997,963,922,1023,1012,926,995,1023,636,609,918
1.53665E+18,963,998,963,923,1023,1013,926,994,1023,636,609,919
1.53665E+18,963,999,963,922,1023,1012,927,994,1023,637,610,917
1.53665E+18,963,998,963,923,1023,1012,926,994,1023,636,610,918
1.53665E+18,963,998,963,922,1023,1012,926,994,1023,636,610,918
1.53665E+18,963,998,963,923,1023,1012,926,995,1023,636,610,918
1.53665E+18,963,999,963,922,1023,1012,926,994,1023,636,609,918
1.53665E+18,963,998,963,922,1023,1011,926,994,1023,636,609,918
1.53665E+18,963,998,963,922,1023,1012,927,993,1023,637,609,918
1.53665E+18,963,998,962,922,1023,1012,927,994,1023,637,609,919
1.53665E+18,963,998,963,923,1023,1012,927,994,1023,637,609,919
1.53665E+18,963,997,962,922,1023,1012,926,994,1023,637,608,920
1.53665E+18,962,998,963,923,1023,1012,926,994,1023,637,608,920
1.53665E+18,962,998,963,923,1023,1012,926,994,1023,637,608,920
1.53665E+18,963,997,963,923,1023,1013,926,994,1023,637,608,919
1.53665E+18,963,997,963,923,1023,1012,926,994,1023,637,608,920
1.53665E+18,963,998,962,922,1023,1012,927,994,1023,637,608,920
1.53665E+18,962,997,963,923,1023,1012,927,994,1023,637,608,920
1.53665E+18,962,997,963,922,1023,1012,926,994,1023,637,608,920
1.53665E+18,962,997,962,923,1023,1012,926,995,1023,637,608,920
1.53665E+18,963,997,962,923,1023,1012,926,995,1023,637,608,920
1.53665E+18,963,997,962,923,1023,1012,927,994,1023,637,608,920
1.53665E+18,962,997,963,923,1023,1013,927,994,1023,637,608,919
1.53665E+18,963,997,963,923,1023,1012,927,994,1023,637,608,921
1.53665E+18,963,997,963,923,1023,1013,927,994,1023,637,608,920
1.53665E+18,962,997,963,922,1023,1013,926,994,1023,637,608,920
1.53665E+18,962,997,963,923,1023,1012,926,995,1023,637,608,920
1.53665E+18,962,998,963,922,1023,1012,926,994,1023,637,608,920
1.53665E+18,962,998,963,922,1023,1012,926,994,1023,638,608,920
1.53665E+18,962,998,963,923,1023,1012,926,994,1023,638,608,920
1.53665E+18,962,998,962,923,1023,1012,927,993,1023,638,608,920
1.53665E+18,962,998,962,923,1023,1013,927,994,1023,638,608,920
1.53665E+18,961,997,962,922,1023,1012,926,994,1023,638,608,920
1.53665E+18,962,997,962,923,1023,1012,927,995,1023,638,608,920
1.53665E+18,961,997,962,923,1023,1012,927,994,1023,638,608,919
1.53665E+18,961,997,962,923,1023,1012,926,994,1023,638,608,920
1.53665E+18,961,998,962,923,1023,1012,926,993,1023,638,607,920
1.53665E+18,961,998,962,923,1023,1012,927,994,1023,639,608,919
1.53665E+18,961,998,962,922,1023,1013,927,994,1023,639,609,918
1.53665E+18,961,998,962,923,1023,1013,927,994,1023,640,609,917
1.53665E+18,961,998,962,923,1023,1012,927,994,1023,641,610,918
1.53665E+18,961,999,962,923,1023,1013,928,995,1023,640,609,919
1.53665E+18,961,999,963,924,1023,1013,928,995,1023,641,609,918
1.53665E+18,961,999,963,922,1023,1012,928,995,1023,640,609,918
1.53665E+18,961,999,962,923,1023,1013,927,994,1023,641,610,919
1.53665E+18,961,999,962,923,1023,1012,927,994,1023,641,609,919
1.53665E+18,961,998,962,923,1023,1012,927,994,1023,641,609,919
1.53665E+18,961,999,962,923,1023,1012,927,995,1023,641,609,918
1.53665E+18,961,998,963,922,1023,1013,927,995,1023,641,609,919
1.53665E+18,961,998,962,923,1023,1012,927,994,1023,641,609,919
1.53665E+18,961,998,962,923,1023,1012,927,994,1023,641,609,919
1.53665E+18,961,998,962,923,1023,1012,927,994,1023,641,609,919
1.53665E+18,961,997,962,923,1023,1013,927,995,1023,641,609,919
1.53665E+18,960,998,962,923,1023,1012,928,994,1023,641,609,919
1.53665E+18,962,997,962,923,1023,1012,928,995,1023,641,609,919
