1.53668E+18,900,998,894,940,1023,1012,993,1022,1019,831,532,789
1.53668E+18,901,998,895,940,1023,1012,993,1022,1019,830,532,789
1.53668E+18,900,998,894,940,1023,1012,993,1022,1019,830,532,790
1.53668E+18,900,998,893,940,1023,1011,994,1023,1019,831,532,789
1.53668E+18,900,998,894,940,1023,1012,993,1023,1019,831,532,789
1.53668E+18,900,999,894,940,1023,1012,993,1023,1019,831,531,790
1.53668E+18,900,999,894,940,1023,1012,993,1022,1018,830,532,789
1.53668E+18,900,998,895,940,1023,1012,994,1023,1019,830,532,790
1.53668E+18,900,998,893,941,1023,1011,993,1022,1019,830,532,789
1.53668E+18,900,998,894,940,1023,1011,993,1022,1019,830,533,790
1.53668E+18,900,998,894,940,1023,1012,993,1023,1019,831,533,789
1.53668E+18,900,998,894,940,1023,1011,993,1023,1019,830,533,790
1.53668E+18,900,998,894,941,1023,1012,993,1023,1019,830,533,789
1.53668E+18,900,998,894,940,1023,1012,993,1023,1019,830,533,789
1.53668E+18,900,998,893,940,1023,1012,993,1023,1018,831,534,790
1.53668E+18,900,998,893,941,1023,1011,993,1023,1019,831,533,790
1.53668E+18,900,998,893,941,1023,1011,993,1022,1019,830,533,789
1.53668E+18,900,997,894,940,1023,1011,993,1022,1019,831,533,789
1.53668E+18,899,999,893,940,1023,1012,993,1022,1019,831,534,789
1.53668E+18,899,998,893,940,1023,1012,993,1023,1019,831,534,790
1.53668E+18,900,998,894,940,1023,1012,993,1023,1018,831,533,789
1.53668E+18,900,997,894,940,1023,1012,993,1023,1018,831,533,790
1.53668E+18,899,998,894,940,1023,1012,993,1022,1018,831,533,790
1.53668E+18,900,998,895,940,1023,1012,993,1023,1018,831,532,790
1.53668E+18,900,998,894,941,1023,1012,993,1022,1018,831,532,789
1.53668E+18,900,997,894,940,1023,1012,993,1023,1019,831,532,790
1.53668E+18,900,998,895,940,1023,1013,993,1023,1019,831,532,789
1.53668E+18,900,997,895,940,1023,1013,993,1023,1019,831,532,790
1.53668E+18,899,998,894,940,1023,1012,993,1022,1018,831,533,790
1.53668E+18,900,997,895,940,1023,1013,993,1022,1018,831,533,790
1.53668E+18,900,997,894,940,1023,1012,993,1023,1018,830,533,790
1.53668E+18,900,997,895,940,1023,1012,994,1023,1018,831,533,790
1.53668E+18,900,997,893,940,1023,1012,993,1023,1019,831,533,790
1.53668E+18,900,998,894,940,1023,1012,993,1023,1019,831,533,790
1.53668E+18,900,998,894,940,1023,1013,993,1023,1019,830,533,790
1.53668E+18,900,998,894,940,1023,1012,993,1022,1019,831,533,789
1.53668E+18,899,998,894,940,1023,1012,993,1023,1018,830,533,790
1.53668E+18,900,998,894,939,1023,1013,993,1022,1017,830,533,790
1.53668E+18,900,998,893,940,1023,1012,993,1023,1018,830,533,790
1.53668E+18,900,997,894,940,1023,1013,993,1022,1018,830,533,790
1.53668E+18,899,998,894,940,1023,1012,993,1022,1018,830,534,790
1.53668E+18,900,997,893,940,1023,1012,993,1022,1019,831,533,790
1.53668E+18,900,997,893,940,1023,1012,993,1023,1019,830,533,790
1.53668E+18,901,998,893,939,1023,1013,993,1023,1019,830,533,790
1.53668E+18,900,998,893,940,1023,1011,993,1022,1019,830,533,790
1.53668E+18,900,997,894,939,1023,1011,993,1022,1018,830,533,790
1.53668E+18,899,998,893,940,1023,1012,993,1023,1018,830,533,790
1.53668E+18,900,997,893,939,1023,1011,993,1023,1018,831,533,790
1.53668E+18,899,998,893,940,1023,1012,992,1022,1017,830,533,790
1.53668E+18,900,997,894,939,1023,1011,993,1023,1018,830,533,790
1.53668E+18,899,998,893,940,1023,1011,993,1022,1018,830,533,790
1.53668E+18,900,997,893,939,1023,1012,992,1022,1017,830,533,790
1.53668E+18,900,998,892,940,1023,1012,993,1022,1018,830,533,790
1.53668E+18,900,997,893,939,1023,1012,993,1022,1018,830,533,790
1.53668E+18,900,998,892,940,1023,1012,993,1023,1018,831,533,790
1.53668E+18,900,997,893,940,1023,1011,993,1023,1018,832,533,790
1.53668E+18,900,997,893,940,1023,1012,992,1023,1018,830,533,790
1.53668E+18,899,997,892,939,1023,1013,993,1023,1019,830,533,790
1.53668E+18,900,998,893,939,1023,1011,993,1022,1017,830,533,789
1.53668E+18,900,997,893,940,1023,1011,992,1023,1019,830,533,789
1.53668E+18,900,997,893,940,1023,1012,993,1022,1018,830,534,790
1.53668E+18,900,997,893,940,1023,1011,993,1021,1018,831,533,790
1.53668E+18,900,998,892,940,1023,1011,993,1022,1018,830,533,790
1.53668E+18,900,998,893,940,1023,1012,993,1023,1018,830,533,789
1.53668E+18,900,998,892,940,1023,1011,992,1023,1018,830,533,790
1.53668E+18,900,997,893,940,1023,1012,993,1023,1017,830,533,790
1.53668E+18,899,998,893,940,1023,1011,992,1023,1018,830,533,790
1.53668E+18,900,997,893,940,1023,1012,992,1022,1018,830,533,789
1.53668E+18,899,998,893,940,1023,1012,992,1022,1018,830,533,790
1.53668E+18,900,998,893,939,1023,1011,992,1023,1018,830,533,789
1.53668E+18,899,998,892,940,1023,1012,993,1022,1018,829,533,789
1.53668E+18,899,998,893,940,1023,1012,992,1022,1018,830,533,790
1.53668E+18,900,997,892,940,1023,1012,992,1023,1018,830,533,789
1.53668E+18,900,998,893,940,1023,1012,993,1023,1019,830,533,789
1.53668E+18,899,998,893,940,1023,1011,993,1022,1018,829,533,789
1.53668E+18,899,997,893,939,1023,1011,992,1023,1017,829,533,790
1.53668E+18,899,998,892,940,1023,1011,992,1022,1018,830,533,789
1.53668E+18,900,997,893,940,1023,1011,993,1021,1019,830,533,790
1.53668E+18,899,997,893,940,1023,1011,992,1022,1018,829,533,789
1.53668E+18,899,997,893,939,1023,1011,992,1023,1018,829,533,789
1.53668E+18,899,997,892,940,1023,1012,993,1022,1018,829,533,789
1.53668E+18,900,997,892,940,1023,1011,993,1023,1019,830,533,789
1.53668E+18,899,998,893,940,1023,1011,993,1022,1018,830,533,789
1.53668E+18,900,997,892,940,1023,1012,992,1022,1018,829,533,790
1.53668E+18,900,998,892,940,1023,1011,992,1022,1019,829,533,789
1.53668E+18,900,997,893,940,1023,1011,993,1022,1018,830,533,789
1.53668E+18,899,997,893,939,1023,1012,993,1022,1018,830,533,789
1.53668E+18,900,997,894,939,1023,1011,992,1022,1019,829,533,790
1.53668E+18,899,997,894,939,1023,1011,992,1022,1020,830,533,789
1.53668E+18,899,997,894,940,1023,1013,993,1022,1018,829,533,790
1.53668E+18,899,998,893,940,1023,1011,993,1023,1018,829,533,790
1.53668E+18,900,997,894,939,1023,1011,993,1022,1018,829,533,790
1.53668E+18,899,998,893,939,1023,1012,992,1023,1019,829,532,790
1.53668E+18,900,998,893,940,1023,1012,993,1022,1019,830,533,790
1.53668E+18,899,998,894,940,1023,1011,993,1023,1019,829,533,790
1.53668E+18,899,998,894,939,1023,1011,993,1023,1018,829,532,790
1.53668E+18,898,998,893,939,1023,1012,993,1022,1018,829,532,790
1.53668E+18,900,997,893,940,1023,1012,993,1023,1018,829,532,790
1.53668E+18,900,997,893,940,1023,1012,993,1022,1018,829,532,790
1.53668E+18,900,997,894,939,1023,1012,993,1023,1018,829,532,790
1.53668E+18,900,997,894,940,1023,1012,993,1022,1019,829,532,790
1.53668E+18,900,998,893,940,1023,1013,993,1022,1018,830,532,790
1.53668E+18,900,998,894,940,1023,1012,992,1023,1019,830,533,790
1.53668E+18,900,997,894,940,1023,1011,993,1023,1018,830,532,790
1.53668E+18,899,998,893,940,1023,1011,992,1022,1018,830,533,790
1.53668E+18,900,997,894,940,1023,1011,993,1023,1019,830,532,790
1.53668E+18,900,998,894,940,1023,1012,993,1023,1019,830,533,790
1.53668E+18,900,998,894,940,1023,1011,993,1022,1018,830,533,790
1.53668E+18,899,997,893,940,1023,1012,992,1022,1019,830,533,789
1.53668E+18,899,998,893,940,1023,1012,993,1022,1018,830,533,790
1.53668E+18,900,997,894,940,1023,1013,993,1023,1018,830,533,789
1.53668E+18,899,997,894,939,1023,1012,992,1022,1018,832,532,789
1.53668E+18,899,998,893,940,1023,1012,992,1022,1017,830,533,789
1.53668E+18,900,997,893,939,1023,1013,992,1023,1018,830,532,790
1.53668E+18,900,997,893,940,1023,1011,993,1023,1018,830,532,790
1.53668E+18,900,997,894,939,1023,1011,993,1023,1018,830,532,790
1.53668E+18,899,998,893,939,1023,1011,993,1022,1018,830,533,790
1.53668E+18,899,997,893,940,1023,1011,993,1022,1018,830,532,790
1.53668E+18,899,998,893,940,1023,1012,993,1022,1019,830,532,790
1.53668E+18,900,997,893,939,1023,1011,993,1023,1019,831,532,790
1.53668E+18,899,997,893,940,1023,1011,993,1022,1018,830,532,790
1.53668E+18,899,997,893,939,1023,1011,993,1023,1018,830,533,790
1.53668E+18,900,998,893,940,1023,1012,993,1022,1018,830,532,791
1.53668E+18,900,997,894,939,1023,1011,993,1023,1018,830,532,790
1.53668E+18,899,997,893,939,1023,1011,992,1022,1019,830,533,790
1.53668E+18,900,998,893,940,1023,1011,993,1022,1019,831,532,791
1.53668E+18,899,997,894,940,1023,1011,993,1023,1018,830,532,790
1.53668E+18,899,997,894,940,1023,1011,993,1023,1018,831,533,790
1.53668E+18,899,997,893,940,1023,1011,993,1022,1018,830,532,790
1.53668E+18,900,997,893,940,1023,1011,992,1022,1018,830,533,790
1.53668E+18,900,997,893,940,1023,1012,993,1023,1018,830,533,790
1.53668E+18,900,997,893,939,1023,1011,992,1022,1018,831,533,791
