%time,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11
1.53668E+18,920,1001,908,948,1023,1010,1005,1023,1023,857,515,779
1.53668E+18,921,1000,909,948,1023,1011,1005,1023,1023,858,515,779
1.53668E+18,921,1000,909,947,1023,1010,1005,1023,1023,858,515,780
1.53668E+18,921,1000,909,947,1023,1010,1006,1023,1023,858,515,780
1.53668E+18,921,1000,910,947,1023,1012,1006,1023,1023,857,515,779
1.53668E+18,921,1000,910,948,1023,1011,1006,1023,1023,858,515,780
1.53668E+18,920,1000,910,947,1023,1011,1005,1023,1023,857,515,780
1.53668E+18,921,1000,909,947,1023,1011,1006,1023,1023,857,515,780
1.53668E+18,920,1000,910,947,1023,1010,1006,1023,1023,857,515,781
1.53668E+18,920,1000,911,947,1023,1010,1005,1023,1023,857,515,780
1.53668E+18,919,1000,911,947,1023,1011,1005,1023,1023,858,515,780
1.53668E+18,919,1000,910,947,1023,1010,1005,1023,1023,857,515,781
1.53668E+18,920,1000,910,948,1023,1012,1006,1023,1023,858,515,781
1.53668E+18,920,1000,910,947,1023,1010,1005,1023,1023,857,515,781
1.53668E+18,920,1000,909,947,1023,1010,1005,1023,1023,857,516,782
1.53668E+18,920,1000,909,947,1023,1012,1005,1023,1023,858,516,782
1.53668E+18,919,1000,909,947,1023,1011,1005,1023,1023,858,516,782
1.53668E+18,918,1000,908,947,1023,1011,1006,1023,1023,858,516,782
1.53668E+18,918,1000,909,948,1023,1011,1006,1023,1023,858,516,782
1.53668E+18,918,1000,908,948,1023,1011,1006,1023,1023,858,516,782
1.53668E+18,918,1000,908,947,1023,1011,1005,1023,1023,858,516,782
1.53668E+18,918,1000,909,947,1023,1010,1005,1023,1023,858,516,781
1.53668E+18,918,1000,909,947,1023,1011,1006,1023,1023,859,516,782
1.53668E+18,917,1000,910,947,1023,1011,1006,1023,1023,858,516,782
1.53668E+18,918,1000,910,946,1023,1012,1006,1023,1023,858,516,781
1.53668E+18,919,1000,911,947,1023,1012,1006,1023,1023,858,516,782
1.53668E+18,918,1000,912,946,1023,1012,1006,1023,1023,859,516,782
1.53668E+18,919,1000,912,946,1023,1012,1006,1023,1023,858,516,783
1.53668E+18,919,1000,912,946,1023,1011,1006,1023,1023,858,516,783
1.53668E+18,919,1000,911,947,1023,1012,1006,1023,1023,859,516,784
1.53668E+18,919,1000,911,947,1023,1011,1006,1023,1023,859,517,785
1.53668E+18,918,1000,911,947,1023,1012,1006,1023,1023,859,517,785
1.53668E+18,919,1001,912,947,1023,1011,1006,1023,1023,859,517,785
1.53668E+18,918,1001,912,947,1023,1011,1006,1023,1023,859,517,785
1.53668E+18,918,1000,911,947,1023,1011,1006,1023,1023,860,516,785
1.53668E+18,918,1000,911,947,1023,1012,1006,1023,1023,860,516,786
1.53668E+18,918,1000,911,948,1023,1012,1006,1023,1023,860,516,786
1.53668E+18,917,1000,911,947,1023,1012,1006,1023,1023,860,517,786
1.53668E+18,919,1000,911,947,1023,1013,1006,1023,1023,862,517,786
1.53668E+18,918,1000,911,948,1023,1012,1006,1023,1023,862,517,787
1.53668E+18,919,1000,912,947,1023,1013,1006,1023,1023,862,517,785
1.53668E+18,919,1000,914,947,1023,1011,1007,1023,1023,862,517,786
1.53668E+18,919,1000,914,948,1023,1013,1007,1023,1023,862,517,786
1.53668E+18,919,1001,916,947,1023,1012,1007,1023,1023,861,516,786
1.53668E+18,921,1002,916,947,1023,1012,1007,1023,1023,862,516,786
1.53668E+18,923,1001,918,948,1023,1013,1007,1023,1023,860,516,786
1.53668E+18,923,1001,919,948,1023,1013,1007,1023,1023,861,516,786
1.53668E+18,923,1002,920,948,1023,1013,1007,1023,1023,860,516,786
1.53668E+18,924,1002,920,948,1023,1012,1007,1023,1023,860,516,785
1.53668E+18,923,1002,920,948,1023,1011,1007,1023,1023,860,516,786
1.53668E+18,923,1003,920,948,1023,1011,1006,1023,1023,860,515,785
1.53668E+18,921,1003,919,949,1023,1011,1006,1023,1023,860,515,785
1.53668E+18,920,1002,920,949,1023,1011,1005,1023,1023,859,515,785
1.53668E+18,920,1001,920,948,1023,1010,1005,1023,1023,859,515,784
1.53668E+18,920,1002,919,949,1023,1010,1007,1023,1023,860,515,784
1.53668E+18,919,1002,919,949,1023,1010,1006,1023,1023,860,515,784
1.53668E+18,920,1003,919,948,1023,1010,1006,1023,1023,860,514,785
1.53668E+18,920,1002,919,948,1023,1011,1006,1023,1023,860,515,785
1.53668E+18,919,1002,919,948,1023,1010,1006,1023,1023,859,515,785
1.53668E+18,919,1002,919,948,1023,1011,1006,1023,1023,859,515,786
1.53668E+18,919,1002,918,948,1023,1010,1006,1023,1023,859,514,787
1.53668E+18,919,1001,918,948,1023,1011,1005,1023,1023,859,514,786
1.53668E+18,920,1001,917,948,1023,1009,1006,1023,1023,859,514,786
1.53668E+18,920,1001,918,948,1023,1010,1006,1023,1023,859,514,786
1.53668E+18,918,1002,918,948,1023,1009,1006,1023,1023,859,514,786
1.53668E+18,918,1002,917,948,1023,1009,1006,1023,1023,858,514,786
1.53668E+18,918,1003,917,948,1023,1009,1006,1023,1023,858,514,786
1.53668E+18,918,1002,917,948,1023,1009,1006,1023,1023,858,514,786
1.53668E+18,916,1002,919,948,1023,1008,1006,1023,1023,858,515,785
1.53668E+18,916,1001,918,948,1023,1008,1006,1023,1023,858,515,785
1.53668E+18,916,1002,919,948,1023,1008,1006,1023,1023,858,516,785
1.53668E+18,916,1002,920,948,1023,1008,1005,1023,1023,858,517,786
1.53668E+18,916,1002,920,948,1023,1009,1005,1023,1023,858,517,785
1.53668E+18,917,1002,922,947,1023,1009,1005,1023,1023,859,518,786
1.53668E+18,917,1002,922,947,1023,1009,1005,1023,1023,858,519,786
1.53668E+18,917,1001,921,948,1023,1009,1006,1023,1023,859,519,787
1.53668E+18,917,1002,921,948,1023,1010,1006,1023,1023,858,520,787
1.53668E+18,916,1002,921,947,1023,1010,1005,1023,1023,857,519,787
1.53668E+18,917,1002,919,948,1023,1010,1006,1023,1023,857,518,786
1.53668E+18,917,1003,919,949,1023,1009,1005,1023,1023,856,518,786
1.53668E+18,918,1002,918,948,1023,1009,1006,1023,1023,857,517,786
1.53668E+18,917,1002,918,948,1023,1010,1006,1023,1023,857,518,786
1.53668E+18,917,1003,919,948,1023,1009,1005,1023,1023,857,518,787
1.53668E+18,917,1003,918,948,1023,1012,1005,1023,1023,856,518,787
1.53668E+18,917,1002,918,949,1023,1010,1005,1023,1023,856,518,788
1.53668E+18,917,1003,918,948,1023,1009,1004,1023,1023,856,519,787
1.53668E+18,917,1002,918,948,1023,1010,1005,1023,1023,857,519,788
1.53668E+18,917,1002,920,948,1023,1009,1006,1023,1023,857,519,789
1.53668E+18,917,1002,922,949,1023,1009,1007,1023,1023,857,518,789
1.53668E+18,917,1002,921,948,1023,1009,1006,1023,1023,857,519,790
1.53668E+18,917,1003,920,948,1023,1009,1007,1023,1023,857,519,791
1.53668E+18,916,1003,922,948,1023,1009,1006,1023,1023,857,520,791
1.53668E+18,917,1002,920,948,1023,1008,1007,1023,1023,857,520,791
1.53668E+18,916,1002,920,947,1023,1009,1007,1023,1023,857,519,790
1.53668E+18,916,1001,919,947,1023,1009,1006,1023,1023,857,518,790
1.53668E+18,916,1001,920,947,1023,1009,1006,1023,1023,857,518,789
1.53668E+18,917,1001,921,948,1023,1010,1006,1023,1023,856,518,790
1.53668E+18,917,1001,920,947,1023,1010,1006,1023,1023,856,517,790
1.53668E+18,917,1001,920,948,1023,1010,1006,1023,1023,856,517,790
1.53668E+18,916,1001,921,948,1023,1010,1006,1023,1023,856,517,790
1.53668E+18,918,1002,922,947,1023,1010,1007,1023,1023,856,516,789
1.53668E+18,918,1002,923,948,1023,1010,1006,1023,1023,856,517,789
1.53668E+18,919,1003,923,948,1023,1010,1006,1023,1023,856,517,789
1.53668E+18,919,1003,923,947,1023,1010,1006,1023,1023,856,518,790
1.53668E+18,917,1002,923,947,1023,1011,1007,1023,1023,856,518,791
1.53668E+18,915,1003,923,946,1023,1010,1006,1023,1023,856,519,791
1.53668E+18,915,1002,922,946,1023,1010,1007,1023,1023,857,519,792
1.53668E+18,914,1002,921,947,1023,1011,1007,1023,1023,857,520,792
1.53668E+18,915,1002,921,947,1023,1011,1007,1023,1023,857,520,791
1.53668E+18,914,1001,920,947,1023,1011,1006,1023,1023,856,519,793
1.53668E+18,914,1002,919,947,1023,1010,1006,1023,1023,856,518,792
1.53668E+18,915,1001,919,946,1023,1010,1006,1023,1023,856,519,793
1.53668E+18,915,1001,918,946,1023,1009,1006,1023,1023,856,520,794
1.53668E+18,914,1001,918,946,1023,1010,1006,1023,1023,855,519,794
1.53668E+18,917,1001,919,947,1023,1010,1007,1023,1023,855,519,793
1.53668E+18,916,1001,920,947,1023,1010,1006,1023,1023,855,519,793
1.53668E+18,916,1002,919,947,1023,1010,1006,1023,1023,855,519,793
1.53668E+18,916,1001,919,947,1023,1010,1006,1023,1023,855,519,794
1.53668E+18,916,1001,918,947,1023,1010,1006,1023,1023,855,519,796
1.53668E+18,916,1001,919,947,1023,1009,1006,1023,1023,855,519,796
1.53668E+18,915,1002,920,947,1023,1010,1005,1023,1023,855,519,796
1.53668E+18,916,1002,920,948,1023,1010,1006,1023,1023,856,519,796
1.53668E+18,916,1002,919,948,1023,1010,1006,1023,1023,856,519,796
1.53668E+18,917,1002,919,948,1023,1010,1006,1023,1023,856,519,795
1.53668E+18,916,1002,919,947,1023,1010,1006,1023,1023,855,519,794
1.53668E+18,915,1001,920,947,1023,1010,1005,1023,1023,855,518,794
1.53668E+18,916,1001,919,946,1023,1010,1006,1023,1023,855,518,795
1.53668E+18,918,1002,921,946,1023,1010,1006,1023,1023,855,517,795
1.53668E+18,920,1002,922,947,1023,1010,1006,1023,1023,856,517,796
1.53668E+18,920,1001,920,947,1023,1014,1006,1023,1023,856,517,795
1.53668E+18,919,1002,919,947,1023,1011,1005,1023,1023,855,517,794
1.53668E+18,919,1002,918,947,1023,1009,1006,1023,1023,855,517,794
1.53668E+18,918,1002,919,947,1023,1009,1006,1023,1023,854,517,794
1.53668E+18,919,1002,918,948,1023,1010,1006,1023,1023,855,516,793
1.53668E+18,919,1002,917,947,1023,1010,1005,1023,1023,854,517,793
1.53668E+18,920,1003,917,947,1023,1010,1005,1023,1023,854,517,794
1.53668E+18,920,1002,918,947,1023,1010,1005,1023,1023,854,517,794
1.53668E+18,921,1001,919,947,1023,1010,1005,1023,1023,854,517,794
1.53668E+18,920,1002,918,946,1023,1010,1005,1023,1023,854,517,793
1.53668E+18,920,1002,918,946,1023,1009,1005,1023,1023,853,517,793
1.53668E+18,920,1001,918,947,1023,1009,1005,1023,1023,853,517,793
1.53668E+18,919,1002,917,947,1023,1009,1005,1023,1023,853,517,793
1.53668E+18,919,1001,916,946,1023,1009,1005,1023,1023,852,517,793
1.53668E+18,918,1002,916,947,1023,1008,1005,1023,1023,853,517,793
1.53668E+18,918,1002,916,947,1023,1008,1005,1023,1023,853,517,793
1.53668E+18,917,1002,917,947,1023,1008,1005,1023,1023,852,517,792
1.53668E+18,917,1002,916,947,1023,1009,1005,1023,1023,852,517,792
1.53668E+18,917,1002,916,947,1023,1008,1005,1023,1023,852,517,792
1.53668E+18,917,1002,916,947,1023,1008,1004,1023,1023,852,517,792
1.53668E+18,916,1003,916,946,1023,1009,1005,1023,1023,853,517,792
1.53668E+18,917,1002,916,947,1023,1008,1004,1023,1023,852,517,792
1.53668E+18,915,1002,916,946,1023,1009,1004,1023,1023,852,517,792
1.53668E+18,917,1002,916,948,1023,1008,1004,1023,1023,852,517,792
1.53668E+18,917,1001,916,947,1023,1009,1004,1023,1023,852,518,792
1.53668E+18,916,1003,914,947,1023,1008,1004,1023,1023,852,518,792
1.53668E+18,917,1002,915,947,1023,1008,1005,1023,1023,852,518,792
1.53668E+18,915,1002,915,947,1023,1008,1005,1023,1023,852,518,792
1.53668E+18,914,1001,916,947,1023,1008,1005,1023,1023,852,517,792
1.53668E+18,914,1002,915,947,1023,1008,1004,1023,1023,852,517,792
1.53668E+18,914,1002,915,947,1023,1008,1006,1023,1023,852,517,792
1.53668E+18,914,1001,915,947,1023,1008,1005,1023,1023,852,518,792
1.53668E+18,914,1001,914,947,1023,1008,1004,1023,1023,852,518,792
1.53668E+18,914,1002,914,947,1023,1008,1004,1023,1023,852,518,792
1.53668E+18,914,1002,914,948,1023,1008,1005,1023,1023,852,518,792
1.53668E+18,914,1002,914,948,1023,1008,1004,1023,1023,852,518,792
1.53668E+18,913,1002,913,948,1023,1008,1005,1023,1023,852,518,792
1.53668E+18,913,1001,914,947,1023,1008,1005,1023,1023,852,518,792
1.53668E+18,913,1002,913,947,1023,1008,1005,1023,1023,852,517,793
1.53668E+18,913,1002,914,948,1023,1008,1005,1023,1023,852,517,792
1.53668E+18,914,1002,914,948,1023,1008,1006,1023,1023,852,517,792
1.53668E+18,914,1002,913,947,1023,1008,1005,1023,1023,852,517,792
1.53668E+18,914,1002,915,947,1023,1008,1005,1023,1023,852,517,792
1.53668E+18,914,1002,914,947,1023,1008,1004,1023,1023,852,517,791
1.53668E+18,914,1002,916,947,1023,1008,1005,1023,1023,852,517,791
1.53668E+18,914,1002,916,947,1023,1008,1005,1023,1023,851,517,792
1.53668E+18,914,1002,916,946,1023,1009,1005,1023,1023,852,517,792
1.53668E+18,913,1002,916,947,1023,1009,1005,1023,1023,852,517,793
1.53668E+18,913,1002,916,947,1023,1009,1005,1023,1023,852,518,792
1.53668E+18,913,1002,918,947,1023,1008,1004,1023,1023,851,518,793
1.53668E+18,913,1003,919,946,1023,1008,1004,1023,1023,851,518,793
1.53668E+18,914,1001,918,947,1023,1008,1004,1023,1023,852,518,793
1.53668E+18,912,1001,918,946,1023,1008,1005,1023,1023,851,518,792
1.53668E+18,912,1002,917,946,1023,1008,1004,1023,1023,851,518,792
1.53668E+18,913,1003,917,946,1023,1008,1004,1023,1023,851,518,793
1.53668E+18,913,1003,918,946,1023,1008,1005,1023,1023,851,518,792
1.53668E+18,913,1002,918,947,1023,1008,1004,1023,1023,851,518,793
1.53668E+18,912,1003,918,946,1023,1008,1004,1023,1023,851,517,792
1.53668E+18,913,1003,918,946,1023,1008,1004,1023,1023,851,517,792
1.53668E+18,913,1002,917,947,1023,1008,1004,1023,1023,851,517,793
1.53668E+18,913,1002,916,946,1023,1008,1005,1023,1023,851,517,792
1.53668E+18,913,1002,917,946,1023,1008,1004,1023,1023,851,517,792
1.53668E+18,913,1003,916,947,1023,1009,1004,1023,1023,851,518,792
1.53668E+18,914,1002,916,946,1023,1008,1004,1023,1023,851,518,792
1.53668E+18,914,1001,916,947,1023,1008,1004,1023,1023,851,517,792
1.53668E+18,914,1002,916,947,1023,1007,1004,1023,1023,851,517,792
1.53668E+18,915,1002,915,946,1023,1008,1005,1023,1023,850,517,792
1.53668E+18,915,1003,915,947,1023,1008,1005,1023,1023,850,517,792
1.53668E+18,914,1003,915,946,1023,1008,1004,1023,1023,850,517,792
1.53668E+18,915,1002,915,946,1023,1007,1004,1023,1023,850,517,792
1.53668E+18,915,1003,914,947,1023,1008,1004,1023,1023,850,517,792
1.53668E+18,914,1003,915,947,1023,1008,1004,1023,1023,850,517,792
1.53668E+18,914,1003,915,947,1023,1007,1005,1023,1023,850,517,791
1.53668E+18,914,1003,914,947,1023,1008,1004,1023,1023,850,517,792
1.53668E+18,913,1004,916,947,1023,1008,1004,1023,1023,850,517,792
1.53668E+18,912,1004,917,947,1023,1008,1004,1023,1023,849,516,792
1.53668E+18,913,1004,918,947,1023,1008,1004,1023,1023,850,517,791
1.53668E+18,913,1004,917,947,1023,1009,1004,1023,1023,850,517,792
1.53668E+18,914,1003,919,946,1023,1008,1004,1023,1023,849,517,793
1.53668E+18,915,1004,920,946,1023,1009,1005,1023,1023,849,517,794
1.53668E+18,915,1004,921,946,1023,1008,1004,1023,1023,850,518,794
1.53668E+18,913,1003,920,946,1023,1008,1004,1023,1023,850,519,794
1.53668E+18,913,1004,921,946,1023,1009,1005,1023,1023,849,519,795
1.53668E+18,913,1004,920,946,1023,1009,1004,1023,1023,850,519,795
1.53668E+18,913,1004,920,946,1023,1008,1004,1023,1023,850,519,794
1.53668E+18,913,1004,919,946,1023,1008,1004,1023,1023,850,519,795
1.53668E+18,912,1004,919,946,1023,1008,1004,1023,1023,851,518,794
1.53668E+18,912,1004,919,947,1023,1008,1004,1023,1023,850,518,794
1.53668E+18,912,1003,919,946,1023,1009,1004,1023,1023,850,519,793
1.53668E+18,912,1003,918,947,1023,1008,1004,1023,1023,851,518,793
1.53668E+18,912,1003,919,946,1023,1008,1004,1023,1023,850,518,793
1.53668E+18,912,1004,922,946,1023,1008,1004,1023,1023,850,518,793
1.53668E+18,912,1003,923,946,1023,1007,1004,1023,1023,850,518,793
1.53668E+18,912,1003,921,945,1023,1007,1004,1023,1023,851,518,793
1.53668E+18,913,1004,922,946,1023,1008,1004,1023,1023,852,518,795
1.53668E+18,913,1004,922,946,1023,1008,1005,1023,1023,853,518,796
1.53668E+18,914,1003,921,946,1023,1008,1005,1023,1023,852,518,795
1.53668E+18,913,1004,919,946,1023,1007,1005,1023,1023,852,519,795
1.53668E+18,913,1004,919,946,1023,1007,1005,1023,1023,852,519,795
1.53668E+18,913,1004,919,947,1023,1008,1004,1023,1023,852,519,795
1.53668E+18,912,1003,920,947,1023,1008,1004,1023,1023,852,519,795
1.53668E+18,913,1003,918,946,1023,1008,1004,1023,1023,852,520,795
1.53668E+18,913,1004,918,946,1023,1008,1004,1023,1023,852,521,796
1.53668E+18,912,1002,919,945,1023,1007,1005,1023,1023,851,522,798
1.53668E+18,912,1002,919,945,1023,1007,1005,1023,1023,851,523,798
1.53668E+18,912,1003,919,945,1023,1007,1004,1023,1023,852,524,799
1.53668E+18,912,1004,919,945,1023,1008,1004,1023,1023,851,525,800
1.53668E+18,911,1004,920,945,1023,1008,1005,1023,1023,850,525,800
1.53668E+18,911,1003,920,946,1023,1007,1004,1023,1023,850,524,800
1.53668E+18,910,1004,918,946,1023,1007,1004,1023,1023,850,523,800
1.53668E+18,910,1004,917,946,1023,1010,1004,1023,1023,850,523,800
1.53668E+18,911,1004,917,946,1023,1010,1004,1023,1023,850,522,800
1.53668E+18,910,1004,917,946,1023,1010,1004,1023,1023,850,522,799
1.53668E+18,910,1004,917,946,1023,1010,1003,1023,1023,849,522,799
1.53668E+18,910,1003,917,946,1023,1010,1004,1023,1023,849,521,799
1.53668E+18,910,1004,917,946,1023,1010,1004,1023,1023,849,522,799
1.53668E+18,910,1004,918,946,1023,1010,1004,1023,1023,849,521,799
1.53668E+18,909,1003,917,946,1023,1010,1004,1023,1023,849,521,799
1.53668E+18,909,1003,917,946,1023,1010,1004,1023,1023,849,522,798
1.53668E+18,909,1004,917,947,1023,1010,1005,1023,1023,849,521,798
1.53668E+18,909,1004,917,946,1023,1011,1004,1023,1023,849,521,798
1.53668E+18,909,1004,916,947,1023,1010,1004,1023,1023,849,521,798
1.53668E+18,910,1003,916,946,1023,1010,1004,1023,1023,849,521,798
1.53668E+18,910,1003,916,946,1023,1010,1004,1023,1023,848,521,798
1.53668E+18,909,1003,915,946,1023,1010,1004,1023,1023,849,521,798
1.53668E+18,910,1004,915,946,1023,1010,1004,1023,1023,848,521,799
1.53668E+18,911,1004,915,946,1023,1010,1004,1023,1023,848,521,799
1.53668E+18,910,1003,916,946,1023,1010,1004,1023,1023,848,521,799
1.53668E+18,910,1003,916,946,1023,1009,1004,1023,1023,848,521,799
1.53668E+18,910,1003,916,945,1023,1009,1004,1023,1023,849,520,799
1.53668E+18,910,1004,916,945,1023,1010,1004,1023,1023,848,520,800
1.53668E+18,909,1003,916,946,1023,1009,1004,1023,1023,848,521,800
1.53668E+18,910,1002,916,946,1023,1009,1005,1023,1023,847,521,800
1.53668E+18,909,1004,915,946,1023,1009,1003,1023,1023,848,521,800
1.53668E+18,909,1004,915,946,1023,1009,1004,1023,1023,848,521,800
1.53668E+18,909,1004,915,946,1023,1009,1005,1023,1023,848,521,800
1.53668E+18,909,1003,915,946,1023,1009,1004,1023,1023,848,520,799
1.53668E+18,909,1004,915,946,1023,1010,1004,1023,1023,848,520,800
1.53668E+18,909,1004,915,946,1023,1010,1004,1023,1023,848,520,800
1.53668E+18,910,1004,915,946,1023,1010,1004,1023,1023,848,521,799
1.53668E+18,909,1003,915,946,1023,1009,1004,1023,1023,848,520,799
1.53668E+18,909,1003,914,946,1023,1009,1003,1023,1023,848,521,799
1.53668E+18,909,1004,915,946,1023,1009,1004,1023,1023,849,520,799
1.53668E+18,909,1003,914,946,1023,1009,1004,1023,1023,848,520,799
1.53668E+18,909,1003,915,946,1023,1009,1003,1023,1023,848,520,799
1.53668E+18,909,1004,914,946,1023,1010,1004,1023,1023,848,520,799
1.53668E+18,908,1004,914,946,1023,1010,1004,1023,1023,848,520,799
1.53668E+18,908,1004,914,946,1023,1009,1004,1023,1023,848,520,799
1.53668E+18,908,1004,914,946,1023,1009,1004,1023,1023,848,520,799
1.53668E+18,908,1003,915,946,1023,1009,1004,1023,1023,848,520,799
1.53668E+18,908,1003,915,946,1023,1010,1003,1023,1023,847,520,799
1.53668E+18,908,1003,915,946,1023,1009,1003,1023,1023,847,520,800
1.53668E+18,908,1003,915,946,1023,1010,1003,1023,1023,847,520,800
1.53668E+18,908,1003,916,946,1023,1010,1003,1023,1023,848,520,800
1.53668E+18,908,1003,915,945,1023,1009,1004,1023,1023,848,520,799
1.53668E+18,908,1003,916,946,1023,1009,1004,1023,1023,847,520,799
1.53668E+18,908,1002,917,946,1023,1010,1004,1023,1023,847,520,800
1.53668E+18,909,1004,916,946,1023,1010,1003,1023,1023,847,520,799
1.53668E+18,908,1003,918,946,1023,1009,1004,1023,1023,847,520,800
1.53668E+18,908,1003,918,945,1023,1009,1003,1023,1023,847,520,799
1.53668E+18,908,1003,919,945,1023,1010,1003,1023,1023,847,520,799
1.53668E+18,908,1003,919,945,1023,1010,1003,1023,1023,847,520,799
1.53668E+18,908,1004,920,945,1023,1009,1003,1023,1023,846,520,799
1.53668E+18,908,1003,920,946,1023,1009,1003,1023,1023,846,520,799
1.53668E+18,908,1003,919,946,1023,1010,1004,1023,1023,847,520,799
1.53668E+18,908,1003,918,945,1023,1010,1003,1023,1023,847,520,800
1.53668E+18,908,1003,919,946,1023,1009,1004,1023,1023,847,520,799
1.53668E+18,908,1003,919,946,1023,1009,1003,1023,1023,847,520,799
1.53668E+18,908,1002,919,947,1023,1009,1003,1023,1023,847,520,799
1.53668E+18,907,1004,918,945,1023,1009,1004,1023,1023,847,521,799
1.53668E+18,907,1002,918,946,1023,1009,1003,1023,1023,847,521,799
1.53668E+18,907,1003,918,945,1023,1009,1003,1023,1023,847,522,800
1.53668E+18,907,1003,918,945,1023,1009,1004,1023,1023,847,522,799
1.53668E+18,907,1003,919,946,1023,1009,1003,1023,1023,847,522,800
1.53668E+18,907,1003,919,945,1023,1009,1004,1023,1023,847,522,800
1.53668E+18,907,1004,920,946,1023,1009,1003,1023,1023,847,521,800
1.53668E+18,907,1004,920,946,1023,1010,1003,1023,1023,847,521,800
1.53668E+18,907,1003,919,946,1023,1009,1004,1023,1023,848,521,800
1.53668E+18,907,1004,919,946,1023,1009,1004,1023,1023,847,521,800
1.53668E+18,907,1003,918,945,1023,1009,1004,1023,1023,848,521,800
1.53668E+18,907,1003,918,946,1023,1009,1003,1023,1023,847,521,801
1.53668E+18,906,1004,918,946,1023,1009,1004,1023,1023,848,522,801
1.53668E+18,907,1004,919,946,1023,1009,1004,1023,1023,848,521,801
1.53668E+18,907,1004,919,946,1023,1009,1004,1023,1023,847,521,800
1.53668E+18,907,1003,920,945,1023,1009,1004,1023,1023,848,521,801
1.53668E+18,907,1003,919,946,1023,1010,1004,1023,1023,847,521,801
1.53668E+18,908,1003,919,946,1023,1010,1003,1023,1023,847,521,801
1.53668E+18,907,1004,919,945,1023,1009,1003,1023,1023,847,521,801
1.53668E+18,907,1003,918,945,1023,1009,1003,1023,1023,847,522,801
1.53668E+18,907,1003,918,946,1023,1010,1003,1023,1023,847,521,802
1.53668E+18,908,1003,918,945,1023,1009,1003,1023,1023,847,521,802
1.53668E+18,907,1003,918,946,1023,1010,1004,1023,1023,847,521,801
1.53668E+18,907,1002,918,945,1023,1011,1004,1023,1023,847,522,801
1.53668E+18,907,1003,918,945,1023,1010,1004,1023,1023,847,521,801
1.53668E+18,906,1004,917,946,1023,1010,1004,1023,1023,847,521,801
1.53668E+18,907,1004,917,946,1023,1011,1003,1023,1023,847,521,801
1.53668E+18,907,1002,917,945,1023,1010,1003,1023,1023,847,521,800
1.53668E+18,907,1003,917,946,1023,1010,1004,1023,1023,847,521,801
1.53668E+18,906,1004,918,945,1023,1011,1003,1023,1023,847,521,800
1.53668E+18,906,1003,917,946,1023,1010,1003,1023,1023,846,521,800
1.53668E+18,906,1002,918,945,1023,1011,1003,1023,1023,846,521,801
1.53668E+18,906,1003,917,946,1023,1010,1003,1023,1023,847,521,800
1.53668E+18,906,1003,917,946,1023,1010,1004,1023,1023,847,521,800
1.53668E+18,906,1003,917,946,1023,1011,1004,1023,1023,847,521,800
1.53668E+18,907,1003,917,946,1023,1009,1003,1023,1023,847,521,800
1.53668E+18,906,1004,916,946,1023,1010,1003,1023,1023,847,521,800
1.53668E+18,907,1004,916,946,1023,1010,1003,1023,1023,847,521,800
1.53668E+18,907,1002,916,946,1023,1010,1003,1023,1023,847,521,801
1.53668E+18,907,1003,916,946,1023,1011,1003,1023,1023,847,521,800
1.53668E+18,907,1003,916,946,1023,1011,1003,1023,1023,847,521,800
