%time,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11
1.53659E+18,940,1023,958,747,1022,971,799,943,997,559,552,814
1.53659E+18,940,1023,958,746,1022,970,798,944,997,559,551,813
1.53659E+18,940,1023,957,747,1022,971,799,942,997,559,552,814
1.53659E+18,939,1023,957,747,1022,971,799,943,997,559,552,813
1.53659E+18,938,1023,958,747,1022,971,799,944,997,559,551,813
1.53659E+18,939,1023,958,747,1022,972,799,944,998,559,551,814
1.53659E+18,938,1023,958,746,1022,971,799,943,997,559,551,814
1.53659E+18,937,1023,957,746,1022,971,798,942,998,559,552,814
1.53659E+18,937,1023,958,747,1021,971,799,943,997,560,552,814
1.53659E+18,938,1023,958,747,1022,971,799,943,997,559,551,815
1.53659E+18,937,1023,958,747,1023,972,799,943,997,559,551,814
1.53659E+18,937,1023,958,748,1023,971,799,943,997,559,551,814
1.53659E+18,939,1023,959,749,1023,971,799,942,997,559,551,815
1.53659E+18,938,1023,959,748,1022,971,799,942,997,559,551,814
1.53659E+18,938,1023,958,749,1023,972,799,943,997,559,551,814
1.53659E+18,939,1023,959,751,1023,972,799,943,997,559,551,814
1.53659E+18,940,1023,958,751,1023,971,799,944,997,559,551,814
1.53659E+18,941,1023,959,751,1023,972,799,942,998,559,551,813
1.53659E+18,942,1023,959,751,1023,971,799,944,997,559,551,814
1.53659E+18,942,1023,958,751,1023,971,799,943,997,558,551,813
1.53659E+18,942,1023,959,750,1023,971,799,943,997,559,551,814
1.53659E+18,941,1023,958,751,1023,972,799,943,997,559,551,813
1.53659E+18,941,1023,959,750,1023,970,799,943,997,559,552,814
1.53659E+18,942,1023,957,750,1023,971,798,942,997,559,551,813
1.53659E+18,940,1023,958,749,1023,971,798,943,998,559,551,814
1.53659E+18,941,1023,958,750,1023,971,799,943,997,559,551,813
1.53659E+18,941,1023,958,750,1023,971,798,944,997,559,551,813
1.53659E+18,941,1023,957,750,1023,971,798,941,997,559,551,813
1.53659E+18,940,1023,957,750,1023,972,798,944,998,559,551,813
1.53659E+18,940,1023,957,750,1023,971,800,943,998,559,551,813
1.53659E+18,940,1023,957,750,1022,971,800,943,997,559,551,813
1.53659E+18,940,1023,958,751,1023,971,801,943,998,559,551,813
1.53659E+18,940,1023,958,752,1023,971,801,944,997,559,551,813
1.53659E+18,940,1023,957,752,1023,972,801,944,998,559,551,814
1.53659E+18,942,1023,957,752,1023,972,801,944,998,559,551,813
1.53659E+18,942,1023,956,752,1023,972,801,945,998,560,551,813
1.53659E+18,941,1023,957,751,1023,972,801,946,998,560,551,813
1.53659E+18,941,1023,957,751,1023,971,801,945,998,560,551,813
1.53659E+18,940,1023,957,751,1023,972,802,944,998,560,551,813
1.53659E+18,941,1023,956,751,1023,971,802,944,998,560,551,813
1.53659E+18,940,1023,957,750,1023,971,801,946,999,560,550,813
1.53659E+18,940,1023,957,750,1023,970,801,944,998,560,550,813
1.53659E+18,940,1023,958,751,1023,971,801,944,998,560,550,813
1.53659E+18,941,1023,957,751,1023,970,802,945,997,560,550,813
1.53659E+18,940,1023,958,751,1023,971,802,945,998,559,550,813
1.53659E+18,940,1023,957,751,1022,970,803,944,998,560,551,814
1.53659E+18,941,1023,957,750,1023,970,802,945,998,560,550,813
1.53659E+18,939,1023,957,750,1023,970,802,945,998,560,551,813
1.53659E+18,940,1023,956,750,1022,970,802,946,998,560,551,813
1.53659E+18,940,1023,958,751,1023,971,802,944,996,559,551,813
1.53659E+18,940,1023,957,751,1023,970,802,946,997,559,551,813
1.53659E+18,942,1023,957,752,1023,970,802,944,998,559,550,813
1.53659E+18,944,1023,958,752,1023,970,801,945,997,559,550,812
1.53659E+18,948,1023,958,753,1023,970,802,944,998,559,550,812
1.53659E+18,947,1023,958,753,1023,971,802,945,998,559,550,812
1.53659E+18,947,1023,959,753,1022,970,802,944,997,559,550,812
1.53659E+18,948,1023,959,752,1023,971,802,945,998,560,550,812
1.53659E+18,948,1023,960,752,1023,972,802,946,998,559,549,812
1.53659E+18,947,1023,960,751,1023,972,805,947,998,559,549,812
1.53659E+18,946,1023,959,751,1023,973,805,945,998,559,549,812
1.53659E+18,947,1023,959,751,1022,972,805,947,998,560,549,812
1.53659E+18,945,1023,959,751,1023,971,805,946,998,560,549,812
1.53659E+18,944,1023,957,751,1022,972,805,944,996,560,550,812
1.53659E+18,944,1023,958,750,1023,972,805,945,998,560,550,812
1.53659E+18,942,1023,957,750,1022,971,805,945,999,560,550,812
1.53659E+18,942,1023,957,750,1022,972,805,945,998,560,550,812
1.53659E+18,941,1023,957,751,1022,971,804,944,998,560,550,812
1.53659E+18,941,1023,958,752,1022,971,805,944,998,560,550,812
1.53659E+18,942,1023,958,753,1022,971,804,946,998,559,550,812
1.53659E+18,942,1023,957,754,1022,972,805,945,997,559,549,812
1.53659E+18,943,1023,958,754,1022,970,804,944,998,559,550,811
1.53659E+18,944,1023,958,755,1023,971,804,944,997,559,549,811
1.53659E+18,947,1023,959,756,1023,972,804,945,997,559,549,811
1.53659E+18,947,1023,958,757,1023,972,804,944,997,559,549,812
1.53659E+18,945,1023,958,757,1023,971,803,945,997,559,549,812
1.53659E+18,946,1023,958,756,1023,972,804,944,997,559,549,812
1.53659E+18,945,1023,958,756,1023,971,803,944,997,559,549,812
1.53659E+18,944,1023,958,755,1023,971,803,944,998,559,549,812
1.53659E+18,945,1023,958,756,1023,971,803,944,997,559,550,812
1.53659E+18,944,1023,958,755,1023,971,804,947,998,559,550,812
1.53659E+18,943,1023,957,755,1023,971,804,944,998,560,550,812
1.53659E+18,942,1023,958,755,1023,972,803,945,997,560,549,812
1.53659E+18,942,1023,958,755,1023,971,804,944,998,560,550,812
1.53659E+18,942,1023,957,756,1023,972,804,946,998,559,550,812
1.53659E+18,942,1023,957,756,1023,971,804,944,997,560,550,812
1.53659E+18,942,1023,958,756,1023,971,803,945,998,560,550,811
1.53659E+18,941,1023,957,757,1023,971,803,945,997,560,549,811
1.53659E+18,942,1023,957,757,1023,970,803,944,997,560,549,811
1.53659E+18,942,1023,957,758,1023,971,803,943,997,560,550,811
1.53659E+18,942,1023,958,760,1023,970,803,945,998,560,549,812
1.53659E+18,943,1023,957,760,1023,970,803,945,997,560,549,813
1.53659E+18,943,1023,958,760,1023,972,803,945,998,560,549,813
1.53659E+18,946,1023,960,761,1023,973,803,945,997,560,548,812
1.53659E+18,947,1023,960,759,1023,972,803,944,998,561,548,813
1.53659E+18,947,1023,960,759,1023,973,802,943,997,561,548,813
1.53659E+18,946,1023,960,759,1023,972,802,943,997,561,548,812
1.53659E+18,946,1023,960,759,1023,972,802,944,997,560,548,812
1.53659E+18,945,1023,960,759,1023,971,802,945,997,560,549,812
1.53659E+18,943,1023,959,758,1023,971,802,944,997,561,549,812
1.53659E+18,943,1023,958,758,1023,971,802,942,997,561,549,812
1.53659E+18,942,1023,959,757,1023,971,802,944,997,561,549,812
1.53659E+18,941,1023,958,757,1023,972,802,945,997,561,549,811
1.53659E+18,940,1023,958,757,1023,972,802,944,997,561,549,811
1.53659E+18,940,1023,957,757,1023,971,802,943,997,561,549,811
1.53659E+18,940,1023,957,757,1023,971,802,944,997,561,549,811
1.53659E+18,940,1023,958,757,1023,972,801,944,997,560,549,811
1.53659E+18,940,1023,958,757,1023,971,802,944,997,561,549,811
1.53659E+18,940,1023,957,757,1023,971,802,944,997,561,549,811
1.53659E+18,939,1023,957,756,1023,971,801,945,997,560,549,812
1.53659E+18,941,1023,957,756,1023,971,802,944,997,560,549,811
1.53659E+18,940,1023,957,756,1023,971,801,943,997,560,549,813
1.53659E+18,941,1023,957,756,1023,972,801,945,998,560,549,812
1.53659E+18,941,1023,957,756,1023,972,801,944,997,561,549,812
1.53659E+18,941,1023,959,756,1023,971,801,944,998,560,549,812
1.53659E+18,940,1023,958,756,1023,971,801,944,997,560,549,812
1.53659E+18,939,1023,958,757,1023,971,801,944,998,560,549,812
1.53659E+18,941,1023,958,757,1023,972,801,944,997,560,549,812
1.53659E+18,940,1023,958,758,1023,971,802,945,997,560,549,811
1.53659E+18,941,1023,959,758,1023,971,802,946,998,560,549,811
1.53659E+18,941,1023,959,757,1023,970,801,943,997,559,549,811
1.53659E+18,940,1023,959,758,1023,971,802,944,997,559,549,812
1.53659E+18,940,1023,958,758,1023,971,801,945,998,560,549,812
1.53659E+18,939,1023,958,758,1023,971,801,945,998,559,549,812
1.53659E+18,939,1023,957,758,1023,972,801,943,998,559,549,813
1.53659E+18,938,1023,957,758,1023,971,801,945,998,559,549,813
1.53659E+18,938,1023,957,758,1023,971,801,946,998,559,549,813
1.53659E+18,938,1023,957,759,1023,972,801,944,997,559,549,813
1.53659E+18,939,1023,958,758,1023,972,801,945,997,560,549,813
1.53659E+18,938,1023,957,758,1023,971,801,945,999,559,549,813
1.53659E+18,938,1023,958,758,1023,972,801,946,997,559,549,812
1.53659E+18,938,1023,958,758,1023,972,801,944,998,559,549,812
1.53659E+18,938,1023,957,759,1023,972,801,944,997,559,549,812
1.53659E+18,939,1023,958,759,1023,972,801,945,998,559,549,813
1.53659E+18,939,1023,959,761,1023,973,800,944,998,559,548,812
1.53659E+18,941,1023,959,761,1023,972,801,945,998,559,549,812
1.53659E+18,942,1023,960,761,1023,972,801,944,997,559,549,812
1.53659E+18,941,1023,960,761,1023,971,800,945,998,559,549,812
1.53659E+18,942,1023,959,762,1023,971,800,945,998,559,548,812
1.53659E+18,942,1023,960,762,1023,972,800,945,998,559,548,812
1.53659E+18,944,1023,960,762,1023,973,800,945,998,558,548,813
1.53659E+18,946,1023,961,764,1023,974,801,945,997,558,548,813
1.53659E+18,944,1023,961,764,1023,973,800,945,999,558,548,812
1.53659E+18,942,1023,960,764,1023,973,800,945,997,558,548,812
1.53659E+18,942,1023,961,763,1023,973,801,946,998,558,548,812
1.53659E+18,941,1023,961,763,1023,973,801,944,999,559,548,813
1.53659E+18,941,1023,961,763,1023,973,800,945,998,558,548,812
1.53659E+18,942,1023,962,763,1023,973,801,945,997,558,548,812
1.53659E+18,944,1023,964,763,1023,972,800,945,998,558,548,811
1.53659E+18,943,1023,963,764,1023,973,800,944,998,558,548,811
1.53659E+18,941,1023,964,763,1023,972,800,945,998,558,548,811
1.53659E+18,941,1023,964,764,1023,973,800,946,998,558,548,811
1.53659E+18,941,1023,963,764,1023,972,800,943,997,558,548,811
1.53659E+18,941,1023,963,764,1023,972,800,944,997,558,549,811
1.53659E+18,940,1023,963,763,1023,971,800,944,998,558,549,812
1.53659E+18,939,1023,962,763,1023,971,800,945,998,558,549,812
1.53659E+18,938,1023,962,762,1023,972,800,944,997,559,549,812
1.53659E+18,938,1023,962,762,1023,971,800,944,997,559,549,811
1.53659E+18,938,1023,962,763,1023,971,800,944,997,558,549,811
1.53659E+18,938,1023,962,762,1023,972,800,945,996,558,549,811
1.53659E+18,938,1023,960,762,1023,971,800,944,998,559,549,812
1.53659E+18,936,1023,960,762,1023,972,800,944,998,559,549,812
1.53659E+18,938,1023,960,762,1023,971,800,945,997,559,549,811
1.53659E+18,937,1023,960,761,1023,971,800,944,997,559,550,811
1.53659E+18,937,1023,960,762,1023,972,799,943,998,559,549,811
1.53659E+18,938,1023,960,761,1023,972,800,944,997,559,549,812
1.53659E+18,938,1023,959,761,1023,972,800,946,998,558,549,812
1.53659E+18,938,1023,959,761,1023,971,799,944,997,558,549,811
1.53659E+18,937,1023,959,760,1023,971,800,944,997,558,549,811
1.53659E+18,938,1023,959,761,1023,972,800,945,997,558,549,811
1.53659E+18,938,1023,959,760,1023,971,800,944,998,558,549,811
1.53659E+18,938,1023,959,760,1023,971,799,944,998,558,549,811
1.53659E+18,938,1023,960,760,1023,971,799,944,997,558,549,811
1.53659E+18,938,1023,959,760,1023,971,800,945,998,558,549,811
1.53659E+18,938,1023,959,760,1023,971,799,944,997,558,549,811
1.53659E+18,940,1023,961,760,1023,971,799,944,997,558,549,811
1.53659E+18,940,1023,960,761,1023,971,799,946,997,558,549,812
1.53659E+18,940,1023,960,761,1023,970,799,944,998,558,549,811
1.53659E+18,941,1023,960,761,1023,971,799,944,997,558,549,811
1.53659E+18,940,1023,961,761,1023,971,799,945,998,558,549,810
1.53659E+18,942,1023,962,762,1023,971,799,943,997,558,548,810
1.53659E+18,942,1023,962,762,1023,972,799,944,997,557,548,810
1.53659E+18,943,1023,963,762,1023,971,799,943,998,557,548,810
1.53659E+18,945,1023,963,762,1023,972,799,945,998,557,548,809
1.53659E+18,944,1023,963,762,1023,972,800,943,997,557,547,809
1.53659E+18,944,1023,965,763,1023,972,799,944,997,557,547,809
1.53659E+18,946,1023,965,765,1023,972,800,944,997,556,547,810
1.53659E+18,945,1023,964,765,1023,974,800,944,997,557,548,809
1.53659E+18,946,1023,963,765,1023,973,799,943,997,557,547,809
1.53659E+18,944,1023,964,765,1023,974,800,944,998,557,547,809
1.53659E+18,942,1023,964,765,1023,974,802,945,997,558,547,809
1.53659E+18,941,1023,963,765,1023,973,802,945,997,558,547,809
1.53659E+18,940,1023,962,765,1023,974,801,944,996,558,547,809
1.53659E+18,939,1023,962,765,1023,973,801,944,996,558,548,809
1.53659E+18,937,1023,962,765,1023,974,801,946,998,559,548,810
1.53659E+18,938,1023,962,764,1023,973,801,944,997,559,548,809
1.53659E+18,937,1023,961,763,1023,972,801,943,997,559,547,810
1.53659E+18,937,1023,961,763,1023,973,801,944,997,559,548,809
1.53659E+18,936,1023,961,763,1023,972,801,947,997,559,547,809
1.53659E+18,936,1023,960,763,1023,973,801,944,997,558,548,809
1.53659E+18,935,1023,960,762,1023,972,801,944,997,558,548,809
1.53659E+18,935,1023,960,762,1023,972,801,945,997,559,548,809
1.53659E+18,935,1023,960,762,1023,973,801,945,996,558,548,809
1.53659E+18,935,1023,961,762,1023,973,801,944,997,558,548,809
1.53659E+18,935,1023,960,762,1023,972,800,944,998,558,548,809
1.53659E+18,935,1023,960,762,1023,973,800,947,998,558,548,809
1.53659E+18,934,1023,960,761,1023,972,800,946,997,558,548,809
1.53659E+18,934,1023,960,761,1023,973,800,945,997,558,548,809
1.53659E+18,934,1023,960,762,1023,972,800,944,997,558,548,809
1.53659E+18,934,1023,961,762,1023,972,800,947,998,558,547,810
1.53659E+18,935,1023,961,762,1023,972,800,945,997,558,547,809
1.53659E+18,935,1023,960,762,1023,972,800,946,997,558,548,810
1.53659E+18,933,1023,961,762,1023,972,800,946,998,558,547,809
1.53659E+18,933,1023,961,761,1023,973,801,947,997,558,548,809
1.53659E+18,933,1023,961,761,1023,973,801,947,997,558,548,810
1.53659E+18,932,1023,961,760,1023,972,801,945,997,558,548,810
1.53659E+18,932,1023,961,760,1023,972,802,946,998,558,548,810
1.53659E+18,932,1023,960,760,1023,972,801,946,997,558,548,810
1.53659E+18,932,1023,961,760,1023,971,802,946,997,558,548,809
1.53659E+18,931,1023,959,760,1023,972,802,946,997,558,549,810
1.53659E+18,932,1023,960,760,1023,972,801,945,998,558,548,810
1.53659E+18,933,1023,961,760,1023,972,802,945,997,558,548,810
1.53659E+18,933,1023,961,761,1023,972,801,945,999,558,548,811
1.53659E+18,933,1023,960,761,1023,972,802,946,997,558,547,809
1.53659E+18,933,1023,960,760,1023,973,802,945,997,558,547,810
1.53659E+18,933,1023,960,760,1023,973,803,947,997,558,547,810
1.53659E+18,933,1023,960,760,1023,973,803,948,998,558,547,810
1.53659E+18,932,1023,959,760,1023,973,803,945,997,558,548,810
1.53659E+18,932,1023,959,760,1023,973,804,947,998,558,547,811
1.53659E+18,931,1023,959,760,1023,973,804,947,999,558,547,812
1.53659E+18,931,1023,959,759,1023,973,804,946,998,558,547,812
1.53659E+18,931,1023,959,759,1023,973,804,945,998,558,547,812
1.53659E+18,932,1023,958,759,1023,973,804,946,998,558,547,812
1.53659E+18,931,1023,958,759,1023,972,805,947,998,558,548,811
1.53659E+18,931,1023,957,759,1023,972,805,947,998,558,547,812
1.53659E+18,931,1023,957,759,1023,973,804,945,998,558,548,811
1.53659E+18,931,1023,958,759,1023,972,804,945,997,558,547,811
1.53659E+18,931,1023,958,758,1023,973,803,946,998,559,547,811
1.53659E+18,930,1023,956,758,1023,973,803,946,998,558,547,811
1.53659E+18,931,1023,956,759,1023,972,804,944,997,558,547,811
1.53659E+18,930,1023,956,759,1023,973,804,946,999,558,547,812
1.53659E+18,930,1023,956,760,1023,973,804,946,998,558,547,812
1.53659E+18,931,1023,956,760,1023,974,804,945,998,558,547,812
1.53659E+18,931,1023,956,760,1023,973,804,946,998,558,547,813
1.53659E+18,931,1023,956,760,1023,973,804,946,999,558,547,812
1.53659E+18,931,1023,956,760,1023,974,804,946,999,559,547,812
1.53659E+18,931,1023,955,760,1023,974,804,946,999,558,547,812
1.53659E+18,931,1023,956,760,1023,974,804,946,999,558,547,812
1.53659E+18,931,1023,955,760,1023,974,805,947,998,558,547,812
1.53659E+18,932,1023,956,760,1023,973,805,946,999,558,547,811
1.53659E+18,930,1023,955,759,1023,974,805,948,998,558,547,812
1.53659E+18,931,1023,956,759,1023,973,804,946,998,558,548,811
1.53659E+18,930,1023,955,759,1023,973,805,945,999,558,547,811
1.53659E+18,930,1023,955,759,1023,973,804,946,999,558,548,811
1.53659E+18,929,1023,955,759,1023,973,804,946,998,558,548,811
1.53659E+18,929,1023,956,758,1023,973,804,945,999,558,548,812
1.53659E+18,929,1023,955,759,1023,973,804,946,999,558,548,811
1.53659E+18,929,1023,955,758,1023,972,804,945,998,558,548,811
1.53659E+18,928,1023,955,758,1023,973,804,947,998,558,547,811
1.53659E+18,929,1023,956,759,1023,972,803,945,997,558,548,811
1.53659E+18,929,1023,956,759,1023,972,804,946,998,558,548,810
1.53659E+18,929,1023,956,759,1023,972,803,945,998,558,548,810
1.53659E+18,929,1023,955,759,1023,972,803,946,998,558,547,811
1.53659E+18,929,1023,956,759,1023,973,802,945,998,558,548,810
1.53659E+18,930,1023,956,759,1023,973,802,945,998,558,547,810
1.53659E+18,930,1023,956,759,1023,972,802,945,998,558,548,810
1.53659E+18,930,1023,957,759,1023,973,802,945,998,557,548,810
1.53659E+18,930,1023,956,760,1023,973,802,944,998,557,548,810
1.53659E+18,929,1023,956,760,1023,973,802,946,999,557,548,810
1.53659E+18,929,1023,956,760,1023,973,802,946,998,558,548,811
1.53659E+18,929,1023,956,759,1023,973,801,945,999,557,548,810
1.53659E+18,928,1023,956,760,1023,973,801,945,999,557,548,810
1.53659E+18,929,1023,956,759,1023,973,801,945,998,557,548,810
1.53659E+18,929,1023,956,759,1023,973,802,945,998,558,548,810
1.53659E+18,930,1023,956,759,1023,973,801,945,998,557,548,810
1.53659E+18,928,1023,956,759,1023,973,801,945,998,557,548,810
1.53659E+18,928,1023,956,759,1023,972,801,946,998,557,548,810
1.53659E+18,929,1023,956,758,1023,973,801,946,997,558,548,810
1.53659E+18,928,1023,956,759,1023,973,801,946,998,557,548,809
1.53659E+18,928,1023,957,758,1023,973,801,946,998,557,548,810
1.53659E+18,929,1023,957,758,1023,973,802,945,997,557,547,810
1.53659E+18,928,1023,957,758,1023,973,801,947,998,557,547,810
1.53659E+18,929,1023,957,758,1023,973,802,946,998,557,548,810
1.53659E+18,928,1023,958,758,1023,973,802,946,998,557,548,810
1.53659E+18,929,1023,957,758,1023,973,801,946,997,557,548,810
1.53659E+18,928,1023,958,758,1023,974,801,946,999,557,548,810
1.53659E+18,928,1023,959,757,1023,974,801,946,998,557,548,810
1.53659E+18,929,1023,959,757,1023,973,801,945,997,557,548,810
1.53659E+18,928,1023,958,757,1023,973,800,945,998,557,548,810
1.53659E+18,928,1023,959,757,1023,973,800,946,998,557,548,810
1.53659E+18,928,1023,959,757,1023,974,801,946,997,557,548,809
1.53659E+18,928,1023,959,757,1023,973,801,944,997,557,548,809
1.53659E+18,928,1023,958,758,1023,973,801,944,998,557,548,810
1.53659E+18,928,1023,959,758,1023,973,801,945,998,557,548,809
1.53659E+18,928,1023,958,758,1023,973,801,946,998,557,548,809
1.53659E+18,929,1023,959,757,1023,973,801,945,998,557,548,809
1.53659E+18,927,1023,958,757,1023,973,801,944,998,557,548,810
1.53659E+18,928,1023,959,758,1023,973,801,945,997,557,548,809
1.53659E+18,930,1023,959,757,1023,974,801,945,998,557,548,810
1.53659E+18,931,1023,958,758,1023,973,800,945,998,557,548,809
1.53659E+18,930,1023,958,757,1023,973,801,945,998,557,548,810
1.53659E+18,931,1023,959,757,1023,974,800,945,999,558,548,810
1.53659E+18,933,1023,959,757,1023,973,800,945,998,557,548,810
1.53659E+18,937,1023,960,758,1023,973,800,944,998,557,548,810
1.53659E+18,938,1023,961,757,1023,973,800,945,997,557,548,809
1.53659E+18,938,1023,961,758,1023,972,800,946,998,557,548,809
1.53659E+18,941,1023,961,758,1023,972,800,944,998,557,548,809
1.53659E+18,943,1023,961,758,1023,973,800,946,998,557,548,808
1.53659E+18,943,1023,962,759,1023,972,801,946,997,557,548,809
1.53659E+18,944,1023,962,759,1023,972,799,945,998,558,547,809
1.53659E+18,945,1023,962,759,1023,972,801,946,999,557,547,809
1.53659E+18,945,1023,962,760,1023,973,800,945,998,558,547,809
1.53659E+18,947,1023,962,760,1023,973,801,945,998,560,547,809
1.53659E+18,946,1023,963,761,1023,973,800,946,998,562,549,810
1.53659E+18,948,1023,963,760,1023,973,801,946,999,567,550,810
1.53659E+18,945,1023,962,759,1023,974,802,947,999,569,552,810
1.53659E+18,945,1023,963,759,1023,973,802,945,999,570,553,809
1.53659E+18,944,1023,962,759,1023,973,801,945,999,571,552,809
1.53659E+18,945,1023,962,760,1023,974,801,945,999,570,551,809
1.53659E+18,945,1023,962,759,1023,974,802,946,999,570,551,810
1.53659E+18,944,1023,961,758,1023,974,802,946,999,570,551,810
1.53659E+18,943,1023,962,757,1023,975,803,945,999,571,552,810
1.53659E+18,942,1023,961,757,1023,975,802,946,999,572,552,810
1.53659E+18,941,1023,963,756,1023,975,803,946,999,572,552,811
1.53659E+18,941,1023,962,755,1023,974,802,946,998,572,552,812
1.53659E+18,941,1023,963,755,1023,975,802,947,999,571,552,812
1.53659E+18,940,1023,963,755,1023,975,803,946,999,571,552,814
1.53659E+18,941,1023,963,755,1023,974,803,946,1000,570,552,813
1.53659E+18,940,1023,964,754,1023,974,803,947,999,570,552,812
1.53659E+18,940,1023,964,754,1023,975,803,947,999,570,552,812
1.53659E+18,939,1023,964,755,1023,975,803,948,998,570,552,811
1.53659E+18,940,1023,965,754,1023,974,803,946,1000,569,552,812
1.53659E+18,939,1023,966,755,1023,974,803,947,998,569,552,812
1.53659E+18,940,1023,964,755,1023,974,803,948,999,569,552,812
1.53659E+18,940,1023,964,755,1023,973,802,947,1000,569,552,811
1.53659E+18,941,1023,963,755,1023,974,802,947,999,568,553,811
1.53659E+18,941,1023,963,755,1023,974,802,947,998,569,552,812
1.53659E+18,940,1023,964,754,1023,973,802,946,999,568,552,811
1.53659E+18,941,1023,964,753,1023,974,802,947,999,568,552,812
1.53659E+18,940,1023,963,753,1023,974,802,947,999,568,552,811
1.53659E+18,940,1023,964,753,1023,975,802,947,1000,568,552,811
1.53659E+18,939,1023,963,752,1023,974,802,948,1000,568,552,811
1.53659E+18,940,1023,964,752,1023,974,803,947,999,568,552,811
1.53659E+18,940,1023,966,752,1023,974,804,949,1000,568,551,812
1.53659E+18,940,1023,967,751,1023,974,806,949,1000,567,551,812
1.53659E+18,938,1023,967,751,1023,973,805,948,999,568,551,813
1.53659E+18,939,1023,966,751,1023,974,805,948,1000,568,552,814
1.53659E+18,937,1023,965,751,1023,974,805,949,1000,568,552,815
1.53659E+18,938,1023,965,750,1023,974,805,948,1000,568,551,815
1.53659E+18,937,1023,964,750,1023,974,804,949,999,568,552,814
1.53659E+18,937,1023,964,751,1023,973,804,947,999,568,552,814
1.53659E+18,938,1023,964,751,1023,973,805,948,999,568,553,813
1.53659E+18,937,1023,964,750,1023,973,805,948,999,568,552,814
1.53659E+18,936,1023,963,750,1023,973,805,947,1000,568,553,814
1.53659E+18,938,1023,964,749,1023,974,805,949,1000,568,553,814
1.53659E+18,937,1023,965,749,1023,973,805,946,998,568,554,814
1.53659E+18,936,1023,965,749,1023,973,805,947,999,568,553,814
1.53659E+18,937,1023,966,749,1023,973,806,947,999,568,553,813
1.53659E+18,937,1023,965,749,1023,974,805,947,1000,568,553,813
1.53659E+18,937,1023,965,749,1023,973,806,946,998,568,553,813
1.53659E+18,937,1023,964,749,1023,973,806,947,998,568,553,814
1.53659E+18,937,1023,964,749,1023,974,806,948,999,569,553,814
1.53659E+18,936,1023,965,749,1023,973,806,948,999,568,553,813
1.53659E+18,937,1023,964,749,1023,974,805,946,1000,568,553,814
1.53659E+18,938,1023,964,750,1023,974,805,946,999,568,553,813
1.53659E+18,936,1023,963,750,1023,974,805,946,999,569,553,813
1.53659E+18,936,1023,964,750,1023,975,805,947,998,569,553,813
1.53659E+18,936,1023,963,751,1023,973,805,947,998,568,553,813
1.53659E+18,937,1023,963,751,1023,974,804,947,998,568,552,813
1.53659E+18,938,1023,963,749,1023,974,804,946,998,568,552,812
1.53659E+18,937,1023,963,750,1023,973,805,947,999,569,552,813
1.53659E+18,938,1023,963,750,1023,973,805,948,998,569,552,812
1.53659E+18,937,1023,964,750,1023,973,805,947,999,568,553,813
1.53659E+18,938,1023,963,750,1023,973,805,945,999,568,552,813
1.53659E+18,937,1023,962,750,1023,973,805,947,999,568,552,813
1.53659E+18,936,1023,962,750,1023,973,804,947,998,568,552,813
1.53659E+18,936,1023,963,749,1023,973,805,947,998,568,552,812
1.53659E+18,936,1023,962,749,1023,971,805,946,999,568,552,812
1.53659E+18,936,1023,962,749,1023,972,806,947,998,568,553,813
1.53659E+18,936,1023,961,749,1023,972,808,948,999,568,553,812
1.53659E+18,935,1023,961,748,1023,972,807,946,998,568,554,812
