1.53665E+18,852,956,947,912,1023,1007,964,1009,1023,736,600,889
1.53665E+18,852,956,947,912,1023,1008,963,1009,1023,736,600,889
1.53665E+18,852,956,947,912,1023,1007,963,1010,1023,735,600,889
1.53665E+18,851,956,946,912,1023,1008,963,1010,1023,735,600,889
1.53665E+18,852,956,947,912,1023,1008,964,1010,1023,736,600,890
1.53665E+18,852,956,948,912,1023,1008,964,1009,1023,735,600,889
1.53665E+18,852,956,947,912,1023,1008,964,1009,1023,736,600,889
1.53665E+18,851,956,946,912,1023,1007,963,1010,1023,736,600,889
1.53665E+18,851,956,947,912,1023,1008,963,1010,1023,735,600,889
1.53665E+18,851,956,947,912,1023,1009,963,1009,1023,735,600,889
1.53665E+18,852,956,947,912,1023,1008,964,1010,1023,735,600,889
1.53665E+18,851,956,947,912,1023,1008,963,1009,1023,736,600,889
1.53665E+18,852,956,947,912,1023,1007,963,1009,1023,735,600,889
1.53665E+18,852,956,948,912,1023,1008,963,1010,1023,735,600,889
1.53665E+18,852,956,947,912,1023,1007,963,1009,1023,735,600,889
1.53665E+18,851,956,947,912,1023,1008,964,1009,1023,735,600,889
1.53665E+18,851,956,947,912,1023,1006,964,1009,1023,735,600,889
1.53665E+18,852,956,947,911,1023,1008,963,1009,1023,735,600,889
1.53665E+18,852,956,947,912,1023,1008,963,1009,1023,735,600,890
1.53665E+18,852,956,947,912,1023,1007,963,1010,1023,735,600,889
1.53665E+18,851,956,947,912,1023,1008,964,1009,1023,735,600,889
1.53665E+18,851,956,947,912,1023,1008,963,1009,1023,735,600,889
1.53665E+18,852,956,947,912,1023,1008,964,1009,1023,735,600,889
1.53665E+18,851,956,947,912,1023,1008,963,1009,1023,735,600,889
1.53665E+18,852,956,947,912,1023,1007,964,1009,1023,735,600,890
1.53665E+18,851,956,947,912,1023,1008,963,1011,1023,735,600,889
1.53665E+18,851,956,947,912,1023,1007,964,1010,1023,735,600,889
1.53665E+18,851,956,947,912,1023,1008,964,1010,1023,736,600,889
1.53665E+18,851,956,947,912,1023,1007,963,1009,1023,735,600,889
1.53665E+18,851,956,947,912,1023,1008,964,1010,1023,736,600,889
1.53665E+18,851,957,947,912,1023,1007,964,1009,1023,735,600,889
1.53665E+18,851,956,947,912,1023,1008,963,1009,1023,735,600,889
1.53665E+18,851,956,946,912,1023,1007,963,1010,1023,736,600,889
1.53665E+18,851,956,947,912,1023,1008,963,1009,1023,735,600,889
1.53665E+18,851,956,947,912,1023,1008,963,1009,1023,736,600,889
1.53665E+18,851,957,948,912,1023,1008,964,1009,1023,736,600,889
1.53665E+18,851,956,947,912,1023,1008,964,1010,1023,735,600,889
1.53665E+18,852,956,947,912,1023,1008,963,1009,1023,735,600,889
1.53665E+18,851,956,947,912,1023,1008,964,1010,1023,736,600,889
1.53665E+18,851,956,948,912,1023,1008,963,1009,1023,736,600,889
1.53665E+18,851,956,947,912,1023,1007,964,1010,1023,736,600,889
1.53665E+18,851,956,947,912,1023,1008,963,1010,1023,736,600,890
1.53665E+18,851,957,947,912,1023,1008,964,1010,1023,736,600,890
1.53665E+18,851,956,947,912,1023,1008,963,1009,1023,736,600,889
1.53665E+18,851,956,947,912,1023,1008,963,1009,1023,736,600,889
