1.53665E+18,873,972,986,925,1023,1021,990,1023,1023,802,599,906
1.53665E+18,873,972,987,925,1023,1021,990,1023,1023,803,599,906
1.53665E+18,873,972,986,925,1023,1021,990,1023,1023,802,599,906
1.53665E+18,873,972,986,925,1023,1021,990,1023,1023,802,599,906
1.53665E+18,873,972,986,925,1023,1021,990,1023,1023,802,599,906
1.53665E+18,872,972,987,925,1023,1021,990,1023,1023,802,599,906
1.53665E+18,873,971,986,925,1023,1021,990,1023,1023,802,599,906
1.53665E+18,873,972,986,926,1023,1021,990,1023,1023,802,599,906
1.53665E+18,873,972,987,925,1023,1021,990,1023,1023,802,599,906
1.53665E+18,873,972,986,925,1023,1021,990,1023,1023,802,599,905
1.53665E+18,873,972,987,925,1023,1021,990,1023,1023,802,599,906
1.53665E+18,873,972,986,925,1023,1020,990,1023,1023,802,599,906
1.53665E+18,872,972,986,925,1023,1020,990,1023,1023,802,599,906
1.53665E+18,873,972,986,925,1023,1020,990,1023,1023,802,599,906
1.53665E+18,873,972,986,925,1023,1021,990,1023,1023,802,599,906
1.53665E+18,873,972,987,925,1023,1020,990,1023,1023,802,599,906
1.53665E+18,873,972,987,925,1023,1021,990,1023,1023,802,599,906
1.53665E+18,872,972,986,925,1023,1021,990,1023,1023,802,599,906
1.53665E+18,873,972,987,925,1023,1021,990,1023,1023,802,599,906
1.53665E+18,872,973,986,925,1023,1020,990,1023,1023,803,599,906
1.53665E+18,872,972,986,925,1023,1020,989,1023,1023,802,599,905
1.53665E+18,873,972,986,925,1023,1021,990,1023,1023,802,599,906
1.53665E+18,873,972,986,925,1023,1020,990,1023,1023,802,599,906
1.53665E+18,873,971,987,925,1023,1020,990,1023,1023,802,599,906
1.53665E+18,873,972,987,925,1023,1021,990,1023,1023,802,599,906
1.53665E+18,873,972,986,925,1023,1021,990,1023,1023,802,599,906
1.53665E+18,872,972,987,925,1023,1020,990,1023,1023,802,599,906
1.53665E+18,873,972,987,926,1023,1021,990,1023,1023,802,599,906
1.53665E+18,873,972,987,925,1023,1021,990,1023,1023,803,599,906
1.53665E+18,873,972,986,925,1023,1021,990,1023,1023,802,599,906
1.53665E+18,873,972,986,925,1023,1020,990,1023,1023,802,599,906
1.53665E+18,873,972,986,925,1023,1020,990,1023,1023,802,599,907
1.53665E+18,873,972,986,925,1023,1021,990,1023,1023,802,599,906
1.53665E+18,873,971,988,925,1023,1021,990,1023,1023,802,599,906
1.53665E+18,873,972,986,925,1023,1021,990,1023,1023,802,599,906
1.53665E+18,873,972,986,925,1023,1021,990,1023,1023,802,600,906
1.53665E+18,873,971,986,924,1023,1021,989,1023,1023,802,599,907
1.53665E+18,873,972,987,925,1023,1021,990,1023,1023,802,599,906
1.53665E+18,873,972,986,925,1023,1021,990,1023,1023,802,600,907
1.53665E+18,874,972,986,925,1023,1021,990,1023,1023,802,599,907
1.53665E+18,873,972,986,925,1023,1021,989,1023,1023,802,599,906
1.53665E+18,873,972,986,925,1023,1021,990,1023,1023,802,599,906
1.53665E+18,873,972,986,925,1023,1021,991,1023,1023,802,600,907
1.53665E+18,873,972,986,925,1023,1021,989,1023,1023,802,599,906
1.53665E+18,873,972,986,924,1023,1021,990,1023,1023,802,599,906
1.53665E+18,873,971,986,925,1023,1021,989,1023,1023,802,599,906
1.53665E+18,873,972,986,925,1023,1021,990,1023,1023,802,599,906
