1.53665E+18,871,969,983,924,1023,1021,989,1023,1023,798,585,901
1.53665E+18,871,970,983,925,1023,1022,989,1023,1023,798,585,900
1.53665E+18,870,970,984,925,1023,1022,989,1023,1023,799,585,900
1.53665E+18,870,970,983,925,1023,1022,989,1023,1023,798,585,901
1.53665E+18,871,970,983,925,1023,1023,989,1023,1023,798,586,900
1.53665E+18,871,971,983,925,1023,1022,990,1023,1023,798,585,900
1.53665E+18,871,970,983,925,1023,1022,990,1023,1023,798,585,900
1.53665E+18,871,969,983,925,1023,1022,990,1023,1023,798,585,900
1.53665E+18,870,970,984,924,1023,1022,989,1023,1023,799,585,900
1.53665E+18,871,970,983,925,1023,1022,990,1023,1023,799,585,900
1.53665E+18,870,970,983,924,1023,1022,990,1023,1023,798,585,900
1.53665E+18,871,969,983,925,1023,1022,989,1023,1023,799,585,900
1.53665E+18,871,969,983,925,1023,1022,989,1023,1023,798,585,899
1.53665E+18,871,970,983,924,1023,1022,990,1023,1023,798,585,900
1.53665E+18,871,970,983,924,1023,1022,989,1023,1023,798,585,900
1.53665E+18,871,970,983,924,1023,1022,989,1023,1023,798,585,900
1.53665E+18,871,969,983,925,1023,1022,989,1023,1023,798,585,900
1.53665E+18,871,970,983,925,1023,1021,990,1023,1023,798,585,900
1.53665E+18,870,970,983,924,1023,1022,989,1023,1023,798,586,900
1.53665E+18,871,970,984,924,1023,1022,989,1023,1023,798,585,900
1.53665E+18,870,970,983,925,1023,1022,989,1023,1023,798,586,900
1.53665E+18,871,969,983,925,1023,1022,989,1023,1023,798,586,900
1.53665E+18,870,970,983,925,1023,1022,989,1023,1023,798,585,900
1.53665E+18,870,970,983,925,1023,1023,990,1023,1023,799,585,900
1.53665E+18,871,970,983,925,1023,1022,989,1023,1023,798,585,900
1.53665E+18,871,970,983,925,1023,1022,990,1023,1023,799,586,900
1.53665E+18,870,970,983,925,1023,1023,989,1023,1023,798,585,900
1.53665E+18,871,970,983,925,1023,1022,990,1023,1023,798,586,900
1.53665E+18,871,969,983,924,1023,1022,989,1023,1023,798,585,900
1.53665E+18,871,970,983,924,1023,1022,990,1023,1023,799,585,900
1.53665E+18,870,970,983,925,1023,1023,989,1023,1023,798,585,900
1.53665E+18,871,970,983,925,1023,1023,989,1023,1023,799,586,900
1.53665E+18,870,970,983,925,1023,1022,990,1023,1023,798,585,900
1.53665E+18,871,970,983,925,1023,1022,989,1023,1023,798,585,900
1.53665E+18,870,970,983,925,1023,1022,990,1023,1023,798,586,900
1.53665E+18,871,970,983,925,1023,1023,989,1023,1023,798,586,901
1.53665E+18,871,971,984,925,1023,1022,989,1023,1023,798,585,900
1.53665E+18,871,970,983,925,1023,1022,990,1023,1023,798,586,900
1.53665E+18,871,970,983,924,1023,1022,989,1023,1023,798,586,900
1.53665E+18,870,970,983,925,1023,1023,989,1023,1023,798,585,900
1.53665E+18,871,970,983,925,1023,1022,989,1023,1023,798,585,900
1.53665E+18,871,970,983,925,1023,1022,990,1023,1023,798,586,900
1.53665E+18,870,970,983,925,1023,1022,989,1023,1023,798,586,900
1.53665E+18,871,970,983,925,1023,1022,989,1023,1023,798,585,901
1.53665E+18,870,969,983,925,1023,1022,989,1023,1023,798,586,900
1.53665E+18,871,970,983,924,1023,1022,989,1023,1023,798,585,900
1.53665E+18,871,970,983,924,1023,1022,989,1023,1023,798,585,900
1.53665E+18,871,969,983,925,1023,1022,990,1023,1023,798,585,900
1.53665E+18,871,970,983,924,1023,1023,989,1023,1023,798,586,900
1.53665E+18,871,970,983,925,1023,1022,989,1023,1023,798,586,900
1.53665E+18,870,970,984,925,1023,1022,989,1023,1023,799,586,901
1.53665E+18,870,970,983,925,1023,1022,989,1023,1023,798,586,900
1.53665E+18,871,970,983,924,1023,1023,990,1023,1023,798,585,900
1.53665E+18,871,971,983,924,1023,1022,990,1023,1023,798,585,900
1.53665E+18,871,970,983,925,1023,1021,989,1023,1023,798,585,900
1.53665E+18,870,970,983,925,1023,1022,989,1023,1023,798,585,901
1.53665E+18,871,970,983,925,1023,1022,990,1023,1023,798,585,901
1.53665E+18,871,970,983,925,1023,1022,989,1023,1023,799,585,901
1.53665E+18,871,970,983,925,1023,1022,990,1023,1023,798,585,900
1.53665E+18,871,969,983,925,1023,1023,989,1023,1023,799,585,900
1.53665E+18,871,970,983,924,1023,1022,989,1023,1023,798,585,900
1.53665E+18,871,969,983,924,1023,1022,990,1023,1023,798,585,900
1.53665E+18,871,970,983,925,1023,1022,989,1023,1023,798,586,900
1.53665E+18,871,970,983,924,1023,1022,989,1023,1023,798,586,901
1.53665E+18,871,970,983,925,1023,1021,989,1023,1023,798,585,900
1.53665E+18,871,970,983,925,1023,1023,989,1023,1023,798,586,900
1.53665E+18,871,970,983,925,1023,1022,990,1023,1023,798,586,900
1.53665E+18,871,970,983,925,1023,1022,989,1023,1023,799,586,900
1.53665E+18,871,970,982,924,1023,1022,990,1023,1023,798,586,900
1.53665E+18,870,970,983,924,1023,1023,990,1023,1023,798,585,900
1.53665E+18,870,970,983,925,1023,1022,990,1023,1023,798,586,900
1.53665E+18,870,969,983,924,1023,1022,990,1023,1023,799,585,900
1.53665E+18,871,970,983,925,1023,1022,989,1023,1023,798,586,900
1.53665E+18,870,970,984,925,1023,1023,989,1023,1023,798,585,901
1.53665E+18,870,970,983,925,1023,1023,990,1023,1023,798,585,900
1.53665E+18,871,969,983,924,1023,1022,989,1023,1023,798,586,900
1.53665E+18,870,970,983,925,1023,1022,990,1023,1023,798,585,900
1.53665E+18,870,970,984,924,1023,1023,989,1023,1023,799,586,900
1.53665E+18,871,970,983,925,1023,1022,990,1023,1023,798,585,900
1.53665E+18,871,969,983,925,1023,1022,990,1023,1023,798,585,900
1.53665E+18,870,970,983,925,1023,1022,990,1023,1023,798,586,900
1.53665E+18,871,970,983,924,1023,1023,989,1023,1023,798,585,900
1.53665E+18,871,970,984,924,1023,1022,989,1023,1023,798,585,900
1.53665E+18,870,970,983,925,1023,1022,990,1023,1023,798,586,900
1.53665E+18,870,970,983,925,1023,1022,989,1023,1023,798,586,900
1.53665E+18,871,969,984,924,1023,1022,990,1023,1023,799,585,900
1.53665E+18,870,970,983,925,1023,1022,989,1023,1023,798,586,900
1.53665E+18,870,970,983,924,1023,1023,989,1023,1023,798,585,900
1.53665E+18,871,970,983,925,1023,1022,989,1023,1023,798,585,900
1.53665E+18,871,970,983,925,1023,1023,989,1023,1023,799,585,900
