%time,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11
1.53668E+18,921,1019,978,935,1023,1018,915,992,1011,575,593,909
1.53668E+18,921,1019,978,935,1023,1017,915,992,1011,575,593,909
1.53668E+18,922,1019,978,935,1023,1018,914,991,1012,575,593,910
1.53668E+18,921,1018,979,934,1023,1017,913,992,1012,575,593,910
1.53668E+18,922,1019,979,935,1023,1018,913,992,1012,575,593,910
1.53668E+18,922,1020,979,935,1023,1018,913,991,1012,575,593,910
1.53668E+18,922,1019,979,934,1023,1017,913,992,1013,575,593,909
1.53668E+18,921,1017,979,934,1023,1018,912,992,1013,575,593,909
1.53668E+18,921,1019,979,935,1023,1019,913,991,1013,575,593,910
1.53668E+18,922,1019,979,934,1023,1019,912,992,1013,575,593,909
1.53668E+18,922,1020,978,934,1023,1018,912,992,1011,575,593,910
1.53668E+18,922,1019,978,934,1023,1019,912,992,1011,575,593,910
1.53668E+18,922,1019,978,935,1023,1018,913,992,1012,575,592,909
1.53668E+18,922,1019,978,935,1023,1019,912,992,1011,575,592,909
1.53668E+18,922,1019,977,935,1023,1019,913,991,1012,575,592,909
1.53668E+18,921,1019,978,934,1023,1018,912,992,1012,574,592,909
1.53668E+18,921,1019,978,933,1023,1018,913,992,1012,574,592,909
1.53668E+18,921,1019,979,934,1023,1018,912,991,1012,574,592,909
1.53668E+18,922,1018,978,935,1023,1018,912,991,1011,574,593,906
1.53668E+18,922,1018,978,935,1023,1018,912,992,1012,574,594,906
1.53668E+18,922,1019,977,934,1023,1018,913,992,1012,574,594,905
1.53668E+18,921,1018,979,936,1023,1019,912,992,1011,574,594,907
1.53668E+18,921,1018,979,935,1023,1019,912,992,1013,574,595,907
1.53668E+18,922,1016,979,936,1023,1019,912,992,1013,574,594,907
1.53668E+18,921,1018,980,935,1023,1020,912,991,1012,574,594,907
1.53668E+18,922,1017,980,935,1023,1019,912,991,1013,574,595,907
1.53668E+18,921,1017,979,936,1023,1019,910,991,1012,574,594,907
1.53668E+18,922,1017,979,936,1023,1019,911,991,1012,574,594,907
1.53668E+18,922,1017,978,935,1023,1019,911,992,1012,574,595,908
1.53668E+18,921,1017,979,936,1023,1019,910,991,1012,574,595,908
1.53668E+18,921,1016,979,935,1023,1019,911,991,1012,574,594,907
1.53668E+18,921,1016,979,936,1023,1019,910,991,1012,574,595,908
1.53668E+18,921,1017,979,936,1023,1019,910,992,1013,574,595,907
1.53668E+18,921,1016,977,935,1023,1018,910,992,1012,574,595,908
1.53668E+18,921,1017,979,935,1023,1018,909,991,1012,574,595,907
1.53668E+18,921,1017,979,936,1023,1019,910,990,1012,574,594,907
1.53668E+18,921,1018,978,936,1023,1019,909,991,1012,574,594,906
1.53668E+18,921,1018,979,935,1023,1019,911,990,1013,574,594,907
1.53668E+18,921,1017,979,936,1023,1018,909,991,1012,574,594,907
1.53668E+18,921,1019,979,935,1023,1019,910,991,1012,574,594,907
1.53668E+18,920,1018,978,935,1023,1019,910,991,1012,574,594,907
1.53668E+18,920,1017,980,935,1023,1019,911,991,1012,574,594,907
1.53668E+18,921,1018,979,935,1023,1019,911,991,1013,574,594,907
1.53668E+18,921,1019,979,934,1023,1019,910,991,1012,574,594,907
1.53668E+18,921,1018,978,935,1023,1018,910,991,1012,574,594,906
1.53668E+18,921,1019,979,935,1023,1019,910,991,1011,574,593,906
1.53668E+18,920,1017,978,935,1023,1019,910,991,1012,575,594,907
1.53668E+18,921,1016,979,936,1023,1018,910,991,1012,575,593,907
1.53668E+18,921,1019,979,935,1023,1019,910,991,1012,575,593,907
1.53668E+18,921,1019,979,935,1023,1019,910,992,1012,575,593,906
1.53668E+18,921,1017,979,935,1023,1018,911,992,1012,575,593,907
1.53668E+18,920,1020,977,936,1023,1019,911,991,1012,575,593,907
1.53668E+18,920,1020,977,935,1023,1017,911,991,1012,575,593,907
1.53668E+18,921,1017,978,936,1023,1019,912,992,1012,575,593,907
1.53668E+18,921,1018,978,936,1023,1019,911,991,1012,575,593,906
1.53668E+18,921,1018,977,936,1023,1018,911,990,1012,575,593,907
1.53668E+18,921,1018,979,936,1023,1018,911,992,1012,575,593,907
1.53668E+18,920,1018,978,936,1023,1018,912,991,1012,575,592,906
1.53668E+18,920,1018,978,936,1023,1019,912,991,1012,575,592,907
1.53668E+18,921,1017,979,936,1023,1018,912,991,1013,574,592,906
1.53668E+18,920,1018,977,936,1023,1019,911,991,1011,574,592,906
1.53668E+18,920,1019,978,936,1023,1019,911,991,1012,574,592,906
1.53668E+18,921,1018,978,935,1023,1019,911,991,1013,574,592,906
1.53668E+18,920,1020,977,936,1023,1018,911,991,1012,574,592,906
1.53668E+18,921,1017,977,936,1023,1018,912,991,1013,574,592,906
1.53668E+18,921,1018,977,936,1023,1019,912,990,1012,574,592,907
1.53668E+18,920,1019,979,937,1023,1019,911,991,1013,574,592,908
1.53668E+18,921,1020,978,936,1023,1019,912,990,1013,574,592,908
1.53668E+18,920,1020,979,937,1023,1020,912,991,1013,574,592,908
1.53668E+18,921,1019,979,937,1023,1020,912,990,1014,575,592,908
1.53668E+18,921,1019,979,937,1023,1019,913,991,1013,575,592,909
1.53668E+18,919,1020,979,937,1023,1020,912,991,1014,575,592,909
1.53668E+18,919,1020,979,937,1023,1020,912,991,1015,576,592,909
1.53668E+18,919,1021,978,937,1023,1019,913,992,1014,576,592,908
1.53668E+18,919,1020,980,936,1023,1019,913,991,1015,577,592,908
1.53668E+18,918,1021,979,936,1023,1019,913,991,1014,578,593,908
1.53668E+18,918,1020,978,936,1023,1019,913,992,1013,580,593,908
1.53668E+18,919,1019,978,936,1023,1020,914,992,1014,581,593,908
1.53668E+18,919,1019,979,936,1023,1020,915,991,1014,582,593,907
1.53668E+18,918,1019,979,936,1023,1020,914,992,1014,583,593,908
1.53668E+18,920,1019,978,937,1023,1020,915,992,1014,583,593,909
1.53668E+18,918,1019,978,937,1023,1020,914,992,1014,584,592,908
1.53668E+18,919,1019,978,935,1023,1020,915,992,1014,584,593,908
1.53668E+18,919,1017,979,936,1023,1020,914,992,1015,584,593,909
1.53668E+18,919,1017,979,936,1023,1020,914,992,1015,584,593,909
1.53668E+18,919,1016,980,936,1023,1021,914,992,1015,584,593,909
1.53668E+18,919,1017,979,936,1023,1021,913,992,1015,584,593,909
1.53668E+18,918,1018,979,936,1023,1020,913,992,1015,584,593,908
1.53668E+18,918,1017,979,937,1023,1019,913,992,1014,584,592,909
1.53668E+18,918,1018,979,937,1023,1020,913,991,1014,584,591,912
1.53668E+18,918,1019,979,936,1023,1019,913,991,1014,584,590,912
1.53668E+18,918,1018,979,936,1023,1019,913,991,1014,585,592,908
1.53668E+18,918,1017,978,936,1023,1019,912,992,1014,584,592,908
1.53668E+18,918,1018,978,936,1023,1020,913,991,1014,584,592,908
1.53668E+18,918,1018,977,935,1023,1019,912,991,1014,584,592,907
1.53668E+18,918,1017,977,936,1023,1019,912,992,1014,583,592,907
1.53668E+18,918,1017,977,936,1023,1019,912,991,1014,583,592,908
1.53668E+18,918,1018,977,936,1023,1019,912,991,1015,583,592,907
1.53668E+18,918,1017,977,936,1023,1020,912,991,1014,583,592,907
1.53668E+18,918,1016,978,936,1023,1019,912,992,1013,583,592,908
1.53668E+18,919,1017,978,935,1023,1019,912,992,1014,583,592,907
1.53668E+18,918,1016,977,936,1023,1019,912,991,1014,582,591,907
1.53668E+18,918,1016,978,936,1023,1019,912,992,1013,582,592,906
1.53668E+18,918,1016,977,936,1023,1018,911,991,1014,582,591,907
1.53668E+18,918,1016,977,935,1023,1018,911,991,1013,581,592,907
1.53668E+18,917,1016,976,935,1023,1019,912,990,1013,581,591,906
1.53668E+18,918,1017,978,934,1023,1018,911,991,1014,581,591,906
1.53668E+18,918,1017,976,935,1023,1019,911,991,1013,582,591,907
1.53668E+18,917,1017,977,934,1023,1019,911,991,1013,582,592,907
1.53668E+18,917,1017,977,934,1023,1019,911,991,1012,583,592,907
1.53668E+18,916,1016,977,934,1023,1019,912,992,1014,584,592,907
1.53668E+18,916,1017,977,935,1023,1019,912,991,1014,585,593,907
1.53668E+18,916,1016,977,934,1023,1019,911,991,1014,585,593,907
1.53668E+18,916,1017,978,934,1023,1019,912,991,1014,585,593,906
1.53668E+18,916,1017,978,935,1023,1019,912,992,1015,584,593,907
1.53668E+18,916,1017,978,935,1023,1020,912,992,1014,584,593,906
1.53668E+18,916,1016,977,935,1023,1019,911,991,1015,584,593,907
1.53668E+18,916,1017,977,935,1023,1020,911,992,1014,583,593,907
1.53668E+18,917,1017,976,935,1023,1019,911,991,1014,583,593,907
1.53668E+18,917,1016,977,935,1023,1019,911,991,1013,583,592,907
1.53668E+18,916,1017,977,935,1023,1019,911,991,1014,583,593,906
1.53668E+18,917,1017,977,934,1023,1019,911,991,1014,583,593,907
1.53668E+18,917,1017,976,935,1023,1019,910,991,1013,583,592,906
1.53668E+18,916,1018,976,934,1023,1019,910,991,1013,583,592,906
1.53668E+18,917,1017,977,936,1023,1019,910,992,1014,582,592,906
1.53668E+18,917,1017,976,934,1023,1019,910,991,1014,582,592,906
1.53668E+18,916,1016,976,935,1023,1019,910,991,1013,582,592,906
1.53668E+18,917,1017,976,935,1023,1019,911,991,1013,582,592,906
1.53668E+18,917,1017,976,935,1023,1019,910,991,1014,582,592,906
1.53668E+18,917,1017,976,935,1023,1021,910,992,1013,582,591,906
1.53668E+18,917,1017,976,935,1023,1019,910,991,1013,582,591,906
1.53668E+18,917,1017,976,935,1023,1020,910,991,1013,582,591,906
1.53668E+18,916,1016,976,934,1023,1019,910,991,1014,581,591,906
1.53668E+18,917,1017,976,934,1023,1019,910,992,1013,582,591,906
1.53668E+18,917,1016,976,934,1023,1018,910,991,1014,581,591,906
1.53668E+18,916,1017,976,934,1023,1019,910,991,1013,581,592,906
1.53668E+18,917,1016,976,934,1023,1019,909,990,1013,581,591,906
1.53668E+18,916,1017,976,934,1023,1019,910,991,1013,581,591,907
1.53668E+18,916,1016,975,935,1023,1019,909,991,1014,581,591,906
1.53668E+18,917,1017,976,934,1023,1019,910,990,1014,581,591,907
1.53668E+18,916,1016,977,935,1023,1019,909,992,1014,580,591,906
1.53668E+18,916,1017,976,935,1023,1019,910,991,1013,580,591,906
1.53668E+18,916,1016,976,936,1023,1019,909,991,1014,580,591,905
1.53668E+18,917,1016,976,935,1023,1019,909,991,1014,580,591,905
1.53668E+18,917,1016,976,935,1023,1019,909,990,1013,580,591,906
1.53668E+18,917,1016,976,935,1023,1020,909,991,1014,580,591,906
1.53668E+18,917,1016,977,935,1023,1019,909,990,1014,580,591,907
1.53668E+18,917,1015,976,935,1023,1020,909,991,1013,580,591,906
1.53668E+18,916,1015,976,935,1023,1019,909,991,1014,580,591,906
1.53668E+18,916,1014,976,935,1023,1020,909,991,1013,580,591,906
1.53668E+18,916,1014,975,935,1023,1019,908,991,1013,581,591,906
1.53668E+18,916,1014,976,935,1023,1019,909,991,1013,580,591,905
1.53668E+18,916,1014,975,935,1023,1019,909,991,1013,580,591,905
1.53668E+18,916,1014,976,935,1023,1020,909,991,1013,580,591,905
1.53668E+18,916,1014,976,935,1023,1019,908,991,1013,580,590,905
1.53668E+18,916,1014,975,935,1023,1019,908,991,1013,580,591,905
1.53668E+18,916,1015,976,935,1023,1020,909,991,1013,580,591,905
1.53668E+18,916,1014,976,935,1023,1019,908,990,1013,580,591,905
1.53668E+18,916,1013,976,934,1023,1019,909,990,1013,580,591,905
1.53668E+18,916,1015,976,935,1023,1019,909,991,1013,580,591,906
1.53668E+18,917,1015,975,934,1023,1017,909,991,1013,579,591,906
1.53668E+18,916,1015,975,935,1023,1019,909,992,1013,579,592,905
1.53668E+18,916,1014,975,934,1023,1019,909,991,1013,579,591,905
1.53668E+18,916,1015,976,934,1023,1019,909,991,1014,579,592,905
1.53668E+18,916,1015,975,934,1023,1018,909,991,1013,579,591,905
1.53668E+18,916,1015,975,934,1023,1019,909,991,1012,579,592,905
1.53668E+18,916,1015,976,934,1023,1018,909,990,1013,579,592,905
1.53668E+18,916,1014,975,935,1023,1019,909,991,1013,579,592,906
1.53668E+18,916,1015,976,934,1023,1018,908,991,1012,579,592,905
1.53668E+18,916,1014,975,935,1023,1019,909,990,1013,579,592,905
1.53668E+18,916,1015,976,934,1023,1019,908,991,1013,579,592,905
1.53668E+18,916,1014,974,935,1023,1020,908,991,1013,578,592,906
1.53668E+18,915,1015,974,934,1023,1018,908,991,1013,578,591,905
1.53668E+18,916,1014,974,935,1023,1018,908,991,1014,579,591,906
1.53668E+18,915,1014,974,934,1023,1018,908,991,1013,578,591,905
1.53668E+18,916,1016,975,934,1023,1018,908,991,1013,578,591,905
1.53668E+18,915,1016,975,934,1023,1019,908,991,1013,579,591,905
1.53668E+18,915,1016,974,934,1023,1019,908,990,1013,578,591,904
1.53668E+18,915,1017,975,934,1023,1019,908,991,1013,578,591,905
1.53668E+18,915,1017,975,935,1023,1019,908,991,1013,578,591,905
1.53668E+18,915,1016,974,935,1023,1019,908,991,1013,578,591,906
1.53668E+18,915,1016,974,935,1023,1019,908,990,1013,578,591,905
1.53668E+18,916,1015,974,934,1023,1019,908,991,1013,579,591,904
1.53668E+18,916,1016,975,934,1023,1019,908,990,1013,578,591,905
1.53668E+18,916,1016,975,935,1023,1019,908,991,1013,578,591,905
1.53668E+18,916,1016,974,934,1023,1019,908,990,1013,578,591,905
1.53668E+18,915,1015,975,935,1023,1019,908,991,1013,578,591,905
1.53668E+18,916,1016,975,935,1023,1018,908,990,1013,578,591,904
1.53668E+18,916,1016,974,934,1023,1019,908,990,1014,578,591,905
1.53668E+18,916,1016,974,934,1023,1019,908,990,1013,578,591,904
1.53668E+18,916,1016,974,935,1023,1019,908,991,1013,578,591,905
1.53668E+18,917,1017,974,935,1023,1018,908,991,1013,578,590,904
1.53668E+18,916,1018,974,935,1023,1019,908,991,1013,578,591,905
1.53668E+18,916,1019,974,934,1023,1019,908,990,1013,578,591,905
1.53668E+18,916,1018,974,935,1023,1019,907,990,1014,578,591,905
1.53668E+18,916,1018,975,935,1023,1020,909,991,1013,577,591,904
1.53668E+18,916,1017,975,935,1023,1019,908,990,1013,577,591,905
1.53668E+18,916,1018,975,934,1023,1020,907,991,1014,577,591,905
1.53668E+18,916,1019,975,935,1023,1019,907,991,1014,577,591,904
1.53668E+18,916,1019,974,935,1023,1019,907,990,1013,577,591,905
1.53668E+18,916,1019,974,934,1023,1019,907,990,1014,577,591,905
1.53668E+18,916,1020,974,934,1023,1018,907,990,1014,577,591,905
1.53668E+18,917,1020,974,934,1023,1018,907,991,1013,577,591,905
1.53668E+18,916,1020,974,935,1023,1019,907,990,1013,577,591,905
1.53668E+18,916,1020,974,935,1023,1019,907,990,1013,577,591,904
1.53668E+18,916,1019,974,934,1023,1018,906,990,1013,578,590,905
1.53668E+18,916,1018,974,934,1023,1019,907,991,1013,577,590,904
1.53668E+18,916,1019,974,934,1023,1019,907,990,1013,577,590,904
1.53668E+18,916,1019,973,935,1023,1019,907,990,1013,577,590,904
1.53668E+18,916,1019,974,935,1023,1018,906,990,1014,577,590,905
1.53668E+18,915,1019,974,934,1023,1018,906,990,1014,577,590,905
1.53668E+18,915,1019,974,935,1023,1019,906,990,1013,577,591,905
1.53668E+18,915,1018,974,934,1023,1018,906,990,1013,577,590,905
1.53668E+18,915,1019,974,934,1023,1018,907,990,1013,577,590,904
1.53668E+18,915,1019,974,934,1023,1017,907,990,1013,577,590,904
1.53668E+18,914,1019,974,934,1023,1018,906,990,1014,577,590,904
1.53668E+18,915,1019,973,934,1023,1019,906,990,1013,577,590,905
1.53668E+18,915,1019,973,934,1023,1019,906,990,1013,578,590,904
1.53668E+18,915,1019,972,935,1023,1018,907,990,1013,577,590,904
1.53668E+18,915,1020,974,935,1023,1019,907,991,1013,577,590,905
1.53668E+18,914,1019,974,935,1023,1019,907,989,1013,577,590,904
1.53668E+18,915,1018,973,934,1023,1019,906,990,1014,577,590,905
1.53668E+18,915,1018,974,935,1023,1020,907,990,1013,577,590,905
1.53668E+18,915,1019,974,935,1023,1019,906,990,1014,577,590,905
1.53668E+18,915,1018,974,935,1023,1019,906,990,1014,577,590,906
1.53668E+18,915,1019,973,936,1023,1019,906,990,1014,577,590,905
1.53668E+18,915,1018,975,935,1023,1019,907,990,1014,577,591,905
1.53668E+18,915,1018,974,935,1023,1019,907,990,1013,577,591,904
1.53668E+18,914,1018,973,935,1023,1019,907,990,1013,577,591,905
1.53668E+18,915,1017,974,936,1023,1019,906,990,1015,577,591,905
1.53668E+18,914,1018,973,936,1023,1020,906,990,1013,577,591,905
1.53668E+18,914,1018,974,935,1023,1019,906,990,1014,577,591,905
1.53668E+18,915,1018,974,936,1023,1020,906,991,1013,577,591,905
1.53668E+18,915,1018,974,935,1023,1018,906,990,1013,577,592,905
1.53668E+18,915,1018,973,935,1023,1019,906,990,1013,577,592,906
1.53668E+18,915,1018,974,934,1023,1018,906,989,1013,577,593,905
1.53668E+18,915,1018,974,935,1023,1019,905,990,1013,577,594,906
1.53668E+18,915,1018,974,934,1023,1018,906,990,1013,577,594,905
1.53668E+18,914,1017,973,934,1023,1018,905,991,1013,577,594,906
1.53668E+18,914,1018,973,934,1023,1019,906,991,1013,577,594,907
1.53668E+18,914,1018,974,934,1023,1019,906,990,1014,577,594,907
1.53668E+18,914,1017,974,934,1023,1018,907,990,1013,577,595,907
1.53668E+18,914,1018,973,934,1023,1018,905,990,1013,577,595,907
1.53668E+18,914,1017,973,934,1023,1018,904,990,1013,577,596,907
1.53668E+18,914,1018,974,934,1023,1019,904,990,1013,577,595,908
1.53668E+18,914,1018,974,934,1023,1019,904,989,1013,577,596,908
1.53668E+18,914,1019,974,933,1023,1018,904,990,1013,577,595,906
1.53668E+18,914,1018,974,934,1023,1018,904,989,1013,577,595,907
1.53668E+18,914,1018,973,934,1023,1018,903,989,1013,577,596,907
1.53668E+18,914,1017,973,933,1023,1017,904,990,1013,576,596,908
1.53668E+18,914,1018,973,933,1023,1018,904,989,1013,577,596,907
1.53668E+18,914,1017,973,933,1023,1018,903,990,1013,577,596,907
1.53668E+18,914,1017,973,933,1023,1018,903,990,1013,577,595,907
1.53668E+18,914,1017,973,933,1023,1018,903,989,1013,577,595,907
1.53668E+18,914,1018,973,933,1023,1018,903,990,1013,577,595,907
1.53668E+18,914,1018,973,933,1023,1018,903,990,1013,577,595,908
1.53668E+18,915,1018,972,932,1023,1019,903,990,1014,576,596,907
1.53668E+18,915,1018,974,933,1023,1020,902,990,1013,576,594,908
1.53668E+18,914,1018,973,933,1023,1019,903,990,1013,576,594,907
1.53668E+18,914,1018,974,933,1023,1018,903,989,1013,576,594,908
1.53668E+18,914,1017,973,933,1023,1018,902,989,1013,576,594,908
1.53668E+18,914,1018,974,933,1023,1018,903,990,1013,576,594,908
1.53668E+18,914,1017,973,933,1023,1020,903,990,1014,576,594,908
1.53668E+18,915,1018,974,932,1023,1019,904,990,1013,576,595,908
1.53668E+18,915,1018,973,933,1023,1019,903,990,1013,576,595,908
1.53668E+18,914,1018,973,933,1023,1019,903,990,1013,576,595,908
1.53668E+18,914,1019,974,933,1023,1019,903,990,1014,576,596,908
1.53668E+18,914,1018,974,932,1023,1019,903,990,1014,576,596,908
1.53668E+18,914,1017,974,932,1023,1019,904,990,1013,576,595,907
1.53668E+18,914,1018,973,933,1023,1018,903,990,1013,576,595,908
1.53668E+18,914,1018,974,933,1023,1019,904,990,1013,576,595,907
1.53668E+18,914,1017,975,933,1023,1019,903,990,1013,576,595,907
1.53668E+18,914,1016,974,933,1023,1020,903,990,1013,576,595,907
1.53668E+18,914,1016,975,933,1023,1019,903,989,1013,577,595,907
1.53668E+18,914,1017,974,933,1023,1019,904,989,1013,577,595,908
1.53668E+18,914,1017,973,933,1023,1018,904,990,1014,577,595,907
1.53668E+18,914,1017,974,934,1023,1019,904,990,1014,577,595,908
1.53668E+18,915,1016,975,934,1023,1019,904,989,1014,577,595,907
1.53668E+18,914,1017,975,933,1023,1019,904,990,1014,577,595,908
1.53668E+18,914,1017,975,933,1023,1019,904,989,1014,577,594,908
1.53668E+18,914,1017,975,932,1023,1019,903,990,1014,576,595,907
1.53668E+18,914,1016,975,933,1023,1020,904,990,1014,576,594,907
1.53668E+18,914,1016,975,935,1023,1021,904,990,1014,576,594,907
1.53668E+18,914,1017,975,934,1023,1019,904,989,1014,576,594,908
1.53668E+18,914,1016,975,935,1023,1020,903,990,1013,576,593,909
1.53668E+18,915,1017,974,933,1023,1019,903,990,1014,576,593,909
1.53668E+18,914,1016,974,934,1023,1019,903,989,1014,576,594,908
1.53668E+18,915,1017,975,933,1023,1019,903,989,1014,576,594,908
1.53668E+18,915,1016,974,933,1023,1019,903,989,1014,576,595,908
1.53668E+18,913,1017,973,934,1023,1019,903,989,1013,575,595,908
1.53668E+18,913,1018,974,933,1023,1019,903,990,1014,575,594,908
1.53668E+18,913,1018,974,934,1023,1019,902,989,1014,575,594,908
1.53668E+18,914,1017,975,934,1023,1019,903,989,1014,575,594,908
1.53668E+18,914,1017,974,934,1023,1018,903,990,1015,575,594,907
1.53668E+18,913,1017,974,934,1023,1020,903,990,1014,576,594,907
1.53668E+18,914,1017,975,933,1023,1019,903,989,1014,575,594,908
1.53668E+18,913,1017,975,932,1023,1020,902,990,1015,575,594,907
1.53668E+18,915,1016,974,934,1023,1019,903,990,1014,575,594,908
1.53668E+18,913,1015,975,933,1023,1020,903,990,1014,575,594,907
1.53668E+18,914,1017,975,933,1023,1020,903,990,1014,575,594,908
1.53668E+18,914,1017,975,934,1023,1019,902,989,1014,575,594,908
1.53668E+18,915,1016,975,934,1023,1019,903,990,1014,575,594,907
1.53668E+18,913,1016,975,933,1023,1019,903,989,1015,575,594,908
1.53668E+18,914,1017,974,933,1023,1020,903,990,1015,575,594,907
1.53668E+18,914,1019,974,934,1023,1020,903,989,1015,575,594,907
1.53668E+18,914,1018,975,934,1023,1021,903,989,1015,575,594,908
1.53668E+18,914,1017,974,934,1023,1020,903,989,1015,575,593,908
1.53668E+18,914,1018,974,934,1023,1020,904,989,1015,575,594,908
1.53668E+18,913,1018,974,934,1023,1021,903,990,1015,575,594,907
1.53668E+18,914,1017,974,934,1023,1020,903,989,1015,575,594,907
1.53668E+18,914,1017,974,933,1023,1020,904,989,1014,576,594,908
1.53668E+18,914,1019,974,935,1023,1019,903,989,1014,576,594,908
1.53668E+18,913,1017,974,934,1023,1019,904,990,1014,576,593,908
1.53668E+18,913,1016,974,935,1023,1019,902,989,1015,576,593,908
1.53668E+18,913,1017,974,934,1023,1020,904,989,1015,576,594,908
1.53668E+18,913,1016,974,934,1023,1020,904,990,1014,576,594,908
1.53668E+18,913,1016,974,934,1023,1019,904,989,1015,576,594,908
1.53668E+18,913,1017,974,934,1023,1019,903,989,1015,577,594,908
1.53668E+18,912,1016,974,933,1023,1019,903,990,1015,577,593,908
1.53668E+18,913,1017,974,934,1023,1020,903,989,1015,576,593,907
1.53668E+18,913,1016,974,934,1023,1020,902,989,1014,576,593,908
1.53668E+18,912,1016,975,934,1023,1020,904,989,1015,576,593,908
1.53668E+18,913,1017,974,934,1023,1019,903,989,1014,576,593,908
1.53668E+18,913,1017,974,934,1023,1019,903,989,1015,576,593,908
1.53668E+18,913,1016,974,933,1023,1019,903,989,1014,576,593,907
1.53668E+18,913,1016,974,934,1023,1020,902,989,1014,576,593,907
1.53668E+18,913,1017,973,934,1023,1019,902,989,1014,576,593,908
1.53668E+18,914,1015,974,933,1023,1018,902,989,1014,576,593,907
1.53668E+18,913,1016,974,934,1023,1019,902,990,1014,576,593,908
1.53668E+18,913,1015,974,934,1023,1020,903,990,1014,576,593,907
