1.53668E+18,910,1001,968,917,1023,1019,888,990,1016,591,589,900
1.53668E+18,910,1002,969,917,1023,1020,887,989,1016,591,589,900
1.53668E+18,910,1002,968,917,1023,1020,888,990,1015,591,589,901
1.53668E+18,910,1002,968,917,1023,1020,888,990,1016,591,589,901
1.53668E+18,911,1001,968,917,1023,1020,887,990,1016,591,589,900
1.53668E+18,911,1001,968,918,1023,1021,888,990,1016,590,589,900
1.53668E+18,911,1001,968,917,1023,1021,887,990,1015,590,589,900
1.53668E+18,912,1000,968,918,1023,1020,887,989,1016,590,589,900
1.53668E+18,911,1000,968,918,1023,1020,887,990,1015,591,589,900
1.53668E+18,911,1000,969,918,1023,1019,888,990,1017,591,590,900
1.53668E+18,911,1000,968,917,1023,1020,887,990,1015,591,589,900
1.53668E+18,911,1001,967,917,1023,1020,887,990,1016,590,589,900
1.53668E+18,910,1000,968,917,1023,1020,887,989,1016,591,589,900
1.53668E+18,911,1001,967,918,1023,1020,887,990,1016,591,589,900
1.53668E+18,911,1000,968,917,1023,1020,887,990,1016,591,589,900
1.53668E+18,911,1000,967,917,1023,1020,887,990,1015,591,589,900
1.53668E+18,911,1000,967,917,1023,1019,887,990,1015,591,589,900
1.53668E+18,911,1000,966,918,1023,1020,887,990,1016,590,589,900
1.53668E+18,911,999,967,918,1023,1020,887,990,1016,590,589,900
1.53668E+18,911,1000,968,918,1023,1020,887,989,1015,590,589,900
1.53668E+18,911,1001,967,917,1023,1020,887,990,1016,590,589,900
1.53668E+18,912,1003,968,917,1023,1020,886,990,1015,590,589,900
1.53668E+18,912,1002,966,917,1023,1019,887,989,1015,590,589,900
1.53668E+18,911,1002,967,917,1023,1020,886,990,1016,590,589,900
1.53668E+18,911,1002,967,917,1023,1020,887,990,1015,590,588,900
1.53668E+18,912,1002,967,917,1023,1019,887,990,1015,590,588,900
1.53668E+18,911,1002,967,917,1023,1020,887,990,1015,590,589,900
1.53668E+18,912,1003,967,917,1023,1019,887,990,1016,589,588,900
1.53668E+18,912,1002,967,917,1023,1020,887,990,1015,589,588,900
1.53668E+18,912,1003,967,917,1023,1021,887,990,1016,589,588,901
1.53668E+18,912,1004,966,917,1023,1020,886,990,1016,589,588,900
1.53668E+18,911,1005,967,917,1023,1020,886,990,1016,589,588,900
1.53668E+18,912,1004,966,917,1023,1020,886,989,1015,589,588,900
1.53668E+18,911,1005,967,917,1023,1020,887,990,1015,589,588,900
1.53668E+18,912,1004,966,916,1023,1019,887,989,1016,589,588,900
1.53668E+18,911,1005,966,917,1023,1020,887,990,1015,589,588,900
1.53668E+18,911,1004,966,917,1023,1019,887,989,1015,589,588,900
1.53668E+18,911,1004,966,916,1023,1019,887,989,1015,589,588,900
1.53668E+18,911,1001,966,917,1023,1020,887,990,1015,589,588,900
1.53668E+18,911,1001,966,917,1023,1020,888,989,1016,589,588,900
1.53668E+18,912,1001,966,916,1023,1020,887,990,1016,589,588,900
1.53668E+18,912,1001,966,917,1023,1020,886,990,1016,589,588,900
1.53668E+18,911,1001,966,917,1023,1020,887,990,1016,589,588,900
1.53668E+18,912,1001,966,917,1023,1020,887,989,1016,589,588,900
1.53668E+18,911,1001,966,917,1023,1020,887,989,1015,588,588,900
1.53668E+18,911,1001,966,917,1023,1020,887,990,1015,588,588,900
1.53668E+18,912,1001,967,917,1023,1020,887,990,1016,588,588,900
1.53668E+18,911,1001,967,917,1023,1020,887,990,1016,589,588,900
1.53668E+18,911,1000,967,917,1023,1019,887,990,1015,588,588,900
1.53668E+18,911,1001,966,917,1023,1020,886,989,1016,589,588,899
1.53668E+18,911,1001,966,917,1023,1020,886,989,1015,588,588,900
1.53668E+18,912,1001,966,917,1023,1019,887,990,1015,588,588,899
1.53668E+18,911,1001,966,918,1023,1020,886,990,1016,588,588,900
1.53668E+18,912,1001,966,917,1023,1019,886,989,1016,588,588,900
1.53668E+18,912,1001,966,917,1023,1019,886,989,1015,588,588,900
1.53668E+18,911,1000,966,917,1023,1020,886,989,1016,589,588,900
1.53668E+18,911,1000,966,917,1023,1019,887,989,1016,589,588,900
1.53668E+18,911,1000,967,917,1023,1019,886,990,1015,589,588,900
1.53668E+18,911,1001,967,918,1023,1020,887,990,1016,588,588,900
1.53668E+18,911,1000,967,917,1023,1020,886,989,1016,589,588,900
1.53668E+18,911,1000,967,918,1023,1021,886,990,1016,588,588,900
1.53668E+18,911,1001,966,917,1023,1020,886,990,1016,589,588,900
1.53668E+18,911,1001,967,918,1023,1020,886,990,1015,588,587,900
1.53668E+18,911,1000,967,917,1023,1020,886,990,1017,588,587,899
