1.53659E+18,962,1008,1004,715,985,955,743,856,990,537,526,866
1.53659E+18,962,1007,1003,715,985,956,744,856,989,537,526,865
1.53659E+18,963,1008,1003,715,985,955,743,856,990,537,526,865
1.53659E+18,962,1007,1003,715,985,956,743,856,990,537,526,865
1.53659E+18,963,1008,1003,715,985,956,743,856,990,537,526,865
1.53659E+18,962,1008,1004,715,985,955,743,856,990,537,526,865
1.53659E+18,962,1008,1003,715,985,956,743,856,990,537,526,865
1.53659E+18,962,1007,1003,715,985,955,743,855,990,537,526,865
1.53659E+18,962,1008,1003,715,985,955,744,855,990,537,526,865
1.53659E+18,962,1008,1004,715,985,956,743,856,990,537,526,866
1.53659E+18,962,1007,1003,715,985,956,743,856,989,537,526,865
1.53659E+18,962,1007,1003,715,986,955,743,856,989,537,526,865
1.53659E+18,961,1007,1003,715,985,956,743,856,990,537,526,865
1.53659E+18,962,1008,1003,715,985,956,743,855,990,537,526,865
1.53659E+18,962,1007,1003,715,985,955,743,856,989,537,526,865
1.53659E+18,962,1007,1003,715,985,956,743,856,990,537,526,865
1.53659E+18,962,1007,1004,715,985,956,744,856,990,537,526,865
1.53659E+18,962,1008,1003,715,985,955,744,855,990,537,526,865
1.53659E+18,962,1008,1003,715,985,956,743,856,990,537,526,865
1.53659E+18,961,1007,1003,715,986,955,743,856,990,537,526,865
1.53659E+18,962,1008,1004,715,985,955,743,856,989,537,526,865
1.53659E+18,962,1007,1003,715,985,956,743,856,990,537,526,865
1.53659E+18,962,1007,1003,715,985,955,743,856,990,537,526,865
1.53659E+18,963,1007,1003,715,985,955,743,856,990,537,526,865
1.53659E+18,963,1008,1003,715,986,956,743,856,990,537,526,866
1.53659E+18,962,1007,1003,715,986,956,743,855,991,537,526,865
1.53659E+18,962,1006,1003,715,985,956,743,856,990,537,526,865
1.53659E+18,962,1007,1003,715,985,956,743,856,990,537,526,865
1.53659E+18,963,1007,1003,715,986,955,743,856,989,537,526,865
1.53659E+18,962,1008,1003,715,986,955,743,856,990,537,526,865
1.53659E+18,963,1007,1003,715,985,956,743,856,990,537,526,866
1.53659E+18,962,1007,1003,715,986,956,743,856,990,537,526,866
1.53659E+18,962,1007,1003,715,986,956,743,856,990,537,526,865
1.53659E+18,962,1007,1003,715,984,955,743,856,990,537,526,865
1.53659E+18,962,1007,1003,715,986,956,743,856,990,537,526,864
1.53659E+18,962,1007,1003,715,986,955,743,856,990,537,526,865
1.53659E+18,962,1007,1003,715,985,956,743,855,990,537,526,865
1.53659E+18,963,1008,1003,715,985,956,743,856,990,537,526,865
1.53659E+18,963,1007,1003,715,986,956,743,856,990,537,526,865
1.53659E+18,962,1009,1002,715,985,955,743,856,990,537,526,865
1.53659E+18,962,1007,1003,715,985,955,743,856,989,537,526,865
1.53659E+18,962,1008,1002,715,985,955,743,856,990,537,526,865
1.53659E+18,962,1007,1003,715,985,956,743,856,990,537,526,865
1.53659E+18,962,1007,1003,715,986,955,743,856,990,537,526,865
1.53659E+18,962,1008,1003,715,985,955,743,856,990,537,526,865
1.53659E+18,962,1008,1003,715,985,955,743,856,989,537,526,865
1.53659E+18,962,1007,1003,715,985,955,743,856,990,537,526,865
1.53659E+18,962,1007,1003,715,985,956,743,856,990,537,526,866
1.53659E+18,962,1007,1002,715,985,956,743,856,990,537,526,865
1.53659E+18,962,1007,1003,715,985,956,743,856,990,537,526,865
1.53659E+18,962,1007,1003,715,985,955,743,856,990,537,526,865
1.53659E+18,962,1007,1003,715,984,956,743,856,990,537,526,865
1.53659E+18,962,1007,1003,715,986,956,743,856,991,537,526,865
1.53659E+18,962,1008,1003,715,985,955,743,856,990,537,526,865
1.53659E+18,962,1007,1003,715,985,956,743,856,990,537,526,865
1.53659E+18,962,1007,1004,716,986,955,742,856,991,537,526,865
1.53659E+18,963,1007,1003,715,985,956,743,855,990,537,526,865
1.53659E+18,962,1008,1003,715,985,956,743,856,990,537,526,865
1.53659E+18,962,1007,1003,715,986,956,743,856,990,537,526,865
1.53659E+18,962,1007,1003,715,985,956,743,856,990,537,526,865
1.53659E+18,961,1007,1003,715,985,955,743,855,990,537,526,865
1.53659E+18,962,1007,1003,715,985,956,743,856,990,537,526,866
1.53659E+18,962,1008,1003,715,985,955,743,856,990,537,526,865
1.53659E+18,962,1007,1003,715,985,956,743,856,990,537,526,865
1.53659E+18,962,1007,1003,715,985,955,743,856,991,537,526,865
1.53659E+18,962,1008,1003,715,985,955,743,855,990,537,526,865
1.53659E+18,962,1008,1003,715,985,955,743,856,990,537,526,865
1.53659E+18,962,1007,1003,716,986,955,743,856,990,537,526,865
1.53659E+18,962,1008,1003,715,985,955,743,856,990,537,526,865
1.53659E+18,963,1008,1003,715,986,955,743,856,989,537,526,865
1.53659E+18,962,1007,1003,715,985,956,743,856,991,537,526,865
1.53659E+18,962,1007,1003,715,985,956,743,856,990,537,526,866
1.53659E+18,962,1007,1002,715,985,956,743,856,990,537,526,865
1.53659E+18,962,1007,1003,715,985,956,743,856,990,537,526,866
1.53659E+18,962,1008,1002,715,985,955,743,856,990,537,526,865
1.53659E+18,962,1007,1003,715,985,956,743,856,990,537,526,865
1.53659E+18,963,1008,1003,715,985,956,743,856,991,537,526,865
1.53659E+18,963,1008,1002,715,985,956,743,856,990,537,526,865
1.53659E+18,962,1008,1003,715,985,956,743,856,989,537,526,865
1.53659E+18,962,1007,1004,715,986,956,743,856,989,537,526,865
1.53659E+18,962,1007,1002,715,986,956,743,855,990,537,526,866
1.53659E+18,962,1008,1003,715,984,955,743,855,990,537,526,865
1.53659E+18,963,1008,1003,715,985,956,743,856,990,537,526,865
1.53659E+18,962,1008,1003,715,986,956,743,856,990,537,526,865
1.53659E+18,962,1007,1003,715,985,956,743,855,989,537,526,865
1.53659E+18,962,1007,1003,715,985,956,743,855,990,537,526,865
1.53659E+18,963,1007,1003,715,985,956,743,856,990,537,526,865
1.53659E+18,962,1008,1002,715,986,956,743,856,990,537,526,865
1.53659E+18,963,1007,1003,716,985,956,743,856,990,537,526,865
1.53659E+18,963,1007,1003,715,985,956,743,856,990,537,526,865
1.53659E+18,962,1008,1002,715,985,956,743,856,990,537,526,865
1.53659E+18,962,1007,1002,715,985,956,743,856,990,537,526,865
1.53659E+18,962,1007,1002,715,985,955,743,855,990,537,526,865
1.53659E+18,962,1008,1002,715,985,956,743,856,990,537,526,865
1.53659E+18,963,1007,1003,715,985,956,743,856,990,537,526,865
1.53659E+18,962,1008,1002,715,985,956,743,856,990,537,526,865
1.53659E+18,963,1008,1002,715,985,956,743,856,990,537,526,865
1.53659E+18,962,1007,1002,715,986,956,743,855,990,537,526,865
1.53659E+18,962,1007,1003,715,986,956,743,856,989,537,526,865
1.53659E+18,962,1008,1002,715,985,956,742,855,990,537,526,865
1.53659E+18,962,1008,1002,715,985,956,743,856,990,537,526,865
1.53659E+18,962,1007,1003,715,986,956,743,856,990,537,526,865
1.53659E+18,963,1007,1002,715,985,956,743,856,990,537,526,865
1.53659E+18,963,1007,1002,715,986,956,743,855,990,537,526,865
1.53659E+18,963,1007,1003,715,985,956,743,856,990,537,526,865
1.53659E+18,962,1007,1003,715,985,955,743,855,990,537,526,865
1.53659E+18,963,1007,1003,715,985,955,743,856,990,537,526,865
1.53659E+18,963,1007,1003,715,986,955,743,856,991,537,526,865
1.53659E+18,962,1007,1003,715,985,956,743,855,989,537,526,865
1.53659E+18,962,1008,1004,715,985,956,743,856,990,537,526,865
1.53659E+18,962,1007,1004,714,985,956,743,856,990,537,526,865
1.53659E+18,962,1007,1004,715,985,955,742,856,989,537,526,865
1.53659E+18,962,1008,1005,715,985,955,743,856,989,537,526,865
1.53659E+18,963,1007,1005,714,985,956,743,856,990,537,525,865
1.53659E+18,962,1008,1005,714,985,956,743,855,990,537,525,865
1.53659E+18,963,1008,1005,715,984,955,743,856,990,537,526,865
1.53659E+18,964,1007,1005,715,986,955,743,856,990,537,526,865
1.53659E+18,963,1007,1005,715,984,955,743,856,990,537,526,865
1.53659E+18,963,1008,1005,716,985,956,743,855,990,537,526,865
1.53659E+18,963,1007,1004,716,986,956,743,856,991,537,526,866
1.53659E+18,963,1009,1004,716,985,956,743,856,990,537,526,865
1.53659E+18,963,1008,1005,716,985,957,743,856,990,537,526,866
1.53659E+18,964,1008,1005,716,986,956,743,857,991,536,526,866
1.53659E+18,964,1008,1005,716,985,957,742,856,990,536,526,866
1.53659E+18,963,1008,1005,716,986,957,743,856,991,536,526,865
1.53659E+18,964,1008,1005,716,985,957,743,856,991,537,526,866
1.53659E+18,964,1008,1005,716,986,957,743,856,991,536,526,867
1.53659E+18,963,1008,1004,716,986,957,743,857,990,536,526,866
1.53659E+18,963,1008,1005,716,986,957,743,856,991,536,526,866
1.53659E+18,963,1008,1005,716,985,956,743,856,990,536,526,866
1.53659E+18,963,1008,1005,716,985,957,743,857,990,537,526,866
1.53659E+18,964,1008,1005,716,986,957,743,856,990,536,526,866
1.53659E+18,963,1008,1004,716,985,957,743,856,990,536,526,866
1.53659E+18,963,1008,1004,715,985,957,743,857,991,537,526,866
1.53659E+18,964,1008,1004,716,985,957,743,857,991,536,526,866
1.53659E+18,963,1008,1004,715,985,957,742,856,991,536,526,865
1.53659E+18,963,1008,1003,716,986,957,743,856,990,537,526,866
1.53659E+18,964,1008,1004,715,986,957,743,856,990,537,526,865
1.53659E+18,964,1008,1004,715,985,957,742,856,990,536,526,866
1.53659E+18,963,1007,1003,715,985,957,742,856,990,537,526,866
1.53659E+18,963,1008,1004,715,985,956,743,857,991,537,526,866
1.53659E+18,964,1008,1004,715,985,956,743,856,990,537,526,866
1.53659E+18,963,1008,1004,715,985,957,743,856,990,537,526,866
1.53659E+18,963,1008,1004,715,985,957,742,856,990,536,526,866
1.53659E+18,963,1008,1003,715,985,957,743,856,991,537,526,865
1.53659E+18,964,1008,1004,715,985,957,743,856,990,537,526,865
1.53659E+18,964,1008,1003,715,986,956,742,856,991,537,526,866
1.53659E+18,964,1008,1003,715,985,957,742,856,990,536,526,865
1.53659E+18,963,1008,1004,715,985,957,743,856,990,537,526,865
1.53659E+18,963,1008,1004,715,985,957,743,856,990,537,526,866
1.53659E+18,964,1008,1003,715,985,957,743,856,990,537,526,865
1.53659E+18,964,1008,1004,715,985,956,743,856,990,537,526,866
1.53659E+18,963,1007,1003,715,985,957,743,856,991,537,526,866
1.53659E+18,964,1008,1003,715,985,956,743,856,990,537,526,865
1.53659E+18,963,1008,1003,715,985,957,743,857,990,537,526,866
1.53659E+18,963,1008,1003,715,985,957,743,856,991,537,526,866
1.53659E+18,963,1008,1003,715,985,957,743,856,989,537,526,865
1.53659E+18,964,1007,1004,715,985,956,743,857,990,537,526,866
1.53659E+18,963,1008,1003,715,985,957,743,856,991,537,526,866
1.53659E+18,964,1008,1004,715,985,957,743,856,990,536,526,865
1.53659E+18,964,1008,1003,715,985,956,743,856,989,536,526,866
1.53659E+18,963,1008,1004,715,985,957,743,856,989,537,526,866
1.53659E+18,963,1008,1003,715,985,956,742,856,990,537,526,866
1.53659E+18,963,1007,1003,716,985,957,742,856,990,536,526,866
1.53659E+18,964,1008,1004,715,985,956,742,856,990,537,526,866
1.53659E+18,964,1008,1004,716,985,956,743,856,990,537,526,866
1.53659E+18,964,1007,1004,715,986,956,743,856,990,537,526,865
1.53659E+18,963,1007,1004,716,986,957,743,856,990,537,526,866
1.53659E+18,963,1008,1003,715,985,957,743,856,990,537,526,865
1.53659E+18,963,1008,1004,716,985,956,743,856,990,537,526,866
1.53659E+18,964,1008,1003,716,985,956,743,856,991,537,526,865
1.53659E+18,964,1008,1003,716,985,957,742,856,990,537,526,866
1.53659E+18,963,1008,1003,715,985,956,743,856,991,537,526,865
1.53659E+18,964,1008,1004,715,985,956,743,855,990,537,526,865
1.53659E+18,963,1008,1003,715,985,956,743,856,990,537,526,866
1.53659E+18,963,1008,1003,716,985,956,743,856,990,537,526,866
1.53659E+18,964,1007,1003,716,985,957,743,856,990,537,526,866
1.53659E+18,963,1008,1002,715,985,957,743,856,990,537,526,866
1.53659E+18,963,1008,1003,715,985,957,743,856,990,537,526,865
1.53659E+18,963,1008,1003,716,985,956,743,856,991,537,526,866
1.53659E+18,963,1008,1003,715,985,957,743,856,990,537,526,866
1.53659E+18,963,1008,1002,716,985,956,743,856,990,537,526,866
1.53659E+18,963,1008,1003,715,985,956,743,856,989,537,526,865
1.53659E+18,964,1008,1004,715,985,956,743,856,991,537,526,865
1.53659E+18,963,1008,1003,716,985,957,743,856,989,537,526,865
1.53659E+18,963,1007,1002,716,985,956,743,855,990,537,526,865
1.53659E+18,964,1008,1003,716,985,956,743,856,990,537,526,866
1.53659E+18,963,1008,1003,715,984,956,742,856,991,537,526,866
1.53659E+18,964,1007,1003,715,985,956,743,856,989,537,526,865
1.53659E+18,964,1008,1003,716,985,956,743,856,990,537,526,866
1.53659E+18,963,1007,1003,716,985,957,743,855,990,537,526,865
1.53659E+18,963,1008,1003,715,985,957,743,856,990,537,526,866
1.53659E+18,963,1008,1003,715,985,956,743,856,990,537,526,865
1.53659E+18,963,1008,1003,715,985,956,743,856,990,537,526,866
1.53659E+18,963,1008,1003,715,985,956,743,856,990,537,526,865
1.53659E+18,964,1008,1003,715,985,957,743,856,990,537,526,865
1.53659E+18,963,1008,1003,715,985,956,743,855,990,537,526,866
1.53659E+18,963,1008,1003,715,985,956,743,855,990,537,526,866
1.53659E+18,963,1008,1002,715,986,956,742,856,991,537,526,866
1.53659E+18,964,1008,1003,715,984,957,743,855,990,537,526,865
1.53659E+18,963,1007,1003,715,985,956,743,856,990,537,526,866
1.53659E+18,963,1008,1003,715,985,956,743,855,990,537,526,866
1.53659E+18,963,1008,1002,715,985,956,743,856,990,537,526,865
1.53659E+18,964,1007,1003,715,985,955,743,856,990,537,526,865
1.53659E+18,964,1008,1003,715,985,956,743,856,991,537,526,866
1.53659E+18,963,1008,1002,715,985,956,743,856,990,537,526,865
1.53659E+18,963,1008,1002,715,985,956,743,856,990,537,526,866
1.53659E+18,963,1008,1002,715,985,956,743,856,990,537,526,866
1.53659E+18,963,1008,1002,715,985,956,743,856,990,537,526,866
1.53659E+18,963,1008,1003,716,984,956,742,856,991,537,526,865
1.53659E+18,964,1007,1003,715,985,956,742,855,990,537,526,864
1.53659E+18,963,1008,1002,716,984,956,743,856,990,537,526,865
1.53659E+18,963,1007,1003,715,985,956,743,856,989,537,526,866
1.53659E+18,963,1008,1003,715,985,956,743,855,989,537,526,865
1.53659E+18,963,1008,1002,715,984,956,743,855,990,537,526,865
1.53659E+18,963,1007,1002,716,985,956,743,855,990,537,526,865
1.53659E+18,964,1008,1003,715,985,956,743,855,990,537,526,866
1.53659E+18,963,1008,1003,715,985,956,743,855,989,537,526,865
1.53659E+18,963,1007,1004,715,985,956,743,855,990,537,526,865
1.53659E+18,963,1007,1003,715,984,956,743,856,990,537,526,865
1.53659E+18,963,1009,1002,715,985,956,743,855,990,537,526,865
1.53659E+18,964,1009,1003,715,985,956,743,856,990,537,526,865
1.53659E+18,963,1008,1003,715,984,956,743,856,990,537,526,865
1.53659E+18,964,1008,1002,716,984,956,743,856,990,537,526,865
