1.53659E+18,970,1009,1004,711,984,956,748,859,992,539,528,868
1.53659E+18,971,1009,1005,711,984,956,748,859,991,539,528,869
1.53659E+18,970,1009,1004,711,984,956,748,858,992,539,528,869
1.53659E+18,969,1009,1004,711,984,956,748,858,991,539,528,868
1.53659E+18,969,1009,1004,711,984,955,748,858,992,539,528,868
1.53659E+18,970,1009,1004,711,985,956,748,858,991,539,528,868
1.53659E+18,970,1009,1004,711,984,956,748,858,992,539,527,868
1.53659E+18,969,1009,1004,711,985,955,748,858,991,539,528,869
1.53659E+18,969,1009,1004,711,984,956,748,859,992,539,528,868
1.53659E+18,969,1009,1003,711,984,956,748,858,992,539,528,868
1.53659E+18,969,1008,1003,711,984,955,748,859,991,539,528,868
1.53659E+18,970,1009,1004,711,983,956,748,858,992,539,528,868
1.53659E+18,969,1009,1004,711,984,956,748,859,991,539,528,868
1.53659E+18,969,1009,1004,711,984,956,748,859,992,539,528,868
1.53659E+18,968,1009,1003,711,984,956,748,858,991,539,528,868
1.53659E+18,968,1009,1003,711,984,956,748,859,992,539,528,868
1.53659E+18,969,1009,1004,711,984,956,748,859,991,539,528,868
1.53659E+18,969,1009,1003,711,984,956,748,859,992,539,528,868
1.53659E+18,968,1009,1003,711,985,956,748,859,991,539,528,868
1.53659E+18,969,1008,1003,711,984,956,749,859,991,539,528,868
1.53659E+18,968,1010,1003,711,984,956,748,858,991,539,528,868
1.53659E+18,968,1009,1004,711,984,956,748,858,992,539,528,868
1.53659E+18,969,1009,1003,711,984,956,748,858,991,539,528,868
1.53659E+18,969,1008,1003,711,984,956,748,859,991,539,528,868
1.53659E+18,968,1009,1003,711,984,957,748,858,991,539,528,868
1.53659E+18,968,1009,1003,711,984,957,748,858,991,539,528,869
1.53659E+18,968,1009,1004,711,984,957,748,858,992,539,528,869
1.53659E+18,969,1009,1004,712,984,957,748,858,992,539,528,868
1.53659E+18,969,1009,1004,712,984,956,748,858,991,539,528,868
1.53659E+18,969,1009,1003,712,985,957,748,859,991,539,528,868
1.53659E+18,968,1009,1004,712,985,957,748,859,992,539,528,869
1.53659E+18,968,1009,1003,712,985,957,748,858,991,539,527,869
1.53659E+18,968,1009,1003,712,984,957,748,859,992,539,528,868
1.53659E+18,969,1010,1004,712,984,957,748,859,992,539,528,868
1.53659E+18,968,1009,1003,712,983,957,748,859,992,539,527,868
1.53659E+18,968,1009,1004,712,984,956,748,858,992,539,528,868
1.53659E+18,968,1009,1004,711,984,957,748,859,991,539,528,869
1.53659E+18,968,1010,1003,712,984,957,748,858,992,539,528,868
1.53659E+18,968,1010,1004,712,983,956,747,859,992,539,528,868
1.53659E+18,968,1009,1003,711,984,956,748,858,991,539,528,868
1.53659E+18,968,1010,1004,711,984,957,748,859,992,539,528,868
1.53659E+18,968,1010,1003,711,984,956,748,859,992,539,527,868
1.53659E+18,968,1008,1003,711,984,957,748,859,991,539,528,868
1.53659E+18,968,1010,1004,712,984,956,748,858,992,539,528,868
1.53659E+18,968,1010,1003,711,984,957,748,859,992,539,528,869
1.53659E+18,969,1010,1003,711,984,956,748,859,992,539,527,868
1.53659E+18,969,1009,1003,711,984,957,748,859,991,539,528,868
1.53659E+18,969,1010,1003,712,984,957,748,858,991,539,528,868
1.53659E+18,968,1010,1003,711,984,957,748,858,991,539,527,868
1.53659E+18,968,1009,1003,711,984,958,747,859,992,539,527,868
1.53659E+18,969,1011,1002,711,984,957,747,858,992,539,528,868
1.53659E+18,968,1010,1003,711,984,957,748,859,992,539,528,868
1.53659E+18,969,1010,1004,711,984,957,748,859,992,539,528,869
1.53659E+18,968,1010,1004,711,984,957,747,859,991,539,528,868
1.53659E+18,968,1010,1003,711,984,957,748,859,991,539,528,868
1.53659E+18,968,1009,1003,711,985,957,747,858,992,539,528,868
1.53659E+18,969,1010,1003,711,984,957,747,859,991,539,528,868
1.53659E+18,969,1010,1003,711,984,957,747,859,991,539,528,868
1.53659E+18,969,1009,1003,712,984,957,747,858,991,539,528,869
1.53659E+18,969,1009,1003,712,985,956,747,858,992,539,527,868
1.53659E+18,968,1009,1002,711,984,956,747,858,992,539,528,868
1.53659E+18,968,1010,1002,712,984,956,747,858,992,539,527,868
1.53659E+18,969,1010,1003,711,983,956,748,858,991,539,527,868
1.53659E+18,968,1010,1003,712,983,957,747,858,992,539,527,868
1.53659E+18,968,1010,1003,711,984,956,748,859,992,539,528,869
1.53659E+18,968,1010,1003,711,984,957,747,859,991,539,528,868
1.53659E+18,967,1009,1003,711,984,956,748,858,991,539,528,869
1.53659E+18,968,1010,1002,711,983,956,748,858,991,539,527,868
1.53659E+18,969,1010,1002,711,984,956,747,858,992,539,528,868
1.53659E+18,969,1010,1002,711,983,957,747,859,992,539,528,868
1.53659E+18,968,1010,1002,711,984,956,748,859,992,539,527,868
1.53659E+18,968,1010,1003,711,985,956,747,858,991,539,527,868
1.53659E+18,968,1010,1002,712,984,957,747,858,991,539,528,869
1.53659E+18,968,1009,1002,712,984,957,747,858,992,539,527,868
1.53659E+18,969,1009,1002,712,984,956,747,858,992,539,527,868
1.53659E+18,968,1010,1003,711,984,956,748,859,992,539,528,868
1.53659E+18,968,1010,1003,712,984,956,747,858,991,539,528,869
1.53659E+18,969,1009,1002,712,984,956,747,858,991,539,527,868
1.53659E+18,969,1009,1002,712,984,956,747,858,992,539,527,869
1.53659E+18,968,1009,1003,712,985,957,748,858,992,539,527,869
1.53659E+18,969,1009,1002,712,984,956,747,859,991,539,527,868
1.53659E+18,969,1009,1002,712,983,956,747,858,991,539,527,868
1.53659E+18,968,1009,1002,712,984,956,747,858,992,539,528,868
1.53659E+18,969,1009,1002,712,984,956,747,858,991,539,528,869
1.53659E+18,968,1009,1003,712,984,956,748,858,990,539,527,868
1.53659E+18,969,1009,1002,712,984,956,747,858,992,539,528,868
1.53659E+18,968,1009,1002,712,983,956,747,858,991,539,527,869
1.53659E+18,968,1009,1003,712,984,956,748,859,992,539,528,868
