%time,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11
1.53668E+18,979,1023,987,849,1023,1006,767,984,1011,622,575,918
1.53668E+18,979,1023,987,849,1023,1007,768,985,1011,621,575,918
1.53668E+18,980,1023,987,849,1023,1006,768,985,1012,621,575,917
1.53668E+18,979,1023,987,849,1023,1006,767,985,1012,622,575,917
1.53668E+18,979,1023,987,849,1023,1007,768,985,1010,621,575,917
1.53668E+18,980,1023,987,849,1023,1006,767,984,1011,621,575,918
1.53668E+18,980,1023,987,849,1023,1007,767,984,1011,621,575,918
1.53668E+18,979,1023,987,848,1023,1008,768,985,1012,621,575,917
1.53668E+18,980,1023,986,849,1023,1007,767,984,1012,621,575,918
1.53668E+18,979,1023,987,848,1023,1007,767,984,1011,621,575,918
1.53668E+18,979,1023,986,849,1023,1006,767,984,1011,621,576,918
1.53668E+18,979,1023,987,849,1023,1007,767,984,1012,621,575,917
1.53668E+18,979,1023,987,849,1023,1007,768,984,1011,621,575,917
1.53668E+18,980,1023,987,849,1023,1006,768,984,1011,621,575,917
1.53668E+18,979,1023,987,849,1023,1007,768,984,1010,621,575,917
1.53668E+18,979,1023,987,849,1023,1008,768,984,1011,621,575,917
1.53668E+18,979,1023,987,849,1023,1006,768,984,1010,621,575,917
1.53668E+18,980,1023,987,849,1023,1005,769,984,1011,621,575,917
1.53668E+18,979,1023,987,849,1023,1006,768,984,1011,621,575,918
1.53668E+18,979,1023,986,849,1023,1007,768,984,1011,621,575,918
1.53668E+18,980,1023,986,849,1023,1006,768,984,1011,621,575,918
1.53668E+18,979,1023,986,849,1023,1006,768,984,1011,621,575,918
1.53668E+18,980,1023,986,849,1023,1007,767,984,1011,621,575,917
1.53668E+18,979,1023,987,849,1023,1006,767,984,1011,621,575,918
1.53668E+18,979,1023,986,849,1023,1007,768,984,1011,621,575,918
1.53668E+18,979,1023,987,849,1023,1007,768,984,1011,621,575,917
1.53668E+18,979,1023,987,848,1023,1005,768,985,1011,621,575,917
1.53668E+18,980,1023,986,849,1023,1007,768,984,1011,621,575,917
1.53668E+18,979,1023,987,849,1023,1006,768,984,1011,621,575,917
1.53668E+18,979,1023,987,849,1023,1006,767,984,1011,621,575,917
1.53668E+18,979,1023,988,849,1023,1007,768,985,1011,621,575,917
1.53668E+18,979,1023,987,849,1023,1006,768,984,1011,621,575,918
1.53668E+18,979,1023,987,848,1023,1006,768,984,1011,621,575,917
1.53668E+18,979,1023,986,849,1023,1007,768,985,1012,621,575,917
1.53668E+18,979,1023,987,849,1023,1006,767,983,1012,621,575,917
1.53668E+18,979,1023,987,849,1023,1007,768,984,1011,621,575,918
1.53668E+18,979,1023,987,848,1023,1005,768,984,1011,622,575,917
1.53668E+18,979,1023,986,849,1023,1006,768,984,1011,621,575,917
1.53668E+18,979,1023,987,849,1023,1006,767,984,1011,621,575,917
1.53668E+18,979,1023,987,849,1023,1006,767,984,1011,621,575,917
1.53668E+18,980,1023,987,849,1023,1006,767,984,1011,621,575,918
1.53668E+18,979,1023,987,848,1023,1006,767,984,1011,621,575,917
1.53668E+18,979,1023,986,849,1023,1006,767,984,1011,621,575,917
1.53668E+18,979,1023,987,848,1023,1006,767,985,1011,621,575,917
1.53668E+18,979,1023,987,848,1023,1007,767,984,1012,621,575,917
1.53668E+18,979,1023,986,849,1023,1007,767,985,1010,621,575,917
1.53668E+18,980,1023,987,848,1023,1007,767,985,1011,621,575,917
1.53668E+18,979,1023,986,848,1023,1006,767,984,1011,621,575,917
1.53668E+18,979,1023,987,848,1023,1007,767,985,1011,621,575,917
1.53668E+18,979,1023,985,849,1023,1007,767,983,1011,621,575,918
1.53668E+18,980,1023,986,848,1023,1006,767,984,1011,621,575,918
1.53668E+18,979,1023,987,848,1023,1006,767,984,1011,621,575,917
1.53668E+18,979,1023,986,848,1023,1006,767,985,1011,621,575,917
1.53668E+18,979,1023,987,848,1023,1006,767,984,1011,621,575,917
1.53668E+18,979,1023,986,848,1023,1006,767,984,1012,621,575,918
1.53668E+18,980,1023,987,848,1023,1007,767,984,1012,621,575,917
1.53668E+18,980,1023,987,848,1023,1006,767,985,1010,621,575,917
1.53668E+18,980,1023,987,849,1023,1007,768,985,1010,621,575,918
1.53668E+18,980,1023,987,848,1023,1007,767,984,1012,621,575,917
1.53668E+18,980,1023,987,848,1023,1006,767,984,1012,621,575,917
1.53668E+18,980,1023,987,848,1023,1007,767,984,1011,621,575,917
1.53668E+18,980,1023,986,849,1023,1006,767,984,1011,621,575,917
1.53668E+18,979,1023,986,848,1023,1006,767,984,1011,621,575,918
1.53668E+18,979,1023,987,848,1023,1006,767,985,1012,621,575,917
1.53668E+18,979,1023,986,848,1023,1006,767,984,1012,621,575,917
1.53668E+18,979,1023,986,848,1023,1006,767,985,1010,621,575,917
1.53668E+18,979,1023,986,849,1023,1006,767,984,1011,621,575,917
1.53668E+18,979,1023,987,848,1023,1007,767,984,1011,621,575,917
1.53668E+18,979,1023,987,849,1023,1006,767,985,1012,621,575,917
1.53668E+18,980,1023,987,848,1023,1006,767,984,1011,621,575,917
1.53668E+18,980,1023,986,848,1023,1007,767,984,1011,621,575,917
1.53668E+18,979,1023,986,848,1023,1007,767,985,1011,621,575,917
1.53668E+18,980,1023,986,848,1023,1007,767,985,1011,621,575,917
1.53668E+18,980,1023,987,848,1023,1007,767,984,1012,621,575,917
1.53668E+18,980,1023,987,848,1023,1007,767,984,1011,620,575,917
1.53668E+18,980,1023,986,848,1023,1006,767,984,1011,621,575,917
1.53668E+18,980,1023,986,849,1023,1007,767,984,1011,621,575,917
1.53668E+18,979,1023,986,849,1023,1006,767,984,1011,621,575,917
1.53668E+18,980,1023,986,849,1023,1006,767,984,1012,621,575,917
1.53668E+18,980,1023,986,849,1023,1006,767,984,1011,621,575,917
1.53668E+18,979,1023,987,848,1023,1006,767,984,1010,621,575,917
1.53668E+18,979,1023,986,848,1023,1007,767,984,1011,621,575,917
1.53668E+18,980,1023,986,848,1023,1007,767,984,1011,621,575,916
1.53668E+18,980,1023,987,849,1023,1006,767,985,1012,621,575,917
1.53668E+18,979,1023,986,848,1023,1007,767,985,1011,620,575,917
1.53668E+18,980,1023,986,848,1023,1007,767,984,1011,621,575,917
1.53668E+18,979,1023,987,848,1023,1005,767,985,1012,620,575,917
1.53668E+18,979,1023,986,848,1023,1006,767,984,1011,621,575,918
1.53668E+18,979,1023,985,848,1023,1006,767,984,1010,621,575,917
1.53668E+18,980,1023,986,848,1023,1006,767,984,1011,621,575,917
1.53668E+18,979,1023,986,848,1023,1006,767,984,1011,621,575,917
1.53668E+18,979,1023,986,848,1023,1006,767,985,1011,621,575,917
1.53668E+18,979,1023,986,848,1023,1007,767,984,1011,621,575,917
1.53668E+18,979,1023,986,849,1023,1006,767,984,1011,621,575,916
1.53668E+18,979,1023,986,848,1023,1006,767,983,1011,621,575,917
1.53668E+18,980,1023,987,848,1023,1006,767,984,1011,621,575,917
1.53668E+18,979,1023,986,849,1023,1007,767,984,1011,621,575,918
1.53668E+18,980,1023,986,848,1023,1006,767,984,1011,621,575,917
1.53668E+18,979,1023,986,848,1023,1006,767,984,1010,621,575,917
1.53668E+18,979,1023,986,848,1023,1006,767,984,1011,621,575,917
1.53668E+18,979,1023,986,848,1023,1006,767,984,1012,621,575,916
1.53668E+18,980,1023,986,849,1023,1007,767,984,1011,621,575,917
1.53668E+18,979,1023,986,848,1023,1006,767,984,1011,621,575,917
1.53668E+18,979,1023,986,848,1023,1007,767,984,1012,621,575,917
1.53668E+18,979,1023,986,848,1023,1006,767,985,1011,621,575,917
1.53668E+18,979,1023,987,848,1023,1006,767,984,1011,621,575,917
1.53668E+18,980,1023,986,848,1023,1005,767,984,1011,621,575,917
1.53668E+18,980,1023,986,849,1023,1006,767,984,1011,621,575,917
1.53668E+18,979,1023,987,848,1023,1006,767,984,1011,621,575,917
1.53668E+18,979,1023,986,848,1023,1007,767,984,1011,621,575,917
1.53668E+18,979,1023,986,848,1023,1007,767,984,1012,621,575,917
1.53668E+18,979,1023,986,848,1023,1006,767,984,1011,621,575,917
1.53668E+18,979,1023,986,848,1023,1006,767,985,1011,621,575,917
1.53668E+18,980,1023,986,848,1023,1006,767,985,1011,621,575,917
1.53668E+18,979,1023,987,848,1023,1006,767,985,1011,621,575,917
1.53668E+18,980,1023,986,848,1023,1006,767,984,1011,621,575,917
1.53668E+18,980,1023,986,848,1023,1006,767,984,1011,621,575,917
1.53668E+18,979,1023,986,848,1023,1006,767,985,1011,622,575,917
1.53668E+18,979,1023,986,848,1023,1006,767,984,1011,621,575,917
1.53668E+18,980,1023,986,848,1023,1006,767,984,1011,621,575,917
1.53668E+18,979,1023,986,848,1023,1007,767,984,1011,621,575,917
1.53668E+18,979,1023,986,848,1023,1006,767,984,1011,621,575,917
1.53668E+18,979,1023,986,848,1023,1006,766,984,1011,621,575,917
1.53668E+18,979,1023,986,848,1023,1006,766,984,1010,621,575,917
1.53668E+18,980,1023,985,848,1023,1007,767,983,1011,621,575,917
1.53668E+18,979,1023,987,847,1023,1005,767,984,1011,621,575,916
1.53668E+18,979,1023,986,849,1023,1006,767,984,1012,621,575,917
1.53668E+18,979,1023,986,848,1023,1006,767,984,1011,621,575,917
1.53668E+18,979,1023,987,848,1023,1006,767,984,1011,621,575,917
1.53668E+18,979,1023,986,848,1023,1006,766,984,1011,621,575,917
1.53668E+18,979,1023,986,847,1023,1007,767,984,1012,621,575,917
1.53668E+18,979,1023,986,848,1023,1006,767,984,1011,621,575,917
1.53668E+18,979,1023,986,848,1023,1006,767,984,1011,621,575,917
1.53668E+18,979,1023,986,849,1023,1006,767,984,1011,621,575,917
1.53668E+18,979,1023,986,848,1023,1007,767,984,1011,621,575,917
1.53668E+18,979,1023,986,848,1023,1007,767,984,1011,621,575,917
1.53668E+18,979,1023,986,848,1023,1005,767,984,1011,621,575,916
1.53668E+18,979,1023,985,848,1023,1006,767,984,1011,621,575,916
1.53668E+18,979,1023,986,848,1023,1006,767,984,1011,621,575,917
1.53668E+18,980,1023,986,848,1023,1006,767,984,1011,621,575,916
1.53668E+18,980,1023,985,848,1023,1006,767,984,1011,621,575,917
1.53668E+18,979,1023,986,848,1023,1006,767,984,1011,621,575,917
1.53668E+18,979,1023,986,848,1023,1006,767,983,1011,621,575,917
1.53668E+18,979,1023,985,848,1023,1006,767,984,1011,622,575,916
1.53668E+18,979,1023,986,848,1023,1007,767,983,1011,621,575,917
1.53668E+18,979,1023,985,848,1023,1006,767,984,1011,621,575,917
1.53668E+18,979,1023,986,848,1023,1006,767,984,1011,621,575,917
1.53668E+18,979,1023,986,848,1023,1006,767,984,1011,621,575,917
1.53668E+18,978,1023,986,848,1023,1006,767,984,1011,621,575,916
1.53668E+18,979,1023,986,849,1023,1006,767,984,1011,621,575,917
1.53668E+18,979,1023,986,848,1023,1005,767,984,1011,621,575,916
1.53668E+18,979,1023,986,848,1023,1006,767,984,1010,621,575,916
1.53668E+18,979,1023,986,848,1023,1007,767,983,1011,621,576,916
1.53668E+18,979,1023,987,848,1023,1006,766,985,1011,621,575,917
1.53668E+18,980,1023,985,848,1023,1006,767,984,1011,621,575,917
1.53668E+18,979,1023,986,848,1023,1007,767,984,1011,621,575,917
1.53668E+18,980,1023,986,848,1023,1007,767,984,1011,621,575,917
1.53668E+18,979,1023,986,848,1023,1006,767,984,1011,621,575,917
1.53668E+18,979,1023,986,848,1023,1006,767,984,1011,621,575,917
1.53668E+18,979,1023,986,848,1023,1006,767,984,1011,621,575,917
1.53668E+18,979,1023,986,848,1023,1006,767,985,1011,621,575,917
1.53668E+18,979,1023,986,848,1023,1006,767,984,1011,621,576,917
1.53668E+18,980,1023,987,847,1023,1006,767,984,1011,621,576,916
1.53668E+18,980,1023,986,848,1023,1006,767,984,1011,621,575,917
1.53668E+18,979,1023,986,848,1023,1005,767,984,1011,621,575,916
1.53668E+18,979,1023,986,848,1023,1006,767,984,1011,621,576,916
1.53668E+18,980,1023,986,847,1023,1007,767,984,1011,621,575,917
1.53668E+18,980,1023,986,848,1023,1006,767,984,1011,621,575,916
1.53668E+18,979,1023,985,848,1023,1006,767,984,1011,621,575,916
1.53668E+18,978,1023,986,848,1023,1006,767,984,1011,621,575,917
1.53668E+18,979,1023,985,848,1023,1006,767,984,1011,621,575,917
1.53668E+18,979,1023,986,848,1023,1005,767,985,1011,621,575,917
1.53668E+18,980,1023,985,848,1023,1006,767,984,1011,621,575,917
1.53668E+18,979,1023,986,848,1023,1005,767,984,1011,621,575,917
1.53668E+18,980,1023,986,848,1023,1005,767,984,1011,621,575,917
1.53668E+18,979,1023,985,848,1023,1006,767,984,1011,621,575,917
1.53668E+18,979,1023,986,848,1023,1005,767,984,1011,621,576,917
1.53668E+18,980,1023,986,848,1023,1006,766,984,1012,621,575,917
1.53668E+18,979,1023,986,848,1023,1006,767,984,1011,621,575,917
1.53668E+18,979,1023,986,848,1023,1006,767,984,1011,621,575,917
1.53668E+18,979,1023,986,848,1023,1006,767,984,1012,621,576,917
1.53668E+18,979,1023,986,848,1023,1006,766,984,1011,621,575,917
1.53668E+18,979,1023,986,848,1023,1006,767,984,1011,621,575,917
1.53668E+18,979,1023,987,848,1023,1006,766,984,1011,621,575,917
1.53668E+18,979,1023,987,848,1023,1006,767,984,1010,621,575,917
1.53668E+18,980,1023,987,848,1023,1006,767,984,1011,621,575,917
1.53668E+18,979,1023,986,848,1023,1006,766,984,1012,621,575,917
1.53668E+18,979,1023,986,848,1023,1007,767,983,1011,621,575,917
1.53668E+18,980,1023,986,847,1023,1006,767,984,1011,621,575,917
1.53668E+18,979,1023,987,848,1023,1007,767,983,1011,621,575,917
1.53668E+18,979,1023,986,848,1023,1006,767,984,1011,621,575,917
1.53668E+18,980,1023,986,848,1023,1006,767,983,1011,621,575,916
1.53668E+18,979,1023,986,848,1023,1006,767,984,1011,621,575,917
1.53668E+18,979,1023,986,848,1023,1007,766,984,1011,621,575,917
1.53668E+18,980,1023,987,848,1023,1007,766,984,1012,620,575,917
1.53668E+18,980,1023,986,847,1023,1006,766,984,1011,621,575,917
1.53668E+18,979,1023,986,848,1023,1006,767,983,1011,621,575,917
1.53668E+18,979,1023,986,848,1023,1006,767,984,1011,621,575,918
1.53668E+18,979,1023,986,848,1023,1005,766,984,1012,621,575,917
1.53668E+18,979,1023,986,848,1023,1007,767,984,1011,621,575,917
1.53668E+18,979,1023,986,848,1023,1006,767,984,1011,621,575,917
1.53668E+18,979,1023,986,848,1023,1006,767,985,1010,620,575,917
1.53668E+18,979,1023,986,848,1023,1005,767,984,1011,621,575,917
1.53668E+18,979,1023,986,848,1023,1006,767,984,1011,621,575,917
1.53668E+18,979,1023,986,848,1023,1006,767,984,1011,621,575,917
1.53668E+18,980,1023,986,848,1023,1006,767,984,1011,621,575,917
1.53668E+18,980,1023,986,848,1023,1006,767,984,1011,621,575,917
1.53668E+18,979,1023,986,847,1023,1007,767,984,1011,621,575,917
1.53668E+18,979,1023,986,848,1023,1006,767,984,1011,621,575,917
1.53668E+18,979,1023,986,848,1023,1007,767,984,1011,621,575,917
1.53668E+18,979,1023,986,848,1023,1007,767,984,1012,620,575,917
1.53668E+18,979,1023,986,848,1023,1007,767,984,1011,621,575,917
1.53668E+18,979,1023,985,848,1023,1005,767,984,1011,620,575,917
1.53668E+18,980,1023,987,848,1023,1007,767,984,1011,620,575,917
1.53668E+18,979,1023,986,849,1023,1006,767,984,1011,620,575,917
1.53668E+18,980,1023,986,848,1023,1006,768,984,1011,621,575,916
1.53668E+18,979,1023,986,848,1023,1007,767,984,1011,620,575,917
1.53668E+18,979,1023,986,849,1023,1006,767,984,1011,620,575,917
1.53668E+18,979,1023,986,848,1023,1006,767,983,1012,620,575,917
1.53668E+18,979,1023,986,848,1023,1006,767,984,1011,620,575,917
1.53668E+18,979,1023,986,848,1023,1006,768,984,1011,620,575,917
1.53668E+18,979,1023,986,849,1023,1007,767,983,1011,620,575,917
1.53668E+18,980,1023,986,849,1023,1005,767,984,1010,620,575,917
1.53668E+18,980,1023,987,848,1023,1007,767,984,1011,620,575,917
1.53668E+18,979,1023,986,849,1023,1006,767,984,1011,620,575,917
1.53668E+18,979,1023,986,849,1023,1007,767,984,1011,620,575,917
1.53668E+18,980,1023,986,849,1023,1006,767,984,1012,620,574,918
1.53668E+18,979,1023,987,848,1023,1006,767,984,1012,620,575,917
1.53668E+18,979,1023,986,849,1023,1007,768,984,1011,620,575,917
1.53668E+18,979,1023,986,849,1023,1007,767,984,1011,620,575,917
1.53668E+18,980,1023,986,849,1023,1007,768,984,1012,620,575,918
1.53668E+18,980,1023,987,848,1023,1007,768,984,1011,620,575,917
1.53668E+18,980,1023,986,849,1023,1006,767,984,1011,620,574,918
1.53668E+18,979,1023,986,848,1023,1007,767,984,1011,620,574,918
1.53668E+18,980,1023,986,849,1023,1007,767,984,1012,620,575,918
1.53668E+18,979,1023,986,848,1023,1006,767,984,1011,620,575,917
1.53668E+18,980,1023,987,849,1023,1006,767,984,1011,620,575,919
1.53668E+18,980,1023,987,848,1023,1007,768,984,1012,619,575,918
1.53668E+18,980,1023,987,849,1023,1006,767,983,1012,620,576,918
1.53668E+18,980,1023,986,849,1023,1007,767,984,1011,620,575,918
1.53668E+18,981,1023,986,849,1023,1007,768,984,1011,620,575,918
1.53668E+18,981,1023,987,849,1023,1006,767,984,1011,620,575,918
1.53668E+18,981,1023,987,849,1023,1006,768,984,1010,620,576,918
1.53668E+18,981,1023,987,849,1023,1006,768,984,1011,620,575,918
1.53668E+18,981,1023,986,848,1023,1005,768,984,1011,620,575,918
1.53668E+18,980,1023,986,848,1023,1006,767,984,1011,620,576,919
1.53668E+18,981,1023,987,848,1023,1006,768,984,1011,620,576,920
1.53668E+18,981,1023,988,847,1023,1007,768,984,1011,620,576,920
1.53668E+18,981,1023,987,847,1023,1006,768,984,1011,620,576,920
1.53668E+18,981,1023,987,848,1023,1006,768,984,1011,620,577,921
1.53668E+18,981,1023,988,847,1023,1005,768,984,1010,620,576,920
1.53668E+18,981,1023,987,846,1023,1006,768,984,1011,620,577,920
1.53668E+18,981,1023,987,846,1023,1006,767,983,1011,620,577,920
1.53668E+18,981,1023,987,846,1023,1006,767,984,1010,620,577,921
1.53668E+18,981,1023,986,846,1023,1006,767,984,1011,620,577,921
1.53668E+18,982,1023,988,845,1023,1006,767,984,1011,620,577,920
1.53668E+18,982,1023,988,845,1023,1005,767,984,1012,620,577,920
1.53668E+18,981,1023,987,845,1023,1007,767,983,1011,620,577,921
1.53668E+18,981,1023,987,845,1023,1006,767,983,1010,621,577,921
1.53668E+18,981,1023,987,844,1023,1005,767,984,1011,621,577,920
1.53668E+18,982,1023,988,844,1023,1006,767,984,1011,620,576,920
1.53668E+18,981,1023,988,844,1023,1006,767,983,1010,620,577,920
1.53668E+18,981,1023,987,844,1023,1005,767,983,1011,620,576,921
1.53668E+18,981,1023,988,844,1023,1006,767,984,1010,619,577,919
1.53668E+18,980,1023,988,844,1023,1006,767,983,1011,620,576,920
1.53668E+18,980,1023,988,844,1023,1007,767,983,1011,619,576,921
1.53668E+18,980,1023,988,844,1023,1007,767,983,1011,619,576,921
1.53668E+18,980,1023,988,844,1023,1005,767,983,1010,619,576,920
1.53668E+18,980,1023,988,844,1023,1005,766,982,1011,619,576,920
1.53668E+18,980,1023,989,843,1023,1006,767,983,1010,619,576,920
1.53668E+18,980,1023,989,843,1023,1005,767,984,1010,619,576,920
1.53668E+18,980,1023,988,843,1023,1006,767,983,1011,619,576,921
1.53668E+18,980,1023,988,843,1023,1006,767,984,1010,619,576,920
1.53668E+18,980,1023,988,843,1023,1005,768,983,1011,619,576,920
1.53668E+18,980,1023,988,843,1023,1005,768,984,1010,619,576,920
1.53668E+18,980,1023,988,843,1023,1005,768,983,1010,619,576,920
1.53668E+18,980,1023,988,843,1023,1005,768,983,1011,619,576,920
1.53668E+18,980,1023,988,843,1023,1006,768,983,1010,619,576,920
1.53668E+18,980,1023,987,842,1023,1005,768,983,1011,619,576,919
1.53668E+18,980,1023,988,843,1023,1006,768,984,1011,619,576,919
1.53668E+18,980,1023,987,843,1023,1006,768,983,1011,619,576,920
1.53668E+18,979,1023,987,842,1023,1005,768,983,1011,619,576,920
1.53668E+18,979,1023,988,842,1023,1005,767,983,1010,619,576,921
1.53668E+18,980,1023,988,842,1023,1005,767,983,1010,619,576,920
1.53668E+18,978,1023,987,842,1023,1006,767,984,1011,619,576,920
1.53668E+18,979,1023,987,841,1023,1005,767,983,1011,619,576,920
1.53668E+18,979,1023,986,841,1023,1005,767,983,1011,619,576,921
1.53668E+18,978,1023,987,841,1023,1005,767,984,1010,619,576,920
1.53668E+18,978,1023,986,841,1023,1006,767,983,1010,619,576,920
1.53668E+18,979,1023,987,841,1023,1005,767,983,1011,619,576,919
1.53668E+18,979,1023,987,841,1023,1005,767,983,1011,619,576,920
1.53668E+18,979,1023,986,841,1023,1005,767,983,1010,619,576,920
1.53668E+18,979,1023,987,841,1023,1004,767,983,1010,619,575,919
1.53668E+18,979,1023,987,841,1023,1005,767,983,1010,619,575,920
1.53668E+18,979,1023,986,841,1023,1005,767,983,1010,619,575,920
1.53668E+18,978,1023,987,841,1023,1005,767,983,1010,619,575,919
1.53668E+18,978,1023,986,841,1023,1005,767,984,1010,619,575,919
1.53668E+18,979,1023,987,841,1023,1005,767,983,1010,619,575,919
1.53668E+18,978,1023,986,841,1023,1005,767,983,1010,619,576,919
1.53668E+18,979,1023,987,841,1023,1005,767,982,1010,619,575,919
1.53668E+18,979,1023,987,841,1023,1005,767,983,1011,619,575,920
1.53668E+18,978,1023,986,841,1023,1004,767,983,1010,619,575,920
1.53668E+18,979,1023,987,841,1023,1005,767,983,1011,618,575,919
1.53668E+18,979,1023,986,841,1023,1005,767,983,1010,618,575,920
1.53668E+18,977,1023,986,841,1023,1005,767,983,1010,618,575,919
1.53668E+18,978,1023,987,840,1023,1005,767,984,1011,618,575,920
1.53668E+18,978,1023,987,841,1023,1005,768,983,1011,618,575,919
1.53668E+18,978,1023,987,841,1023,1005,767,983,1010,618,575,918
1.53668E+18,978,1023,987,841,1023,1004,767,983,1010,619,575,918
1.53668E+18,978,1023,987,841,1023,1005,768,983,1011,618,575,919
1.53668E+18,979,1023,986,841,1023,1005,768,983,1010,618,575,919
1.53668E+18,978,1023,987,841,1023,1005,768,983,1010,618,575,918
1.53668E+18,978,1023,985,841,1023,1005,768,983,1010,618,575,919
1.53668E+18,978,1023,986,841,1023,1005,768,983,1010,618,575,919
1.53668E+18,979,1023,986,841,1023,1005,768,983,1010,618,575,919
1.53668E+18,979,1023,987,841,1023,1005,768,982,1010,618,575,918
1.53668E+18,978,1023,986,841,1023,1005,768,983,1011,618,575,918
1.53668E+18,978,1023,986,840,1023,1005,768,983,1011,618,575,919
1.53668E+18,978,1023,986,841,1023,1005,768,983,1010,618,575,919
1.53668E+18,977,1023,986,841,1023,1004,768,983,1010,618,575,918
1.53668E+18,978,1023,986,841,1023,1005,768,982,1010,618,575,919
1.53668E+18,978,1023,986,841,1023,1005,767,982,1010,618,575,918
1.53668E+18,979,1023,986,841,1023,1005,768,983,1011,618,575,919
1.53668E+18,978,1023,986,841,1023,1005,767,983,1011,618,575,919
1.53668E+18,978,1023,986,842,1023,1005,768,983,1010,618,575,919
1.53668E+18,979,1023,986,841,1023,1005,767,983,1012,618,575,918
1.53668E+18,978,1023,985,842,1023,1006,767,983,1011,618,575,919
