1.53659E+18,981,1017,994,898,1023,974,830,965,1022,631,547,896
1.53659E+18,981,1017,994,898,1023,974,830,965,1022,631,548,896
1.53659E+18,981,1018,993,899,1023,974,831,966,1021,631,547,897
1.53659E+18,980,1017,994,898,1023,974,830,965,1022,631,548,897
1.53659E+18,981,1018,994,898,1023,974,830,965,1022,631,547,897
1.53659E+18,980,1018,994,898,1023,974,831,965,1022,631,548,897
1.53659E+18,980,1017,993,899,1023,973,830,966,1021,631,547,897
1.53659E+18,981,1017,994,899,1023,974,830,965,1021,631,548,896
1.53659E+18,981,1018,994,898,1023,974,830,966,1021,631,548,897
1.53659E+18,981,1018,994,898,1023,974,830,965,1022,631,547,897
1.53659E+18,981,1017,995,898,1023,975,830,965,1021,631,547,897
1.53659E+18,981,1017,994,899,1023,975,830,965,1022,631,547,897
1.53659E+18,981,1017,994,898,1023,974,830,966,1022,631,548,897
1.53659E+18,981,1018,995,899,1023,974,830,965,1022,631,547,897
1.53659E+18,981,1017,995,898,1023,975,831,965,1021,631,547,897
1.53659E+18,982,1018,995,898,1023,974,830,966,1022,631,548,897
1.53659E+18,981,1018,995,898,1023,974,829,965,1022,631,547,897
1.53659E+18,981,1017,995,899,1023,974,830,965,1022,631,547,896
1.53659E+18,981,1018,994,899,1023,974,830,965,1022,631,546,897
1.53659E+18,981,1017,995,899,1023,974,830,965,1022,631,546,896
1.53659E+18,981,1017,995,899,1023,974,830,965,1022,631,546,897
1.53659E+18,981,1017,994,899,1023,974,830,965,1021,631,547,896
1.53659E+18,981,1017,994,898,1023,974,830,965,1022,631,547,897
1.53659E+18,981,1018,994,899,1023,974,830,965,1022,631,547,897
1.53659E+18,981,1017,994,899,1023,974,830,965,1022,631,547,897
1.53659E+18,981,1017,995,898,1023,974,830,965,1021,631,548,897
1.53659E+18,981,1017,995,898,1023,974,831,965,1022,631,548,897
1.53659E+18,981,1018,994,898,1023,974,830,966,1022,631,548,897
1.53659E+18,981,1017,995,898,1023,973,830,965,1022,631,548,896
1.53659E+18,981,1018,995,898,1023,974,830,965,1022,631,548,897
1.53659E+18,981,1018,994,897,1023,973,830,965,1022,631,547,897
1.53659E+18,981,1018,994,899,1023,974,831,966,1021,631,547,896
1.53659E+18,981,1018,994,898,1023,973,830,965,1021,631,548,897
1.53659E+18,981,1017,994,898,1023,974,830,966,1021,631,547,897
1.53659E+18,981,1018,994,898,1023,973,830,966,1021,631,547,897
1.53659E+18,981,1017,994,898,1023,975,830,965,1021,631,548,897
1.53659E+18,981,1018,994,898,1023,974,830,965,1022,631,548,897
1.53659E+18,981,1017,994,899,1023,974,831,965,1022,631,548,897
1.53659E+18,981,1018,994,899,1023,974,831,965,1022,631,546,897
1.53659E+18,981,1018,995,899,1023,974,830,966,1022,631,548,897
1.53659E+18,980,1017,994,899,1023,973,830,965,1021,631,546,897
1.53659E+18,981,1018,995,899,1023,974,830,966,1022,631,546,896
1.53659E+18,981,1018,995,899,1023,975,830,965,1022,631,546,897
1.53659E+18,981,1018,995,899,1023,974,830,966,1022,631,546,897
1.53659E+18,982,1018,995,899,1023,974,830,965,1022,631,546,897
1.53659E+18,981,1017,994,899,1023,974,830,965,1021,631,546,897
1.53659E+18,981,1018,994,899,1023,974,830,965,1021,631,546,896
1.53659E+18,981,1017,994,899,1023,974,830,965,1022,631,546,897
1.53659E+18,981,1018,993,898,1023,974,831,965,1021,631,545,897
