1.53659E+18,972,1012,1001,884,1023,972,829,959,1021,628,549,897
1.53659E+18,972,1014,1001,883,1023,972,829,960,1020,629,549,897
1.53659E+18,973,1013,1001,884,1023,972,829,959,1021,629,550,897
1.53659E+18,972,1013,1001,884,1023,973,829,959,1021,628,549,898
1.53659E+18,972,1014,1002,884,1023,973,829,959,1021,628,549,897
1.53659E+18,972,1013,1002,884,1023,973,829,959,1020,628,549,898
1.53659E+18,973,1013,1002,884,1023,973,830,960,1021,628,549,896
1.53659E+18,972,1013,1001,883,1023,972,829,959,1020,628,549,896
1.53659E+18,972,1013,1001,883,1023,972,829,959,1020,628,550,898
1.53659E+18,971,1013,1001,883,1023,972,829,959,1021,629,549,897
1.53659E+18,972,1013,1001,883,1023,972,829,959,1021,628,549,897
1.53659E+18,972,1013,1001,884,1023,973,829,959,1020,628,549,897
1.53659E+18,972,1013,1001,883,1023,972,829,959,1021,629,549,897
1.53659E+18,972,1013,999,883,1023,973,829,959,1020,628,549,897
1.53659E+18,972,1013,998,883,1023,973,829,959,1021,629,550,898
1.53659E+18,971,1013,998,883,1023,973,829,959,1020,629,550,897
1.53659E+18,972,1013,997,884,1023,973,829,959,1020,629,550,897
1.53659E+18,971,1013,997,883,1023,973,829,959,1021,629,549,897
1.53659E+18,971,1012,998,883,1023,973,829,959,1020,628,550,897
1.53659E+18,972,1013,997,883,1023,973,829,960,1020,629,550,898
1.53659E+18,972,1012,998,883,1023,972,828,959,1020,628,550,898
1.53659E+18,971,1013,995,884,1023,973,829,960,1020,629,550,897
1.53659E+18,972,1013,996,883,1023,973,829,959,1020,629,550,897
1.53659E+18,972,1012,996,883,1023,973,829,959,1020,629,549,897
1.53659E+18,972,1012,996,883,1023,973,829,959,1020,629,550,897
1.53659E+18,971,1013,996,883,1023,973,829,959,1021,629,550,897
1.53659E+18,972,1012,996,883,1023,973,829,959,1020,628,549,897
1.53659E+18,972,1012,996,883,1023,972,829,960,1020,629,550,897
1.53659E+18,971,1012,997,883,1023,972,829,959,1020,629,550,897
