1.5366E+18,827,1023,949,893,1023,1003,831,975,1015,584,571,879
1.5366E+18,827,1023,948,893,1023,1004,831,975,1015,584,570,880
1.5366E+18,827,1023,949,893,1023,1003,831,975,1015,584,571,880
1.5366E+18,827,1023,949,894,1023,1003,830,975,1015,584,572,880
1.5366E+18,827,1023,948,892,1023,1003,830,976,1015,584,571,880
1.5366E+18,827,1023,948,893,1023,1003,830,976,1016,584,572,880
1.5366E+18,827,1023,948,893,1023,1003,831,976,1016,584,571,879
1.5366E+18,827,1023,948,893,1023,1003,831,976,1015,584,571,879
1.5366E+18,827,1023,948,893,1023,1003,830,975,1015,584,571,879
1.5366E+18,826,1023,948,893,1023,1003,830,976,1015,584,571,879
1.5366E+18,827,1023,948,893,1023,1003,830,975,1016,584,571,879
1.5366E+18,827,1023,948,893,1023,1003,830,976,1015,585,571,879
1.5366E+18,827,1023,948,892,1023,1003,830,976,1015,585,571,879
1.5366E+18,826,1023,947,893,1023,1003,830,975,1016,584,571,879
1.5366E+18,826,1023,948,893,1023,1003,830,976,1015,585,571,879
1.5366E+18,826,1023,948,893,1023,1003,830,975,1015,585,570,879
1.5366E+18,826,1023,948,893,1023,1003,830,975,1015,584,570,879
1.5366E+18,827,1023,948,893,1023,1003,830,975,1015,585,570,879
1.5366E+18,826,1023,948,893,1023,1003,830,975,1015,584,570,879
1.5366E+18,826,1023,949,893,1023,1003,830,976,1015,585,570,879
1.5366E+18,826,1023,948,892,1023,1003,830,975,1015,584,570,878
1.5366E+18,827,1023,948,893,1023,1003,830,975,1016,584,570,879
1.5366E+18,826,1023,949,892,1023,1003,829,975,1015,584,570,878
1.5366E+18,826,1023,948,893,1023,1003,830,975,1015,584,570,879
1.5366E+18,826,1023,948,892,1023,1004,830,975,1015,584,570,879
1.5366E+18,827,1023,948,893,1023,1003,830,975,1015,584,570,879
1.5366E+18,826,1023,948,893,1023,1003,829,975,1015,584,569,879
1.5366E+18,827,1023,948,893,1023,1003,830,975,1015,584,569,878
1.5366E+18,826,1023,948,893,1023,1003,830,975,1015,584,569,879
1.5366E+18,827,1023,948,893,1023,1003,829,975,1016,584,569,879
1.5366E+18,827,1023,948,892,1023,1003,829,975,1015,583,569,879
1.5366E+18,827,1023,948,893,1023,1003,830,975,1015,583,569,878
1.5366E+18,827,1023,948,893,1023,1003,829,975,1015,583,569,879
1.5366E+18,827,1023,948,893,1023,1003,829,976,1015,583,569,878
1.5366E+18,827,1023,948,893,1023,1003,829,975,1015,583,569,878
1.5366E+18,827,1023,948,893,1023,1003,829,975,1016,583,569,879
1.5366E+18,827,1023,949,892,1023,1003,829,975,1015,583,569,878
