1.53659E+18,662,993,990,875,1023,1023,879,981,1022,498,536,878
1.53659E+18,662,994,991,875,1023,1023,880,981,1023,498,536,878
1.53659E+18,662,993,991,874,1023,1023,879,981,1023,498,536,878
1.53659E+18,662,993,991,875,1023,1023,879,981,1023,498,536,877
1.53659E+18,662,994,991,875,1023,1023,879,981,1022,498,536,877
1.53659E+18,662,993,990,875,1023,1023,879,981,1022,498,536,877
1.53659E+18,662,994,991,874,1023,1023,880,981,1022,498,536,877
1.53659E+18,662,993,991,874,1023,1023,879,981,1023,498,536,877
1.53659E+18,662,994,990,874,1023,1023,880,981,1022,498,536,876
1.53659E+18,662,993,991,874,1023,1023,879,981,1022,498,536,876
1.53659E+18,661,994,990,874,1023,1023,879,980,1022,498,536,875
1.53659E+18,662,994,991,874,1023,1023,880,981,1022,498,536,876
1.53659E+18,662,993,991,874,1023,1023,879,981,1023,498,536,877
1.53659E+18,662,994,990,874,1023,1023,879,981,1022,498,536,877
1.53659E+18,662,993,990,874,1023,1023,879,981,1023,498,536,877
1.53659E+18,662,994,990,874,1023,1023,879,981,1022,498,536,877
1.53659E+18,662,994,990,873,1023,1023,879,981,1023,497,536,877
1.53659E+18,662,993,991,873,1023,1023,880,981,1023,498,536,877
1.53659E+18,662,993,991,873,1023,1023,880,981,1023,498,536,876
1.53659E+18,662,994,990,874,1023,1023,879,981,1023,498,536,877
1.53659E+18,662,993,991,874,1023,1023,879,981,1022,498,536,876
1.53659E+18,662,993,991,873,1023,1023,878,980,1022,498,536,877
1.53659E+18,662,994,990,874,1023,1023,879,981,1022,498,536,876
1.53659E+18,662,994,991,874,1023,1023,879,981,1022,498,536,877
1.53659E+18,662,993,991,874,1023,1023,879,981,1023,498,536,876
1.53659E+18,662,993,991,874,1023,1023,879,981,1022,498,536,877
1.53659E+18,662,993,991,874,1023,1023,879,981,1022,498,536,876
1.53659E+18,662,994,991,873,1023,1023,879,981,1022,498,536,876
1.53659E+18,662,993,991,874,1023,1023,879,981,1022,498,536,876
1.53659E+18,662,994,991,873,1023,1023,880,981,1022,498,536,876
1.53659E+18,662,993,991,873,1023,1023,879,981,1022,498,536,876
1.53659E+18,662,993,991,873,1023,1023,879,980,1022,498,536,875
1.53659E+18,663,994,990,873,1023,1023,879,981,1022,498,536,875
1.53659E+18,662,994,990,873,1023,1023,879,981,1022,498,536,876
1.53659E+18,663,992,991,873,1023,1023,879,981,1023,498,536,876
1.53659E+18,662,993,991,873,1023,1023,879,981,1023,498,536,876
1.53659E+18,662,994,990,873,1023,1023,880,981,1023,498,536,876
1.53659E+18,662,993,990,873,1023,1023,879,981,1023,498,536,875
1.53659E+18,662,993,990,872,1023,1023,879,981,1023,498,536,876
1.53659E+18,662,993,991,873,1023,1023,880,981,1023,498,536,876
1.53659E+18,663,993,991,873,1023,1023,880,981,1023,498,536,876
1.53659E+18,663,994,991,873,1023,1023,880,981,1023,498,536,876
1.53659E+18,663,993,990,873,1023,1023,880,981,1023,498,536,876
1.53659E+18,663,993,990,873,1023,1023,881,981,1022,498,536,877
1.53659E+18,663,993,991,873,1023,1023,880,981,1023,497,536,877
1.53659E+18,663,992,991,873,1023,1023,880,980,1023,498,536,877
1.53659E+18,663,993,990,873,1023,1023,881,981,1023,498,537,877
1.53659E+18,663,993,990,873,1023,1023,880,981,1023,498,537,878
1.53659E+18,663,993,990,873,1023,1023,880,981,1023,498,536,877
1.53659E+18,662,993,990,873,1023,1023,881,981,1023,498,536,877
1.53659E+18,663,993,990,873,1023,1023,880,981,1023,498,536,877
1.53659E+18,663,993,990,873,1023,1023,880,981,1023,498,536,878
1.53659E+18,663,993,989,873,1023,1023,881,980,1023,498,536,877
1.53659E+18,663,993,990,873,1023,1023,881,982,1022,498,536,877
1.53659E+18,663,993,990,873,1023,1023,880,981,1023,498,536,877
1.53659E+18,663,993,989,873,1023,1023,880,981,1023,498,536,877
1.53659E+18,662,993,990,873,1023,1023,880,981,1023,498,537,876
1.53659E+18,662,994,990,873,1023,1023,880,981,1023,498,537,877
1.53659E+18,662,993,990,873,1023,1023,880,981,1023,498,537,877
1.53659E+18,662,993,990,873,1023,1023,880,981,1023,498,536,877
