1.53659E+18,778,983,921,809,1023,995,1014,1023,1023,843,528,821
1.53659E+18,778,983,921,809,1023,995,1014,1023,1023,843,528,822
1.53659E+18,778,982,921,809,1023,996,1014,1023,1023,844,528,822
1.53659E+18,778,984,921,808,1023,996,1014,1023,1023,844,528,823
1.53659E+18,778,983,922,809,1023,996,1013,1023,1023,843,528,822
1.53659E+18,778,983,921,809,1023,995,1014,1023,1023,844,527,822
1.53659E+18,778,983,922,808,1023,996,1014,1023,1023,843,528,822
1.53659E+18,778,983,921,809,1023,996,1013,1023,1023,843,528,822
1.53659E+18,778,983,921,808,1023,996,1013,1023,1023,843,527,822
1.53659E+18,778,983,921,808,1023,995,1013,1023,1023,843,527,822
1.53659E+18,778,982,921,808,1023,995,1014,1023,1023,843,528,821
1.53659E+18,778,983,921,808,1023,996,1014,1023,1023,843,528,821
1.53659E+18,778,983,921,809,1023,996,1013,1023,1023,843,527,822
1.53659E+18,778,984,921,809,1023,995,1014,1023,1023,843,527,821
1.53659E+18,779,983,921,808,1023,996,1014,1023,1023,843,527,821
1.53659E+18,779,983,921,808,1023,995,1013,1023,1023,843,527,821
1.53659E+18,778,982,922,808,1023,996,1014,1023,1023,844,527,821
1.53659E+18,779,984,921,808,1023,995,1014,1023,1023,843,527,821
1.53659E+18,778,982,922,808,1023,996,1014,1023,1023,843,527,820
1.53659E+18,778,984,921,808,1023,996,1013,1023,1023,843,527,820
1.53659E+18,778,983,921,808,1023,996,1014,1023,1023,843,527,820
1.53659E+18,778,983,921,808,1023,996,1013,1023,1023,842,527,820
1.53659E+18,779,983,922,808,1023,996,1014,1023,1023,843,526,820
1.53659E+18,778,984,921,809,1023,995,1014,1023,1023,843,525,820
1.53659E+18,779,983,921,808,1023,996,1013,1023,1023,844,525,820
1.53659E+18,778,983,921,809,1023,996,1013,1023,1023,843,525,820
1.53659E+18,778,982,920,808,1023,996,1013,1023,1023,843,525,820
1.53659E+18,778,982,920,808,1023,996,1014,1023,1023,843,525,820
1.53659E+18,778,982,921,808,1023,996,1013,1023,1023,843,524,820
1.53659E+18,778,982,921,808,1023,996,1014,1023,1023,843,525,820
1.53659E+18,778,983,921,808,1023,996,1013,1023,1023,843,524,820
1.53659E+18,778,983,921,809,1023,996,1013,1023,1023,843,524,820
1.53659E+18,780,983,921,809,1023,995,1013,1023,1023,844,524,820
1.53659E+18,780,983,920,809,1023,995,1014,1023,1023,842,524,819
1.53659E+18,780,982,920,810,1023,996,1014,1023,1023,843,524,819
1.53659E+18,780,983,920,810,1023,995,1013,1023,1023,843,524,819
1.53659E+18,781,983,920,811,1023,996,1014,1023,1023,843,524,819
