1.5366E+18,998,1023,991,711,1012,966,712,922,991,549,559,852
1.5366E+18,998,1023,991,711,1011,967,712,922,992,549,559,851
1.5366E+18,997,1023,992,711,1012,967,713,922,992,549,559,851
1.5366E+18,997,1023,991,712,1011,967,713,921,992,549,559,852
1.5366E+18,998,1023,992,711,1012,967,713,922,992,549,559,851
1.5366E+18,997,1023,992,712,1012,967,713,922,992,550,559,851
1.5366E+18,997,1023,992,711,1012,968,713,922,992,550,559,852
1.5366E+18,998,1023,992,711,1012,966,713,921,992,551,559,851
1.5366E+18,997,1023,993,712,1012,967,713,921,992,550,559,852
1.5366E+18,998,1023,993,712,1012,967,713,922,992,550,559,851
1.5366E+18,998,1023,993,712,1012,967,713,921,992,549,559,851
1.5366E+18,997,1023,993,712,1011,967,713,922,992,549,559,851
1.5366E+18,998,1023,993,713,1011,967,714,923,992,549,559,851
1.5366E+18,997,1023,993,713,1012,967,714,922,992,549,559,851
1.5366E+18,997,1023,993,713,1012,966,714,922,991,549,559,851
1.5366E+18,997,1023,993,713,1011,967,713,922,991,549,559,851
1.5366E+18,997,1023,993,713,1012,967,714,922,991,549,559,851
1.5366E+18,998,1023,992,712,1012,966,713,922,992,549,559,851
1.5366E+18,998,1023,993,712,1012,966,713,922,991,549,559,851
1.5366E+18,997,1023,993,713,1012,966,713,922,991,549,559,851
1.5366E+18,998,1023,993,712,1011,966,713,921,992,549,559,851
1.5366E+18,997,1023,993,712,1011,966,713,921,992,549,559,852
1.5366E+18,997,1023,994,712,1012,966,713,922,992,549,559,851
1.5366E+18,998,1023,993,712,1011,966,713,923,992,549,559,851
1.5366E+18,997,1023,992,712,1012,967,713,921,992,549,559,852
1.5366E+18,998,1023,993,712,1011,966,713,923,992,549,559,851
1.5366E+18,998,1023,993,712,1012,966,713,922,992,549,559,851
1.5366E+18,997,1023,992,712,1012,966,713,922,992,549,559,851
1.5366E+18,998,1023,993,712,1011,966,713,921,992,549,559,851
1.5366E+18,998,1023,992,712,1011,966,713,921,992,549,559,851
1.5366E+18,997,1023,992,712,1012,966,712,922,992,549,559,851
1.5366E+18,998,1023,992,713,1011,966,712,921,992,549,559,852
1.5366E+18,998,1023,992,712,1012,967,713,921,992,549,559,851
1.5366E+18,998,1023,991,712,1012,966,713,922,992,549,559,851
1.5366E+18,997,1023,991,712,1011,967,712,922,992,549,559,851
1.5366E+18,998,1023,991,712,1012,966,713,921,992,549,559,851
1.5366E+18,998,1023,992,712,1011,966,712,921,992,549,559,851
1.5366E+18,997,1023,992,712,1011,966,713,922,992,549,559,852
1.5366E+18,997,1023,992,712,1012,966,712,922,991,549,559,852
1.5366E+18,998,1023,994,712,1011,966,712,921,992,549,559,851
1.5366E+18,998,1023,994,712,1012,966,713,922,992,549,559,851
