1.53666E+18,791,1022,949,897,1023,988,874,991,1023,509,507,882
1.53666E+18,791,1022,949,897,1023,989,873,991,1023,509,507,882
1.53666E+18,791,1023,949,897,1023,988,874,991,1023,509,507,881
1.53666E+18,791,1022,949,897,1023,988,873,991,1023,509,507,881
1.53666E+18,791,1022,948,897,1023,988,875,991,1023,509,508,881
1.53666E+18,791,1022,948,897,1023,988,876,991,1023,509,508,882
1.53666E+18,792,1022,948,898,1023,988,877,992,1023,509,509,881
1.53666E+18,792,1022,949,897,1023,989,877,991,1023,508,510,882
1.53666E+18,792,1023,949,897,1023,988,877,992,1023,509,510,882
1.53666E+18,792,1023,949,897,1023,989,878,991,1023,509,510,883
1.53666E+18,792,1022,949,897,1023,988,877,991,1023,509,509,883
1.53666E+18,792,1023,948,897,1023,988,878,991,1023,509,509,882
1.53666E+18,792,1023,949,897,1023,989,878,991,1023,509,509,883
1.53666E+18,792,1022,948,898,1023,989,877,991,1023,509,509,883
1.53666E+18,792,1023,949,897,1023,989,877,991,1023,509,509,883
1.53666E+18,792,1022,948,898,1023,989,877,991,1023,509,509,882
1.53666E+18,792,1023,949,897,1023,989,877,991,1023,509,509,883
1.53666E+18,792,1023,948,897,1023,988,876,991,1023,509,509,882
1.53666E+18,792,1023,948,897,1023,989,876,991,1023,509,509,882
1.53666E+18,792,1022,948,898,1023,988,876,991,1023,509,509,882
1.53666E+18,792,1023,948,897,1023,988,877,991,1023,509,509,882
1.53666E+18,792,1022,948,897,1023,988,876,991,1023,509,509,882
1.53666E+18,792,1023,948,898,1023,988,876,991,1023,509,509,882
1.53666E+18,791,1023,948,897,1023,989,876,991,1023,509,509,883
1.53666E+18,791,1023,947,897,1023,989,876,991,1023,509,509,882
1.53666E+18,791,1023,949,897,1023,989,876,991,1023,509,509,882
1.53666E+18,791,1022,947,898,1023,988,876,991,1023,510,510,882
1.53666E+18,791,1023,947,897,1023,988,876,991,1023,509,509,882
1.53666E+18,791,1022,947,897,1023,989,876,991,1023,510,509,882
1.53666E+18,791,1022,947,897,1023,989,876,991,1023,509,510,881
1.53666E+18,791,1022,947,897,1023,989,876,991,1023,510,509,883
1.53666E+18,790,1023,947,897,1023,989,877,991,1023,509,509,882
1.53666E+18,791,1021,947,897,1023,989,876,992,1023,509,510,882
1.53666E+18,791,1022,947,897,1023,989,876,991,1023,510,509,882
1.53666E+18,791,1022,947,897,1023,989,876,991,1023,510,510,882
1.53666E+18,791,1022,947,897,1023,989,876,991,1023,510,509,882
1.53666E+18,791,1022,946,897,1023,989,876,992,1023,510,509,882
1.53666E+18,791,1021,947,897,1023,989,876,991,1023,510,509,883
1.53666E+18,791,1022,947,897,1023,988,876,991,1023,509,509,883
1.53666E+18,792,1022,947,897,1023,988,876,991,1023,510,509,882
1.53666E+18,791,1022,947,897,1023,988,876,992,1023,510,509,882
1.53666E+18,790,1022,947,897,1023,989,876,991,1023,510,509,882
1.53666E+18,791,1022,947,897,1023,987,876,992,1023,510,509,882
1.53666E+18,791,1022,946,897,1023,988,876,991,1023,510,510,882
1.53666E+18,791,1022,947,897,1023,988,876,991,1023,510,510,882
1.53666E+18,791,1022,946,897,1023,988,876,991,1023,510,510,883
1.53666E+18,790,1022,947,897,1023,989,877,991,1023,510,509,882
1.53666E+18,790,1022,947,896,1023,988,876,991,1023,509,509,882
1.53666E+18,791,1022,947,897,1023,988,876,992,1023,509,510,882
1.53666E+18,790,1021,947,897,1023,988,875,991,1023,509,509,883
1.53666E+18,791,1022,947,897,1023,988,875,991,1023,509,509,882
1.53666E+18,791,1022,946,896,1023,988,875,991,1023,509,509,882
1.53666E+18,791,1022,946,897,1023,988,875,991,1023,509,509,882
1.53666E+18,791,1022,945,897,1023,988,876,991,1023,509,509,882
