%time,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11
1.53666E+18,952,1002,986,910,1023,992,888,974,1002,580,469,793
1.53666E+18,953,1002,986,909,1023,991,888,974,1002,580,468,793
1.53666E+18,952,1002,986,910,1023,993,887,973,1002,580,468,793
1.53666E+18,952,1003,986,909,1023,992,887,974,1002,580,469,793
1.53666E+18,953,1002,986,909,1023,992,887,974,1002,580,469,793
1.53666E+18,952,1002,986,910,1023,992,887,974,1002,580,469,794
1.53666E+18,953,1002,987,909,1023,991,887,974,1002,580,469,794
1.53666E+18,952,1003,986,909,1023,993,888,974,1003,580,469,795
1.53666E+18,952,1002,987,909,1023,993,887,974,1002,580,469,795
1.53666E+18,953,1002,986,909,1023,993,887,973,1002,580,469,795
1.53666E+18,951,1002,987,909,1023,992,887,973,1003,580,469,795
1.53666E+18,952,1002,987,909,1023,992,887,974,1002,580,469,795
1.53666E+18,951,1002,987,909,1023,992,887,973,1002,580,469,795
1.53666E+18,952,1002,986,910,1023,992,887,973,1002,579,468,795
1.53666E+18,952,1002,987,909,1023,991,887,974,1002,579,469,795
1.53666E+18,952,1002,986,910,1023,992,887,974,1003,579,468,794
1.53666E+18,952,1002,986,909,1023,991,886,974,1001,579,468,794
1.53666E+18,952,1002,986,909,1023,991,886,973,1002,579,468,795
1.53666E+18,953,1002,986,910,1023,992,886,974,1002,579,468,794
1.53666E+18,952,1002,985,910,1023,991,887,974,1002,579,468,795
1.53666E+18,952,1002,985,909,1023,992,886,973,1002,579,468,795
1.53666E+18,952,1002,986,909,1023,991,886,974,1003,579,469,795
1.53666E+18,952,1001,986,909,1023,991,886,973,1003,579,469,794
1.53666E+18,951,1002,985,909,1023,991,886,973,1002,579,469,793
1.53666E+18,952,1002,986,909,1023,992,886,973,1001,579,469,794
1.53666E+18,952,1001,985,909,1023,991,886,973,1002,579,468,794
1.53666E+18,952,1002,986,909,1023,991,886,974,1002,579,469,794
1.53666E+18,952,1002,986,909,1023,991,887,974,1002,579,469,794
1.53666E+18,952,1002,985,909,1023,991,885,974,1002,579,469,795
1.53666E+18,952,1002,985,909,1023,991,886,973,1003,579,469,795
1.53666E+18,951,1002,985,910,1023,991,886,975,1003,579,469,795
1.53666E+18,951,1001,985,909,1023,991,886,975,1003,580,469,795
1.53666E+18,951,1002,984,909,1023,992,886,975,1003,580,469,795
1.53666E+18,951,1002,984,909,1023,991,885,974,1002,579,469,795
1.53666E+18,951,1001,984,909,1023,991,886,974,1003,579,469,795
1.53666E+18,951,1001,985,909,1023,991,885,975,1003,579,469,795
1.53666E+18,951,1001,985,908,1023,991,885,974,1002,579,469,795
1.53666E+18,950,1001,985,909,1023,991,885,975,1002,579,469,795
1.53666E+18,950,1002,985,909,1023,991,886,974,1002,579,469,795
1.53666E+18,951,1001,985,909,1023,991,886,974,1003,579,469,794
1.53666E+18,951,1000,984,909,1023,991,885,974,1003,579,469,794
1.53666E+18,952,1002,984,909,1023,991,885,974,1002,579,469,794
1.53666E+18,951,1001,985,909,1023,991,885,974,1002,579,468,794
1.53666E+18,952,1002,985,909,1023,992,886,974,1002,579,468,794
1.53666E+18,951,1001,985,909,1023,992,885,974,1002,579,468,795
1.53666E+18,952,1001,985,909,1023,992,885,974,1002,579,468,795
1.53666E+18,952,1002,985,909,1023,991,885,975,1001,579,468,794
1.53666E+18,952,1002,987,909,1023,993,885,974,1003,579,468,794
1.53666E+18,952,1002,986,909,1023,992,885,974,1003,579,468,794
1.53666E+18,951,1002,986,909,1023,992,886,974,1002,579,468,795
1.53666E+18,952,1002,985,909,1023,992,886,974,1002,579,468,794
1.53666E+18,951,1002,987,909,1023,992,886,974,1003,579,469,794
1.53666E+18,951,1002,985,909,1023,991,885,973,1002,579,468,795
1.53666E+18,951,1002,985,909,1023,991,885,974,1003,578,468,795
1.53666E+18,951,1002,986,909,1023,992,886,975,1003,579,468,794
1.53666E+18,951,1002,985,909,1023,991,886,975,1003,579,468,794
1.53666E+18,951,1002,985,909,1023,992,885,974,1003,579,468,794
1.53666E+18,951,1001,984,909,1023,992,885,974,1002,579,468,794
1.53666E+18,951,1002,984,909,1023,991,886,973,1003,579,468,794
1.53666E+18,950,1001,984,909,1023,991,885,974,1003,579,468,794
1.53666E+18,951,1002,985,909,1023,991,886,973,1002,579,468,794
1.53666E+18,950,1002,985,909,1023,992,885,973,1002,579,468,794
1.53666E+18,950,1001,985,909,1023,992,885,974,1002,579,468,794
1.53666E+18,951,1001,986,909,1023,993,885,973,1002,579,468,794
1.53666E+18,950,1002,986,909,1023,991,885,973,1003,579,468,794
1.53666E+18,951,1002,986,909,1023,992,886,974,1003,579,468,794
1.53666E+18,951,1001,986,909,1023,992,886,972,1003,579,469,794
1.53666E+18,951,1002,986,909,1023,992,886,974,1004,579,468,794
1.53666E+18,950,1002,985,908,1023,991,886,973,1005,579,468,794
1.53666E+18,950,1002,987,909,1023,992,885,973,1005,579,469,793
1.53666E+18,950,1002,985,909,1023,991,884,974,1004,579,469,794
1.53666E+18,951,1001,985,909,1023,991,885,973,1004,579,469,793
1.53666E+18,951,1002,985,909,1023,991,885,973,1005,579,468,794
1.53666E+18,950,1001,985,909,1023,992,885,973,1005,579,469,794
1.53666E+18,950,1001,985,909,1023,991,884,973,1004,579,468,795
1.53666E+18,950,1000,985,909,1023,991,885,973,1005,579,468,795
1.53666E+18,950,1001,985,909,1023,990,885,973,1005,579,468,795
1.53666E+18,951,1001,985,909,1023,991,885,974,1004,579,468,794
1.53666E+18,951,1001,985,908,1023,991,884,973,1004,579,468,794
1.53666E+18,951,1001,985,909,1023,991,884,973,1004,579,468,794
1.53666E+18,951,1000,985,909,1023,991,885,973,1004,579,468,794
1.53666E+18,951,1001,985,909,1023,991,884,973,1004,579,467,795
1.53666E+18,951,1002,985,909,1023,991,884,974,1003,579,468,795
1.53666E+18,952,1001,986,909,1023,991,884,973,1004,579,468,795
1.53666E+18,951,1002,986,909,1023,991,884,973,1003,579,468,795
1.53666E+18,952,1003,985,909,1023,991,884,974,1003,578,468,796
1.53666E+18,952,1002,986,908,1023,991,885,973,1003,579,468,795
1.53666E+18,952,1002,986,909,1023,991,884,973,1004,579,468,796
1.53666E+18,952,1002,986,908,1023,991,884,974,1004,579,468,796
1.53666E+18,952,1002,986,909,1023,991,884,974,1003,579,468,796
1.53666E+18,952,1002,985,909,1023,991,884,974,1003,579,468,797
1.53666E+18,952,1002,986,909,1023,991,885,973,1004,579,468,796
1.53666E+18,952,1002,985,908,1023,991,885,973,1004,579,468,796
1.53666E+18,952,1002,986,909,1023,991,884,973,1004,579,468,795
1.53666E+18,951,1002,985,908,1023,991,884,974,1004,579,468,796
1.53666E+18,952,1002,985,909,1023,991,884,973,1004,579,468,796
1.53666E+18,951,1002,985,909,1023,991,885,974,1004,579,468,796
1.53666E+18,951,1003,985,909,1023,992,885,973,1004,579,468,796
1.53666E+18,951,1003,986,909,1023,992,885,973,1004,579,468,795
1.53666E+18,952,1003,986,909,1023,992,885,973,1003,579,468,795
1.53666E+18,951,1001,986,908,1023,992,885,973,1004,579,468,796
1.53666E+18,951,1002,985,909,1023,992,885,974,1003,579,468,796
1.53666E+18,951,1001,985,909,1023,991,885,974,1003,579,468,796
1.53666E+18,951,1001,986,909,1023,992,885,974,1004,579,467,795
1.53666E+18,951,1001,985,909,1023,991,885,973,1003,579,468,795
1.53666E+18,951,1002,985,909,1023,992,885,973,1004,579,468,795
1.53666E+18,951,1002,985,909,1023,991,885,973,1004,579,468,795
1.53666E+18,951,1001,985,909,1023,991,885,974,1004,579,468,795
1.53666E+18,950,1001,985,909,1023,991,885,973,1003,579,467,795
1.53666E+18,951,1002,985,909,1023,991,884,973,1004,579,467,795
1.53666E+18,951,1002,984,909,1023,991,885,973,1005,579,467,795
1.53666E+18,951,1002,985,909,1023,991,884,973,1004,579,468,796
1.53666E+18,951,1002,985,909,1023,991,885,973,1005,579,468,796
1.53666E+18,951,1002,985,909,1023,991,884,974,1005,579,466,796
1.53666E+18,951,1002,985,909,1023,991,884,974,1003,579,468,796
1.53666E+18,951,1001,985,909,1023,991,885,973,1004,579,468,796
1.53666E+18,951,1001,985,909,1023,991,885,974,1004,579,467,796
1.53666E+18,952,1001,985,909,1023,991,885,973,1004,579,468,796
1.53666E+18,951,1000,985,909,1023,991,885,974,1004,579,468,796
1.53666E+18,951,1001,986,909,1023,991,885,973,1004,579,468,796
1.53666E+18,952,1000,986,909,1023,991,884,973,1005,579,468,796
1.53666E+18,951,1001,986,908,1023,991,885,973,1004,579,468,796
1.53666E+18,951,1000,986,909,1023,991,885,973,1004,579,467,796
1.53666E+18,951,1001,986,909,1023,991,884,973,1004,579,467,796
1.53666E+18,951,1000,986,908,1023,991,885,974,1006,579,467,796
1.53666E+18,950,1000,986,909,1023,991,885,973,1004,579,468,796
1.53666E+18,951,1000,985,908,1023,991,884,973,1004,579,467,796
1.53666E+18,950,1000,986,908,1023,992,885,974,1004,579,468,795
1.53666E+18,951,1000,985,909,1023,991,884,973,1004,579,468,795
1.53666E+18,951,1000,985,909,1023,991,884,973,1004,579,468,796
1.53666E+18,951,1000,986,909,1023,991,885,973,1004,579,467,796
1.53666E+18,951,1000,985,908,1023,991,884,972,1004,579,467,796
1.53666E+18,951,1000,985,908,1023,992,885,973,1005,579,468,796
1.53666E+18,951,1000,986,909,1023,991,885,973,1004,579,468,795
1.53666E+18,951,1001,985,909,1023,991,885,973,1004,579,467,796
1.53666E+18,951,1001,985,909,1023,991,885,973,1004,579,468,796
1.53666E+18,951,1001,986,909,1023,991,885,973,1004,579,467,796
1.53666E+18,952,1001,987,909,1023,991,885,974,1004,579,468,796
1.53666E+18,951,1001,986,909,1023,991,886,973,1004,579,467,796
1.53666E+18,951,1001,986,909,1023,991,886,973,1005,579,467,796
1.53666E+18,951,1001,986,909,1023,991,886,973,1004,579,467,796
1.53666E+18,951,1001,985,909,1023,991,887,973,1005,578,467,795
1.53666E+18,950,1001,985,909,1023,991,887,973,1006,579,467,796
1.53666E+18,949,1000,985,909,1023,991,887,973,1005,579,467,796
1.53666E+18,951,1000,985,909,1023,991,886,973,1005,579,467,796
1.53666E+18,950,999,985,909,1023,990,887,973,1007,579,467,796
1.53666E+18,950,999,985,909,1023,991,886,973,1006,579,467,796
1.53666E+18,950,1000,985,909,1023,990,887,973,1006,579,467,796
1.53666E+18,950,1000,985,909,1023,990,886,973,1008,579,467,796
1.53666E+18,950,999,984,909,1023,990,887,972,1006,579,467,796
1.53666E+18,951,1000,984,908,1023,990,887,973,1006,579,467,796
1.53666E+18,950,999,985,909,1023,991,886,973,1005,579,467,796
1.53666E+18,950,1000,984,909,1023,990,887,972,1006,579,468,796
1.53666E+18,950,1000,985,908,1023,990,885,973,1006,579,468,796
1.53666E+18,951,1000,985,909,1023,991,887,973,1006,579,468,796
1.53666E+18,950,1000,985,909,1023,991,886,973,1006,579,467,796
1.53666E+18,951,1000,985,909,1023,992,887,974,1001,579,468,797
1.53666E+18,950,1000,985,909,1023,992,886,973,1001,579,468,797
1.53666E+18,951,1000,985,909,1023,993,887,973,1000,579,468,797
1.53666E+18,951,1000,985,909,1023,992,887,974,1001,579,468,798
1.53666E+18,951,1000,985,909,1023,993,886,973,1000,579,468,798
1.53666E+18,950,1001,985,909,1023,993,886,974,1000,579,468,797
1.53666E+18,949,1001,985,909,1023,993,886,973,1001,579,468,798
1.53666E+18,950,1000,987,909,1023,993,885,974,1000,579,468,798
1.53666E+18,950,1000,986,909,1023,992,886,973,1001,579,468,797
1.53666E+18,951,1000,986,909,1023,992,885,974,1000,579,468,798
1.53666E+18,950,1000,985,909,1023,992,885,973,1000,579,468,797
1.53666E+18,951,1001,986,909,1023,993,885,973,1001,579,468,797
1.53666E+18,951,1000,986,909,1023,993,886,974,1001,579,468,797
1.53666E+18,951,1000,986,909,1023,992,885,973,1000,578,468,797
1.53666E+18,949,1000,985,909,1023,992,885,973,1000,579,468,797
1.53666E+18,950,1000,987,909,1023,993,886,973,1000,579,468,797
1.53666E+18,950,999,985,909,1023,992,885,974,1000,579,468,797
1.53666E+18,949,999,986,909,1023,993,886,974,1001,579,468,797
1.53666E+18,950,1000,986,909,1023,992,887,973,1001,579,468,797
1.53666E+18,949,999,985,909,1023,993,887,974,1001,579,468,798
1.53666E+18,949,999,985,909,1023,993,887,974,1000,579,468,797
1.53666E+18,949,1000,985,909,1023,993,887,974,1000,579,468,797
1.53666E+18,949,999,986,908,1023,992,887,975,1000,579,468,797
1.53666E+18,949,1000,985,909,1023,992,886,974,1001,579,468,797
1.53666E+18,949,1000,985,909,1023,993,886,973,1001,579,467,797
1.53666E+18,949,999,985,909,1023,992,885,974,1000,579,468,796
1.53666E+18,949,1000,985,909,1023,993,886,974,1001,579,467,796
1.53666E+18,949,999,985,909,1023,992,886,974,1000,579,467,796
1.53666E+18,949,999,985,909,1023,992,886,974,1000,579,467,796
1.53666E+18,949,999,986,909,1023,992,886,973,1001,579,467,796
1.53666E+18,950,1000,985,909,1023,993,885,973,1000,579,467,796
1.53666E+18,949,999,984,909,1023,990,886,974,1000,579,467,796
1.53666E+18,949,1000,985,909,1023,992,886,973,1001,579,468,797
1.53666E+18,949,1000,984,909,1023,992,886,973,1001,579,468,797
1.53666E+18,949,1000,984,909,1023,992,886,974,1001,579,469,797
1.53666E+18,949,1000,985,909,1023,993,887,973,1001,579,468,796
1.53666E+18,949,1000,985,909,1023,992,887,974,1000,579,468,796
1.53666E+18,949,999,985,909,1023,992,887,974,1001,579,468,797
1.53666E+18,949,1000,985,909,1023,992,887,973,1000,578,468,796
1.53666E+18,949,1000,985,908,1023,991,886,974,1001,579,468,796
1.53666E+18,949,999,985,909,1023,992,887,974,1001,579,468,796
1.53666E+18,949,1000,986,909,1023,992,887,974,1001,579,468,797
1.53666E+18,949,1000,985,908,1023,991,886,974,1001,579,468,797
1.53666E+18,948,999,985,909,1023,992,886,973,1000,579,468,796
1.53666E+18,949,1000,985,908,1023,991,887,974,1000,579,468,797
1.53666E+18,949,1000,985,909,1023,991,887,974,1001,579,468,797
1.53666E+18,949,999,985,908,1023,992,886,973,1000,579,468,796
1.53666E+18,949,1000,985,908,1023,991,886,973,1000,579,468,797
1.53666E+18,949,1000,985,909,1023,992,886,973,1000,579,468,796
1.53666E+18,948,1000,985,909,1023,992,886,974,1000,579,468,796
1.53666E+18,949,1000,985,908,1023,991,886,974,1000,579,468,796
1.53666E+18,949,1000,985,909,1023,991,886,973,1001,579,468,796
1.53666E+18,949,1000,985,909,1023,991,886,974,1000,579,468,796
1.53666E+18,949,1000,985,909,1023,991,886,973,1001,579,467,797
1.53666E+18,948,999,985,908,1023,991,886,972,1000,579,468,796
1.53666E+18,949,1000,986,909,1023,991,885,974,1000,579,468,797
1.53666E+18,949,999,985,908,1023,990,885,973,1000,579,468,797
1.53666E+18,949,1000,985,908,1023,991,885,974,1000,579,468,797
1.53666E+18,949,1001,986,909,1023,991,886,973,1000,579,468,797
1.53666E+18,949,1000,986,909,1023,992,886,973,1000,579,468,797
1.53666E+18,949,1001,986,909,1023,991,886,973,1001,579,468,797
1.53666E+18,949,1001,986,908,1023,991,885,974,1000,579,468,797
1.53666E+18,949,1000,986,908,1023,992,886,973,1001,579,468,797
1.53666E+18,949,1002,986,909,1023,993,887,973,1000,579,468,797
1.53666E+18,949,1000,986,908,1023,991,887,974,1000,579,468,797
1.53666E+18,949,1001,986,909,1023,992,887,974,1001,579,468,796
1.53666E+18,949,1000,986,908,1023,991,886,973,1001,579,468,797
1.53666E+18,949,1000,986,909,1023,992,887,974,1001,579,468,796
1.53666E+18,948,1000,985,908,1023,991,887,974,1001,579,468,796
1.53666E+18,949,1000,986,908,1023,992,887,974,1000,579,468,797
1.53666E+18,948,1000,986,908,1023,992,887,974,1001,579,467,796
1.53666E+18,948,1001,986,908,1023,992,887,973,1001,579,468,796
1.53666E+18,948,1002,987,908,1023,991,887,974,1000,579,468,796
1.53666E+18,948,1002,986,908,1023,992,887,973,1000,579,467,796
1.53666E+18,947,1001,986,908,1023,992,886,973,1000,579,468,796
1.53666E+18,949,1000,985,908,1023,992,887,973,1000,579,467,795
1.53666E+18,948,1000,986,907,1023,992,887,973,1001,579,467,796
1.53666E+18,949,1000,987,908,1023,992,886,974,1000,579,467,797
1.53666E+18,949,1000,985,908,1023,993,887,974,1000,579,468,796
1.53666E+18,948,1000,986,908,1023,993,886,974,1000,579,468,796
1.53666E+18,949,999,986,908,1023,992,886,973,1001,579,467,796
1.53666E+18,948,1000,986,908,1023,993,886,973,1000,579,467,796
1.53666E+18,948,1000,986,908,1023,993,886,973,1000,579,467,796
1.53666E+18,949,999,985,908,1023,992,886,974,1001,580,468,796
1.53666E+18,948,999,986,908,1023,992,887,973,1001,579,467,796
1.53666E+18,949,1000,986,908,1023,992,887,974,1000,579,467,797
1.53666E+18,948,1000,985,908,1023,993,886,974,1000,579,467,796
1.53666E+18,948,1000,986,908,1023,992,886,973,1001,579,467,796
1.53666E+18,948,1000,985,908,1023,992,887,973,1001,579,467,796
1.53666E+18,948,1000,986,907,1023,994,887,974,999,579,467,796
1.53666E+18,947,1000,986,908,1023,993,887,973,1000,579,467,796
1.53666E+18,948,1000,985,907,1023,993,887,973,999,579,467,796
1.53666E+18,947,999,986,908,1023,993,886,974,1001,580,467,797
1.53666E+18,948,1000,986,908,1023,992,887,973,999,579,467,796
1.53666E+18,947,999,985,908,1023,993,886,974,999,579,468,796
1.53666E+18,948,999,986,908,1023,992,886,973,1000,579,467,797
1.53666E+18,947,999,986,907,1023,992,886,973,1000,579,468,796
1.53666E+18,948,999,985,907,1023,992,886,974,999,579,468,796
1.53666E+18,948,999,985,908,1023,992,886,973,1000,579,468,796
1.53666E+18,948,999,985,908,1023,993,886,974,1000,579,469,796
1.53666E+18,948,999,985,908,1023,992,887,974,1000,579,469,797
1.53666E+18,948,999,985,908,1023,992,886,973,1001,579,469,797
1.53666E+18,947,999,984,907,1023,992,886,974,1000,579,469,797
1.53666E+18,948,999,985,908,1023,992,886,974,1000,579,469,797
1.53666E+18,947,998,984,907,1023,993,886,974,1000,579,469,797
1.53666E+18,947,999,985,907,1023,993,886,974,1000,579,469,797
1.53666E+18,947,998,985,908,1023,992,886,974,1000,579,469,797
1.53666E+18,947,999,985,908,1023,993,887,973,999,579,469,797
1.53666E+18,947,999,985,907,1023,992,886,973,1000,579,470,797
1.53666E+18,947,999,984,907,1023,993,887,974,1000,580,469,797
1.53666E+18,947,1000,985,908,1023,993,889,973,1000,580,469,797
1.53666E+18,947,999,984,908,1023,992,889,974,1001,580,469,797
1.53666E+18,947,999,985,909,1023,993,889,974,1000,580,468,797
1.53666E+18,947,999,985,907,1023,993,889,973,1000,579,468,797
1.53666E+18,947,1000,985,907,1023,993,889,973,1000,579,468,797
1.53666E+18,947,1000,985,907,1023,992,888,974,1000,580,468,796
1.53666E+18,947,999,985,909,1023,993,888,973,1000,579,468,796
1.53666E+18,947,1000,986,909,1023,992,889,973,1000,579,468,796
1.53666E+18,947,999,986,909,1023,992,888,973,1000,579,467,796
1.53666E+18,947,999,986,908,1023,993,888,973,1000,579,467,796
1.53666E+18,947,999,986,908,1023,992,888,973,1000,580,467,796
1.53666E+18,947,999,985,908,1023,993,888,973,1000,580,467,796
1.53666E+18,947,1000,985,908,1023,993,887,973,1000,580,467,797
1.53666E+18,946,999,985,908,1023,993,887,973,1001,580,467,796
1.53666E+18,947,1000,986,908,1023,993,887,973,1000,580,467,796
1.53666E+18,947,999,985,908,1023,992,886,973,1000,580,467,795
1.53666E+18,948,999,986,908,1023,993,886,972,1000,580,467,796
1.53666E+18,948,1000,986,907,1023,992,887,973,1000,580,467,796
1.53666E+18,947,999,986,908,1023,993,888,973,1000,579,467,796
1.53666E+18,948,1001,984,908,1023,992,888,973,1000,580,467,796
1.53666E+18,949,1000,985,909,1023,993,889,973,1000,580,467,796
1.53666E+18,948,1000,983,908,1023,993,889,973,1000,579,467,796
1.53666E+18,948,1001,984,908,1023,993,889,973,1000,580,467,795
1.53666E+18,948,1000,985,907,1023,993,889,973,1000,580,467,796
1.53666E+18,947,1000,984,908,1023,993,889,973,1000,580,467,796
1.53666E+18,948,1000,984,908,1023,993,887,973,1001,580,467,796
1.53666E+18,948,1001,985,907,1023,993,888,973,1000,580,467,795
1.53666E+18,948,1000,984,908,1023,993,887,973,1001,580,467,796
1.53666E+18,947,999,985,908,1023,993,887,972,1001,580,467,796
1.53666E+18,948,1000,985,908,1023,993,888,973,1001,580,467,796
1.53666E+18,947,999,984,908,1023,993,887,972,1000,580,467,796
1.53666E+18,947,999,985,908,1023,993,887,972,1001,579,467,796
1.53666E+18,947,999,984,907,1023,993,886,972,1000,579,467,796
1.53666E+18,946,999,986,908,1023,992,887,973,1001,580,467,796
1.53666E+18,946,999,986,907,1023,992,886,972,1000,580,468,796
1.53666E+18,947,999,986,907,1023,992,887,973,1001,579,468,796
1.53666E+18,946,998,985,908,1023,992,887,972,1000,579,468,796
1.53666E+18,947,999,985,908,1023,992,886,972,1000,580,468,795
1.53666E+18,947,999,984,907,1023,992,886,973,1001,580,468,796
1.53666E+18,946,998,984,907,1023,992,886,972,1001,580,468,796
1.53666E+18,946,999,985,907,1023,993,887,972,1001,580,468,796
1.53666E+18,947,998,984,907,1023,992,887,974,1001,579,468,795
1.53666E+18,947,998,985,907,1023,992,887,972,1001,580,467,796
1.53666E+18,946,998,985,907,1023,992,887,973,1001,579,467,796
1.53666E+18,947,998,985,908,1023,992,887,973,1002,579,467,795
1.53666E+18,946,998,985,907,1023,992,887,973,1002,579,467,796
1.53666E+18,946,998,985,908,1023,992,886,972,1001,579,467,796
1.53666E+18,947,997,985,907,1023,992,886,972,1001,579,467,795
1.53666E+18,946,998,984,907,1023,992,887,973,1001,579,467,796
1.53666E+18,946,998,984,907,1023,991,886,972,1001,579,467,795
1.53666E+18,946,998,984,906,1023,992,887,973,1002,579,467,796
1.53666E+18,946,998,984,907,1023,992,887,972,1001,579,467,796
1.53666E+18,946,998,985,907,1023,991,886,972,1002,579,467,796
1.53666E+18,946,998,984,907,1023,992,887,973,1002,579,467,796
1.53666E+18,948,998,984,907,1023,991,886,972,1002,579,467,796
1.53666E+18,946,999,984,908,1023,992,886,972,1002,579,467,795
1.53666E+18,946,998,984,907,1023,990,886,973,1003,579,467,796
1.53666E+18,947,998,985,908,1023,991,887,972,1003,579,467,796
1.53666E+18,946,998,984,908,1023,992,887,972,1004,580,468,796
