%time,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11
1.53665E+18,787,998,984,927,1023,1020,935,987,1023,616,572,918
1.53665E+18,787,998,984,927,1023,1020,935,987,1023,615,571,917
1.53665E+18,787,999,984,927,1023,1020,935,987,1023,615,572,918
1.53665E+18,787,998,984,927,1023,1020,934,986,1023,615,572,917
1.53665E+18,787,998,984,927,1023,1021,934,987,1023,615,571,918
1.53665E+18,787,998,984,926,1023,1021,935,986,1023,615,571,917
1.53665E+18,787,998,983,926,1023,1020,935,987,1023,615,571,918
1.53665E+18,787,998,984,926,1023,1020,935,986,1023,615,571,917
1.53665E+18,787,997,984,926,1023,1020,934,987,1023,615,571,917
1.53665E+18,787,998,983,926,1023,1021,935,987,1023,614,571,917
1.53665E+18,787,998,984,926,1023,1020,935,987,1023,614,571,917
1.53665E+18,787,998,984,926,1023,1021,934,987,1023,614,571,917
1.53665E+18,787,997,983,926,1023,1021,934,986,1023,614,571,917
1.53665E+18,786,998,983,926,1023,1020,934,987,1023,614,571,918
1.53665E+18,786,998,983,926,1023,1020,934,987,1023,614,572,918
1.53665E+18,787,998,984,926,1023,1020,934,987,1023,614,571,917
1.53665E+18,787,997,983,926,1023,1020,935,987,1023,614,571,917
1.53665E+18,786,998,983,926,1023,1021,934,986,1023,614,571,917
1.53665E+18,786,998,983,926,1023,1020,935,987,1023,614,571,917
1.53665E+18,786,998,983,926,1023,1020,934,986,1023,613,570,919
1.53665E+18,787,998,984,927,1023,1020,934,987,1023,613,570,919
1.53665E+18,786,999,984,927,1023,1020,934,987,1023,613,571,919
1.53665E+18,787,998,983,926,1023,1021,933,986,1023,613,570,918
1.53665E+18,786,997,983,926,1023,1020,933,986,1023,613,571,918
1.53665E+18,786,998,984,926,1023,1020,934,986,1023,613,571,918
1.53665E+18,786,998,983,926,1023,1021,933,986,1023,613,571,917
1.53665E+18,786,998,983,926,1023,1021,933,986,1023,613,571,917
1.53665E+18,785,998,983,926,1023,1020,935,986,1023,613,571,918
1.53665E+18,785,998,984,926,1023,1020,933,986,1023,613,571,918
1.53665E+18,785,998,983,926,1023,1020,934,987,1023,613,571,917
1.53665E+18,785,998,983,926,1023,1020,933,986,1023,613,571,918
1.53665E+18,785,997,984,926,1023,1021,934,986,1023,613,571,917
1.53665E+18,785,998,984,926,1023,1021,933,986,1023,613,571,917
1.53665E+18,785,998,984,926,1023,1021,933,986,1023,613,571,917
1.53665E+18,785,997,982,926,1023,1020,934,986,1023,613,571,917
1.53665E+18,785,998,984,926,1023,1020,934,986,1023,613,571,918
1.53665E+18,785,997,983,926,1023,1020,934,987,1023,613,571,917
1.53665E+18,784,998,983,926,1023,1020,933,987,1023,612,571,917
1.53665E+18,785,998,984,925,1023,1020,934,985,1023,612,571,918
1.53665E+18,784,998,984,926,1023,1020,934,986,1023,612,571,917
1.53665E+18,785,999,983,926,1023,1021,933,986,1023,612,571,918
1.53665E+18,785,998,983,925,1023,1020,934,986,1023,612,571,918
1.53665E+18,785,997,984,925,1023,1020,933,986,1023,612,572,917
1.53665E+18,784,998,984,926,1023,1020,933,985,1023,612,571,917
1.53665E+18,784,998,984,925,1023,1020,933,986,1023,612,571,918
1.53665E+18,784,998,984,925,1023,1020,933,986,1023,612,571,917
1.53665E+18,784,999,984,925,1023,1020,933,986,1023,612,571,917
1.53665E+18,784,999,983,925,1023,1020,933,986,1023,612,571,917
1.53665E+18,784,998,985,926,1023,1020,933,986,1023,612,571,917
1.53665E+18,784,998,983,925,1023,1020,933,986,1023,612,571,917
1.53665E+18,785,998,984,925,1023,1020,933,986,1023,612,571,917
1.53665E+18,784,999,983,925,1023,1020,933,986,1023,612,571,917
1.53665E+18,783,999,983,926,1023,1020,933,986,1023,612,571,917
1.53665E+18,784,999,983,925,1023,1020,933,986,1023,612,571,917
1.53665E+18,784,998,983,925,1023,1020,933,986,1023,612,571,917
1.53665E+18,784,998,984,926,1023,1020,933,986,1023,611,570,917
1.53665E+18,783,998,983,925,1023,1020,934,986,1023,612,571,917
1.53665E+18,784,999,983,925,1023,1020,933,986,1023,611,571,917
1.53665E+18,784,998,983,925,1023,1020,933,986,1023,611,571,917
1.53665E+18,783,999,983,925,1023,1020,933,986,1023,611,571,917
1.53665E+18,784,998,984,925,1023,1020,934,986,1023,611,571,917
1.53665E+18,784,998,984,925,1023,1020,933,986,1023,611,570,917
1.53665E+18,784,998,983,925,1023,1021,933,986,1023,611,570,917
1.53665E+18,784,999,984,926,1023,1020,933,987,1023,611,571,918
1.53665E+18,784,999,984,925,1023,1020,933,986,1023,611,570,917
1.53665E+18,784,998,984,925,1023,1021,934,987,1023,611,570,917
1.53665E+18,784,998,984,925,1023,1021,933,986,1023,611,570,917
1.53665E+18,783,998,985,925,1023,1020,933,986,1023,611,571,917
1.53665E+18,783,998,984,925,1023,1021,933,986,1023,611,570,917
1.53665E+18,783,998,984,925,1023,1020,933,986,1023,611,570,917
1.53665E+18,784,998,984,926,1023,1021,933,986,1023,611,570,917
1.53665E+18,784,998,984,926,1023,1021,933,987,1023,611,570,917
1.53665E+18,783,998,985,925,1023,1021,933,986,1023,611,570,917
1.53665E+18,784,999,984,925,1023,1021,933,986,1023,611,571,917
1.53665E+18,783,999,985,925,1023,1021,933,986,1023,611,570,917
1.53665E+18,784,998,984,925,1023,1020,934,986,1023,611,570,917
1.53665E+18,783,999,984,925,1023,1020,934,986,1023,611,570,917
1.53665E+18,783,998,984,926,1023,1020,933,986,1023,611,571,917
1.53665E+18,783,999,985,925,1023,1020,933,986,1023,611,570,917
1.53665E+18,783,998,984,925,1023,1021,934,986,1023,611,570,917
1.53665E+18,783,998,983,925,1023,1020,933,986,1023,611,570,917
1.53665E+18,783,998,984,925,1023,1021,934,986,1023,611,570,917
1.53665E+18,783,998,984,925,1023,1020,933,986,1023,610,570,917
1.53665E+18,783,999,984,925,1023,1020,935,986,1023,610,571,917
1.53665E+18,783,998,984,925,1023,1021,933,986,1023,611,571,917
1.53665E+18,783,998,983,925,1023,1020,933,986,1023,610,570,917
1.53665E+18,783,998,984,926,1023,1020,933,986,1023,610,570,917
1.53665E+18,782,998,984,926,1023,1020,933,985,1023,610,570,918
1.53665E+18,783,998,984,926,1023,1020,933,987,1023,610,570,917
1.53665E+18,783,998,984,925,1023,1020,933,985,1023,610,570,917
1.53665E+18,783,998,983,926,1023,1020,934,986,1023,610,571,917
1.53665E+18,783,998,984,925,1023,1020,934,986,1023,610,570,917
1.53665E+18,783,998,983,925,1023,1020,933,985,1023,610,570,917
1.53665E+18,783,998,984,926,1023,1020,934,987,1023,610,570,917
1.53665E+18,783,998,984,925,1023,1020,933,986,1023,610,570,917
1.53665E+18,783,998,983,926,1023,1020,933,986,1023,610,570,917
1.53665E+18,783,998,984,925,1023,1020,933,986,1023,610,570,917
1.53665E+18,783,998,983,925,1023,1020,934,985,1023,610,570,916
1.53665E+18,783,998,984,925,1023,1020,933,987,1023,610,570,917
1.53665E+18,784,998,984,925,1023,1020,934,986,1023,610,570,916
1.53665E+18,783,998,983,925,1023,1020,933,986,1023,610,570,916
1.53665E+18,783,998,984,925,1023,1020,933,986,1023,610,570,917
1.53665E+18,783,999,983,925,1023,1020,934,986,1023,610,570,917
1.53665E+18,783,998,984,925,1023,1020,933,986,1023,610,570,916
1.53665E+18,783,998,984,925,1023,1020,934,986,1023,610,570,917
1.53665E+18,784,998,985,926,1023,1020,933,986,1023,610,570,917
1.53665E+18,784,998,985,925,1023,1020,934,985,1023,610,570,917
1.53665E+18,784,998,984,926,1023,1020,934,986,1023,610,570,917
1.53665E+18,784,998,982,926,1023,1020,934,985,1023,610,570,917
1.53665E+18,784,998,983,926,1023,1020,934,986,1023,610,570,917
1.53665E+18,784,997,983,926,1023,1020,934,986,1023,610,570,917
1.53665E+18,785,998,984,926,1023,1020,935,985,1023,610,570,917
1.53665E+18,784,997,984,926,1023,1020,934,986,1023,610,570,917
1.53665E+18,784,998,983,926,1023,1020,934,986,1023,610,570,917
1.53665E+18,784,998,983,926,1023,1020,933,985,1023,610,570,917
1.53665E+18,784,997,984,926,1023,1020,934,986,1023,610,570,917
1.53665E+18,784,998,984,926,1023,1020,934,987,1023,610,571,917
1.53665E+18,784,998,984,926,1023,1020,933,986,1023,610,570,917
1.53665E+18,784,998,983,926,1023,1021,934,985,1023,610,570,917
1.53665E+18,784,997,984,926,1023,1020,933,985,1023,610,570,917
1.53665E+18,784,997,984,926,1023,1020,934,986,1023,610,570,917
1.53665E+18,783,998,984,926,1023,1020,933,987,1023,610,570,917
1.53665E+18,784,998,984,925,1023,1021,933,986,1023,609,570,917
1.53665E+18,783,997,984,926,1023,1020,933,986,1023,610,571,917
1.53665E+18,784,998,984,926,1023,1020,933,986,1023,609,570,917
1.53665E+18,784,998,983,925,1023,1020,933,986,1023,609,570,917
1.53665E+18,784,998,984,925,1023,1020,933,985,1023,610,570,917
1.53665E+18,784,998,984,925,1023,1020,933,986,1023,609,570,917
1.53665E+18,784,998,984,926,1023,1021,933,986,1023,609,570,917
1.53665E+18,785,998,984,926,1023,1020,933,986,1023,609,571,917
1.53665E+18,784,999,984,926,1023,1020,933,986,1023,609,570,917
1.53665E+18,784,998,984,925,1023,1020,933,986,1023,609,570,916
1.53665E+18,785,998,984,926,1023,1020,933,985,1023,609,570,916
1.53665E+18,785,999,984,926,1023,1020,933,986,1023,609,570,917
1.53665E+18,784,999,985,926,1023,1020,933,986,1023,609,570,917
1.53665E+18,784,998,983,926,1023,1021,933,985,1023,609,570,917
1.53665E+18,784,999,983,926,1023,1020,933,986,1023,609,570,917
1.53665E+18,784,998,984,926,1023,1020,933,986,1023,609,570,918
1.53665E+18,784,998,984,926,1023,1021,933,986,1023,609,570,917
1.53665E+18,784,998,984,926,1023,1020,933,985,1023,609,570,917
1.53665E+18,784,998,983,926,1023,1021,933,985,1023,609,570,917
1.53665E+18,784,999,984,926,1023,1020,933,985,1023,609,570,917
1.53665E+18,784,999,984,926,1023,1020,933,986,1023,609,570,917
1.53665E+18,784,999,984,926,1023,1021,933,985,1023,609,570,917
1.53665E+18,784,998,984,926,1023,1020,933,986,1023,609,570,917
1.53665E+18,783,999,983,926,1023,1021,933,985,1023,609,570,917
1.53665E+18,783,998,984,926,1023,1020,933,986,1023,609,570,917
1.53665E+18,783,999,983,926,1023,1020,933,985,1023,609,570,917
1.53665E+18,783,999,984,927,1023,1020,932,986,1023,609,570,917
1.53665E+18,783,998,983,926,1023,1020,933,987,1023,609,570,917
1.53665E+18,783,998,984,926,1023,1019,932,985,1023,609,570,917
1.53665E+18,783,998,983,926,1023,1020,933,985,1023,609,570,917
1.53665E+18,783,998,983,926,1023,1020,932,986,1023,609,570,917
1.53665E+18,783,999,984,926,1023,1020,933,986,1023,609,570,916
1.53665E+18,783,999,983,926,1023,1020,933,985,1023,609,570,917
1.53665E+18,783,998,984,927,1023,1020,933,985,1023,609,570,917
1.53665E+18,783,998,983,926,1023,1020,932,985,1023,609,570,917
1.53665E+18,783,998,983,926,1023,1020,933,985,1023,609,570,916
1.53665E+18,783,999,983,926,1023,1020,933,986,1023,609,570,917
1.53665E+18,783,998,984,926,1023,1020,932,985,1023,609,570,916
1.53665E+18,783,998,984,927,1023,1020,933,986,1023,609,570,917
1.53665E+18,783,998,983,926,1023,1020,933,985,1023,609,570,917
1.53665E+18,783,998,983,927,1023,1020,933,985,1023,609,570,917
1.53665E+18,782,998,983,926,1023,1020,933,985,1023,609,570,917
1.53665E+18,782,999,983,927,1023,1020,933,985,1023,609,570,917
1.53665E+18,782,999,983,927,1023,1020,933,985,1023,609,570,917
1.53665E+18,782,998,983,926,1023,1020,932,985,1023,609,570,916
1.53665E+18,783,998,983,926,1023,1019,933,986,1023,609,570,916
1.53665E+18,782,998,983,926,1023,1020,933,986,1023,609,570,916
1.53665E+18,782,998,983,927,1023,1020,933,986,1023,609,570,917
1.53665E+18,782,998,983,927,1023,1020,933,985,1023,609,570,917
1.53665E+18,782,997,983,926,1023,1020,933,985,1023,609,570,917
1.53665E+18,782,998,983,926,1023,1020,933,986,1023,609,570,916
1.53665E+18,782,998,983,926,1023,1019,932,985,1023,609,570,916
1.53665E+18,782,998,983,926,1023,1020,933,985,1023,609,570,917
1.53665E+18,782,998,983,927,1023,1020,932,986,1023,609,570,917
1.53665E+18,782,999,983,927,1023,1020,932,985,1023,609,570,917
1.53665E+18,782,999,983,927,1023,1020,932,986,1023,609,570,916
1.53665E+18,782,999,983,926,1023,1019,932,985,1023,609,570,917
1.53665E+18,782,999,983,926,1023,1020,932,986,1023,609,570,917
1.53665E+18,782,999,983,926,1023,1020,932,985,1023,609,570,916
1.53665E+18,782,999,983,926,1023,1020,932,985,1023,609,571,917
1.53665E+18,782,998,983,926,1023,1020,932,985,1023,609,570,916
1.53665E+18,782,999,983,926,1023,1020,933,985,1023,609,570,917
1.53665E+18,783,998,983,926,1023,1020,933,986,1023,609,570,916
1.53665E+18,783,998,983,926,1023,1020,933,985,1023,609,570,917
1.53665E+18,783,999,983,926,1023,1020,933,985,1023,609,570,916
1.53665E+18,783,998,983,926,1023,1020,933,985,1023,609,570,917
1.53665E+18,783,998,983,926,1023,1020,933,985,1023,609,570,917
1.53665E+18,783,998,984,926,1023,1020,933,985,1023,609,570,917
1.53665E+18,783,997,983,926,1023,1020,932,985,1023,609,570,917
1.53665E+18,783,997,984,926,1023,1020,933,985,1023,609,570,916
1.53665E+18,783,998,983,926,1023,1020,933,985,1023,609,570,917
1.53665E+18,783,998,983,926,1023,1019,933,985,1023,609,570,917
1.53665E+18,783,998,983,926,1023,1020,933,985,1023,609,570,917
1.53665E+18,783,998,983,927,1023,1020,933,985,1023,609,571,917
1.53665E+18,783,999,983,927,1023,1020,933,985,1023,609,570,917
1.53665E+18,783,998,983,927,1023,1020,933,985,1023,609,570,917
1.53665E+18,783,998,983,926,1023,1020,933,985,1023,609,570,917
1.53665E+18,783,997,983,926,1023,1020,933,985,1023,609,571,917
1.53665E+18,783,998,983,927,1023,1020,933,986,1023,609,571,917
1.53665E+18,783,998,984,926,1023,1020,933,985,1023,609,570,917
1.53665E+18,783,997,983,926,1023,1020,933,985,1023,609,571,917
1.53665E+18,783,998,983,927,1023,1020,933,985,1023,609,571,917
1.53665E+18,783,998,983,927,1023,1020,933,985,1023,608,570,917
1.53665E+18,783,997,983,926,1023,1021,933,985,1023,608,570,917
1.53665E+18,783,999,983,926,1023,1020,933,985,1023,609,570,917
1.53665E+18,783,998,983,926,1023,1020,933,985,1023,609,570,917
1.53665E+18,783,998,983,926,1023,1019,933,985,1023,609,570,917
1.53665E+18,783,999,983,927,1023,1020,933,985,1023,609,570,917
1.53665E+18,783,999,983,926,1023,1020,933,985,1023,609,570,917
1.53665E+18,783,999,983,927,1023,1020,933,985,1023,609,570,916
1.53665E+18,782,998,983,926,1023,1019,933,985,1023,609,570,916
1.53665E+18,783,998,983,927,1023,1020,933,985,1023,609,570,917
1.53665E+18,783,998,983,927,1023,1020,933,985,1023,609,571,917
1.53665E+18,783,999,983,926,1023,1020,933,985,1023,609,570,917
1.53665E+18,783,1000,982,926,1023,1020,933,985,1023,609,571,916
1.53665E+18,783,999,983,926,1023,1019,933,985,1023,609,570,917
1.53665E+18,783,999,983,926,1023,1019,934,985,1023,609,570,917
1.53665E+18,783,999,984,926,1023,1020,933,985,1023,609,570,917
1.53665E+18,783,998,983,926,1023,1021,933,985,1023,609,570,917
1.53665E+18,783,999,983,927,1023,1020,933,985,1023,608,571,917
1.53665E+18,783,998,983,926,1023,1020,933,985,1023,608,570,916
1.53665E+18,783,999,983,926,1023,1020,933,985,1023,609,571,917
1.53665E+18,783,999,983,926,1023,1020,933,985,1023,609,571,917
1.53665E+18,784,999,983,926,1023,1020,933,985,1023,608,571,917
1.53665E+18,783,998,983,926,1023,1020,933,984,1023,608,570,917
1.53665E+18,784,998,983,926,1023,1019,933,986,1023,608,570,917
1.53665E+18,783,998,983,926,1023,1020,933,985,1023,609,571,917
1.53665E+18,784,998,983,926,1023,1020,933,986,1023,608,570,917
1.53665E+18,783,998,983,927,1023,1020,933,985,1023,609,570,917
1.53665E+18,784,997,983,926,1023,1020,933,986,1023,608,570,917
1.53665E+18,784,998,983,926,1023,1020,933,985,1023,608,571,917
1.53665E+18,783,998,982,926,1023,1020,933,985,1023,608,571,917
1.53665E+18,783,999,983,927,1023,1020,932,985,1023,609,571,917
1.53665E+18,783,999,983,926,1023,1020,933,985,1023,608,571,917
1.53665E+18,783,998,983,927,1023,1019,933,987,1023,608,571,917
1.53665E+18,783,998,983,926,1023,1020,932,985,1023,608,571,917
1.53665E+18,783,998,983,926,1023,1020,933,985,1023,608,571,917
1.53665E+18,784,998,983,927,1023,1020,933,985,1023,608,570,917
1.53665E+18,783,998,983,927,1023,1020,932,985,1023,608,570,917
1.53665E+18,783,998,982,927,1023,1020,933,985,1023,608,571,917
1.53665E+18,783,998,983,926,1023,1020,933,986,1023,609,571,916
1.53665E+18,783,998,983,927,1023,1019,933,986,1023,609,571,917
1.53665E+18,783,998,983,926,1023,1019,933,985,1023,609,571,917
1.53665E+18,783,997,983,927,1023,1019,933,985,1023,609,571,917
1.53665E+18,783,999,983,927,1023,1020,933,985,1023,609,571,917
1.53665E+18,783,998,983,926,1023,1020,932,985,1023,609,571,916
1.53665E+18,783,998,983,927,1023,1020,933,986,1023,609,571,917
1.53665E+18,782,998,983,927,1023,1019,933,985,1023,609,571,917
1.53665E+18,782,998,983,927,1023,1020,933,985,1023,609,570,917
1.53665E+18,783,999,983,927,1023,1020,933,985,1023,609,571,917
1.53665E+18,783,998,983,927,1023,1019,933,985,1023,609,571,917
1.53665E+18,783,998,983,927,1023,1020,933,985,1023,608,571,917
1.53665E+18,783,998,983,926,1023,1019,933,985,1023,609,571,917
1.53665E+18,783,999,983,927,1023,1020,933,985,1023,609,571,917
1.53665E+18,783,999,983,927,1023,1019,933,985,1023,609,571,917
1.53665E+18,783,998,983,927,1023,1019,933,985,1023,608,571,917
1.53665E+18,783,998,983,927,1023,1020,933,985,1023,609,571,917
1.53665E+18,784,999,983,927,1023,1020,933,985,1023,609,571,917
1.53665E+18,783,999,983,927,1023,1020,933,985,1023,609,571,917
1.53665E+18,783,998,982,927,1023,1019,933,986,1023,609,571,917
1.53665E+18,783,999,983,928,1023,1020,933,985,1023,609,571,917
1.53665E+18,783,998,982,927,1023,1020,933,985,1023,609,571,917
1.53665E+18,783,998,983,927,1023,1020,933,987,1023,609,571,917
1.53665E+18,783,998,983,927,1023,1020,933,985,1023,609,571,917
1.53665E+18,783,998,983,927,1023,1020,933,985,1023,609,571,917
1.53665E+18,783,998,983,926,1023,1020,933,985,1023,609,571,917
1.53665E+18,783,998,982,926,1023,1020,933,986,1023,609,570,917
1.53665E+18,783,998,982,926,1023,1021,933,985,1023,609,571,917
1.53665E+18,783,997,983,926,1023,1020,933,985,1023,609,571,917
1.53665E+18,783,998,983,927,1023,1020,933,986,1023,608,571,917
1.53665E+18,783,997,983,927,1023,1020,933,985,1023,609,571,917
1.53665E+18,782,998,982,927,1023,1020,933,985,1023,609,571,917
1.53665E+18,783,998,983,927,1023,1020,934,986,1023,609,571,917
1.53665E+18,783,997,983,926,1023,1020,934,986,1023,608,571,916
1.53665E+18,784,997,983,927,1023,1020,934,985,1023,608,571,917
1.53665E+18,784,998,983,927,1023,1020,934,985,1023,609,571,917
1.53665E+18,784,997,983,928,1023,1020,935,986,1023,609,571,916
1.53665E+18,784,998,983,928,1023,1020,934,985,1023,609,571,917
1.53665E+18,784,998,983,928,1023,1020,934,985,1023,609,571,917
1.53665E+18,785,998,984,928,1023,1020,934,986,1023,608,571,917
1.53665E+18,785,998,983,928,1023,1020,934,985,1023,608,571,916
1.53665E+18,784,998,983,928,1023,1020,935,986,1023,608,571,917
1.53665E+18,785,998,983,928,1023,1020,934,986,1023,609,571,917
1.53665E+18,784,998,983,929,1023,1020,934,985,1023,608,571,917
1.53665E+18,785,997,983,928,1023,1020,933,986,1023,608,571,917
1.53665E+18,786,998,983,928,1023,1019,934,985,1023,608,571,917
1.53665E+18,785,998,983,928,1023,1020,934,986,1023,608,570,917
1.53665E+18,785,998,983,928,1023,1020,934,986,1023,608,571,917
1.53665E+18,785,998,984,928,1023,1020,934,985,1023,608,571,917
1.53665E+18,785,997,984,928,1023,1020,934,985,1023,608,571,917
1.53665E+18,785,998,984,928,1023,1020,934,985,1023,608,571,917
1.53665E+18,785,998,983,928,1023,1019,934,985,1023,608,571,917
1.53665E+18,785,998,984,928,1023,1020,934,985,1023,608,571,916
1.53665E+18,785,999,984,927,1023,1019,935,986,1023,608,570,917
1.53665E+18,786,998,983,928,1023,1020,933,985,1023,608,571,917
1.53665E+18,786,999,984,927,1023,1020,933,985,1023,608,571,917
1.53665E+18,785,998,983,928,1023,1020,934,985,1023,608,571,917
1.53665E+18,786,998,984,928,1023,1020,934,986,1023,608,570,917
1.53665E+18,786,999,984,928,1023,1019,933,985,1023,608,570,917
1.53665E+18,786,998,984,927,1023,1020,934,985,1023,608,570,917
1.53665E+18,787,998,983,928,1023,1020,936,985,1023,608,570,917
1.53665E+18,787,998,984,927,1023,1020,934,985,1023,608,570,916
1.53665E+18,787,999,983,927,1023,1020,934,985,1023,608,570,917
1.53665E+18,786,999,984,928,1023,1020,935,985,1023,609,571,917
1.53665E+18,786,999,983,927,1023,1020,935,985,1023,608,570,917
1.53665E+18,786,998,983,927,1023,1020,934,985,1023,609,570,917
1.53665E+18,787,999,983,927,1023,1020,934,985,1023,609,570,917
1.53665E+18,786,999,983,928,1023,1020,934,985,1023,609,570,917
1.53665E+18,787,998,984,928,1023,1021,934,985,1023,609,570,917
1.53665E+18,787,998,983,927,1023,1020,935,985,1023,609,571,917
1.53665E+18,787,998,983,927,1023,1020,935,985,1023,609,571,917
1.53665E+18,787,997,984,928,1023,1020,935,986,1023,608,570,917
1.53665E+18,787,998,984,928,1023,1020,934,985,1023,609,570,917
1.53665E+18,787,998,984,928,1023,1019,934,986,1023,609,571,917
1.53665E+18,788,998,984,928,1023,1020,935,987,1023,609,571,917
1.53665E+18,788,998,983,927,1023,1020,935,986,1023,609,570,917
1.53665E+18,788,998,983,928,1023,1021,934,986,1023,609,571,917
1.53665E+18,788,998,984,928,1023,1021,934,986,1023,609,571,917
1.53665E+18,788,998,984,928,1023,1021,935,985,1023,609,571,917
1.53665E+18,788,998,984,928,1023,1021,935,985,1023,609,571,917
1.53665E+18,789,998,984,927,1023,1021,935,985,1023,609,571,917
1.53665E+18,789,998,984,928,1023,1020,935,985,1023,609,571,917
1.53665E+18,788,998,984,928,1023,1021,935,985,1023,609,571,917
1.53665E+18,789,998,984,928,1023,1020,935,985,1023,609,571,917
1.53665E+18,790,998,984,928,1023,1020,937,985,1023,609,572,917
1.53665E+18,789,998,985,928,1023,1021,937,985,1023,609,572,918
1.53665E+18,788,998,984,928,1023,1020,937,985,1023,609,572,917
1.53665E+18,789,998,984,928,1023,1020,937,985,1023,609,572,917
1.53665E+18,789,998,983,928,1023,1020,937,985,1023,609,572,917
1.53665E+18,789,997,984,927,1023,1021,937,985,1023,609,572,917
1.53665E+18,789,998,984,928,1023,1020,937,985,1023,609,572,917
1.53665E+18,789,998,984,928,1023,1020,937,985,1023,609,572,917
1.53665E+18,789,998,984,928,1023,1020,937,985,1023,609,572,917
1.53665E+18,789,998,984,928,1023,1020,937,985,1023,609,572,917
1.53665E+18,789,999,985,927,1023,1020,937,985,1023,609,572,917
1.53665E+18,788,998,984,927,1023,1020,937,985,1023,609,572,917
1.53665E+18,788,997,984,927,1023,1021,936,984,1023,609,572,917
1.53665E+18,788,998,984,927,1023,1020,937,985,1023,609,572,919
1.53665E+18,788,998,983,928,1023,1020,937,985,1023,610,572,917
1.53665E+18,788,998,984,927,1023,1021,937,985,1023,610,572,917
1.53665E+18,789,997,984,929,1023,1021,937,985,1023,610,571,917
1.53665E+18,789,998,984,928,1023,1020,937,985,1023,610,571,918
1.53665E+18,789,998,984,929,1023,1022,937,986,1023,610,572,917
1.53665E+18,789,998,984,929,1023,1021,936,985,1023,610,571,917
1.53665E+18,789,998,983,930,1023,1021,937,984,1023,610,571,917
1.53665E+18,789,998,984,933,1023,1020,936,984,1023,610,571,917
1.53665E+18,789,997,983,935,1023,1020,936,985,1023,610,571,917
1.53665E+18,788,997,984,937,1023,1021,936,985,1023,610,571,917
1.53665E+18,789,997,984,938,1023,1020,936,984,1023,610,571,917
1.53665E+18,789,997,983,940,1023,1021,936,984,1023,611,571,917
1.53665E+18,789,997,983,940,1023,1020,935,984,1023,610,571,916
1.53665E+18,788,997,984,939,1023,1020,935,984,1023,610,571,917
1.53665E+18,789,999,984,936,1023,1020,936,985,1023,611,571,917
1.53665E+18,789,998,984,933,1023,1020,936,985,1023,611,571,917
1.53665E+18,789,997,984,932,1023,1020,937,985,1023,611,571,917
1.53665E+18,789,998,984,932,1023,1020,937,984,1023,611,571,917
1.53665E+18,789,999,984,931,1023,1020,937,985,1023,611,571,917
1.53665E+18,789,998,984,932,1023,1020,936,985,1023,611,571,917
1.53665E+18,789,998,984,932,1023,1020,936,985,1023,612,571,917
1.53665E+18,789,998,984,931,1023,1020,937,985,1023,612,571,917
1.53665E+18,789,998,984,931,1023,1021,937,985,1023,611,571,917
1.53665E+18,789,998,983,931,1023,1020,936,985,1023,611,571,917
1.53665E+18,789,999,985,931,1023,1020,937,984,1023,611,571,917
