1.53659E+18,898,929,949,888,1021,959,901,1003,1023,741,504,870
1.53659E+18,897,931,949,888,1021,958,900,1003,1023,741,504,870
1.53659E+18,898,930,949,888,1021,958,900,1003,1023,741,504,870
1.53659E+18,898,930,949,889,1021,958,900,1003,1023,741,504,869
1.53659E+18,898,930,949,888,1021,957,901,1003,1023,740,504,869
1.53659E+18,898,929,949,887,1021,958,901,1002,1023,741,504,869
1.53659E+18,898,930,949,888,1021,958,901,1003,1023,740,504,870
1.53659E+18,898,929,948,888,1021,957,900,1003,1023,741,504,869
1.53659E+18,899,930,949,888,1021,957,900,1002,1023,740,504,869
1.53659E+18,899,930,949,888,1021,958,901,1003,1023,741,504,868
1.53659E+18,898,931,949,888,1021,957,900,1002,1023,741,504,868
1.53659E+18,898,930,950,889,1021,957,900,1002,1023,740,504,869
1.53659E+18,898,931,950,888,1021,957,900,1003,1023,740,504,869
1.53659E+18,898,931,949,889,1020,957,901,1002,1023,741,504,869
1.53659E+18,897,929,949,888,1020,957,900,1003,1023,740,504,869
1.53659E+18,898,930,949,888,1021,957,900,1001,1023,740,503,869
1.53659E+18,897,930,949,887,1020,957,901,1002,1023,740,504,869
1.53659E+18,897,930,949,888,1021,957,901,1002,1023,740,503,869
1.53659E+18,897,930,949,888,1021,957,901,1002,1023,740,503,869
1.53659E+18,897,931,949,887,1020,957,900,1002,1023,739,503,869
1.53659E+18,897,931,949,888,1020,957,901,1002,1023,740,504,869
1.53659E+18,897,929,949,888,1021,957,901,1001,1023,740,503,869
1.53659E+18,897,931,949,888,1021,956,901,1002,1023,740,503,869
1.53659E+18,897,930,948,888,1021,956,901,1002,1023,740,503,868
1.53659E+18,897,931,949,888,1021,956,900,1002,1023,739,503,868
1.53659E+18,898,931,949,888,1021,957,901,1001,1023,739,503,867
1.53659E+18,898,931,949,888,1021,956,901,1002,1023,739,503,868
1.53659E+18,898,931,949,888,1022,956,901,1002,1023,740,503,868
1.53659E+18,898,930,949,888,1021,956,901,1002,1023,739,503,868
1.53659E+18,899,931,949,888,1021,956,901,1001,1023,739,503,868
1.53659E+18,898,930,949,888,1021,956,901,1002,1023,739,503,868
1.53659E+18,899,931,949,888,1021,956,900,1002,1023,739,503,868
1.53659E+18,898,930,948,888,1020,956,900,1002,1023,739,503,868
1.53659E+18,898,930,949,888,1021,956,901,1002,1023,739,504,868
1.53659E+18,898,930,949,888,1021,956,900,1002,1023,739,504,868
1.53659E+18,898,930,948,888,1021,956,900,1003,1023,738,503,868
1.53659E+18,898,930,949,888,1020,956,900,1001,1023,739,503,868
1.53659E+18,898,930,948,888,1020,956,900,1001,1023,739,503,868
